FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.004,0.285482517,1.25,1,7,Clusterwise RFT,3,4.789898322
0.016,0.323179487,1.25,1,10,Clusterwise RFT,3,4.784807979
0.004,0.352363636,1.25,1,15,Clusterwise RFT,3,4.837055876
0.016,0.368354312,1.25,1,20,Clusterwise RFT,3,4.785591414
0.004,0.393995338,1.25,1,30,Clusterwise RFT,3,4.821142384
0.02,0.413296037,1.25,1,45,Clusterwise RFT,3,4.831817798
0.012,0.424167832,1.25,1,60,Clusterwise RFT,3,4.782372647
0,0,1.25,1.25,2,Clusterwise RFT,3,4.690116681
0,0.255272727,1.25,1.25,5,Clusterwise RFT,3,4.777854566
0,0.309622378,1.25,1.25,7,Clusterwise RFT,3,4.841364871
0.008,0.345892774,1.25,1.25,10,Clusterwise RFT,3,4.857129151
0.004,0.371524476,1.25,1.25,15,Clusterwise RFT,3,4.814399714
0.004,0.390759907,1.25,1.25,20,Clusterwise RFT,3,4.869261418
0.008,0.410993007,1.25,1.25,30,Clusterwise RFT,3,4.838581957
0.016,0.427095571,1.25,1.25,45,Clusterwise RFT,3,4.829485444
0.012,0.438331002,1.25,1.25,60,Clusterwise RFT,3,4.814754675
0,0,1.25,1.5,2,Clusterwise RFT,3,4.8243558
0,0.279263403,1.25,1.5,5,Clusterwise RFT,3,4.857975739
0.012,0.328904429,1.25,1.5,7,Clusterwise RFT,3,4.795759476
0.004,0.361044289,1.25,1.5,10,Clusterwise RFT,3,4.845843812
0.016,0.390135198,1.25,1.5,15,Clusterwise RFT,3,4.808115971
0.008,0.406331002,1.25,1.5,20,Clusterwise RFT,3,4.852115316
0.012,0.425100233,1.25,1.5,30,Clusterwise RFT,3,4.865704237
0.008,0.440074592,1.25,1.5,45,Clusterwise RFT,3,4.787573495
0.02,0.45190676,1.25,1.5,60,Clusterwise RFT,3,4.822255779
0,0,1.25,1.75,2,Clusterwise RFT,3,4.790266995
0,0.299599068,1.25,1.75,5,Clusterwise RFT,3,4.834446098
0,0.343347319,1.25,1.75,7,Clusterwise RFT,3,4.807153249
0.008,0.375086247,1.25,1.75,10,Clusterwise RFT,3,4.874839756
0.008,0.404074592,1.25,1.75,15,Clusterwise RFT,3,4.878712336
0.012,0.41802331,1.25,1.75,20,Clusterwise RFT,3,4.84991345
0.012,0.434237762,1.25,1.75,30,Clusterwise RFT,3,4.830921683
0.02,0.451878788,1.25,1.75,45,Clusterwise RFT,3,4.819041202
0.004,0.464195804,1.25,1.75,60,Clusterwise RFT,3,4.810724055
0,0,1.25,2,2,Clusterwise RFT,3,4.77494477
0,0.313174825,1.25,2,5,Clusterwise RFT,3,4.867355334
0,0.355692308,1.25,2,7,Clusterwise RFT,3,4.750783786
0.008,0.388111888,1.25,2,10,Clusterwise RFT,3,4.873721456
0.004,0.413892774,1.25,2,15,Clusterwise RFT,3,4.791027553
0.008,0.427310023,1.25,2,20,Clusterwise RFT,3,4.833041048
0.016,0.444839161,1.25,2,30,Clusterwise RFT,3,4.828146706
0.024,0.461659674,1.25,2,45,Clusterwise RFT,3,4.832872867
0.028,0.472857809,1.25,2,60,Clusterwise RFT,3,4.847387922
0,0,1.25,2.25,2,Clusterwise RFT,3,4.858196259
0,0.325818182,1.25,2.25,5,Clusterwise RFT,3,4.712707808
0.004,0.366610723,1.25,2.25,7,Clusterwise RFT,3,4.803530862
0,0.397333333,1.25,2.25,10,Clusterwise RFT,3,4.814427665
0.008,0.421454545,1.25,2.25,15,Clusterwise RFT,3,4.841178576
0.016,0.435104895,1.25,2.25,20,Clusterwise RFT,3,4.840885865
0.016,0.452354312,1.25,2.25,30,Clusterwise RFT,3,4.839741463
0.024,0.470172494,1.25,2.25,45,Clusterwise RFT,3,4.842754716
0.02,0.481995338,1.25,2.25,60,Clusterwise RFT,3,4.812232208
0,0,1.25,2.5,2,Clusterwise RFT,3,4.831914269
0,0.337165501,1.25,2.5,5,Clusterwise RFT,3,4.77681155
0,0.376540793,1.25,2.5,7,Clusterwise RFT,3,4.795866733
0.004,0.408037296,1.25,2.5,10,Clusterwise RFT,3,4.806770693
0.008,0.429827506,1.25,2.5,15,Clusterwise RFT,3,4.840974822
0.008,0.442368298,1.25,2.5,20,Clusterwise RFT,3,4.799679026
0.012,0.460932401,1.25,2.5,30,Clusterwise RFT,3,4.847634544
0.016,0.477967366,1.25,2.5,45,Clusterwise RFT,3,4.848023972
0.004,0.489613054,1.25,2.5,60,Clusterwise RFT,3,4.812870113
0,0,1.25,2.75,2,Clusterwise RFT,3,4.833396941
0,0.3477669,1.25,2.75,5,Clusterwise RFT,3,4.781638881
0,0.385818182,1.25,2.75,7,Clusterwise RFT,3,4.832866579
0.004,0.414703963,1.25,2.75,10,Clusterwise RFT,3,4.792761016
0.004,0.435337995,1.25,2.75,15,Clusterwise RFT,3,4.798172028
0.012,0.448876457,1.25,2.75,20,Clusterwise RFT,3,4.818284514
0.004,0.467981352,1.25,2.75,30,Clusterwise RFT,3,4.833054838
0.008,0.486536131,1.25,2.75,45,Clusterwise RFT,3,4.802581
0.012,0.497668998,1.25,2.75,60,Clusterwise RFT,3,4.8315892
0,0,1.25,3,2,Clusterwise RFT,3,4.86168662
0,0.354545455,1.25,3,5,Clusterwise RFT,3,4.869238898
0,0.393463869,1.25,3,7,Clusterwise RFT,3,4.823068224
0.004,0.421771562,1.25,3,10,Clusterwise RFT,3,4.793635404
0.012,0.442200466,1.25,3,15,Clusterwise RFT,3,4.809534238
0.004,0.456484848,1.25,3,20,Clusterwise RFT,3,4.798962057
0.012,0.474526807,1.25,3,30,Clusterwise RFT,3,4.791553697
0.016,0.4917669,1.25,3,45,Clusterwise RFT,3,4.803795655
0.024,0.502759907,1.25,3,60,Clusterwise RFT,3,4.813721164
0,0,1.5,0,2,Clusterwise RFT,3,5.457689612
0,0,1.5,0,5,Clusterwise RFT,3,5.608235973
0.008,0,1.5,0,7,Clusterwise RFT,3,5.430423926
0,0,1.5,0,10,Clusterwise RFT,3,5.553586432
0.008,0,1.5,0,15,Clusterwise RFT,3,5.481351816
0.012,0.000102161,1.5,0,20,Clusterwise RFT,3,5.506560555
0.008,0,1.5,0,30,Clusterwise RFT,3,5.486123462
0.024,0.000125737,1.5,0,45,Clusterwise RFT,3,5.527839471
0.024,0,1.5,0,60,Clusterwise RFT,3,5.543999173
0,0,1.5,0.1,2,Clusterwise RFT,3,5.567576189
0,0,1.5,0.1,5,Clusterwise RFT,3,5.73637869
0.004,0.000573674,1.5,0.1,7,Clusterwise RFT,3,5.508312129
0.008,0.001909627,1.5,0.1,10,Clusterwise RFT,3,5.564853888
0,0.006907662,1.5,0.1,15,Clusterwise RFT,3,5.534457649
0.004,0.016982318,1.5,0.1,20,Clusterwise RFT,3,5.503921469
0.016,0.043630648,1.5,0.1,30,Clusterwise RFT,3,5.546842669
0.016,0.086868369,1.5,0.1,45,Clusterwise RFT,3,5.52553474
0.02,0.128117878,1.5,0.1,60,Clusterwise RFT,3,5.531985937
0,0,1.5,0.25,2,Clusterwise RFT,3,5.562272678
0,0.003017682,1.5,0.25,5,Clusterwise RFT,3,5.496776125
0,0.021634578,1.5,0.25,7,Clusterwise RFT,3,5.520247201
0,0.07432613,1.5,0.25,10,Clusterwise RFT,3,5.514994633
0.004,0.146695481,1.5,0.25,15,Clusterwise RFT,3,5.532273909
0.008,0.187811395,1.5,0.25,20,Clusterwise RFT,3,5.517639562
0.028,0.226491159,1.5,0.25,30,Clusterwise RFT,3,5.506124153
0.028,0.256628684,1.5,0.25,45,Clusterwise RFT,3,5.545018066
0.016,0.272785855,1.5,0.25,60,Clusterwise RFT,3,5.557934958
0,0,1.5,0.5,2,Clusterwise RFT,3,5.407465709
0,0.064699411,1.5,0.5,5,Clusterwise RFT,3,5.495580526
0.004,0.158404715,1.5,0.5,7,Clusterwise RFT,3,5.554996513
0.008,0.219300589,1.5,0.5,10,Clusterwise RFT,3,5.550480461
0.008,0.259693517,1.5,0.5,15,Clusterwise RFT,3,5.552862672
0.016,0.278302554,1.5,0.5,20,Clusterwise RFT,3,5.535807739
0.012,0.30345776,1.5,0.5,30,Clusterwise RFT,3,5.545638175
0.012,0.325941061,1.5,0.5,45,Clusterwise RFT,3,5.577402275
0.004,0.342766208,1.5,0.5,60,Clusterwise RFT,3,5.531751624
0,0,1.5,0.75,2,Clusterwise RFT,3,5.659650295
0,0.14394499,1.5,0.75,5,Clusterwise RFT,3,5.332090734
0,0.228330059,1.5,0.75,7,Clusterwise RFT,3,5.505574079
0.012,0.270176817,1.5,0.75,10,Clusterwise RFT,3,5.546737106
0.008,0.300895874,1.5,0.75,15,Clusterwise RFT,3,5.533440274
0.004,0.319442043,1.5,0.75,20,Clusterwise RFT,3,5.511339486
0.008,0.344416503,1.5,0.75,30,Clusterwise RFT,3,5.524723224
0.02,0.364440079,1.5,0.75,45,Clusterwise RFT,3,5.532034965
0.008,0.375017682,1.5,0.75,60,Clusterwise RFT,3,5.528775464
0,0,1.5,1,2,Clusterwise RFT,3,5.382589681
0,0.205115914,1.5,1,5,Clusterwise RFT,3,5.609226651
0.004,0.26302554,1.5,1,7,Clusterwise RFT,3,5.527983156
0.02,0.29902554,1.5,1,10,Clusterwise RFT,3,5.546772818
0.004,0.328510806,1.5,1,15,Clusterwise RFT,3,5.471389584
0.032,0.346750491,1.5,1,20,Clusterwise RFT,3,5.507040808
0.016,0.366923379,1.5,1,30,Clusterwise RFT,3,5.547308925
0.02,0.385163065,1.5,1,45,Clusterwise RFT,3,5.509204997
0.028,0.398388998,1.5,1,60,Clusterwise RFT,3,5.563411729
0,0,1.5,1.25,2,Clusterwise RFT,3,5.625729462
0,0.236345776,1.5,1.25,5,Clusterwise RFT,3,5.47647721
0.004,0.28745776,1.5,1.25,7,Clusterwise RFT,3,5.433414119
0.004,0.321312377,1.5,1.25,10,Clusterwise RFT,3,5.488536765
0,0.351300589,1.5,1.25,15,Clusterwise RFT,3,5.508034232
0.012,0.366066798,1.5,1.25,20,Clusterwise RFT,3,5.57053031
0.032,0.385611002,1.5,1.25,30,Clusterwise RFT,3,5.568995653
0.02,0.402671906,1.5,1.25,45,Clusterwise RFT,3,5.51921113
0.02,0.415599214,1.5,1.25,60,Clusterwise RFT,3,5.509181362
0,0,1.5,1.5,2,Clusterwise RFT,3,5.420229227
0,0.257265226,1.5,1.5,5,Clusterwise RFT,3,5.536610624
0,0.305178782,1.5,1.5,7,Clusterwise RFT,3,5.48314696
0.008,0.337862475,1.5,1.5,10,Clusterwise RFT,3,5.593242059
0.008,0.365100196,1.5,1.5,15,Clusterwise RFT,3,5.580559501
0.008,0.380392927,1.5,1.5,20,Clusterwise RFT,3,5.543802593
0.024,0.398986248,1.5,1.5,30,Clusterwise RFT,3,5.5343349
0.008,0.418797642,1.5,1.5,45,Clusterwise RFT,3,5.539676393
0.028,0.431072692,1.5,1.5,60,Clusterwise RFT,3,5.515243602
0,0,1.5,1.75,2,Clusterwise RFT,3,5.453886487
0,0.275795678,1.5,1.75,5,Clusterwise RFT,3,5.627711056
0.008,0.319740668,1.5,1.75,7,Clusterwise RFT,3,5.611728408
0,0.35324165,1.5,1.75,10,Clusterwise RFT,3,5.474511148
0,0.376495088,1.5,1.75,15,Clusterwise RFT,3,5.546560301
0.004,0.392416503,1.5,1.75,20,Clusterwise RFT,3,5.541745333
0.012,0.412251473,1.5,1.75,30,Clusterwise RFT,3,5.526321775
0.032,0.432825147,1.5,1.75,45,Clusterwise RFT,3,5.527070244
0.012,0.442876228,1.5,1.75,60,Clusterwise RFT,3,5.514021914
0,0,1.5,2,2,Clusterwise RFT,3,5.346132069
0,0.290051081,1.5,2,5,Clusterwise RFT,3,5.516502589
0,0.332998035,1.5,2,7,Clusterwise RFT,3,5.405671331
0.004,0.364495088,1.5,2,10,Clusterwise RFT,3,5.489989319
0.008,0.387748527,1.5,2,15,Clusterwise RFT,3,5.526847833
0.016,0.402742633,1.5,2,20,Clusterwise RFT,3,5.534838204
0.024,0.423339882,1.5,2,30,Clusterwise RFT,3,5.543572911
0.012,0.440903733,1.5,2,45,Clusterwise RFT,3,5.558953375
0.02,0.452557957,1.5,2,60,Clusterwise RFT,3,5.536312603
0,0,1.5,2.25,2,Clusterwise RFT,3,5.472124115
0,0.301453831,1.5,2.25,5,Clusterwise RFT,3,5.55987512
0.004,0.344707269,1.5,2.25,7,Clusterwise RFT,3,5.592384313
0.012,0.373139489,1.5,2.25,10,Clusterwise RFT,3,5.637624116
0,0.397280943,1.5,2.25,15,Clusterwise RFT,3,5.504906974
0,0.412023576,1.5,2.25,20,Clusterwise RFT,3,5.461479267
0.012,0.432502947,1.5,2.25,30,Clusterwise RFT,3,5.526257228
0.036,0.450333988,1.5,2.25,45,Clusterwise RFT,3,5.565480949
0.028,0.461485265,1.5,2.25,60,Clusterwise RFT,3,5.555119443
0,0,1.5,2.5,2,Clusterwise RFT,3,5.541900966
0,0.311654224,1.5,2.5,5,Clusterwise RFT,3,5.54835318
0.004,0.354255403,1.5,2.5,7,Clusterwise RFT,3,5.530723902
0.012,0.380966601,1.5,2.5,10,Clusterwise RFT,3,5.467023997
0.016,0.403787819,1.5,2.5,15,Clusterwise RFT,3,5.48469612
0.008,0.421972495,1.5,2.5,20,Clusterwise RFT,3,5.571978014
0.024,0.440699411,1.5,2.5,30,Clusterwise RFT,3,5.555234602
0.012,0.458263261,1.5,2.5,45,Clusterwise RFT,3,5.525702714
0.016,0.468927308,1.5,2.5,60,Clusterwise RFT,3,5.527104398
0,0.000102161,1.5,2.75,2,Clusterwise RFT,3,5.21782054
0,0.322742633,1.5,2.75,5,Clusterwise RFT,3,5.624942478
0,0.362003929,1.5,2.75,7,Clusterwise RFT,3,5.488934275
0.004,0.388463654,1.5,2.75,10,Clusterwise RFT,3,5.514242795
0,0.412117878,1.5,2.75,15,Clusterwise RFT,3,5.482364595
0.016,0.429909627,1.5,2.75,20,Clusterwise RFT,3,5.557521325
0.012,0.448267191,1.5,2.75,30,Clusterwise RFT,3,5.539336396
0.028,0.463984283,1.5,2.75,45,Clusterwise RFT,3,5.527506705
0.008,0.475685658,1.5,2.75,60,Clusterwise RFT,3,5.556482101
0,0.00011002,1.5,3,2,Clusterwise RFT,3,5.760093943
0,0.330852652,1.5,3,5,Clusterwise RFT,3,5.494923564
0.008,0.367732809,1.5,3,7,Clusterwise RFT,3,5.611597277
0.008,0.394546169,1.5,3,10,Clusterwise RFT,3,5.521054295
0.012,0.419166994,1.5,3,15,Clusterwise RFT,3,5.546343571
0.008,0.436872299,1.5,3,20,Clusterwise RFT,3,5.486065885
0.012,0.453956778,1.5,3,30,Clusterwise RFT,3,5.518738115
0.02,0.470459725,1.5,3,45,Clusterwise RFT,3,5.53629623
0.024,0.480133595,1.5,3,60,Clusterwise RFT,3,5.57144008
0,0,1.75,0,2,Clusterwise RFT,3,6.723882253
0,0,1.75,0,5,Clusterwise RFT,3,6.15062666
0,0,1.75,0,7,Clusterwise RFT,3,6.210269406
0.004,0,1.75,0,10,Clusterwise RFT,3,6.348810176
0.024,6.61E-06,1.75,0,15,Clusterwise RFT,3,6.326215842
0.036,1.98E-05,1.75,0,20,Clusterwise RFT,3,6.28789525
0.02,9.92E-05,1.75,0,30,Clusterwise RFT,3,6.225386633
0.024,0.000119008,1.75,0,45,Clusterwise RFT,3,6.261847082
0.044,0.000165289,1.75,0,60,Clusterwise RFT,3,6.298686806
0,0,1.75,0.1,2,Clusterwise RFT,3,6.366176819
0,0,1.75,0.1,5,Clusterwise RFT,3,6.233657764
0.012,0.000806612,1.75,0.1,7,Clusterwise RFT,3,6.203684164
0.016,0.003153719,1.75,0.1,10,Clusterwise RFT,3,6.236162516
0.016,0.010241322,1.75,0.1,15,Clusterwise RFT,3,6.358153262
0.032,0.020647934,1.75,0.1,20,Clusterwise RFT,3,6.318605537
0.016,0.057480992,1.75,0.1,30,Clusterwise RFT,3,6.254149744
0.012,0.097461157,1.75,0.1,45,Clusterwise RFT,3,6.339484282
0.028,0.129309091,1.75,0.1,60,Clusterwise RFT,3,6.271612864
0,0,1.75,0.25,2,Clusterwise RFT,3,6.308227816
0,0.005004959,1.75,0.25,5,Clusterwise RFT,3,6.270347912
0.008,0.029428099,1.75,0.25,7,Clusterwise RFT,3,6.264667523
0.02,0.085672727,1.75,0.25,10,Clusterwise RFT,3,6.285162255
0.016,0.148350413,1.75,0.25,15,Clusterwise RFT,3,6.31196141
0.028,0.175775207,1.75,0.25,20,Clusterwise RFT,3,6.264739692
0.024,0.208383471,1.75,0.25,30,Clusterwise RFT,3,6.26236638
0.024,0.235722314,1.75,0.25,45,Clusterwise RFT,3,6.254055753
0.032,0.250452893,1.75,0.25,60,Clusterwise RFT,3,6.272860105
0,0,1.75,0.5,2,Clusterwise RFT,3,6.236271169
0.004,0.073368595,1.75,0.5,5,Clusterwise RFT,3,6.159255296
0,0.155067769,1.75,0.5,7,Clusterwise RFT,3,6.179656065
0.012,0.201414876,1.75,0.5,10,Clusterwise RFT,3,6.21647491
0,0.237381818,1.75,0.5,15,Clusterwise RFT,3,6.192511841
0.016,0.256231405,1.75,0.5,20,Clusterwise RFT,3,6.283079914
0.024,0.281606612,1.75,0.5,30,Clusterwise RFT,3,6.255056814
0.032,0.304013223,1.75,0.5,45,Clusterwise RFT,3,6.284704031
0.028,0.317302479,1.75,0.5,60,Clusterwise RFT,3,6.327057085
0,0,1.75,0.75,2,Clusterwise RFT,3,6.60597948
0,0.145923967,1.75,0.75,5,Clusterwise RFT,3,6.417874851
0.008,0.209150413,1.75,0.75,7,Clusterwise RFT,3,6.274520276
0.012,0.248158678,1.75,0.75,10,Clusterwise RFT,3,6.297060281
0.008,0.277031405,1.75,0.75,15,Clusterwise RFT,3,6.263299812
0.012,0.297447934,1.75,0.75,20,Clusterwise RFT,3,6.311873679
0.02,0.318168595,1.75,0.75,30,Clusterwise RFT,3,6.324628996
0.036,0.336919008,1.75,0.75,45,Clusterwise RFT,3,6.30602835
0.028,0.350565289,1.75,0.75,60,Clusterwise RFT,3,6.275609475
0,0,1.75,1,2,Clusterwise RFT,3,6.080006727
0.004,0.189282645,1.75,1,5,Clusterwise RFT,3,6.184187511
0.004,0.241480992,1.75,1,7,Clusterwise RFT,3,6.195001663
0.016,0.276363636,1.75,1,10,Clusterwise RFT,3,6.384161926
0.02,0.306076033,1.75,1,15,Clusterwise RFT,3,6.282475712
0.004,0.321580165,1.75,1,20,Clusterwise RFT,3,6.327064843
0.024,0.342452893,1.75,1,30,Clusterwise RFT,3,6.278945178
0.012,0.361309091,1.75,1,45,Clusterwise RFT,3,6.260229794
0.016,0.375107438,1.75,1,60,Clusterwise RFT,3,6.297887015
0,0,1.75,1.25,2,Clusterwise RFT,3,6.3689131
0,0.219365289,1.75,1.25,5,Clusterwise RFT,3,6.395454019
0,0.263054545,1.75,1.25,7,Clusterwise RFT,3,6.427128444
0.02,0.297732231,1.75,1.25,10,Clusterwise RFT,3,6.32807369
0.004,0.324297521,1.75,1.25,15,Clusterwise RFT,3,6.224399651
0.004,0.341242975,1.75,1.25,20,Clusterwise RFT,3,6.251773319
0.008,0.361190083,1.75,1.25,30,Clusterwise RFT,3,6.298793015
0.016,0.379761983,1.75,1.25,45,Clusterwise RFT,3,6.271318016
0.04,0.392370248,1.75,1.25,60,Clusterwise RFT,3,6.261657188
0,0,1.75,1.5,2,Clusterwise RFT,3,6.234055178
0.008,0.236661157,1.75,1.5,5,Clusterwise RFT,3,6.293061081
0.004,0.282591736,1.75,1.5,7,Clusterwise RFT,3,6.198597214
0.012,0.315147107,1.75,1.5,10,Clusterwise RFT,3,6.462284906
0.012,0.340601653,1.75,1.5,15,Clusterwise RFT,3,6.275907834
0.02,0.355616529,1.75,1.5,20,Clusterwise RFT,3,6.300951704
0.032,0.376204959,1.75,1.5,30,Clusterwise RFT,3,6.364104855
0.044,0.394842975,1.75,1.5,45,Clusterwise RFT,3,6.215825705
0.02,0.406261157,1.75,1.5,60,Clusterwise RFT,3,6.32325027
0,0,1.75,1.75,2,Clusterwise RFT,3,6.177040046
0.004,0.255054545,1.75,1.75,5,Clusterwise RFT,3,6.186045049
0,0.297487603,1.75,1.75,7,Clusterwise RFT,3,6.162774551
0.004,0.326419835,1.75,1.75,10,Clusterwise RFT,3,6.173424305
0.016,0.351854545,1.75,1.75,15,Clusterwise RFT,3,6.32944283
0.004,0.369871074,1.75,1.75,20,Clusterwise RFT,3,6.216318602
0.02,0.389461157,1.75,1.75,30,Clusterwise RFT,3,6.29542967
0.008,0.406704132,1.75,1.75,45,Clusterwise RFT,3,6.31788926
0.012,0.415378512,1.75,1.75,60,Clusterwise RFT,3,6.313374455
0,0.000119008,1.75,2,2,Clusterwise RFT,3,6.065655392
0,0.26673719,1.75,2,5,Clusterwise RFT,3,6.095067441
0.008,0.310122314,1.75,2,7,Clusterwise RFT,3,6.323590815
0,0.337480992,1.75,2,10,Clusterwise RFT,3,6.363232955
0.028,0.36505124,1.75,2,15,Clusterwise RFT,3,6.300384316
0.024,0.379814876,1.75,2,20,Clusterwise RFT,3,6.268068612
0.02,0.399438017,1.75,2,30,Clusterwise RFT,3,6.264811973
0.024,0.414433058,1.75,2,45,Clusterwise RFT,3,6.340853617
0.028,0.425957025,1.75,2,60,Clusterwise RFT,3,6.259572969
0,0,1.75,2.25,2,Clusterwise RFT,3,6.172443578
0,0.281031405,1.75,2.25,5,Clusterwise RFT,3,6.399271834
0.008,0.319444628,1.75,2.25,7,Clusterwise RFT,3,6.318694033
0.016,0.347682645,1.75,2.25,10,Clusterwise RFT,3,6.241476644
0.02,0.373586777,1.75,2.25,15,Clusterwise RFT,3,6.185116116
0.012,0.390128926,1.75,2.25,20,Clusterwise RFT,3,6.339359588
0.036,0.406585124,1.75,2.25,30,Clusterwise RFT,3,6.274030321
0.008,0.422816529,1.75,2.25,45,Clusterwise RFT,3,6.276159426
0.032,0.434519008,1.75,2.25,60,Clusterwise RFT,3,6.336495301
0,0,1.75,2.5,2,Clusterwise RFT,3,6.091127108
0,0.289904132,1.75,2.5,5,Clusterwise RFT,3,6.286094224
0,0.328476033,1.75,2.5,7,Clusterwise RFT,3,6.317615851
0.004,0.356727273,1.75,2.5,10,Clusterwise RFT,3,6.39858099
0.02,0.383186777,1.75,2.5,15,Clusterwise RFT,3,6.348843464
0.028,0.396595041,1.75,2.5,20,Clusterwise RFT,3,6.264614594
0.008,0.41372562,1.75,2.5,30,Clusterwise RFT,3,6.288008377
0.024,0.430816529,1.75,2.5,45,Clusterwise RFT,3,6.271972552
0.036,0.444899174,1.75,2.5,60,Clusterwise RFT,3,6.284621239
0,0.000191736,1.75,2.75,2,Clusterwise RFT,3,6.584654033
0,0.298161983,1.75,2.75,5,Clusterwise RFT,3,6.045599884
0.004,0.337150413,1.75,2.75,7,Clusterwise RFT,3,6.445898478
0.016,0.365044628,1.75,2.75,10,Clusterwise RFT,3,6.161003604
0.008,0.390003306,1.75,2.75,15,Clusterwise RFT,3,6.239847884
0.008,0.4048,1.75,2.75,20,Clusterwise RFT,3,6.29643712
0.032,0.421408264,1.75,2.75,30,Clusterwise RFT,3,6.251670693
0.036,0.43886281,1.75,2.75,45,Clusterwise RFT,3,6.276787947
0.024,0.451735537,1.75,2.75,60,Clusterwise RFT,3,6.285371794
0,0.000323967,1.75,3,2,Clusterwise RFT,3,6.56020221
0,0.305130579,1.75,3,5,Clusterwise RFT,3,6.21300447
0.008,0.344132231,1.75,3,7,Clusterwise RFT,3,6.359325501
0.016,0.372661157,1.75,3,10,Clusterwise RFT,3,6.2822103
0.016,0.397196694,1.75,3,15,Clusterwise RFT,3,6.254806959
0.024,0.410115702,1.75,3,20,Clusterwise RFT,3,6.292918426
0.012,0.427609917,1.75,3,30,Clusterwise RFT,3,6.388177406
0.016,0.447530579,1.75,3,45,Clusterwise RFT,3,6.278382021
0.06,0.45898843,1.75,3,60,Clusterwise RFT,3,6.275122522
0,0,2,0,2,Clusterwise RFT,3,7.340486534
0,0,2,0,5,Clusterwise RFT,3,6.776681665
0.008,0,2,0,7,Clusterwise RFT,3,7.134559857
0.012,0,2,0,10,Clusterwise RFT,3,6.935134579
0.008,0.000252511,2,0,15,Clusterwise RFT,3,7.141943345
0.016,4.02E-05,2,0,20,Clusterwise RFT,3,6.925148194
0.032,0.0001033,2,0,30,Clusterwise RFT,3,7.087297588
0,0.000355811,2,0,45,Clusterwise RFT,3,7.071356654
0.016,2.30E-05,2,0,60,Clusterwise RFT,3,7.028151909
0,0,2,0.1,2,Clusterwise RFT,3,7.526863598
0.004,0.000241033,2,0.1,5,Clusterwise RFT,3,7.12416624
0,0.000355811,2,0.1,7,Clusterwise RFT,3,7.195627305
0.008,0.003695839,2,0.1,10,Clusterwise RFT,3,7.103686968
0.024,0.014760402,2,0.1,15,Clusterwise RFT,3,7.02336728
0.032,0.028648494,2,0.1,20,Clusterwise RFT,3,7.130649431
0.052,0.060585366,2,0.1,30,Clusterwise RFT,3,7.105115816
0.024,0.103799139,2,0.1,45,Clusterwise RFT,3,7.026846221
0.028,0.131724534,2,0.1,60,Clusterwise RFT,3,7.08407902
0,0,2,0.25,2,Clusterwise RFT,3,7.35459985
0,0.006347202,2,0.25,5,Clusterwise RFT,3,6.96540488
0,0.034743185,2,0.25,7,Clusterwise RFT,3,6.969132973
0.012,0.091575323,2,0.25,10,Clusterwise RFT,3,7.091498608
0.02,0.143494978,2,0.25,15,Clusterwise RFT,3,7.026515757
0.028,0.168637016,2,0.25,20,Clusterwise RFT,3,7.084796989
0.02,0.19687231,2,0.25,30,Clusterwise RFT,3,7.133348583
0.024,0.221670014,2,0.25,45,Clusterwise RFT,3,7.095956302
0.048,0.238065997,2,0.25,60,Clusterwise RFT,3,7.023248467
0,0,2,0.5,2,Clusterwise RFT,3,6.912436325
0,0.075994261,2,0.5,5,Clusterwise RFT,3,7.02022611
0.004,0.146771879,2,0.5,7,Clusterwise RFT,3,7.073147718
0.016,0.191644189,2,0.5,10,Clusterwise RFT,3,6.935300814
0.024,0.225549498,2,0.5,15,Clusterwise RFT,3,7.07533459
0.02,0.244367288,2,0.5,20,Clusterwise RFT,3,7.021230246
0.028,0.268814921,2,0.5,30,Clusterwise RFT,3,7.059848958
0.028,0.289606887,2,0.5,45,Clusterwise RFT,3,7.010298556
0.028,0.303472023,2,0.5,60,Clusterwise RFT,3,7.011472982
0,0,2,0.75,2,Clusterwise RFT,3,6.821879084
0.004,0.144183644,2,0.75,5,Clusterwise RFT,3,7.017547326
0.004,0.19804878,2,0.75,7,Clusterwise RFT,3,7.052273499
0.008,0.235856528,2,0.75,10,Clusterwise RFT,3,7.138649834
0.004,0.265262554,2,0.75,15,Clusterwise RFT,3,7.025039941
0.044,0.283345768,2,0.75,20,Clusterwise RFT,3,7.031625822
0.04,0.304229555,2,0.75,30,Clusterwise RFT,3,6.963300655
0.04,0.324878049,2,0.75,45,Clusterwise RFT,3,7.012782194
0.012,0.338680057,2,0.75,60,Clusterwise RFT,3,7.078955264
0,0,2,1,2,Clusterwise RFT,3,6.818472643
0.008,0.180172166,2,1,5,Clusterwise RFT,3,7.06340738
0.004,0.229406026,2,1,7,Clusterwise RFT,3,6.955326485
0.012,0.261325681,2,1,10,Clusterwise RFT,3,6.909793224
0.024,0.292057389,2,1,15,Clusterwise RFT,3,7.066809294
0.036,0.307098996,2,1,20,Clusterwise RFT,3,7.146658806
0.02,0.329268293,2,1,30,Clusterwise RFT,3,7.067029853
0.036,0.348436155,2,1,45,Clusterwise RFT,3,7.027051204
0.036,0.363328551,2,1,60,Clusterwise RFT,3,7.039455943
0,0.000137733,2,1.25,2,Clusterwise RFT,3,7.198242909
0,0.206398852,2,1.25,5,Clusterwise RFT,3,7.148022852
