FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.011333333333333306,0.5186371681415929,0.25,2.0,10,t-dist,3.2,2.3678624089305647
0.014666666666666717,0.7892271386430678,0.25,2.0,15,t-dist,3.2,2.3599116870008094
0.013333333333333308,0.8966312684365781,0.25,2.0,20,t-dist,3.2,2.3558268304730965
0.018000000000000016,0.9662300884955751,0.25,2.0,30,t-dist,3.2,2.3551249098784433
0.021333333333333315,0.9889439528023598,0.25,2.0,45,t-dist,3.2,2.3608803630440858
0.026000000000000023,0.9948967551622417,0.25,2.0,60,t-dist,3.2,2.3619202589325905
0.0,0.0,0.25,2.25,2,t-dist,3.2,2.3605613078930863
0.0013333333333332975,0.015905604719764013,0.25,2.25,5,t-dist,3.2,2.3686845755942985
0.007333333333333303,0.2771091445427729,0.25,2.25,7,t-dist,3.2,2.3683259270689527
0.01533333333333331,0.6355103244837758,0.25,2.25,10,t-dist,3.2,2.3678624089305647
0.01533333333333331,0.859386430678466,0.25,2.25,15,t-dist,3.2,2.3599116870008094
0.013333333333333308,0.9347787610619469,0.25,2.25,20,t-dist,3.2,2.3558268304730965
0.01866666666666672,0.9796873156342181,0.25,2.25,30,t-dist,3.2,2.3551249098784433
0.021333333333333315,0.9930442477876106,0.25,2.25,45,t-dist,3.2,2.3608803630440858
0.026000000000000023,0.9967610619469025,0.25,2.25,60,t-dist,3.2,2.3619202589325905
0.0,0.0,0.25,2.5,2,t-dist,3.2,2.3605613078930863
0.0020000000000000018,0.03921533923303835,0.25,2.5,5,t-dist,3.2,2.3686845755942985
0.01200000000000001,0.39551032448377577,0.25,2.5,7,t-dist,3.2,2.3683259270689527
0.016000000000000014,0.7242713864306786,0.25,2.5,10,t-dist,3.2,2.3678624089305647
0.01666666666666672,0.9046194690265487,0.25,2.5,15,t-dist,3.2,2.3599116870008094
0.013333333333333308,0.9577758112094394,0.25,2.5,20,t-dist,3.2,2.3558268304730965
0.01866666666666672,0.9867669616519172,0.25,2.5,30,t-dist,3.2,2.3551249098784433
0.021333333333333315,0.9953097345132743,0.25,2.5,45,t-dist,3.2,2.3608803630440858
0.026000000000000023,0.9977994100294985,0.25,2.5,60,t-dist,3.2,2.3619202589325905
0.0,0.0,0.25,2.75,2,t-dist,3.2,2.3605613078930863
0.002666666666666706,0.0807433628318584,0.25,2.75,5,t-dist,3.2,2.3686845755942985
0.01533333333333331,0.49438938053097337,0.25,2.75,7,t-dist,3.2,2.3683259270689527
0.016000000000000014,0.7909734513274337,0.25,2.75,10,t-dist,3.2,2.3678624089305647
0.01733333333333331,0.9333215339233039,0.25,2.75,15,t-dist,3.2,2.3599116870008094
0.013333333333333308,0.971504424778761,0.25,2.75,20,t-dist,3.2,2.3558268304730965
0.01866666666666672,0.9909616519174039,0.25,2.75,30,t-dist,3.2,2.3551249098784433
0.021333333333333315,0.9967905604719762,0.25,2.75,45,t-dist,3.2,2.3608803630440858
0.026666666666666616,0.9985014749262536,0.25,2.75,60,t-dist,3.2,2.3619202589325905
0.0,0.0,0.25,3.0,2,t-dist,3.2,2.3605613078930863
0.005333333333333301,0.1402536873156342,0.25,3.0,5,t-dist,3.2,2.3686845755942985
0.01733333333333331,0.5791622418879055,0.25,3.0,7,t-dist,3.2,2.3683259270689527
0.01733333333333331,0.8406784660766962,0.25,3.0,10,t-dist,3.2,2.3678624089305647
0.018000000000000016,0.9524070796460177,0.25,3.0,15,t-dist,3.2,2.3599116870008094
0.013333333333333308,0.979740412979351,0.25,3.0,20,t-dist,3.2,2.3558268304730965
0.01866666666666672,0.9933097345132743,0.25,3.0,30,t-dist,3.2,2.3551249098784433
0.021333333333333315,0.9977168141592919,0.25,3.0,45,t-dist,3.2,2.3608803630440858
0.026666666666666616,0.9990029498525073,0.25,3.0,60,t-dist,3.2,2.3619202589325905
0.0,0.0,0.5,0.0,2,t-dist,3.2,2.379966031623382
0.0,0.0,0.5,0.0,5,t-dist,3.2,2.3890846052836183
0.0,0.0,0.5,0.0,7,t-dist,3.2,2.3885617023454664
0.0,0.0,0.5,0.0,10,t-dist,3.2,2.388408788111701
0.0,0.0,0.5,0.0,15,t-dist,3.2,2.3806550548418954
0.0,0.0,0.5,0.0,20,t-dist,3.2,2.3755416827253133
0.0,0.0,0.5,0.0,30,t-dist,3.2,2.3742667736184626
0.0,0.0,0.5,0.0,45,t-dist,3.2,2.380435746136387
0.0,0.0,0.5,0.0,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,0.1,2,t-dist,3.2,2.379966031623382
0.0,0.0,0.5,0.1,5,t-dist,3.2,2.3890846052836183
0.0,0.0,0.5,0.1,7,t-dist,3.2,2.3885617023454664
0.0,0.0,0.5,0.1,10,t-dist,3.2,2.388408788111701
0.0,0.0,0.5,0.1,15,t-dist,3.2,2.3806550548418954
0.0,0.0,0.5,0.1,20,t-dist,3.2,2.3755416827253133
0.0,0.0,0.5,0.1,30,t-dist,3.2,2.3742667736184626
0.0,0.0,0.5,0.1,45,t-dist,3.2,2.380435746136387
0.0,0.0,0.5,0.1,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,0.25,2,t-dist,3.2,2.379966031623382
0.0,0.0,0.5,0.25,5,t-dist,3.2,2.3890846052836183
0.0,0.0,0.5,0.25,7,t-dist,3.2,2.3885617023454664
0.0,0.0,0.5,0.25,10,t-dist,3.2,2.388408788111701
0.0,0.0,0.5,0.25,15,t-dist,3.2,2.3806550548418954
0.0,0.0,0.5,0.25,20,t-dist,3.2,2.3755416827253133
0.0,0.0002011834319526627,0.5,0.25,30,t-dist,3.2,2.3742667736184626
0.0,0.0021222879684418146,0.5,0.25,45,t-dist,3.2,2.380435746136387
0.0,0.007755424063116371,0.5,0.25,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,0.5,2,t-dist,3.2,2.379966031623382
0.0,0.0,0.5,0.5,5,t-dist,3.2,2.3890846052836183
0.0,1.972386587771203e-05,0.5,0.5,7,t-dist,3.2,2.3885617023454664
0.0,0.0002564102564102564,0.5,0.5,10,t-dist,3.2,2.388408788111701
0.0,0.005076923076923077,0.5,0.5,15,t-dist,3.2,2.3806550548418954
0.0,0.023577909270216964,0.5,0.5,20,t-dist,3.2,2.3755416827253133
0.0,0.11470216962524654,0.5,0.5,30,t-dist,3.2,2.3742667736184626
0.0,0.27667061143984223,0.5,0.5,45,t-dist,3.2,2.380435746136387
0.0,0.3964733727810651,0.5,0.5,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,0.75,2,t-dist,3.2,2.379966031623382
0.0,0.0,0.5,0.75,5,t-dist,3.2,2.3890846052836183
0.0,0.00046942800788954636,0.5,0.75,7,t-dist,3.2,2.3885617023454664
0.0,0.015763313609467457,0.5,0.75,10,t-dist,3.2,2.388408788111701
0.0006666666666667043,0.12014201183431954,0.5,0.75,15,t-dist,3.2,2.3806550548418954
0.0,0.24663510848126233,0.5,0.75,20,t-dist,3.2,2.3755416827253133
0.0,0.42538067061143986,0.5,0.75,30,t-dist,3.2,2.3742667736184626
0.0,0.5587771203155818,0.5,0.75,45,t-dist,3.2,2.380435746136387
0.0,0.6158027613412229,0.5,0.75,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,1.0,2,t-dist,3.2,2.379966031623382
0.0,0.00018934911242603547,0.5,1.0,5,t-dist,3.2,2.3890846052836183
0.0,0.011171597633136094,0.5,1.0,7,t-dist,3.2,2.3885617023454664
0.0,0.11923076923076925,0.5,1.0,10,t-dist,3.2,2.388408788111701
0.0006666666666667043,0.33266666666666667,0.5,1.0,15,t-dist,3.2,2.3806550548418954
0.0,0.4595187376725838,0.5,1.0,20,t-dist,3.2,2.3755416827253133
0.0,0.5817672583826431,0.5,1.0,30,t-dist,3.2,2.3742667736184626
0.0,0.6414990138067062,0.5,1.0,45,t-dist,3.2,2.380435746136387
0.0,0.6599447731755425,0.5,1.0,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,1.25,2,t-dist,3.2,2.379966031623382
0.0,0.0019092702169625244,0.5,1.25,5,t-dist,3.2,2.3890846052836183
0.0,0.06668244575936884,0.5,1.25,7,t-dist,3.2,2.3885617023454664
0.0,0.27825246548323473,0.5,1.25,10,t-dist,3.2,2.388408788111701
0.0006666666666667043,0.48127416173570026,0.5,1.25,15,t-dist,3.2,2.3806550548418954
0.0,0.5712938856015779,0.5,1.25,20,t-dist,3.2,2.3755416827253133
0.0006666666666667043,0.6375384615384616,0.5,1.25,30,t-dist,3.2,2.3742667736184626
0.0,0.6634990138067062,0.5,1.25,45,t-dist,3.2,2.380435746136387
0.0013333333333332975,0.6725759368836293,0.5,1.25,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,1.5,2,t-dist,3.2,2.379966031623382
0.0,0.010224852071005918,0.5,1.5,5,t-dist,3.2,2.3890846052836183
0.0,0.1705759368836292,0.5,1.5,7,t-dist,3.2,2.3885617023454664
0.0,0.4059921104536489,0.5,1.5,10,t-dist,3.2,2.388408788111701
0.0006666666666667043,0.567396449704142,0.5,1.5,15,t-dist,3.2,2.3806550548418954
0.0006666666666667043,0.6235857988165681,0.5,1.5,20,t-dist,3.2,2.3755416827253133
0.0006666666666667043,0.6584812623274162,0.5,1.5,30,t-dist,3.2,2.3742667736184626
0.0013333333333332975,0.673250493096647,0.5,1.5,45,t-dist,3.2,2.380435746136387
0.0020000000000000018,0.6818895463510849,0.5,1.5,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,1.75,2,t-dist,3.2,2.379966031623382
0.0,0.03682445759368837,0.5,1.75,5,t-dist,3.2,2.3890846052836183
0.0,0.2776489151873767,0.5,1.75,7,t-dist,3.2,2.3885617023454664
0.0,0.4948994082840237,0.5,1.75,10,t-dist,3.2,2.388408788111701
0.0013333333333332975,0.6128599605522683,0.5,1.75,15,t-dist,3.2,2.3806550548418954
0.0013333333333332975,0.6473767258382643,0.5,1.75,20,t-dist,3.2,2.3755416827253133
0.0006666666666667043,0.6687731755424063,0.5,1.75,30,t-dist,3.2,2.3742667736184626
0.002666666666666706,0.6815976331360947,0.5,1.75,45,t-dist,3.2,2.380435746136387
0.002666666666666706,0.6925049309664695,0.5,1.75,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,2.0,2,t-dist,3.2,2.379966031623382
0.0,0.08504536489151873,0.5,2.0,5,t-dist,3.2,2.3890846052836183
0.0,0.3669112426035503,0.5,2.0,7,t-dist,3.2,2.3885617023454664
0.0,0.554086785009862,0.5,2.0,10,t-dist,3.2,2.388408788111701
0.0013333333333332975,0.6377396449704142,0.5,2.0,15,t-dist,3.2,2.3806550548418954
0.0013333333333332975,0.660224852071006,0.5,2.0,20,t-dist,3.2,2.3755416827253133
0.0013333333333332975,0.6762603550295857,0.5,2.0,30,t-dist,3.2,2.3742667736184626
0.002666666666666706,0.6910650887573966,0.5,2.0,45,t-dist,3.2,2.380435746136387
0.0040000000000000036,0.7047810650887574,0.5,2.0,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,2.25,2,t-dist,3.2,2.379966031623382
0.0,0.14797633136094673,0.5,2.25,5,t-dist,3.2,2.3890846052836183
0.0,0.4372386587771203,0.5,2.25,7,t-dist,3.2,2.3885617023454664
0.0,0.5933648915187377,0.5,2.25,10,t-dist,3.2,2.388408788111701
0.0013333333333332975,0.6518658777120315,0.5,2.25,15,t-dist,3.2,2.3806550548418954
0.0013333333333332975,0.6682287968441815,0.5,2.25,20,t-dist,3.2,2.3755416827253133
0.0013333333333332975,0.6835976331360947,0.5,2.25,30,t-dist,3.2,2.3742667736184626
0.0040000000000000036,0.7018027613412229,0.5,2.25,45,t-dist,3.2,2.380435746136387
0.004666666666666708,0.7187810650887574,0.5,2.25,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,2.5,2,t-dist,3.2,2.379966031623382
0.0,0.21381065088757395,0.5,2.5,5,t-dist,3.2,2.3890846052836183
0.0,0.49248915187376724,0.5,2.5,7,t-dist,3.2,2.3885617023454664
0.0,0.6184418145956607,0.5,2.5,10,t-dist,3.2,2.388408788111701
0.0013333333333332975,0.6612820512820513,0.5,2.5,15,t-dist,3.2,2.3806550548418954
0.002666666666666706,0.6750059171597633,0.5,2.5,20,t-dist,3.2,2.3755416827253133
0.002666666666666706,0.6916055226824459,0.5,2.5,30,t-dist,3.2,2.3742667736184626
0.0040000000000000036,0.7132544378698225,0.5,2.5,45,t-dist,3.2,2.380435746136387
0.006000000000000005,0.7333214990138067,0.5,2.5,60,t-dist,3.2,2.381252236891029
0.0,0.0,0.5,2.75,2,t-dist,3.2,2.379966031623382
0.0,0.27599605522682447,0.5,2.75,5,t-dist,3.2,2.3890846052836183
0.0,0.5348323471400395,0.5,2.75,7,t-dist,3.2,2.3885617023454664
0.0,0.6351242603550297,0.5,2.75,10,t-dist,3.2,2.388408788111701
0.0020000000000000018,0.6680433925049309,0.5,2.75,15,t-dist,3.2,2.3806550548418954
0.0033333333333332993,0.6811518737672584,0.5,2.75,20,t-dist,3.2,2.3755416827253133
0.0033333333333332993,0.7001420118343195,0.5,2.75,30,t-dist,3.2,2.3742667736184626
0.0040000000000000036,0.7255029585798818,0.5,2.75,45,t-dist,3.2,2.380435746136387
0.00666666666666671,0.746990138067061,0.5,2.75,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.5,3.0,2,t-dist,3.2,2.379966031623382
0.0006666666666667043,0.33132938856015776,0.5,3.0,5,t-dist,3.2,2.3890846052836183
0.0,0.5669822485207101,0.5,3.0,7,t-dist,3.2,2.3885617023454664
0.0,0.6466272189349113,0.5,3.0,10,t-dist,3.2,2.388408788111701
0.0020000000000000018,0.6740355029585798,0.5,3.0,15,t-dist,3.2,2.3806550548418954
0.0033333333333332993,0.6877278106508875,0.5,3.0,20,t-dist,3.2,2.3755416827253133
0.0040000000000000036,0.709266272189349,0.5,3.0,30,t-dist,3.2,2.3742667736184626
0.006000000000000005,0.7378303747534516,0.5,3.0,45,t-dist,3.2,2.380435746136387
0.008666666666666711,0.7604102564102565,0.5,3.0,60,t-dist,3.2,2.3812522368910285
0.0,0.0,0.75,0.0,2,t-dist,3.2,2.56811637167455
0.0,0.0,0.75,0.0,5,t-dist,3.2,2.589715339538397
0.0,0.0,0.75,0.0,7,t-dist,3.2,2.5909197112732736
0.0,0.0,0.75,0.0,10,t-dist,3.2,2.5932969629470883
0.0,0.0,0.75,0.0,15,t-dist,3.2,2.5826961009579192
0.0,0.0,0.75,0.0,20,t-dist,3.2,2.572384071617581
0.0006666666666667043,0.0,0.75,0.0,30,t-dist,3.2,2.569311692667804
0.0006666666666667043,0.0,0.75,0.0,45,t-dist,3.2,2.5778014174606887
0.0,0.0,0.75,0.0,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,0.1,2,t-dist,3.2,2.56811637167455
0.0,0.0,0.75,0.1,5,t-dist,3.2,2.589715339538397
0.0,0.0,0.75,0.1,7,t-dist,3.2,2.5909197112732736
0.0,0.0,0.75,0.1,10,t-dist,3.2,2.5932969629470883
0.0,1.8779342723004694e-05,0.75,0.1,15,t-dist,3.2,2.5826961009579192
0.0,1.564945226917058e-05,0.75,0.1,20,t-dist,3.2,2.5723840716175803
0.0006666666666667043,0.00011267605633802817,0.75,0.1,30,t-dist,3.2,2.569311692667804
0.0006666666666667043,0.0004475743348982786,0.75,0.1,45,t-dist,3.2,2.5778014174606887
0.0,0.0012050078247261347,0.75,0.1,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,0.25,2,t-dist,3.2,2.56811637167455
0.0,0.0,0.75,0.25,5,t-dist,3.2,2.589715339538397
0.0,0.0,0.75,0.25,7,t-dist,3.2,2.5909197112732736
0.0,0.00024413145539906104,0.75,0.25,10,t-dist,3.2,2.5932969629470883
0.0,0.001984350547730829,0.75,0.25,15,t-dist,3.2,2.5826961009579192
0.0,0.006854460093896713,0.75,0.25,20,t-dist,3.2,2.5723840716175803
0.0006666666666667043,0.027843505477308298,0.75,0.25,30,t-dist,3.2,2.569311692667804
0.0013333333333332975,0.08934272300469483,0.75,0.25,45,t-dist,3.2,2.5778014174606887
0.0013333333333332975,0.16280438184663537,0.75,0.25,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,0.5,2,t-dist,3.2,2.56811637167455
0.0,5.320813771517997e-05,0.75,0.5,5,t-dist,3.2,2.589715339538397
0.0,0.0021533646322378715,0.75,0.5,7,t-dist,3.2,2.5909197112732736
0.0,0.024147104851330196,0.75,0.5,10,t-dist,3.2,2.5932969629470883
0.0,0.11295148669796556,0.75,0.5,15,t-dist,3.2,2.5826961009579192
0.0,0.20971205007824725,0.75,0.5,20,t-dist,3.2,2.5723840716175808
0.0020000000000000018,0.3497840375586854,0.75,0.5,30,t-dist,3.2,2.569311692667804
0.0013333333333332975,0.45379029733959314,0.75,0.5,45,t-dist,3.2,2.5778014174606887
0.0013333333333332975,0.4988294209702661,0.75,0.5,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,0.75,2,t-dist,3.2,2.56811637167455
0.0,0.0017965571205007826,0.75,0.75,5,t-dist,3.2,2.589715339538397
0.0,0.035377151799687014,0.75,0.75,7,t-dist,3.2,2.5909197112732736
0.0,0.16393740219092331,0.75,0.75,10,t-dist,3.2,2.5932969629470883
0.0,0.33497652582159626,0.75,0.75,15,t-dist,3.2,2.5826961009579192
0.0006666666666667043,0.42600938967136154,0.75,0.75,20,t-dist,3.2,2.5723840716175808
0.002666666666666706,0.5015430359937403,0.75,0.75,30,t-dist,3.2,2.569311692667804
0.002666666666666706,0.5426948356807512,0.75,0.75,45,t-dist,3.2,2.5778014174606887
0.002666666666666706,0.5645007824726135,0.75,0.75,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,1.0,2,t-dist,3.2,2.56811637167455
0.0,0.015758998435054773,0.75,1.0,5,t-dist,3.2,2.589715339538397
0.0,0.13491079812206572,0.75,1.0,7,t-dist,3.2,2.5909197112732736
0.0013333333333332975,0.32160876369327074,0.75,1.0,10,t-dist,3.2,2.5932969629470883
0.0006666666666667043,0.45876995305164314,0.75,1.0,15,t-dist,3.2,2.5826961009579192
0.0013333333333332975,0.5090172143974961,0.75,1.0,20,t-dist,3.2,2.5723840716175808
0.0033333333333332993,0.5506541471048514,0.75,1.0,30,t-dist,3.2,2.569311692667804
0.002666666666666706,0.5834960876369327,0.75,1.0,45,t-dist,3.2,2.5778014174606887
0.002666666666666706,0.6067480438184664,0.75,1.0,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,1.25,2,t-dist,3.2,2.56811637167455
0.0,0.05435993740219092,0.75,1.25,5,t-dist,3.2,2.589715339538397
0.0,0.2521220657276995,0.75,1.25,7,t-dist,3.2,2.590919711273273
0.0020000000000000018,0.4243442879499218,0.75,1.25,10,t-dist,3.2,2.5932969629470883
0.0006666666666667043,0.5138935837245696,0.75,1.25,15,t-dist,3.2,2.5826961009579192
0.0020000000000000018,0.5470923317683881,0.75,1.25,20,t-dist,3.2,2.5723840716175808
0.0033333333333332993,0.5832394366197183,0.75,1.25,30,t-dist,3.2,2.569311692667804
0.002666666666666706,0.6167636932707355,0.75,1.25,45,t-dist,3.2,2.5778014174606887
0.0033333333333332993,0.6389796557120501,0.75,1.25,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,1.5,2,t-dist,3.2,2.56811637167455
0.0,0.11661658841940531,0.75,1.5,5,t-dist,3.2,2.589715339538397
0.0,0.3447949921752738,0.75,1.5,7,t-dist,3.2,2.5909197112732736
0.0020000000000000018,0.48255399061032866,0.75,1.5,10,t-dist,3.2,2.5932969629470883
0.0006666666666667043,0.5452175273865414,0.75,1.5,15,t-dist,3.2,2.5826961009579192
0.0033333333333332993,0.5738904538341157,0.75,1.5,20,t-dist,3.2,2.5723840716175803
0.0033333333333332993,0.6102316118935837,0.75,1.5,30,t-dist,3.2,2.569311692667804
0.002666666666666706,0.6420845070422535,0.75,1.5,45,t-dist,3.2,2.5778014174606887
0.0040000000000000036,0.6610704225352113,0.75,1.5,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,1.75,2,t-dist,3.2,2.56811637167455
0.0,0.1862222222222222,0.75,1.75,5,t-dist,3.2,2.589715339538397
0.0,0.41200312989045385,0.75,1.75,7,t-dist,3.2,2.5909197112732736
0.0020000000000000018,0.5169796557120502,0.75,1.75,10,t-dist,3.2,2.5932969629470883
0.0006666666666667043,0.5689076682316119,0.75,1.75,15,t-dist,3.2,2.5826961009579192
0.0040000000000000036,0.597189358372457,0.75,1.75,20,t-dist,3.2,2.5723840716175803
0.0040000000000000036,0.6321658841940533,0.75,1.75,30,t-dist,3.2,2.569311692667804
0.0040000000000000036,0.6606291079812207,0.75,1.75,45,t-dist,3.2,2.5778014174606887
0.005333333333333301,0.6762097026604069,0.75,1.75,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,2.0,2,t-dist,3.2,2.56811637167455
0.0,0.2525007824726135,0.75,2.0,5,t-dist,3.2,2.589715339538397
0.0,0.45904851330203444,0.75,2.0,7,t-dist,3.2,2.5909197112732736
0.0020000000000000018,0.5406729264475744,0.75,2.0,10,t-dist,3.2,2.5932969629470883
0.0006666666666667043,0.5887605633802817,0.75,2.0,15,t-dist,3.2,2.5826961009579192
0.0040000000000000036,0.6167636932707355,0.75,2.0,20,t-dist,3.2,2.5723840716175808
0.0040000000000000036,0.649414710485133,0.75,2.0,30,t-dist,3.2,2.569311692667804
0.004666666666666708,0.6744694835680751,0.75,2.0,45,t-dist,3.2,2.5778014174606887
0.007333333333333303,0.6875931142410014,0.75,2.0,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,2.25,2,t-dist,3.2,2.56811637167455
0.0,0.31004068857589984,0.75,2.25,5,t-dist,3.2,2.589715339538397
0.0,0.49157120500782475,0.75,2.25,7,t-dist,3.2,2.5909197112732736
0.0020000000000000018,0.559226917057903,0.75,2.25,10,t-dist,3.2,2.5932969629470883
0.0006666666666667043,0.6059154929577465,0.75,2.25,15,t-dist,3.2,2.5826961009579192
0.0040000000000000036,0.6335492957746479,0.75,2.25,20,t-dist,3.2,2.5723840716175803
0.0040000000000000036,0.6629107981220658,0.75,2.25,30,t-dist,3.2,2.569311692667804
0.006000000000000005,0.6848106416275429,0.75,2.25,45,t-dist,3.2,2.5778014174606887
0.008000000000000007,0.6964131455399062,0.75,2.25,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,2.5,2,t-dist,3.2,2.56811637167455
0.0,0.3574178403755868,0.75,2.5,5,t-dist,3.2,2.589715339538397
0.0,0.5150485133020344,0.75,2.5,7,t-dist,3.2,2.5909197112732736
0.0020000000000000018,0.575264475743349,0.75,2.5,10,t-dist,3.2,2.5932969629470883
0.0006666666666667043,0.6212269170579029,0.75,2.5,15,t-dist,3.2,2.5826961009579192
0.005333333333333301,0.6466823161189359,0.75,2.5,20,t-dist,3.2,2.5723840716175803
0.0040000000000000036,0.6738841940532082,0.75,2.5,30,t-dist,3.2,2.569311692667804
0.00666666666666671,0.6927261345852894,0.75,2.5,45,t-dist,3.2,2.5778014174606887
0.008666666666666711,0.7032519561815337,0.75,2.5,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,2.75,2,t-dist,3.2,2.56811637167455
0.0,0.39699843505477306,0.75,2.75,5,t-dist,3.2,2.589715339538397
0.0,0.533226917057903,0.75,2.75,7,t-dist,3.2,2.5909197112732736
0.0020000000000000018,0.58981220657277,0.75,2.75,10,t-dist,3.2,2.5932969629470883
0.0006666666666667043,0.6343474178403756,0.75,2.75,15,t-dist,3.2,2.5826961009579192
0.005333333333333301,0.6577464788732394,0.75,2.75,20,t-dist,3.2,2.5723840716175803
0.004666666666666708,0.6820970266040689,0.75,2.75,30,t-dist,3.2,2.569311692667804
0.008000000000000007,0.6991048513302033,0.75,2.75,45,t-dist,3.2,2.5778014174606887
0.010666666666666713,0.7096995305164319,0.75,2.75,60,t-dist,3.2,2.5782131254650187
0.0,0.0,0.75,3.0,2,t-dist,3.2,2.56811637167455
0.0,0.42935524256651025,0.75,3.0,5,t-dist,3.2,2.589715339538397
0.0006666666666667043,0.5480031298904539,0.75,3.0,7,t-dist,3.2,2.590919711273273
0.0020000000000000018,0.6028200312989046,0.75,3.0,10,t-dist,3.2,2.5932969629470883
0.0013333333333332975,0.6454741784037559,0.75,3.0,15,t-dist,3.2,2.5826961009579192
0.005333333333333301,0.6671048513302035,0.75,3.0,20,t-dist,3.2,2.5723840716175803
0.005333333333333301,0.6888607198748044,0.75,3.0,30,t-dist,3.2,2.569311692667804
0.010666666666666713,0.7052112676056337,0.75,3.0,45,t-dist,3.2,2.5778014174606887
0.010666666666666713,0.7160594679186228,0.75,3.0,60,t-dist,3.2,2.5782131254650187
0.0,0.0,1.0,0.0,2,t-dist,3.2,2.8917846166255234
0.0,0.0,1.0,0.0,5,t-dist,3.2,2.960836908461735
0.0,0.0,1.0,0.0,7,t-dist,3.2,2.9670420102113937
0.0006666666666667043,0.0,1.0,0.0,10,t-dist,3.2,2.972739386927972
0.0006666666666667043,0.0,1.0,0.0,15,t-dist,3.2,2.9602073555149415
0.0013333333333332975,0.0,1.0,0.0,20,t-dist,3.2,2.9431964573960587
0.0006666666666667043,0.0,1.0,0.0,30,t-dist,3.2,2.9371794482334543
0.006000000000000005,0.0,1.0,0.0,45,t-dist,3.2,2.9481368122514042
0.0020000000000000018,0.0,1.0,0.0,60,t-dist,3.2,2.9481113276477315
0.0,0.0,1.0,0.1,2,t-dist,3.2,2.8917846166255234
0.0,0.0,1.0,0.1,5,t-dist,3.2,2.960836908461735
0.0,0.0,1.0,0.1,7,t-dist,3.2,2.9670420102113937
0.0006666666666667043,2.5542784163473817e-05,1.0,0.1,10,t-dist,3.2,2.972739386927972
0.0006666666666667043,7.407407407407407e-05,1.0,0.1,15,t-dist,3.2,2.9602073555149415
0.0013333333333332975,0.0002733077905491699,1.0,0.1,20,t-dist,3.2,2.9431964573960587
0.0006666666666667043,0.0008378033205619412,1.0,0.1,30,t-dist,3.2,2.9371794482334543
0.006000000000000005,0.002970625798212005,1.0,0.1,45,t-dist,3.2,2.9481368122514042
0.0033333333333332993,0.006495530012771392,1.0,0.1,60,t-dist,3.2,2.9481113276477315
0.0,0.0,1.0,0.25,2,t-dist,3.2,2.8917846166255234
0.0,0.0,1.0,0.25,5,t-dist,3.2,2.960836908461735
0.0,0.0001430395913154534,1.0,0.25,7,t-dist,3.2,2.9670420102113932
0.0006666666666667043,0.0018901660280970626,1.0,0.25,10,t-dist,3.2,2.972739386927972
0.0006666666666667043,0.010651340996168582,1.0,0.25,15,t-dist,3.2,2.9602073555149415
0.0013333333333332975,0.028418901660280972,1.0,0.25,20,t-dist,3.2,2.9431964573960587
0.0006666666666667043,0.08435504469987228,1.0,0.25,30,t-dist,3.2,2.9371794482334543
0.00666666666666671,0.1782222222222222,1.0,0.25,45,t-dist,3.2,2.9481368122514042
0.0033333333333332993,0.2523192848020434,1.0,0.25,60,t-dist,3.2,2.9481113276477315
0.0,0.0,1.0,0.5,2,t-dist,3.2,2.8917846166255234
0.0,0.0007228607918263091,1.0,0.5,5,t-dist,3.2,2.960836908461735
0.0,0.01270242656449553,1.0,0.5,7,t-dist,3.2,2.9670420102113937
0.0006666666666667043,0.07221966794380588,1.0,0.5,10,t-dist,3.2,2.972739386927972
0.0006666666666667043,0.1937343550446999,1.0,0.5,15,t-dist,3.2,2.9602073555149415
0.002666666666666706,0.28196934865900386,1.0,0.5,20,t-dist,3.2,2.9431964573960587
0.0006666666666667043,0.37264623243933587,1.0,0.5,30,t-dist,3.2,2.9371794482334543
0.008666666666666711,0.4270830140485313,1.0,0.5,45,t-dist,3.2,2.9481368122514042
