FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.2553333333333333,0.8318879056047197,0.25,2.0,10,t-dist,2.4,2.3678624089305647
0.264,0.9319941002949852,0.25,2.0,15,t-dist,2.4,2.3599116870008094
0.2826666666666666,0.9667020648967551,0.25,2.0,20,t-dist,2.4,2.3558268304730965
0.29666666666666663,0.9882654867256636,0.25,2.0,30,t-dist,2.4,2.3551249098784433
0.33333333333333337,0.9958230088495574,0.25,2.0,45,t-dist,2.4,2.3608803630440858
0.35,0.9979587020648966,0.25,2.0,60,t-dist,2.4,2.3619202589325905
0.0,0.0,0.25,2.25,2,t-dist,2.4,2.3605613078930863
0.18666666666666665,0.508896755162242,0.25,2.25,5,t-dist,2.4,2.3686845755942985
0.22199999999999998,0.7469203539823008,0.25,2.25,7,t-dist,2.4,2.3683259270689527
0.2626666666666667,0.88423598820059,0.25,2.25,10,t-dist,2.4,2.3678624089305647
0.266,0.9565191740412979,0.25,2.25,15,t-dist,2.4,2.3599116870008094
0.28400000000000003,0.9793038348082594,0.25,2.25,20,t-dist,2.4,2.3558268304730965
0.29666666666666663,0.9925958702064895,0.25,2.25,30,t-dist,2.4,2.3551249098784433
0.33466666666666667,0.9973510324483776,0.25,2.25,45,t-dist,2.4,2.3608803630440858
0.3506666666666667,0.9987374631268436,0.25,2.25,60,t-dist,2.4,2.3619202589325905
0.0,0.0,0.25,2.5,2,t-dist,2.4,2.3605613078930863
0.20866666666666667,0.600896755162242,0.25,2.5,5,t-dist,2.4,2.3686845755942985
0.23333333333333328,0.810070796460177,0.25,2.5,7,t-dist,2.4,2.3683259270689527
0.268,0.9189380530973452,0.25,2.5,10,t-dist,2.4,2.3678624089305647
0.2693333333333333,0.9710442477876106,0.25,2.5,15,t-dist,2.4,2.3599116870008094
0.28400000000000003,0.9861651917404128,0.25,2.5,20,t-dist,2.4,2.3558268304730965
0.29666666666666663,0.994961651917404,0.25,2.5,30,t-dist,2.4,2.3551249098784433
0.33466666666666667,0.9982654867256636,0.25,2.5,45,t-dist,2.4,2.3608803630440858
0.3513333333333334,0.9992035398230088,0.25,2.5,60,t-dist,2.4,2.3619202589325905
0.0,0.0,0.25,2.75,2,t-dist,2.4,2.3605613078930863
0.21999999999999997,0.6712035398230088,0.25,2.75,5,t-dist,2.4,2.3686845755942985
0.24,0.8553274336283185,0.25,2.75,7,t-dist,2.4,2.3683259270689527
0.272,0.9418466076696165,0.25,2.75,10,t-dist,2.4,2.3678624089305647
0.2706666666666667,0.9798820058997049,0.25,2.75,15,t-dist,2.4,2.3599116870008094
0.28400000000000003,0.9903657817109144,0.25,2.75,20,t-dist,2.4,2.3558268304730965
0.29666666666666663,0.9964542772861354,0.25,2.75,30,t-dist,2.4,2.3551249098784433
0.33466666666666667,0.9986548672566372,0.25,2.75,45,t-dist,2.4,2.3608803630440858
0.3513333333333334,0.999433628318584,0.25,2.75,60,t-dist,2.4,2.3619202589325905
0.0,0.0,0.25,3.0,2,t-dist,2.4,2.3605613078930863
0.22933333333333328,0.728023598820059,0.25,3.0,5,t-dist,2.4,2.3686845755942985
0.2486666666666667,0.8890442477876106,0.25,3.0,7,t-dist,2.4,2.3683259270689527
0.272,0.9577050147492625,0.25,3.0,10,t-dist,2.4,2.3678624089305647
0.2706666666666667,0.9851799410029497,0.25,3.0,15,t-dist,2.4,2.3599116870008094
0.2846666666666666,0.993103244837758,0.25,3.0,20,t-dist,2.4,2.3558268304730965
0.29666666666666663,0.9974572271386429,0.25,3.0,30,t-dist,2.4,2.3551249098784433
0.33466666666666667,0.9991209439528023,0.25,3.0,45,t-dist,2.4,2.3608803630440858
0.3513333333333334,0.9995811209439527,0.25,3.0,60,t-dist,2.4,2.3619202589325905
0.0,0.0,0.5,0.0,2,t-dist,2.4,2.379966031623382
0.0,0.0,0.5,0.0,5,t-dist,2.4,2.3890846052836183
0.0,0.0,0.5,0.0,7,t-dist,2.4,2.3885617023454664
0.0,0.0,0.5,0.0,10,t-dist,2.4,2.388408788111701
0.0,0.0,0.5,0.0,15,t-dist,2.4,2.3806550548418954
0.0,0.0,0.5,0.0,20,t-dist,2.4,2.3755416827253133
0.0,0.0,0.5,0.0,30,t-dist,2.4,2.3742667736184626
0.0,0.0,0.5,0.0,45,t-dist,2.4,2.380435746136387
0.0,0.0,0.5,0.0,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,0.1,2,t-dist,2.4,2.379966031623382
0.0,0.0,0.5,0.1,5,t-dist,2.4,2.3890846052836183
0.0,0.0,0.5,0.1,7,t-dist,2.4,2.3885617023454664
0.0,0.0,0.5,0.1,10,t-dist,2.4,2.388408788111701
0.0,0.0,0.5,0.1,15,t-dist,2.4,2.3806550548418954
0.0,0.0,0.5,0.1,20,t-dist,2.4,2.3755416827253133
0.0,0.0,0.5,0.1,30,t-dist,2.4,2.3742667736184626
0.0,0.0,0.5,0.1,45,t-dist,2.4,2.380435746136387
0.0,0.0,0.5,0.1,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,0.25,2,t-dist,2.4,2.379966031623382
0.0,0.0,0.5,0.25,5,t-dist,2.4,2.3890846052836183
0.0,0.0,0.5,0.25,7,t-dist,2.4,2.3885617023454664
0.0,0.0,0.5,0.25,10,t-dist,2.4,2.388408788111701
0.0,9.467455621301775e-05,0.5,0.25,15,t-dist,2.4,2.3806550548418954
0.0,0.0004852071005917159,0.5,0.25,20,t-dist,2.4,2.3755416827253133
0.0,0.004063116370808679,0.5,0.25,30,t-dist,2.4,2.3742667736184626
0.0,0.029518737672583825,0.5,0.25,45,t-dist,2.4,2.380435746136387
0.0033333333333332993,0.08484023668639054,0.5,0.25,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,0.5,2,t-dist,2.4,2.379966031623382
0.0,0.0,0.5,0.5,5,t-dist,2.4,2.3890846052836183
0.0,0.0004970414201183433,0.5,0.5,7,t-dist,2.4,2.3885617023454664
0.0,0.012710059171597633,0.5,0.5,10,t-dist,2.4,2.388408788111701
0.0020000000000000018,0.089767258382643,0.5,0.5,15,t-dist,2.4,2.3806550548418954
0.002666666666666706,0.19165285996055226,0.5,0.5,20,t-dist,2.4,2.3755416827253133
0.014000000000000012,0.35488362919132155,0.5,0.5,30,t-dist,2.4,2.3742667736184626
0.01866666666666672,0.4864733727810651,0.5,0.5,45,t-dist,2.4,2.380435746136387
0.033333333333333326,0.5606232741617357,0.5,0.5,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,0.75,2,t-dist,2.4,2.379966031623382
0.0,0.0028323471400394477,0.5,0.75,5,t-dist,2.4,2.3890846052836183
0.0006666666666667043,0.05662327416173571,0.5,0.75,7,t-dist,2.4,2.3885617023454664
0.00666666666666671,0.20904930966469426,0.5,0.75,10,t-dist,2.4,2.388408788111701
0.01533333333333331,0.38410650887573966,0.5,0.75,15,t-dist,2.4,2.3806550548418954
0.014000000000000012,0.47953057199211047,0.5,0.75,20,t-dist,2.4,2.3755416827253133
0.02200000000000002,0.5792031558185404,0.5,0.75,30,t-dist,2.4,2.3742667736184626
0.033333333333333326,0.6404536489151874,0.5,0.75,45,t-dist,2.4,2.380435746136387
0.05600000000000005,0.6639408284023669,0.5,0.75,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,1.0,2,t-dist,2.4,2.379966031623382
0.0006666666666667043,0.0536646942800789,0.5,1.0,5,t-dist,2.4,2.3890846052836183
0.008000000000000007,0.2434674556213018,0.5,1.0,7,t-dist,2.4,2.3885617023454664
0.016000000000000014,0.41424457593688363,0.5,1.0,10,t-dist,2.4,2.388408788111701
0.023333333333333317,0.5398816568047337,0.5,1.0,15,t-dist,2.4,2.3806550548418954
0.02400000000000002,0.6009191321499013,0.5,1.0,20,t-dist,2.4,2.3755416827253133
0.033333333333333326,0.6509940828402367,0.5,1.0,30,t-dist,2.4,2.3742667736184626
0.048666666666666636,0.6755739644970414,0.5,1.0,45,t-dist,2.4,2.380435746136387
0.07266666666666666,0.6865088757396449,0.5,1.0,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,1.25,2,t-dist,2.4,2.379966031623382
0.002666666666666706,0.1878777120315582,0.5,1.25,5,t-dist,2.4,2.3890846052836183
0.014000000000000012,0.39502564102564103,0.5,1.25,7,t-dist,2.4,2.3885617023454664
0.021333333333333315,0.5280276134122288,0.5,1.25,10,t-dist,2.4,2.388408788111701
0.030000000000000027,0.6149033530571992,0.5,1.25,15,t-dist,2.4,2.3806550548418954
0.03266666666666662,0.649250493096647,0.5,1.25,20,t-dist,2.4,2.3755416827253133
0.04600000000000004,0.6752662721893491,0.5,1.25,30,t-dist,2.4,2.3742667736184626
0.062000000000000055,0.690871794871795,0.5,1.25,45,t-dist,2.4,2.380435746136387
0.09133333333333338,0.7013925049309664,0.5,1.25,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,1.5,2,t-dist,2.4,2.379966031623382
0.008000000000000007,0.31890729783037475,0.5,1.5,5,t-dist,2.4,2.3890846052836183
0.016000000000000014,0.4920670611439842,0.5,1.5,7,t-dist,2.4,2.3885617023454664
0.026666666666666616,0.5934950690335307,0.5,1.5,10,t-dist,2.4,2.388408788111701
0.03533333333333333,0.6499211045364891,0.5,1.5,15,t-dist,2.4,2.3806550548418954
0.04200000000000004,0.6704733727810651,0.5,1.5,20,t-dist,2.4,2.3755416827253133
0.05266666666666664,0.6885562130177514,0.5,1.5,30,t-dist,2.4,2.3742667736184626
0.07733333333333337,0.7044497041420118,0.5,1.5,45,t-dist,2.4,2.380435746136387
0.10799999999999998,0.7173530571992112,0.5,1.5,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,1.75,2,t-dist,2.4,2.379966031623382
0.010000000000000009,0.41056804733727814,0.5,1.75,5,t-dist,2.4,2.3890846052836183
0.020000000000000018,0.5556015779092701,0.5,1.75,7,t-dist,2.4,2.3885617023454664
0.028000000000000025,0.6304220907297831,0.5,1.75,10,t-dist,2.4,2.388408788111701
0.040000000000000036,0.6681420118343195,0.5,1.75,15,t-dist,2.4,2.3806550548418954
0.048666666666666636,0.6835700197238659,0.5,1.75,20,t-dist,2.4,2.3755416827253133
0.06399999999999995,0.6997475345167653,0.5,1.75,30,t-dist,2.4,2.3742667736184626
0.09266666666666667,0.7183747534516767,0.5,1.75,45,t-dist,2.4,2.380435746136387
0.13,0.7345838264299802,0.5,1.75,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,2.0,2,t-dist,2.4,2.379966031623382
0.011333333333333306,0.4772781065088757,0.5,2.0,5,t-dist,2.4,2.3890846052836183
0.026000000000000023,0.5976844181459566,0.5,2.0,7,t-dist,2.4,2.3885617023454664
0.03400000000000003,0.6525680473372781,0.5,2.0,10,t-dist,2.4,2.388408788111701
0.04933333333333334,0.6801143984220908,0.5,2.0,15,t-dist,2.4,2.3806550548418954
0.05666666666666664,0.6936646942800789,0.5,2.0,20,t-dist,2.4,2.3755416827253133
0.07999999999999996,0.7117199211045366,0.5,2.0,30,t-dist,2.4,2.3742667736184626
0.10866666666666669,0.7329585798816567,0.5,2.0,45,t-dist,2.4,2.380435746136387
0.15266666666666662,0.7515779092702171,0.5,2.0,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,2.25,2,t-dist,2.4,2.379966031623382
0.014666666666666717,0.5272781065088756,0.5,2.25,5,t-dist,2.4,2.3890846052836183
0.029333333333333322,0.6256568047337279,0.5,2.25,7,t-dist,2.4,2.3885617023454664
0.040000000000000036,0.6663550295857988,0.5,2.25,10,t-dist,2.4,2.388408788111701
0.06000000000000005,0.6896725838264302,0.5,2.25,15,t-dist,2.4,2.3806550548418954
0.06599999999999995,0.7033293885601579,0.5,2.25,20,t-dist,2.4,2.3755416827253133
0.09599999999999997,0.7237435897435897,0.5,2.25,30,t-dist,2.4,2.3742667736184626
0.1273333333333333,0.7480236686390532,0.5,2.25,45,t-dist,2.4,2.380435746136387
0.16333333333333333,0.7675818540433926,0.5,2.25,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,2.5,2,t-dist,2.4,2.379966031623382
0.01733333333333331,0.5651400394477317,0.5,2.5,5,t-dist,2.4,2.3890846052836183
0.031333333333333324,0.644508875739645,0.5,2.5,7,t-dist,2.4,2.3885617023454664
0.046666666666666634,0.6770059171597633,0.5,2.5,10,t-dist,2.4,2.388408788111701
0.06999999999999995,0.6985207100591715,0.5,2.5,15,t-dist,2.4,2.3806550548418954
0.07333333333333336,0.7130966469428006,0.5,2.5,20,t-dist,2.4,2.3755416827253133
0.11066666666666669,0.7356528599605523,0.5,2.5,30,t-dist,2.4,2.3742667736184626
0.1393333333333333,0.7625759368836291,0.5,2.5,45,t-dist,2.4,2.380435746136387
0.18000000000000005,0.7821972386587771,0.5,2.5,60,t-dist,2.4,2.381252236891029
0.0,0.0,0.5,2.75,2,t-dist,2.4,2.379966031623382
0.018000000000000016,0.5934753451676529,0.5,2.75,5,t-dist,2.4,2.3890846052836183
0.03466666666666662,0.6576410256410257,0.5,2.75,7,t-dist,2.4,2.3885617023454664
0.05666666666666664,0.685171597633136,0.5,2.75,10,t-dist,2.4,2.388408788111701
0.08133333333333337,0.7068323471400393,0.5,2.75,15,t-dist,2.4,2.3806550548418954
0.08333333333333337,0.7229388560157792,0.5,2.75,20,t-dist,2.4,2.3755416827253133
0.1226666666666667,0.7476055226824458,0.5,2.75,30,t-dist,2.4,2.3742667736184626
0.14400000000000002,0.7760118343195266,0.5,2.75,45,t-dist,2.4,2.380435746136387
0.19466666666666665,0.7957278106508876,0.5,2.75,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.5,3.0,2,t-dist,2.4,2.379966031623382
0.020666666666666722,0.6149664694280078,0.5,3.0,5,t-dist,2.4,2.3890846052836183
0.04200000000000004,0.6677396449704143,0.5,3.0,7,t-dist,2.4,2.3885617023454664
0.06399999999999995,0.6928402366863905,0.5,3.0,10,t-dist,2.4,2.388408788111701
0.08799999999999997,0.7155108481262328,0.5,3.0,15,t-dist,2.4,2.3806550548418954
0.09399999999999997,0.732603550295858,0.5,3.0,20,t-dist,2.4,2.3755416827253133
0.134,0.759258382642998,0.5,3.0,30,t-dist,2.4,2.3742667736184626
0.15866666666666662,0.7879644970414201,0.5,3.0,45,t-dist,2.4,2.380435746136387
0.20999999999999996,0.807854043392505,0.5,3.0,60,t-dist,2.4,2.3812522368910285
0.0,0.0,0.75,0.0,2,t-dist,2.4,2.56811637167455
0.0,0.0,0.75,0.0,5,t-dist,2.4,2.589715339538397
0.0,0.0,0.75,0.0,7,t-dist,2.4,2.5909197112732736
0.0,0.0,0.75,0.0,10,t-dist,2.4,2.5932969629470883
0.0,0.0,0.75,0.0,15,t-dist,2.4,2.5826961009579192
0.0,0.0,0.75,0.0,20,t-dist,2.4,2.572384071617581
0.0,0.0,0.75,0.0,30,t-dist,2.4,2.569311692667804
0.0013333333333332975,0.0,0.75,0.0,45,t-dist,2.4,2.5778014174606887
0.0,0.0,0.75,0.0,60,t-dist,2.4,2.5782131254650187
0.0,0.0,0.75,0.1,2,t-dist,2.4,2.56811637167455
0.0,0.0,0.75,0.1,5,t-dist,2.4,2.589715339538397
0.0,0.0,0.75,0.1,7,t-dist,2.4,2.5909197112732736
0.0,4.3818466353677626e-05,0.75,0.1,10,t-dist,2.4,2.5932969629470883
0.0,4.3818466353677626e-05,0.75,0.1,15,t-dist,2.4,2.5826961009579192
0.0,0.00041314553990610335,0.75,0.1,20,t-dist,2.4,2.5723840716175803
0.0,0.0005539906103286386,0.75,0.1,30,t-dist,2.4,2.569311692667804
0.0013333333333332975,0.0035492957746478867,0.75,0.1,45,t-dist,2.4,2.5778014174606887
0.0,0.0075367762128325504,0.75,0.1,60,t-dist,2.4,2.5782131254650187
0.0,0.0,0.75,0.25,2,t-dist,2.4,2.56811637167455
0.0,0.0,0.75,0.25,5,t-dist,2.4,2.589715339538397
0.0,0.0004507042253521127,0.75,0.25,7,t-dist,2.4,2.5909197112732736
0.0006666666666667043,0.004676056338028169,0.75,0.25,10,t-dist,2.4,2.5932969629470883
0.0013333333333332975,0.020754303599374024,0.75,0.25,15,t-dist,2.4,2.5826961009579192
0.0040000000000000036,0.0521283255086072,0.75,0.25,20,t-dist,2.4,2.5723840716175803
0.009333333333333305,0.1383755868544601,0.75,0.25,30,t-dist,2.4,2.569311692667804
0.01866666666666672,0.2522910798122066,0.75,0.25,45,t-dist,2.4,2.5778014174606887
0.024666666666666615,0.3350453834115806,0.75,0.25,60,t-dist,2.4,2.5782131254650187
0.0,0.0,0.75,0.5,2,t-dist,2.4,2.56811637167455
0.0,0.008503912363067292,0.75,0.5,5,t-dist,2.4,2.589715339538397
0.0020000000000000018,0.06116744913928013,0.75,0.5,7,t-dist,2.4,2.5909197112732736
0.006000000000000005,0.17508920187793425,0.75,0.5,10,t-dist,2.4,2.5932969629470883
0.014666666666666717,0.3114397496087637,0.75,0.5,15,t-dist,2.4,2.5826961009579192
0.02400000000000002,0.39256025039123627,0.75,0.5,20,t-dist,2.4,2.5723840716175808
0.03466666666666662,0.4773364632237872,0.75,0.5,30,t-dist,2.4,2.569311692667804
0.053333333333333344,0.5313020344287951,0.75,0.5,45,t-dist,2.4,2.5778014174606887
0.04933333333333334,0.5574428794992176,0.75,0.5,60,t-dist,2.4,2.5782131254650187
0.0,0.0,0.75,0.75,2,t-dist,2.4,2.56811637167455
0.002666666666666706,0.09871048513302033,0.75,0.75,5,t-dist,2.4,2.589715339538397
0.010000000000000009,0.2562597809076682,0.75,0.75,7,t-dist,2.4,2.5909197112732736
0.022666666666666613,0.38687010954616585,0.75,0.75,10,t-dist,2.4,2.5932969629470883
0.024666666666666615,0.4806165884194053,0.75,0.75,15,t-dist,2.4,2.5826961009579192
0.03733333333333333,0.5230892018779343,0.75,0.75,20,t-dist,2.4,2.5723840716175808
0.053333333333333344,0.562585289514867,0.75,0.75,30,t-dist,2.4,2.569311692667804
0.07066666666666666,0.5933740219092333,0.75,0.75,45,t-dist,2.4,2.5778014174606887
0.06999999999999995,0.6140907668231612,0.75,0.75,60,t-dist,2.4,2.5782131254650187
0.0,0.0,0.75,1.0,2,t-dist,2.4,2.56811637167455
0.007333333333333303,0.2424475743348983,0.75,1.0,5,t-dist,2.4,2.589715339538397
0.01866666666666672,0.3945508607198747,0.75,1.0,7,t-dist,2.4,2.5909197112732736
0.03200000000000003,0.48883255086071986,0.75,1.0,10,t-dist,2.4,2.5932969629470883
0.03600000000000003,0.5450641627543036,0.75,1.0,15,t-dist,2.4,2.5826961009579192
0.050000000000000044,0.5721627543035993,0.75,1.0,20,t-dist,2.4,2.5723840716175808
0.06466666666666665,0.603699530516432,0.75,1.0,30,t-dist,2.4,2.569311692667804
0.08066666666666666,0.6327699530516432,0.75,1.0,45,t-dist,2.4,2.5778014174606887
0.09266666666666667,0.6525508607198748,0.75,1.0,60,t-dist,2.4,2.5782131254650187
0.0,0.0,0.75,1.25,2,t-dist,2.4,2.56811637167455
0.008666666666666711,0.35214084507042254,0.75,1.25,5,t-dist,2.4,2.589715339538397
0.026000000000000023,0.4746447574334898,0.75,1.25,7,t-dist,2.4,2.590919711273273
0.040000000000000036,0.5390266040688576,0.75,1.25,10,t-dist,2.4,2.5932969629470883
0.04466666666666663,0.5801439749608763,0.75,1.25,15,t-dist,2.4,2.5826961009579192
0.06133333333333335,0.6039749608763694,0.75,1.25,20,t-dist,2.4,2.5723840716175808
0.07799999999999996,0.6340344287949922,0.75,1.25,30,t-dist,2.4,2.569311692667804
0.09333333333333338,0.6609702660406885,0.75,1.25,45,t-dist,2.4,2.5778014174606887
0.10666666666666669,0.6769608763693271,0.75,1.25,60,t-dist,2.4,2.5782131254650187
0.0,4.694835680751174e-05,0.75,1.5,2,t-dist,2.4,2.56811637167455
0.014000000000000012,0.4257809076682317,0.75,1.5,5,t-dist,2.4,2.589715339538397
0.038000000000000034,0.5209264475743349,0.75,1.5,7,t-dist,2.4,2.5909197112732736
0.046666666666666634,0.569564945226917,0.75,1.5,10,t-dist,2.4,2.5932969629470883
0.048666666666666636,0.6062190923317684,0.75,1.5,15,t-dist,2.4,2.5826961009579192
0.06466666666666665,0.629001564945227,0.75,1.5,20,t-dist,2.4,2.5723840716175803
0.08666666666666667,0.6568575899843506,0.75,1.5,30,t-dist,2.4,2.569311692667804
0.10533333333333328,0.6803693270735526,0.75,1.5,45,t-dist,2.4,2.5778014174606887
0.1186666666666667,0.6935242566510172,0.75,1.5,60,t-dist,2.4,2.5782131254650187
0.0,4.694835680751174e-05,0.75,1.75,2,t-dist,2.4,2.56811637167455
0.019333333333333313,0.47581220657276996,0.75,1.75,5,t-dist,2.4,2.589715339538397
0.03933333333333333,0.5505915492957746,0.75,1.75,7,t-dist,2.4,2.5909197112732736
0.052000000000000046,0.5926979655712049,0.75,1.75,10,t-dist,2.4,2.5932969629470883
0.05266666666666664,0.6271799687010954,0.75,1.75,15,t-dist,2.4,2.5826961009579192
0.07466666666666666,0.6491079812206573,0.75,1.75,20,t-dist,2.4,2.5723840716175803
0.09399999999999997,0.6740782472613459,0.75,1.75,30,t-dist,2.4,2.569311692667804
0.1146666666666667,0.6942754303599373,0.75,1.75,45,t-dist,2.4,2.5778014174606887
0.128,0.706,0.75,1.75,60,t-dist,2.4,2.5782131254650187
0.0,9.076682316118935e-05,0.75,2.0,2,t-dist,2.4,2.56811637167455
0.024666666666666615,0.5114835680751173,0.75,2.0,5,t-dist,2.4,2.589715339538397
0.04466666666666663,0.5721377151799687,0.75,2.0,7,t-dist,2.4,2.5909197112732736
0.05600000000000005,0.6113270735524258,0.75,2.0,10,t-dist,2.4,2.5932969629470883
0.05666666666666664,0.6446165884194053,0.75,2.0,15,t-dist,2.4,2.5826961009579192
0.07933333333333337,0.6642316118935837,0.75,2.0,20,t-dist,2.4,2.5723840716175808
0.10266666666666668,0.6868575899843505,0.75,2.0,30,t-dist,2.4,2.569311692667804
0.124,0.7046541471048513,0.75,2.0,45,t-dist,2.4,2.5778014174606887
0.1373333333333333,0.7156338028169015,0.75,2.0,60,t-dist,2.4,2.5782131254650187
0.0,0.00026291079812206577,0.75,2.25,2,t-dist,2.4,2.56811637167455
0.02733333333333332,0.5364945226917057,0.75,2.25,5,t-dist,2.4,2.589715339538397
0.050000000000000044,0.5900751173708919,0.75,2.25,7,t-dist,2.4,2.5909197112732736
0.06133333333333335,0.6273427230046948,0.75,2.25,10,t-dist,2.4,2.5932969629470883
0.06000000000000005,0.6587136150234741,0.75,2.25,15,t-dist,2.4,2.5826961009579192
0.08466666666666667,0.676773082942097,0.75,2.25,20,t-dist,2.4,2.5723840716175803
0.10999999999999999,0.6968951486697965,0.75,2.25,30,t-dist,2.4,2.569311692667804
0.132,0.713508607198748,0.75,2.25,45,t-dist,2.4,2.5778014174606887
0.1486666666666666,0.7243787167449139,0.75,2.25,60,t-dist,2.4,2.5782131254650187
0.0,0.0005633802816901409,0.75,2.5,2,t-dist,2.4,2.56811637167455
0.03066666666666662,0.5561064162754304,0.75,2.5,5,t-dist,2.4,2.589715339538397
0.055333333333333345,0.6053114241001565,0.75,2.5,7,t-dist,2.4,2.5909197112732736
0.06733333333333336,0.6406447574334899,0.75,2.5,10,t-dist,2.4,2.5932969629470883
0.06466666666666665,0.6702065727699531,0.75,2.5,15,t-dist,2.4,2.5826961009579192
0.08933333333333338,0.6869921752738654,0.75,2.5,20,t-dist,2.4,2.5723840716175803
0.11266666666666669,0.7051674491392802,0.75,2.5,30,t-dist,2.4,2.569311692667804
0.13866666666666672,0.7213364632237872,0.75,2.5,45,t-dist,2.4,2.5778014174606887
0.16000000000000003,0.7326760563380282,0.75,2.5,60,t-dist,2.4,2.5782131254650187
0.0,0.0011424100156494524,0.75,2.75,2,t-dist,2.4,2.56811637167455
0.03733333333333333,0.5717308294209703,0.75,2.75,5,t-dist,2.4,2.589715339538397
0.06266666666666665,0.618754303599374,0.75,2.75,7,t-dist,2.4,2.5909197112732736
0.06999999999999995,0.6523411580594679,0.75,2.75,10,t-dist,2.4,2.5932969629470883
0.07133333333333336,0.6797621283255086,0.75,2.75,15,t-dist,2.4,2.5826961009579192
0.09533333333333338,0.6952237871674491,0.75,2.75,20,t-dist,2.4,2.5723840716175803
0.1186666666666667,0.7123943661971831,0.75,2.75,30,t-dist,2.4,2.569311692667804
0.14533333333333331,0.7284976525821596,0.75,2.75,45,t-dist,2.4,2.5778014174606887
0.16666666666666663,0.7406823161189359,0.75,2.75,60,t-dist,2.4,2.5782131254650187
0.0,0.0021377151799687015,0.75,3.0,2,t-dist,2.4,2.56811637167455
0.040000000000000036,0.585223787167449,0.75,3.0,5,t-dist,2.4,2.589715339538397
0.06733333333333336,0.6300031298904538,0.75,3.0,7,t-dist,2.4,2.590919711273273
0.07333333333333336,0.6623348982785603,0.75,3.0,10,t-dist,2.4,2.5932969629470883
0.07666666666666666,0.6877996870109546,0.75,3.0,15,t-dist,2.4,2.5826961009579192
0.09799999999999998,0.7022597809076682,0.75,3.0,20,t-dist,2.4,2.5723840716175803
0.1233333333333333,0.7189921752738654,0.75,3.0,30,t-dist,2.4,2.569311692667804
0.15000000000000002,0.735508607198748,0.75,3.0,45,t-dist,2.4,2.5778014174606887
0.17200000000000004,0.7485539906103286,0.75,3.0,60,t-dist,2.4,2.5782131254650187
0.0,0.0,1.0,0.0,2,t-dist,2.4,2.8917846166255234
0.0,0.0,1.0,0.0,5,t-dist,2.4,2.960836908461735
0.0006666666666667043,0.0,1.0,0.0,7,t-dist,2.4,2.9670420102113937
0.0013333333333332975,0.0,1.0,0.0,10,t-dist,2.4,2.972739386927972
0.002666666666666706,0.0,1.0,0.0,15,t-dist,2.4,2.9602073555149415
0.0033333333333332993,0.0,1.0,0.0,20,t-dist,2.4,2.9431964573960587
0.0020000000000000018,0.0,1.0,0.0,30,t-dist,2.4,2.9371794482334543
0.0040000000000000036,1.0217113665389527e-05,1.0,0.0,45,t-dist,2.4,2.9481368122514042
0.0020000000000000018,2.2988505747126437e-05,1.0,0.0,60,t-dist,2.4,2.9481113276477315
0.0,0.0,1.0,0.1,2,t-dist,2.4,2.8917846166255234
0.0,4.0868454661558106e-05,1.0,0.1,5,t-dist,2.4,2.960836908461735
0.0006666666666667043,0.0,1.0,0.1,7,t-dist,2.4,2.9670420102113937
0.0013333333333332975,4.3422733077905486e-05,1.0,0.1,10,t-dist,2.4,2.972739386927972
0.002666666666666706,0.000822477650063857,1.0,0.1,15,t-dist,2.4,2.9602073555149415
0.0033333333333332993,0.002094508301404853,1.0,0.1,20,t-dist,2.4,2.9431964573960587
0.0040000000000000036,0.005524904214559387,1.0,0.1,30,t-dist,2.4,2.9371794482334543
0.008666666666666711,0.015545338441890166,1.0,0.1,45,t-dist,2.4,2.9481368122514042
0.007333333333333303,0.03288122605363984,1.0,0.1,60,t-dist,2.4,2.9481113276477315
0.0,0.0,1.0,0.25,2,t-dist,2.4,2.8917846166255234
0.0,0.00038058748403575987,1.0,0.25,5,t-dist,2.4,2.960836908461735
0.0006666666666667043,0.004802043422733078,1.0,0.25,7,t-dist,2.4,2.9670420102113932
0.0033333333333332993,0.021862068965517244,1.0,0.25,10,t-dist,2.4,2.972739386927972
0.006000000000000005,0.06816347381864624,1.0,0.25,15,t-dist,2.4,2.9602073555149415
0.014666666666666717,0.12413537675606642,1.0,0.25,20,t-dist,2.4,2.9431964573960587
0.020000000000000018,0.2212388250319285,1.0,0.25,30,t-dist,2.4,2.9371794482334543
0.03533333333333333,0.31542273307790547,1.0,0.25,45,t-dist,2.4,2.9481368122514042
0.02733333333333332,0.3696526181353767,1.0,0.25,60,t-dist,2.4,2.9481113276477315
0.0,0.0,1.0,0.5,2,t-dist,2.4,2.8917846166255234
