FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0,0.00012389380530973453,0.0,2.0,2,normal,2.0,2.378244190848565
0.708,0.8945014749262536,0.0,2.0,5,normal,2.0,2.363772318384569
0.7446666666666666,0.9892861356932153,0.0,2.0,7,normal,2.0,2.3604541666775156
0.75,0.999740412979351,0.0,2.0,10,normal,2.0,2.3545075407368135
0.756,1.0,0.0,2.0,15,normal,2.0,2.3538337485137633
0.74,1.0,0.0,2.0,20,normal,2.0,2.356951052186251
0.732,1.0,0.0,2.0,30,normal,2.0,2.3587895919606727
0.73,1.0,0.0,2.0,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.0,2.0,60,normal,2.0,2.356358687101066
0.0006666666666667043,0.0006076696165191741,0.0,2.25,2,normal,2.0,2.378244190848565
0.7166666666666667,0.948188790560472,0.0,2.25,5,normal,2.0,2.363772318384569
0.746,0.9975929203539822,0.0,2.25,7,normal,2.0,2.3604541666775156
0.75,0.9999882005899705,0.0,2.25,10,normal,2.0,2.3545075407368135
0.756,1.0,0.0,2.25,15,normal,2.0,2.3538337485137633
0.74,1.0,0.0,2.25,20,normal,2.0,2.356951052186251
0.732,1.0,0.0,2.25,30,normal,2.0,2.3587895919606723
0.73,1.0,0.0,2.25,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.0,2.25,60,normal,2.0,2.356358687101066
0.0040000000000000036,0.0033333333333333335,0.0,2.5,2,normal,2.0,2.378244190848565
0.7206666666666667,0.9766430678466077,0.0,2.5,5,normal,2.0,2.363772318384569
0.746,0.9995693215339232,0.0,2.5,7,normal,2.0,2.3604541666775156
0.75,1.0,0.0,2.5,10,normal,2.0,2.3545075407368135
0.756,1.0,0.0,2.5,15,normal,2.0,2.3538337485137633
0.74,1.0,0.0,2.5,20,normal,2.0,2.3569510521862505
0.732,1.0,0.0,2.5,30,normal,2.0,2.3587895919606727
0.73,1.0,0.0,2.5,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.0,2.5,60,normal,2.0,2.356358687101066
0.010666666666666713,0.00656637168141593,0.0,2.75,2,normal,2.0,2.378244190848565
0.7226666666666667,0.9906843657817108,0.0,2.75,5,normal,2.0,2.363772318384569
0.746,0.999929203539823,0.0,2.75,7,normal,2.0,2.3604541666775156
0.75,1.0,0.0,2.75,10,normal,2.0,2.3545075407368135
0.756,1.0,0.0,2.75,15,normal,2.0,2.3538337485137633
0.74,1.0,0.0,2.75,20,normal,2.0,2.356951052186251
0.732,1.0,0.0,2.75,30,normal,2.0,2.3587895919606727
0.73,1.0,0.0,2.75,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.0,2.75,60,normal,2.0,2.356358687101066
0.020000000000000018,0.012430678466076697,0.0,3.0,2,normal,2.0,2.378244190848565
0.7226666666666667,0.996631268436578,0.0,3.0,5,normal,2.0,2.363772318384569
0.746,1.0,0.0,3.0,7,normal,2.0,2.3604541666775156
0.75,1.0,0.0,3.0,10,normal,2.0,2.3545075407368135
0.756,1.0,0.0,3.0,15,normal,2.0,2.3538337485137633
0.74,1.0,0.0,3.0,20,normal,2.0,2.3569510521862505
0.732,1.0,0.0,3.0,30,normal,2.0,2.3587895919606727
0.73,1.0,0.0,3.0,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.0,3.0,60,normal,2.0,2.356358687101066
0.0,0.0,0.1,0.0,2,normal,2.0,2.3782441908485654
0.0,0.0,0.1,0.0,5,normal,2.0,2.363772318384569
0.0,0.0,0.1,0.0,7,normal,2.0,2.3604541666775156
0.0,0.0,0.1,0.0,10,normal,2.0,2.3545075407368135
0.0,0.0,0.1,0.0,15,normal,2.0,2.3538337485137633
0.0,0.0,0.1,0.0,20,normal,2.0,2.356951052186251
0.0,0.0,0.1,0.0,30,normal,2.0,2.3587895919606727
0.0,0.0,0.1,0.0,45,normal,2.0,2.357777784414638
0.0,0.0,0.1,0.0,60,normal,2.0,2.356358687101066
0.0,0.0,0.1,0.1,2,normal,2.0,2.3782441908485654
0.0,0.0,0.1,0.1,5,normal,2.0,2.363772318384569
0.0,0.0,0.1,0.1,7,normal,2.0,2.3604541666775156
0.0,0.0,0.1,0.1,10,normal,2.0,2.3545075407368135
0.0,0.0,0.1,0.1,15,normal,2.0,2.3538337485137633
0.0,0.0,0.1,0.1,20,normal,2.0,2.356951052186251
0.0,0.0,0.1,0.1,30,normal,2.0,2.3587895919606727
0.0,0.0,0.1,0.1,45,normal,2.0,2.357777784414638
0.0,0.0,0.1,0.1,60,normal,2.0,2.356358687101066
0.0,0.0,0.1,0.25,2,normal,2.0,2.3782441908485654
0.0,0.0,0.1,0.25,5,normal,2.0,2.363772318384569
0.0,0.0,0.1,0.25,7,normal,2.0,2.3604541666775156
0.0,0.0,0.1,0.25,10,normal,2.0,2.3545075407368135
0.0,0.0,0.1,0.25,15,normal,2.0,2.3538337485137633
0.0006666666666667043,0.00045427728613569316,0.1,0.25,20,normal,2.0,2.356951052186251
0.016000000000000014,0.017333333333333333,0.1,0.25,30,normal,2.0,2.3587895919606727
0.20533333333333337,0.16474926253687316,0.1,0.25,45,normal,2.0,2.357777784414638
0.46199999999999997,0.37989970501474923,0.1,0.25,60,normal,2.0,2.356358687101066
0.0,0.0,0.1,0.5,2,normal,2.0,2.3782441908485654
0.0,0.0,0.1,0.5,5,normal,2.0,2.363772318384569
0.0006666666666667043,0.0008908554572271387,0.1,0.5,7,normal,2.0,2.3604541666775156
0.055333333333333345,0.03817109144542773,0.1,0.5,10,normal,2.0,2.3545075407368135
0.3733333333333333,0.29512684365781705,0.1,0.5,15,normal,2.0,2.3538337485137633
0.5740000000000001,0.5156047197640118,0.1,0.5,20,normal,2.0,2.356951052186251
0.6779999999999999,0.7378466076696165,0.1,0.5,30,normal,2.0,2.3587895919606727
0.7133333333333334,0.8995693215339233,0.1,0.5,45,normal,2.0,2.357777784414638
0.724,0.9645722713864306,0.1,0.5,60,normal,2.0,2.356358687101066
0.0,0.0,0.1,0.75,2,normal,2.0,2.3782441908485654
0.008666666666666711,0.009427728613569322,0.1,0.75,5,normal,2.0,2.363772318384569
0.22533333333333339,0.17951622418879057,0.1,0.75,7,normal,2.0,2.3604541666775156
0.5786666666666667,0.5124011799410029,0.1,0.75,10,normal,2.0,2.3545075407368135
0.708,0.7544247787610621,0.1,0.75,15,normal,2.0,2.3538337485137633
0.7146666666666667,0.8792035398230088,0.1,0.75,20,normal,2.0,2.356951052186251
0.7273333333333334,0.9754218289085544,0.1,0.75,30,normal,2.0,2.3587895919606727
0.73,0.9980884955752211,0.1,0.75,45,normal,2.0,2.357777784414638
0.7293333333333334,0.999882005899705,0.1,0.75,60,normal,2.0,2.356358687101066
0.0,0.0,0.1,1.0,2,normal,2.0,2.3782441908485654
0.2586666666666667,0.20551622418879054,0.1,1.0,5,normal,2.0,2.363772318384569
0.6113333333333333,0.5617699115044247,0.1,1.0,7,normal,2.0,2.3604541666775156
0.7153333333333334,0.7867669616519174,0.1,1.0,10,normal,2.0,2.3545075407368135
0.748,0.9432094395280237,0.1,1.0,15,normal,2.0,2.3538337485137633
0.7373333333333334,0.9866548672566372,0.1,1.0,20,normal,2.0,2.356951052186251
0.732,0.9993982300884955,0.1,1.0,30,normal,2.0,2.3587895919606727
0.73,1.0,0.1,1.0,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.1,1.0,60,normal,2.0,2.356358687101066
0.0,0.0,0.1,1.25,2,normal,2.0,2.3782441908485654
0.5706666666666667,0.5039174041297935,0.1,1.25,5,normal,2.0,2.363772318384569
0.7013333333333334,0.7680294985250736,0.1,1.25,7,normal,2.0,2.3604541666775156
0.74,0.9308436578171092,0.1,1.25,10,normal,2.0,2.3545075407368135
0.7553333333333333,0.9932802359882006,0.1,1.25,15,normal,2.0,2.3538337485137633
0.74,0.9994985250737461,0.1,1.25,20,normal,2.0,2.3569510521862505
0.732,1.0,0.1,1.25,30,normal,2.0,2.3587895919606723
0.73,1.0,0.1,1.25,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.1,1.25,60,normal,2.0,2.356358687101066
0.0,0.0,0.1,1.5,2,normal,2.0,2.3782441908485654
0.6599999999999999,0.6831917404129794,0.1,1.5,5,normal,2.0,2.363772318384569
0.7306666666666667,0.8954867256637169,0.1,1.5,7,normal,2.0,2.3604541666775156
0.7473333333333334,0.9849793510324483,0.1,1.5,10,normal,2.0,2.3545075407368135
0.756,0.9995929203539822,0.1,1.5,15,normal,2.0,2.3538337485137633
0.74,0.9999823008849558,0.1,1.5,20,normal,2.0,2.356951052186251
0.732,1.0,0.1,1.5,30,normal,2.0,2.3587895919606727
0.73,1.0,0.1,1.5,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.1,1.5,60,normal,2.0,2.356358687101066
0.0,0.0,0.1,1.75,2,normal,2.0,2.3782441908485654
0.6933333333333334,0.808070796460177,0.1,1.75,5,normal,2.0,2.363772318384569
0.7413333333333334,0.9624188790560472,0.1,1.75,7,normal,2.0,2.3604541666775156
0.7493333333333334,0.997740412979351,0.1,1.75,10,normal,2.0,2.3545075407368135
0.756,0.9999941002949853,0.1,1.75,15,normal,2.0,2.3538337485137633
0.74,1.0,0.1,1.75,20,normal,2.0,2.356951052186251
0.732,1.0,0.1,1.75,30,normal,2.0,2.3587895919606727
0.73,1.0,0.1,1.75,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.1,1.75,60,normal,2.0,2.356358687101066
0.0,0.00012389380530973453,0.1,2.0,2,normal,2.0,2.378244190848565
0.708,0.8945014749262536,0.1,2.0,5,normal,2.0,2.363772318384569
0.7446666666666666,0.9892861356932153,0.1,2.0,7,normal,2.0,2.3604541666775156
0.75,0.999740412979351,0.1,2.0,10,normal,2.0,2.3545075407368135
0.756,1.0,0.1,2.0,15,normal,2.0,2.3538337485137633
0.74,1.0,0.1,2.0,20,normal,2.0,2.356951052186251
0.732,1.0,0.1,2.0,30,normal,2.0,2.3587895919606727
0.73,1.0,0.1,2.0,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.1,2.0,60,normal,2.0,2.356358687101066
0.0006666666666667043,0.0006076696165191741,0.1,2.25,2,normal,2.0,2.378244190848565
0.7166666666666667,0.948188790560472,0.1,2.25,5,normal,2.0,2.363772318384569
0.746,0.9975929203539822,0.1,2.25,7,normal,2.0,2.3604541666775156
0.75,0.9999882005899705,0.1,2.25,10,normal,2.0,2.3545075407368135
0.756,1.0,0.1,2.25,15,normal,2.0,2.3538337485137633
0.74,1.0,0.1,2.25,20,normal,2.0,2.356951052186251
0.732,1.0,0.1,2.25,30,normal,2.0,2.3587895919606723
0.73,1.0,0.1,2.25,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.1,2.25,60,normal,2.0,2.356358687101066
0.0040000000000000036,0.0033333333333333335,0.1,2.5,2,normal,2.0,2.378244190848565
0.7206666666666667,0.9766430678466077,0.1,2.5,5,normal,2.0,2.363772318384569
0.746,0.9995693215339232,0.1,2.5,7,normal,2.0,2.3604541666775156
0.75,1.0,0.1,2.5,10,normal,2.0,2.3545075407368135
0.756,1.0,0.1,2.5,15,normal,2.0,2.3538337485137633
0.74,1.0,0.1,2.5,20,normal,2.0,2.3569510521862505
0.732,1.0,0.1,2.5,30,normal,2.0,2.3587895919606727
0.73,1.0,0.1,2.5,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.1,2.5,60,normal,2.0,2.356358687101066
0.010666666666666713,0.00656637168141593,0.1,2.75,2,normal,2.0,2.378244190848565
0.7226666666666667,0.9906843657817108,0.1,2.75,5,normal,2.0,2.363772318384569
0.746,0.999929203539823,0.1,2.75,7,normal,2.0,2.3604541666775156
0.75,1.0,0.1,2.75,10,normal,2.0,2.3545075407368135
0.756,1.0,0.1,2.75,15,normal,2.0,2.3538337485137633
0.74,1.0,0.1,2.75,20,normal,2.0,2.356951052186251
0.732,1.0,0.1,2.75,30,normal,2.0,2.3587895919606727
0.73,1.0,0.1,2.75,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.1,2.75,60,normal,2.0,2.356358687101066
0.020000000000000018,0.012430678466076697,0.1,3.0,2,normal,2.0,2.378244190848565
0.7226666666666667,0.996631268436578,0.1,3.0,5,normal,2.0,2.363772318384569
0.746,1.0,0.1,3.0,7,normal,2.0,2.3604541666775156
0.75,1.0,0.1,3.0,10,normal,2.0,2.3545075407368135
0.756,1.0,0.1,3.0,15,normal,2.0,2.3538337485137633
0.74,1.0,0.1,3.0,20,normal,2.0,2.3569510521862505
0.732,1.0,0.1,3.0,30,normal,2.0,2.3587895919606727
0.73,1.0,0.1,3.0,45,normal,2.0,2.357777784414638
0.7293333333333334,1.0,0.1,3.0,60,normal,2.0,2.356358687101066
0.0,0.0,0.25,0.0,2,normal,2.0,2.3782170153790907
0.0,0.0,0.25,0.0,5,normal,2.0,2.3637676754419066
0.0,0.0,0.25,0.0,7,normal,2.0,2.360447441300834
0.0,0.0,0.25,0.0,10,normal,2.0,2.354506784855577
0.0,0.0,0.25,0.0,15,normal,2.0,2.353835601532645
0.0,0.0,0.25,0.0,20,normal,2.0,2.356953548004105
0.0,0.0,0.25,0.0,30,normal,2.0,2.3587899633846785
0.0,0.0,0.25,0.0,45,normal,2.0,2.357778449945109
0.0,0.0,0.25,0.0,60,normal,2.0,2.3563598613051937
0.0,0.0,0.25,0.1,2,normal,2.0,2.3782170153790907
0.0,0.0,0.25,0.1,5,normal,2.0,2.3637676754419066
0.0,0.0,0.25,0.1,7,normal,2.0,2.360447441300834
0.0,0.0,0.25,0.1,10,normal,2.0,2.354506784855577
0.0,0.0,0.25,0.1,15,normal,2.0,2.353835601532645
0.0,0.0,0.25,0.1,20,normal,2.0,2.356953548004105
0.0,0.0,0.25,0.1,30,normal,2.0,2.3587899633846785
0.0,0.0,0.25,0.1,45,normal,2.0,2.357778449945109
0.0,0.0,0.25,0.1,60,normal,2.0,2.3563598613051937
0.0,0.0,0.25,0.25,2,normal,2.0,2.3782170153790907
0.0,0.0,0.25,0.25,5,normal,2.0,2.3637676754419066
0.0,0.0,0.25,0.25,7,normal,2.0,2.360447441300834
0.0,0.0,0.25,0.25,10,normal,2.0,2.354506784855577
0.0,0.0,0.25,0.25,15,normal,2.0,2.353835601532645
0.0006666666666667043,0.00045427728613569316,0.25,0.25,20,normal,2.0,2.356953548004105
0.016000000000000014,0.017651917404129795,0.25,0.25,30,normal,2.0,2.3587899633846785
0.20666666666666667,0.16627138643067849,0.25,0.25,45,normal,2.0,2.357778449945109
0.4633333333333334,0.38129793510324483,0.25,0.25,60,normal,2.0,2.3563598613051937
0.0,0.0,0.25,0.5,2,normal,2.0,2.3782170153790907
0.0,0.0,0.25,0.5,5,normal,2.0,2.3637676754419066
0.0006666666666667043,0.0010147492625368732,0.25,0.5,7,normal,2.0,2.360447441300834
0.05600000000000005,0.03882005899705015,0.25,0.5,10,normal,2.0,2.354506784855577
0.3753333333333333,0.29748672566371687,0.25,0.5,15,normal,2.0,2.353835601532645
0.5766666666666667,0.5168849557522124,0.25,0.5,20,normal,2.0,2.356953548004105
0.6779999999999999,0.7388967551622417,0.25,0.5,30,normal,2.0,2.3587899633846785
0.7153333333333334,0.9001238938053098,0.25,0.5,45,normal,2.0,2.357778449945109
0.7246666666666667,0.9648849557522123,0.25,0.5,60,normal,2.0,2.3563598613051937
0.0,0.0,0.25,0.75,2,normal,2.0,2.3782170153790907
0.009333333333333305,0.009545722713864306,0.25,0.75,5,normal,2.0,2.3637676754419066
0.2273333333333334,0.18156342182890856,0.25,0.75,7,normal,2.0,2.360447441300834
0.5806666666666667,0.5136165191740412,0.25,0.75,10,normal,2.0,2.354506784855577
0.708,0.7554159292035398,0.25,0.75,15,normal,2.0,2.353835601532645
0.7153333333333334,0.8798053097345132,0.25,0.75,20,normal,2.0,2.356953548004105
0.728,0.975716814159292,0.25,0.75,30,normal,2.0,2.3587899633846785
0.7313333333333334,0.9981120943952801,0.25,0.75,45,normal,2.0,2.357778449945109
0.732,0.9998879056047197,0.25,0.75,60,normal,2.0,2.3563598613051937
0.0,0.0,0.25,1.0,2,normal,2.0,2.3782170153790907
0.2613333333333333,0.20703834808259589,0.25,1.0,5,normal,2.0,2.3637676754419066
0.6133333333333333,0.5629675516224188,0.25,1.0,7,normal,2.0,2.360447441300834
0.7166666666666667,0.787693215339233,0.25,1.0,10,normal,2.0,2.354506784855577
0.748,0.9436991150442477,0.25,1.0,15,normal,2.0,2.353835601532645
0.7386666666666667,0.9867610619469024,0.25,1.0,20,normal,2.0,2.356953548004105
0.732,0.9994218289085545,0.25,1.0,30,normal,2.0,2.3587899633846785
0.732,1.0,0.25,1.0,45,normal,2.0,2.357778449945109
0.7326666666666667,1.0,0.25,1.0,60,normal,2.0,2.3563598613051937
0.0,0.0,0.25,1.25,2,normal,2.0,2.3782170153790907
0.5720000000000001,0.5054336283185841,0.25,1.25,5,normal,2.0,2.3637676754419066
0.702,0.7690265486725663,0.25,1.25,7,normal,2.0,2.360447441300834
0.7413333333333334,0.9313333333333333,0.25,1.25,10,normal,2.0,2.354506784855577
0.7553333333333333,0.9933687315634219,0.25,1.25,15,normal,2.0,2.353835601532645
0.7426666666666666,0.9995103244837757,0.25,1.25,20,normal,2.0,2.356953548004105
0.732,1.0,0.25,1.25,30,normal,2.0,2.3587899633846785
0.7333333333333334,1.0,0.25,1.25,45,normal,2.0,2.357778449945109
0.7333333333333334,1.0,0.25,1.25,60,normal,2.0,2.3563598613051937
0.0,0.0,0.25,1.5,2,normal,2.0,2.3782170153790907
0.6613333333333333,0.684259587020649,0.25,1.5,5,normal,2.0,2.3637676754419066
0.7313333333333334,0.8961238938053097,0.25,1.5,7,normal,2.0,2.360447441300834
0.7493333333333334,0.9852212389380529,0.25,1.5,10,normal,2.0,2.354506784855577
0.756,0.9995929203539822,0.25,1.5,15,normal,2.0,2.353835601532645
0.7426666666666666,0.9999823008849558,0.25,1.5,20,normal,2.0,2.356953548004105
0.732,1.0,0.25,1.5,30,normal,2.0,2.3587899633846785
0.7333333333333334,1.0,0.25,1.5,45,normal,2.0,2.357778449945109
0.734,1.0,0.25,1.5,60,normal,2.0,2.3563598613051937
0.0,0.0,0.25,1.75,2,normal,2.0,2.3782170153790907
0.6953333333333334,0.8089852507374632,0.25,1.75,5,normal,2.0,2.3637676754419066
0.7426666666666666,0.9627669616519173,0.25,1.75,7,normal,2.0,2.360447441300834
0.7513333333333333,0.9977758112094395,0.25,1.75,10,normal,2.0,2.354506784855577
0.756,0.9999941002949853,0.25,1.75,15,normal,2.0,2.353835601532645
0.7426666666666666,1.0,0.25,1.75,20,normal,2.0,2.356953548004105
0.732,1.0,0.25,1.75,30,normal,2.0,2.3587899633846785
0.7333333333333334,1.0,0.25,1.75,45,normal,2.0,2.357778449945109
0.7346666666666667,1.0,0.25,1.75,60,normal,2.0,2.3563598613051937
0.0,0.00012389380530973453,0.25,2.0,2,normal,2.0,2.3782170153790907
0.7093333333333334,0.8951209439528023,0.25,2.0,5,normal,2.0,2.3637676754419066
0.746,0.9894041297935102,0.25,2.0,7,normal,2.0,2.360447441300834
0.752,0.99976401179941,0.25,2.0,10,normal,2.0,2.354506784855577
0.756,1.0,0.25,2.0,15,normal,2.0,2.353835601532645
0.7426666666666666,1.0,0.25,2.0,20,normal,2.0,2.356953548004105
0.7333333333333334,1.0,0.25,2.0,30,normal,2.0,2.3587899633846785
0.7333333333333334,1.0,0.25,2.0,45,normal,2.0,2.3577784499451084
0.7346666666666667,1.0,0.25,2.0,60,normal,2.0,2.3563598613051937
0.0006666666666667043,0.0006076696165191741,0.25,2.25,2,normal,2.0,2.3782170153790907
0.718,0.9485899705014749,0.25,2.25,5,normal,2.0,2.3637676754419066
0.7473333333333334,0.997646017699115,0.25,2.25,7,normal,2.0,2.360447441300834
0.752,0.9999882005899705,0.25,2.25,10,normal,2.0,2.354506784855577
0.756,1.0,0.25,2.25,15,normal,2.0,2.353835601532645
0.7433333333333334,1.0,0.25,2.25,20,normal,2.0,2.356953548004105
0.734,1.0,0.25,2.25,30,normal,2.0,2.3587899633846785
0.734,1.0,0.25,2.25,45,normal,2.0,2.357778449945109
0.7346666666666667,1.0,0.25,2.25,60,normal,2.0,2.3563598613051937
0.0040000000000000036,0.0033333333333333335,0.25,2.5,2,normal,2.0,2.3782170153790907
0.722,0.9768554572271387,0.25,2.5,5,normal,2.0,2.3637676754419066
0.7473333333333334,0.9995752212389379,0.25,2.5,7,normal,2.0,2.360447441300834
0.752,1.0,0.25,2.5,10,normal,2.0,2.354506784855577
0.7566666666666666,1.0,0.25,2.5,15,normal,2.0,2.353835601532645
0.744,1.0,0.25,2.5,20,normal,2.0,2.356953548004105
0.734,1.0,0.25,2.5,30,normal,2.0,2.3587899633846785
0.7346666666666667,1.0,0.25,2.5,45,normal,2.0,2.3577784499451084
0.7346666666666667,1.0,0.25,2.5,60,normal,2.0,2.3563598613051937
0.01200000000000001,0.0068908554572271385,0.25,2.75,2,normal,2.0,2.3782170153790907
0.724,0.9907905604719762,0.25,2.75,5,normal,2.0,2.3637676754419066
0.7473333333333334,0.9999351032448377,0.25,2.75,7,normal,2.0,2.360447441300834
0.752,1.0,0.25,2.75,10,normal,2.0,2.354506784855577
0.7573333333333333,1.0,0.25,2.75,15,normal,2.0,2.353835601532645
0.744,1.0,0.25,2.75,20,normal,2.0,2.356953548004105
0.734,1.0,0.25,2.75,30,normal,2.0,2.3587899633846785
0.736,1.0,0.25,2.75,45,normal,2.0,2.3577784499451084
