FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.008666666666666711,1.0,0.25,2.5,45,normal,3.6,2.3577784499451084
0.011333333333333306,1.0,0.25,2.5,60,normal,3.6,2.3563598613051937
0.0,0.0,0.25,2.75,2,normal,3.6,2.3782170153790907
0.0,0.03857817109144543,0.25,2.75,5,normal,3.6,2.3637676754419066
0.00666666666666671,0.5415221238938053,0.25,2.75,7,normal,3.6,2.360447441300834
0.009333333333333305,0.9712094395280234,0.25,2.75,10,normal,3.6,2.354506784855577
0.01200000000000001,0.9999941002949853,0.25,2.75,15,normal,3.6,2.353835601532645
0.01200000000000001,1.0,0.25,2.75,20,normal,3.6,2.356953548004105
0.008666666666666711,1.0,0.25,2.75,30,normal,3.6,2.3587899633846785
0.008666666666666711,1.0,0.25,2.75,45,normal,3.6,2.3577784499451084
0.011333333333333306,1.0,0.25,2.75,60,normal,3.6,2.3563598613051937
0.0,0.0,0.25,3.0,2,normal,3.6,2.3782170153790907
0.0,0.06990560471976401,0.25,3.0,5,normal,3.6,2.3637676754419066
0.008000000000000007,0.6547138643067847,0.25,3.0,7,normal,3.6,2.360447441300834
0.009333333333333305,0.99023598820059,0.25,3.0,10,normal,3.6,2.354506784855577
0.01200000000000001,1.0,0.25,3.0,15,normal,3.6,2.353835601532645
0.01200000000000001,1.0,0.25,3.0,20,normal,3.6,2.356953548004105
0.008666666666666711,1.0,0.25,3.0,30,normal,3.6,2.3587899633846785
0.008666666666666711,1.0,0.25,3.0,45,normal,3.6,2.3577784499451084
0.011333333333333306,1.0,0.25,3.0,60,normal,3.6,2.3563598613051937
0.0,0.0,0.5,0.0,2,normal,3.6,2.389767960875893
0.0,0.0,0.5,0.0,5,normal,3.6,2.3825219321020294
0.0,0.0,0.5,0.0,7,normal,3.6,2.37834957172422
0.0,0.0,0.5,0.0,10,normal,3.6,2.3744429633103685
0.0,0.0,0.5,0.0,15,normal,3.6,2.3746530783638287
0.0,0.0,0.5,0.0,20,normal,3.6,2.3779277609753966
0.0,0.0,0.5,0.0,30,normal,3.6,2.3793732872507807
0.0,0.0,0.5,0.0,45,normal,3.6,2.378665475383276
0.0,0.0,0.5,0.0,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,0.1,2,normal,3.6,2.389767960875893
0.0,0.0,0.5,0.1,5,normal,3.6,2.3825219321020294
0.0,0.0,0.5,0.1,7,normal,3.6,2.37834957172422
0.0,0.0,0.5,0.1,10,normal,3.6,2.3744429633103685
0.0,0.0,0.5,0.1,15,normal,3.6,2.3746530783638287
0.0,0.0,0.5,0.1,20,normal,3.6,2.3779277609753966
0.0,0.0,0.5,0.1,30,normal,3.6,2.3793732872507807
0.0,2.3668639053254438e-05,0.5,0.1,45,normal,3.6,2.378665475383276
0.0,8.284023668639052e-05,0.5,0.1,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,0.25,2,normal,3.6,2.389767960875893
0.0,0.0,0.5,0.25,5,normal,3.6,2.3825219321020294
0.0,0.0,0.5,0.25,7,normal,3.6,2.37834957172422
0.0,0.0,0.5,0.25,10,normal,3.6,2.3744429633103685
0.0,5.91715976331361e-05,0.5,0.25,15,normal,3.6,2.3746530783638287
0.0,0.000378698224852071,0.5,0.25,20,normal,3.6,2.3779277609753966
0.0,0.0038303747534516766,0.5,0.25,30,normal,3.6,2.3793732872507807
0.0,0.032248520710059174,0.5,0.25,45,normal,3.6,2.378665475383276
0.0,0.09677712031558186,0.5,0.25,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,0.5,2,normal,3.6,2.389767960875893
0.0,0.0,0.5,0.5,5,normal,3.6,2.3825219321020294
0.0,3.5502958579881656e-05,0.5,0.5,7,normal,3.6,2.37834957172422
0.0,0.001270216962524655,0.5,0.5,10,normal,3.6,2.3744429633103685
0.0,0.02509664694280079,0.5,0.5,15,normal,3.6,2.3746530783638287
0.0,0.10659960552268245,0.5,0.5,20,normal,3.6,2.3779277609753966
0.0,0.33524260355029584,0.5,0.5,30,normal,3.6,2.3793732872507807
0.0,0.5569151873767259,0.5,0.5,45,normal,3.6,2.378665475383276
0.0,0.6375621301775148,0.5,0.5,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,0.75,2,normal,3.6,2.389767960875893
0.0,0.0,0.5,0.75,5,normal,3.6,2.3825219321020294
0.0,0.0014990138067061144,0.5,0.75,7,normal,3.6,2.37834957172422
0.0,0.03743984220907298,0.5,0.75,10,normal,3.6,2.3744429633103685
0.0,0.25994871794871793,0.5,0.75,15,normal,3.6,2.3746530783638287
0.0,0.46586587771203153,0.5,0.75,20,normal,3.6,2.3779277609753966
0.0,0.6362721893491124,0.5,0.75,30,normal,3.6,2.3793732872507807
0.0,0.6679921104536489,0.5,0.75,45,normal,3.6,2.378665475383276
0.0,0.6709072978303747,0.5,0.75,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,1.0,2,normal,3.6,2.389767960875893
0.0,0.0002564102564102564,0.5,1.0,5,normal,3.6,2.3825219321020294
0.0,0.01704536489151874,0.5,1.0,7,normal,3.6,2.37834957172422
0.0,0.1973885601577909,0.5,1.0,10,normal,3.6,2.3744429633103685
0.0,0.5250453648915188,0.5,1.0,15,normal,3.6,2.3746530783638287
0.0,0.6395463510848126,0.5,1.0,20,normal,3.6,2.3779277609753966
0.0,0.669163708086785,0.5,1.0,30,normal,3.6,2.3793732872507807
0.0,0.6725719921104537,0.5,1.0,45,normal,3.6,2.378665475383276
0.0,0.6761932938856017,0.5,1.0,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,1.25,2,normal,3.6,2.389767960875893
0.0,0.0014911242603550298,0.5,1.25,5,normal,3.6,2.3825219321020294
0.0,0.07642998027613414,0.5,1.25,7,normal,3.6,2.37834957172422
0.0,0.3982879684418146,0.5,1.25,10,normal,3.6,2.3744429633103685
0.0,0.6400591715976331,0.5,1.25,15,normal,3.6,2.3746530783638287
0.0,0.6677041420118344,0.5,1.25,20,normal,3.6,2.3779277609753966
0.0006666666666667043,0.6723313609467456,0.5,1.25,30,normal,3.6,2.3793732872507807
0.0,0.6780236686390533,0.5,1.25,45,normal,3.6,2.378665475383276
0.0013333333333332975,0.686706114398422,0.5,1.25,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,1.5,2,normal,3.6,2.389767960875893
0.0,0.0073372781065088755,0.5,1.5,5,normal,3.6,2.3825219321020294
0.0,0.18946745562130177,0.5,1.5,7,normal,3.6,2.37834957172422
0.0,0.5480710059171597,0.5,1.5,10,normal,3.6,2.3744429633103685
0.0,0.665861932938856,0.5,1.5,15,normal,3.6,2.3746530783638287
0.0,0.671455621301775,0.5,1.5,20,normal,3.6,2.3779277609753966
0.0006666666666667043,0.675897435897436,0.5,1.5,30,normal,3.6,2.3793732872507807
0.0006666666666667043,0.6877475345167653,0.5,1.5,45,normal,3.6,2.378665475383276
0.0013333333333332975,0.7033451676528599,0.5,1.5,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,1.75,2,normal,3.6,2.389767960875893
0.0,0.02250098619329389,0.5,1.75,5,normal,3.6,2.3825219321020294
0.0,0.3153293885601578,0.5,1.75,7,normal,3.6,2.37834957172422
0.0,0.6257712031558185,0.5,1.75,10,normal,3.6,2.3744429633103685
0.0,0.6705601577909271,0.5,1.75,15,normal,3.6,2.3746530783638287
0.0,0.6735542406311638,0.5,1.75,20,normal,3.6,2.3779277609753966
0.0006666666666667043,0.6821577909270217,0.5,1.75,30,normal,3.6,2.3793732872507807
0.0006666666666667043,0.7024970414201183,0.5,1.75,45,normal,3.6,2.378665475383276
0.002666666666666706,0.7256765285996055,0.5,1.75,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,2.0,2,normal,3.6,2.389767960875893
0.0,0.05328205128205129,0.5,2.0,5,normal,3.6,2.3825219321020294
0.0,0.4277751479289941,0.5,2.0,7,normal,3.6,2.37834957172422
0.0,0.6567021696252465,0.5,2.0,10,normal,3.6,2.3744429633103685
0.0,0.672516765285996,0.5,2.0,15,normal,3.6,2.3746530783638287
0.0,0.6767810650887575,0.5,2.0,20,normal,3.6,2.3779277609753966
0.0006666666666667043,0.6913057199211045,0.5,2.0,30,normal,3.6,2.3793732872507807
0.0013333333333332975,0.7210848126232741,0.5,2.0,45,normal,3.6,2.378665475383276
0.004666666666666708,0.7488757396449703,0.5,2.0,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,2.25,2,normal,3.6,2.389767960875893
0.0,0.09941617357001974,0.5,2.25,5,normal,3.6,2.3825219321020294
0.0,0.5175226824457594,0.5,2.25,7,normal,3.6,2.37834957172422
0.0,0.6669033530571992,0.5,2.25,10,normal,3.6,2.3744429633103685
0.0,0.6745364891518738,0.5,2.25,15,normal,3.6,2.3746530783638287
0.0006666666666667043,0.681534516765286,0.5,2.25,20,normal,3.6,2.3779277609753966
0.0006666666666667043,0.7036331360946745,0.5,2.25,30,normal,3.6,2.3793732872507807
0.002666666666666706,0.740500986193294,0.5,2.25,45,normal,3.6,2.378665475383276
0.004666666666666708,0.7688126232741618,0.5,2.25,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,2.5,2,normal,3.6,2.389767960875893
0.0,0.15713609467455622,0.5,2.5,5,normal,3.6,2.3825219321020294
0.0,0.5817554240631164,0.5,2.5,7,normal,3.6,2.37834957172422
0.0,0.6702919132149902,0.5,2.5,10,normal,3.6,2.3744429633103685
0.0,0.6773412228796843,0.5,2.5,15,normal,3.6,2.3746530783638287
0.0006666666666667043,0.6881222879684418,0.5,2.5,20,normal,3.6,2.3779277609753966
0.0013333333333332975,0.7180197238658778,0.5,2.5,30,normal,3.6,2.3793732872507807
0.0040000000000000036,0.7590414201183432,0.5,2.5,45,normal,3.6,2.378665475383276
0.005333333333333301,0.7843747534516766,0.5,2.5,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,2.75,2,normal,3.6,2.389767960875893
0.0,0.21882840236686393,0.5,2.75,5,normal,3.6,2.3825219321020294
0.0,0.6225128205128205,0.5,2.75,7,normal,3.6,2.37834957172422
0.0,0.6720118343195266,0.5,2.75,10,normal,3.6,2.3744429633103685
0.0,0.6814319526627219,0.5,2.75,15,normal,3.6,2.3746530783638287
0.0006666666666667043,0.6963076923076924,0.5,2.75,20,normal,3.6,2.3779277609753966
0.0013333333333332975,0.7332859960552268,0.5,2.75,30,normal,3.6,2.3793732872507807
0.0040000000000000036,0.7743510848126234,0.5,2.75,45,normal,3.6,2.378665475383276
0.005333333333333301,0.7980039447731755,0.5,2.75,60,normal,3.6,2.3774889909823185
0.0,0.0,0.5,3.0,2,normal,3.6,2.389767960875893
0.0,0.28062721893491127,0.5,3.0,5,normal,3.6,2.3825219321020294
0.0,0.6465325443786982,0.5,3.0,7,normal,3.6,2.37834957172422
0.0,0.673534516765286,0.5,3.0,10,normal,3.6,2.3744429633103685
0.0006666666666667043,0.6865246548323471,0.5,3.0,15,normal,3.6,2.3746530783638287
0.0020000000000000018,0.706260355029586,0.5,3.0,20,normal,3.6,2.3779277609753966
0.0020000000000000018,0.7485483234714004,0.5,3.0,30,normal,3.6,2.3793732872507807
0.004666666666666708,0.7872741617357002,0.5,3.0,45,normal,3.6,2.378665475383276
0.005333333333333301,0.811069033530572,0.5,3.0,60,normal,3.6,2.3774889909823185
0.0,0.0,0.75,0.0,2,normal,3.6,2.5754270121795506
0.0,0.0,0.75,0.0,5,normal,3.6,2.573761423225819
0.0,0.0,0.75,0.0,7,normal,3.6,2.5688371450833793
0.0013333333333332975,0.0,0.75,0.0,10,normal,3.6,2.5686072249694902
0.0020000000000000018,0.0,0.75,0.0,15,normal,3.6,2.569157847503255
0.002666666666666706,0.0,0.75,0.0,20,normal,3.6,2.5739522664491
0.0033333333333332993,1.2519561815336464e-05,0.75,0.0,30,normal,3.6,2.5759250641071407
0.00666666666666671,3.129890453834116e-06,0.75,0.0,45,normal,3.6,2.5777996503405447
0.005333333333333301,0.0,0.75,0.0,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,0.1,2,normal,3.6,2.5754270121795506
0.0,0.0,0.75,0.1,5,normal,3.6,2.5737614232258186
0.0,9.389671361502347e-06,0.75,0.1,7,normal,3.6,2.5688371450833793
0.0013333333333332975,0.0,0.75,0.1,10,normal,3.6,2.5686072249694902
0.0020000000000000018,0.00012519561815336463,0.75,0.1,15,normal,3.6,2.569157847503255
0.002666666666666706,0.0002347417840375587,0.75,0.1,20,normal,3.6,2.5739522664491
0.0033333333333332993,0.001107981220657277,0.75,0.1,30,normal,3.6,2.5759250641071407
0.007333333333333303,0.004341158059467919,0.75,0.1,45,normal,3.6,2.5777996503405447
0.005333333333333301,0.010647887323943662,0.75,0.1,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,0.25,2,normal,3.6,2.5754270121795506
0.0,0.0,0.75,0.25,5,normal,3.6,2.573761423225819
0.0,0.00010328638497652584,0.75,0.25,7,normal,3.6,2.5688371450833793
0.0013333333333332975,0.00134585289514867,0.75,0.25,10,normal,3.6,2.5686072249694902
0.0020000000000000018,0.011521126760563381,0.75,0.25,15,normal,3.6,2.569157847503255
0.002666666666666706,0.03808450704225352,0.75,0.25,20,normal,3.6,2.5739522664491
0.0040000000000000036,0.1328169014084507,0.75,0.25,30,normal,3.6,2.5759250641071407
0.007333333333333303,0.2909796557120501,0.75,0.25,45,normal,3.6,2.5777996503405447
0.005333333333333301,0.39880438184663536,0.75,0.25,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,0.5,2,normal,3.6,2.5754270121795506
0.0,0.0002785602503912363,0.75,0.5,5,normal,3.6,2.5737614232258186
0.0,0.007167449139280125,0.75,0.5,7,normal,3.6,2.5688371450833793
0.0013333333333332975,0.07063849765258215,0.75,0.5,10,normal,3.6,2.5686072249694902
0.0020000000000000018,0.2660907668231612,0.75,0.5,15,normal,3.6,2.569157847503255
0.002666666666666706,0.40494209702660405,0.75,0.5,20,normal,3.6,2.5739522664491
0.004666666666666708,0.5026197183098592,0.75,0.5,30,normal,3.6,2.5759250641071407
0.008000000000000007,0.5401345852895149,0.75,0.5,45,normal,3.6,2.5777996503405447
0.005333333333333301,0.5597715179968702,0.75,0.5,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,0.75,2,normal,3.6,2.5754270121795506
0.0,0.0033865414710485134,0.75,0.75,5,normal,3.6,2.5737614232258186
0.0,0.07008137715179968,0.75,0.75,7,normal,3.6,2.5688371450833793
0.0013333333333332975,0.2932363067292645,0.75,0.75,10,normal,3.6,2.5686072249694902
0.0020000000000000018,0.4816369327073553,0.75,0.75,15,normal,3.6,2.569157847503255
0.002666666666666706,0.5257527386541471,0.75,0.75,20,normal,3.6,2.5739522664491
0.004666666666666708,0.5595837245696401,0.75,0.75,30,normal,3.6,2.5759250641071407
0.008000000000000007,0.5941596244131456,0.75,0.75,45,normal,3.6,2.5777996503405447
0.006000000000000005,0.6203630672926448,0.75,0.75,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,1.0,2,normal,3.6,2.5754270121795506
0.0,0.01942723004694836,0.75,1.0,5,normal,3.6,2.5737614232258186
0.0,0.20436306729264478,0.75,1.0,7,normal,3.6,2.5688371450833793
0.0013333333333332975,0.45277308294209706,0.75,1.0,10,normal,3.6,2.5686072249694902
0.0020000000000000018,0.535887323943662,0.75,1.0,15,normal,3.6,2.569157847503255
0.002666666666666706,0.562319248826291,0.75,1.0,20,normal,3.6,2.5739522664491
0.004666666666666708,0.6015618153364632,0.75,1.0,30,normal,3.6,2.5759250641071407
0.008000000000000007,0.6378998435054772,0.75,1.0,45,normal,3.6,2.5777996503405447
0.00666666666666671,0.6581345852895149,0.75,1.0,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,1.25,2,normal,3.6,2.5754270121795506
0.0,0.06066666666666667,0.75,1.25,5,normal,3.6,2.5737614232258186
0.0,0.3402003129890454,0.75,1.25,7,normal,3.6,2.5688371450833793
0.0013333333333332975,0.5140625978090767,0.75,1.25,10,normal,3.6,2.5686072249694902
0.0020000000000000018,0.5633802816901409,0.75,1.25,15,normal,3.6,2.569157847503255
0.002666666666666706,0.5943787167449139,0.75,1.25,20,normal,3.6,2.5739522664491
0.004666666666666708,0.6350422535211268,0.75,1.25,30,normal,3.6,2.5759250641071407
0.008000000000000007,0.6647261345852895,0.75,1.25,45,normal,3.6,2.5777996503405447
0.008000000000000007,0.6810453834115806,0.75,1.25,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,1.5,2,normal,3.6,2.5754270121795506
0.0,0.12496087636932708,0.75,1.5,5,normal,3.6,2.5737614232258186
0.0,0.4351924882629108,0.75,1.5,7,normal,3.6,2.5688371450833793
0.0013333333333332975,0.5414272300469484,0.75,1.5,10,normal,3.6,2.5686072249694902
0.0020000000000000018,0.5894553990610328,0.75,1.5,15,normal,3.6,2.569157847503255
0.002666666666666706,0.6226885758998435,0.75,1.5,20,normal,3.6,2.5739522664491
0.005333333333333301,0.6582003129890455,0.75,1.5,30,normal,3.6,2.5759250641071407
0.009333333333333305,0.68218779342723,0.75,1.5,45,normal,3.6,2.5777996503405447
0.008000000000000007,0.6942316118935837,0.75,1.5,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,1.75,2,normal,3.6,2.5754270121795506
0.0,0.1960719874804382,0.75,1.75,5,normal,3.6,2.5737614232258186
0.0,0.4896619718309859,0.75,1.75,7,normal,3.6,2.5688371450833793
0.0013333333333332975,0.5607480438184664,0.75,1.75,10,normal,3.6,2.5686072249694902
0.0020000000000000018,0.6133521126760563,0.75,1.75,15,normal,3.6,2.569157847503255
0.002666666666666706,0.6442566510172144,0.75,1.75,20,normal,3.6,2.5739522664491
0.005333333333333301,0.6743348982785603,0.75,1.75,30,normal,3.6,2.5759250641071407
0.009333333333333305,0.6935837245696401,0.75,1.75,45,normal,3.6,2.5777996503405447
0.008666666666666711,0.7031674491392802,0.75,1.75,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,2.0,2,normal,3.6,2.5754270121795506
0.0,0.26638810641627547,0.75,2.0,5,normal,3.6,2.5737614232258186
0.0,0.5194741784037559,0.75,2.0,7,normal,3.6,2.5688371450833793
0.0020000000000000018,0.5787136150234742,0.75,2.0,10,normal,3.6,2.5686072249694902
0.002666666666666706,0.6331799687010954,0.75,2.0,15,normal,3.6,2.569157847503255
0.002666666666666706,0.66018779342723,0.75,2.0,20,normal,3.6,2.5739522664491
0.006000000000000005,0.6858873239436619,0.75,2.0,30,normal,3.6,2.5759250641071407
0.010666666666666713,0.7014992175273864,0.75,2.0,45,normal,3.6,2.5777996503405447
0.009333333333333305,0.7110453834115806,0.75,2.0,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,2.25,2,normal,3.6,2.5754270121795506
0.0,0.33013458528951484,0.75,2.25,5,normal,3.6,2.5737614232258186
0.0,0.5386071987480439,0.75,2.25,7,normal,3.6,2.5688371450833793
0.0020000000000000018,0.5961752738654147,0.75,2.25,10,normal,3.6,2.5686072249694902
0.0033333333333332993,0.6487887323943663,0.75,2.25,15,normal,3.6,2.569157847503255
0.002666666666666706,0.6726541471048514,0.75,2.25,20,normal,3.6,2.5739522664491
0.00666666666666671,0.6942973395931142,0.75,2.25,30,normal,3.6,2.5759250641071407
0.011333333333333306,0.7082284820031298,0.75,2.25,45,normal,3.6,2.5777996503405447
0.009333333333333305,0.7197652582159626,0.75,2.25,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,2.5,2,normal,3.6,2.5754270121795506
0.0,0.38457902973395935,0.75,2.5,5,normal,3.6,2.5737614232258186
0.0,0.5531392801251956,0.75,2.5,7,normal,3.6,2.5688371450833793
0.0020000000000000018,0.6120876369327074,0.75,2.5,10,normal,3.6,2.5686072249694902
0.0033333333333332993,0.6613489827856025,0.75,2.5,15,normal,3.6,2.569157847503255
0.002666666666666706,0.6823348982785602,0.75,2.5,20,normal,3.6,2.5739522664491
0.00666666666666671,0.7004475743348982,0.75,2.5,30,normal,3.6,2.5759250641071407
0.01200000000000001,0.7152175273865414,0.75,2.5,45,normal,3.6,2.5777996503405447
0.009333333333333305,0.7294616588419406,0.75,2.5,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,2.75,2,normal,3.6,2.5754270121795506
0.0,0.4283067292644757,0.75,2.75,5,normal,3.6,2.5737614232258186
0.0,0.565283255086072,0.75,2.75,7,normal,3.6,2.5688371450833793
0.0020000000000000018,0.6263849765258215,0.75,2.75,10,normal,3.6,2.5686072249694902
0.0033333333333332993,0.6712143974960877,0.75,2.75,15,normal,3.6,2.569157847503255
0.002666666666666706,0.6894741784037559,0.75,2.75,20,normal,3.6,2.5739522664491
0.00666666666666671,0.7060062597809076,0.75,2.75,30,normal,3.6,2.5759250641071407
0.01200000000000001,0.7229170579029733,0.75,2.75,45,normal,3.6,2.5777996503405447
0.010666666666666713,0.740701095461659,0.75,2.75,60,normal,3.6,2.57705197039084
0.0,0.0,0.75,3.0,2,normal,3.6,2.5754270121795506
0.0,0.46312363067292645,0.75,3.0,5,normal,3.6,2.5737614232258186
0.0,0.5768513302034428,0.75,3.0,7,normal,3.6,2.5688371450833793
0.0020000000000000018,0.6389577464788733,0.75,3.0,10,normal,3.6,2.5686072249694902
0.0033333333333332993,0.6793615023474179,0.75,3.0,15,normal,3.6,2.569157847503255
0.0033333333333332993,0.6953114241001564,0.75,3.0,20,normal,3.6,2.5739522664491
0.007333333333333303,0.7111987480438184,0.75,3.0,30,normal,3.6,2.5759250641071407
0.01200000000000001,0.7315931142410015,0.75,3.0,45,normal,3.6,2.5777996503405447
0.010666666666666713,0.7523380281690141,0.75,3.0,60,normal,3.6,2.57705197039084
0.0,0.0,1.0,0.0,2,normal,3.6,2.934151344608062
0.0,0.0,1.0,0.0,5,normal,3.6,2.930411596174149
0.0,0.0,1.0,0.0,7,normal,3.6,2.9267548969225112
0.0,0.0,1.0,0.0,10,normal,3.6,2.932891056973351
0.0040000000000000036,0.0,1.0,0.0,15,normal,3.6,2.9314154878481276
0.00666666666666671,1.0217113665389527e-05,1.0,0.0,20,normal,3.6,2.9413429512843123
0.005333333333333301,3.575989782886334e-05,1.0,0.0,30,normal,3.6,2.94174961099457
0.014666666666666717,1.532567049808429e-05,1.0,0.0,45,normal,3.6,2.94815767977471
0.009333333333333305,2.5542784163473817e-05,1.0,0.0,60,normal,3.6,2.947956275759981
0.0,0.0,1.0,0.1,2,normal,3.6,2.934151344608062
0.0,0.0,1.0,0.1,5,normal,3.6,2.930411596174149
0.0,1.2771392081736908e-05,1.0,0.1,7,normal,3.6,2.9267548969225112
0.0,3.065134099616858e-05,1.0,0.1,10,normal,3.6,2.932891056973351
0.0040000000000000036,0.00047254150702426566,1.0,0.1,15,normal,3.6,2.9314154878481276
0.00666666666666671,0.0013282247765006383,1.0,0.1,20,normal,3.6,2.9413429512843123
0.005333333333333301,0.00471264367816092,1.0,0.1,30,normal,3.6,2.94174961099457
0.014666666666666717,0.017077905491698596,1.0,0.1,45,normal,3.6,2.94815767977471
0.009333333333333305,0.039195402298850573,1.0,0.1,60,normal,3.6,2.947956275759981
0.0,0.0,1.0,0.25,2,normal,3.6,2.934151344608062
0.0,0.0,1.0,0.25,5,normal,3.6,2.930411596174149
0.0,0.0005440613026819923,1.0,0.25,7,normal,3.6,2.9267548969225112
0.0,0.006730523627075351,1.0,0.25,10,normal,3.6,2.932891056973351
0.0040000000000000036,0.04371902937420179,1.0,0.25,15,normal,3.6,2.9314154878481276
0.00666666666666671,0.10981864623243934,1.0,0.25,20,normal,3.6,2.9413429512843123
0.006000000000000005,0.2454406130268199,1.0,0.25,30,normal,3.6,2.94174961099457
0.014666666666666717,0.3569553001277139,1.0,0.25,45,normal,3.6,2.94815767977471
0.009333333333333305,0.4014125159642401,1.0,0.25,60,normal,3.6,2.947956275759981
0.0,0.0,1.0,0.5,2,normal,3.6,2.934151344608062
0.0,0.0013409961685823752,1.0,0.5,5,normal,3.6,2.9304115961741486
0.0,0.030924648786717752,1.0,0.5,7,normal,3.6,2.9267548969225112
0.0,0.16380332056194125,1.0,0.5,10,normal,3.6,2.932891056973351
0.0040000000000000036,0.34131800766283527,1.0,0.5,15,normal,3.6,2.9314154878481276
0.00666666666666671,0.40421200510855687,1.0,0.5,20,normal,3.6,2.9413429512843123
0.006000000000000005,0.4528710089399745,1.0,0.5,30,normal,3.6,2.94174961099457
0.014666666666666717,0.4916270753512133,1.0,0.5,45,normal,3.6,2.94815767977471
0.009333333333333305,0.5171111111111111,1.0,0.5,60,normal,3.6,2.947956275759981
0.0,0.0,1.0,0.75,2,normal,3.6,2.934151344608062
0.0,0.01637803320561941,1.0,0.75,5,normal,3.6,2.930411596174149
0.0,0.15543295019157088,1.0,0.75,7,normal,3.6,2.9267548969225112
0.0,0.35447765006385695,1.0,0.75,10,normal,3.6,2.932891056973351
0.004666666666666708,0.43979821200510855,1.0,0.75,15,normal,3.6,2.9314154878481276
0.00666666666666671,0.474802043422733,1.0,0.75,20,normal,3.6,2.9413429512843123
0.007333333333333303,0.5165721583652618,1.0,0.75,30,normal,3.6,2.94174961099457
0.014666666666666717,0.5458441890166027,1.0,0.75,45,normal,3.6,2.94815767977471
0.009333333333333305,0.5619846743295019,1.0,0.75,60,normal,3.6,2.947956275759981
0.0,0.0,1.0,1.0,2,normal,3.6,2.934151344608062
0.0,0.06188761174968071,1.0,1.0,5,normal,3.6,2.9304115961741486
0.0,0.29252618135376757,1.0,1.0,7,normal,3.6,2.9267548969225112
0.0,0.4264929757343551,1.0,1.0,10,normal,3.6,2.932891056973351
0.004666666666666708,0.4865312899106003,1.0,1.0,15,normal,3.6,2.9314154878481276
0.00666666666666671,0.519139208173691,1.0,1.0,20,normal,3.6,2.9413429512843123
0.007333333333333303,0.5504699872286078,1.0,1.0,30,normal,3.6,2.94174961099457
0.01533333333333331,0.5737445721583653,1.0,1.0,45,normal,3.6,2.94815767977471
0.010000000000000009,0.5910727969348659,1.0,1.0,60,normal,3.6,2.947956275759981
0.0,0.0,1.0,1.25,2,normal,3.6,2.934151344608062
0.0,0.1317879948914432,1.0,1.25,5,normal,3.6,2.930411596174149
0.0,0.37619157088122607,1.0,1.25,7,normal,3.6,2.9267548969225112
0.0,0.4642579821200511,1.0,1.25,10,normal,3.6,2.932891056973351
0.004666666666666708,0.5202681992337165,1.0,1.25,15,normal,3.6,2.9314154878481276
0.007333333333333303,0.5459463601532567,1.0,1.25,20,normal,3.6,2.9413429512843123
0.007333333333333303,0.5721762452107281,1.0,1.25,30,normal,3.6,2.94174961099457
0.01533333333333331,0.598669220945083,1.0,1.25,45,normal,3.6,2.94815767977471
0.010000000000000009,0.6197956577266923,1.0,1.25,60,normal,3.6,2.947956275759981
0.0,0.0,1.0,1.5,2,normal,3.6,2.934151344608062
0.0,0.20499872286079182,1.0,1.5,5,normal,3.6,2.930411596174149
0.0,0.42119795657726694,1.0,1.5,7,normal,3.6,2.9267548969225112
0.0,0.4932490421455939,1.0,1.5,10,normal,3.6,2.932891056973351
0.005333333333333301,0.5426155810983397,1.0,1.5,15,normal,3.6,2.9314154878481276
0.007333333333333303,0.5638799489144317,1.0,1.5,20,normal,3.6,2.9413429512843123
0.007333333333333303,0.5912081736909324,1.0,1.5,30,normal,3.6,2.94174961099457
0.01533333333333331,0.6223703703703704,1.0,1.5,45,normal,3.6,2.94815767977471
0.010000000000000009,0.6423703703703703,1.0,1.5,60,normal,3.6,2.947956275759981
0.0,0.0,1.0,1.75,2,normal,3.6,2.934151344608062
0.0,0.2721353767560664,1.0,1.75,5,normal,3.6,2.930411596174149
0.0,0.44957854406130265,1.0,1.75,7,normal,3.6,2.9267548969225112
0.0,0.5163499361430396,1.0,1.75,10,normal,3.6,2.932891056973351
