FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0006666666666667043,0.2929852507374631,0.25,2.0,10,t-dist,3.6,2.3678624089305647
0.0033333333333332993,0.6552566371681415,0.25,2.0,15,t-dist,3.6,2.3599116870008094
0.0020000000000000018,0.823834808259587,0.25,2.0,20,t-dist,3.6,2.3558268304730965
0.0020000000000000018,0.942542772861357,0.25,2.0,30,t-dist,3.6,2.3551249098784433
0.0040000000000000036,0.9826194690265485,0.25,2.0,45,t-dist,3.6,2.3608803630440858
0.008666666666666711,0.9921533923303834,0.25,2.0,60,t-dist,3.6,2.3619202589325905
0.0,0.0,0.25,2.25,2,t-dist,3.6,2.3605613078930863
0.0006666666666667043,0.0021297935103244837,0.25,2.25,5,t-dist,3.6,2.3686845755942985
0.0020000000000000018,0.07978761061946903,0.25,2.25,7,t-dist,3.6,2.3683259270689527
0.0006666666666667043,0.4230265486725663,0.25,2.25,10,t-dist,3.6,2.3678624089305647
0.0033333333333332993,0.7579469026548674,0.25,2.25,15,t-dist,3.6,2.3599116870008094
0.0020000000000000018,0.8875988200589969,0.25,2.25,20,t-dist,3.6,2.3558268304730965
0.0020000000000000018,0.9661002949852506,0.25,2.25,30,t-dist,3.6,2.3551249098784433
0.0040000000000000036,0.9893215339233038,0.25,2.25,45,t-dist,3.6,2.3608803630440858
0.008666666666666711,0.9950560471976398,0.25,2.25,60,t-dist,3.6,2.3619202589325905
0.0,0.0,0.25,2.5,2,t-dist,3.6,2.3605613078930863
0.0006666666666667043,0.005050147492625368,0.25,2.5,5,t-dist,3.6,2.3686845755942985
0.002666666666666706,0.14776401179941004,0.25,2.5,7,t-dist,3.6,2.3683259270689527
0.0006666666666667043,0.535646017699115,0.25,2.5,10,t-dist,3.6,2.3678624089305647
0.0033333333333332993,0.8310383480825958,0.25,2.5,15,t-dist,3.6,2.3599116870008094
0.0020000000000000018,0.9260589970501475,0.25,2.5,20,t-dist,3.6,2.3558268304730965
0.0020000000000000018,0.9784424778761062,0.25,2.5,30,t-dist,3.6,2.3551249098784433
0.0040000000000000036,0.9929144542772861,0.25,2.5,45,t-dist,3.6,2.3608803630440858
0.008666666666666711,0.9967433628318583,0.25,2.5,60,t-dist,3.6,2.3619202589325905
0.0,0.0,0.25,2.75,2,t-dist,3.6,2.3605613078930863
0.0013333333333332975,0.011079646017699115,0.25,2.75,5,t-dist,3.6,2.3686845755942985
0.0033333333333332993,0.22915634218289085,0.25,2.75,7,t-dist,3.6,2.3683259270689527
0.0006666666666667043,0.6308613569321534,0.25,2.75,10,t-dist,3.6,2.3678624089305647
0.0033333333333332993,0.8803362831858407,0.25,2.75,15,t-dist,3.6,2.3599116870008094
0.0020000000000000018,0.9499410029498525,0.25,2.75,20,t-dist,3.6,2.3558268304730965
0.0020000000000000018,0.9851445427728611,0.25,2.75,30,t-dist,3.6,2.3551249098784433
0.0040000000000000036,0.9950206489675516,0.25,2.75,45,t-dist,3.6,2.3608803630440858
0.008666666666666711,0.997646017699115,0.25,2.75,60,t-dist,3.6,2.3619202589325905
0.0,0.0,0.25,3.0,2,t-dist,3.6,2.3605613078930863
0.0013333333333332975,0.021008849557522125,0.25,3.0,5,t-dist,3.6,2.3686845755942985
0.004666666666666708,0.31413569321533924,0.25,3.0,7,t-dist,3.6,2.3683259270689527
0.0013333333333332975,0.7067138643067846,0.25,3.0,10,t-dist,3.6,2.3678624089305647
0.0033333333333332993,0.9137463126843657,0.25,3.0,15,t-dist,3.6,2.3599116870008094
0.0020000000000000018,0.9654395280235987,0.25,3.0,20,t-dist,3.6,2.3558268304730965
0.0020000000000000018,0.9896342182890853,0.25,3.0,30,t-dist,3.6,2.3551249098784433
0.0040000000000000036,0.9964424778761062,0.25,3.0,45,t-dist,3.6,2.3608803630440858
0.008666666666666711,0.9983716814159291,0.25,3.0,60,t-dist,3.6,2.3619202589325905
0.0,0.0,0.5,0.0,2,t-dist,3.6,2.379966031623382
0.0,0.0,0.5,0.0,5,t-dist,3.6,2.3890846052836183
0.0,0.0,0.5,0.0,7,t-dist,3.6,2.3885617023454664
0.0,0.0,0.5,0.0,10,t-dist,3.6,2.388408788111701
0.0,0.0,0.5,0.0,15,t-dist,3.6,2.3806550548418954
0.0,0.0,0.5,0.0,20,t-dist,3.6,2.3755416827253133
0.0,0.0,0.5,0.0,30,t-dist,3.6,2.3742667736184626
0.0,0.0,0.5,0.0,45,t-dist,3.6,2.380435746136387
0.0,0.0,0.5,0.0,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,0.1,2,t-dist,3.6,2.379966031623382
0.0,0.0,0.5,0.1,5,t-dist,3.6,2.3890846052836183
0.0,0.0,0.5,0.1,7,t-dist,3.6,2.3885617023454664
0.0,0.0,0.5,0.1,10,t-dist,3.6,2.388408788111701
0.0,0.0,0.5,0.1,15,t-dist,3.6,2.3806550548418954
0.0,0.0,0.5,0.1,20,t-dist,3.6,2.3755416827253133
0.0,0.0,0.5,0.1,30,t-dist,3.6,2.3742667736184626
0.0,0.0,0.5,0.1,45,t-dist,3.6,2.380435746136387
0.0,0.0,0.5,0.1,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,0.25,2,t-dist,3.6,2.379966031623382
0.0,0.0,0.5,0.25,5,t-dist,3.6,2.3890846052836183
0.0,0.0,0.5,0.25,7,t-dist,3.6,2.3885617023454664
0.0,0.0,0.5,0.25,10,t-dist,3.6,2.388408788111701
0.0,0.0,0.5,0.25,15,t-dist,3.6,2.3806550548418954
0.0,2.7613412228796845e-05,0.5,0.25,20,t-dist,3.6,2.3755416827253133
0.0,0.0001775147928994083,0.5,0.25,30,t-dist,3.6,2.3742667736184626
0.0,0.0011124260355029586,0.5,0.25,45,t-dist,3.6,2.380435746136387
0.0,0.004280078895463511,0.5,0.25,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,0.5,2,t-dist,3.6,2.379966031623382
0.0,0.0,0.5,0.5,5,t-dist,3.6,2.3890846052836183
0.0,0.0,0.5,0.5,7,t-dist,3.6,2.3885617023454664
0.0,0.00010650887573964498,0.5,0.5,10,t-dist,3.6,2.388408788111701
0.0,0.0016370808678500986,0.5,0.5,15,t-dist,3.6,2.3806550548418954
0.0,0.00895069033530572,0.5,0.5,20,t-dist,3.6,2.3755416827253133
0.0,0.05364497041420119,0.5,0.5,30,t-dist,3.6,2.3742667736184626
0.0,0.1755818540433925,0.5,0.5,45,t-dist,3.6,2.380435746136387
0.0,0.2947258382642998,0.5,0.5,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,0.75,2,t-dist,3.6,2.379966031623382
0.0,0.0,0.5,0.75,5,t-dist,3.6,2.3890846052836183
0.0,0.00011045364891518738,0.5,0.75,7,t-dist,3.6,2.3885617023454664
0.0,0.00422879684418146,0.5,0.75,10,t-dist,3.6,2.388408788111701
0.0,0.04854437869822486,0.5,0.75,15,t-dist,3.6,2.3806550548418954
0.0,0.13913609467455623,0.5,0.75,20,t-dist,3.6,2.3755416827253133
0.0,0.32195660749506905,0.5,0.75,30,t-dist,3.6,2.3742667736184626
0.0,0.49316370808678495,0.5,0.75,45,t-dist,3.6,2.380435746136387
0.0,0.578646942800789,0.5,0.75,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,1.0,2,t-dist,3.6,2.379966031623382
0.0,4.7337278106508875e-05,0.5,1.0,5,t-dist,3.6,2.3890846052836183
0.0,0.0021301775147928997,0.5,1.0,7,t-dist,3.6,2.3885617023454664
0.0,0.04142011834319528,0.5,1.0,10,t-dist,3.6,2.388408788111701
0.0,0.20579092702169624,0.5,1.0,15,t-dist,3.6,2.3806550548418954
0.0,0.35450887573964496,0.5,1.0,20,t-dist,3.6,2.3755416827253133
0.0,0.5248481262327416,0.5,1.0,30,t-dist,3.6,2.3742667736184626
0.0,0.6191439842209073,0.5,1.0,45,t-dist,3.6,2.380435746136387
0.0,0.6485522682445759,0.5,1.0,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,1.25,2,t-dist,3.6,2.379966031623382
0.0,0.00030374753451676526,0.5,1.25,5,t-dist,3.6,2.3890846052836183
0.0,0.01394871794871795,0.5,1.25,7,t-dist,3.6,2.3885617023454664
0.0,0.1388284023668639,0.5,1.25,10,t-dist,3.6,2.388408788111701
0.0,0.3738224852071006,0.5,1.25,15,t-dist,3.6,2.3806550548418954
0.0,0.5053570019723865,0.5,1.25,20,t-dist,3.6,2.3755416827253133
0.0,0.612595660749507,0.5,1.25,30,t-dist,3.6,2.3742667736184626
0.0,0.6533925049309665,0.5,1.25,45,t-dist,3.6,2.380435746136387
0.0,0.6646074950690336,0.5,1.25,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,1.5,2,t-dist,3.6,2.379966031623382
0.0,0.001214990138067061,0.5,1.5,5,t-dist,3.6,2.3890846052836183
0.0,0.04962130177514793,0.5,1.5,7,t-dist,3.6,2.3885617023454664
0.0,0.26155029585798817,0.5,1.5,10,t-dist,3.6,2.388408788111701
0.0,0.4922090729783037,0.5,1.5,15,t-dist,3.6,2.3806550548418954
0.0,0.5862919132149902,0.5,1.5,20,t-dist,3.6,2.3755416827253133
0.0,0.6449940828402367,0.5,1.5,30,t-dist,3.6,2.3742667736184626
0.0,0.6650414201183433,0.5,1.5,45,t-dist,3.6,2.380435746136387
0.0,0.6724023668639053,0.5,1.5,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,1.75,2,t-dist,3.6,2.379966031623382
0.0,0.004946745562130177,0.5,1.75,5,t-dist,3.6,2.3890846052836183
0.0,0.11299802761341222,0.5,1.75,7,t-dist,3.6,2.3885617023454664
0.0,0.3708994082840237,0.5,1.75,10,t-dist,3.6,2.388408788111701
0.0006666666666667043,0.5651400394477317,0.5,1.75,15,t-dist,3.6,2.3806550548418954
0.0,0.6256568047337279,0.5,1.75,20,t-dist,3.6,2.3755416827253133
0.0,0.6588126232741618,0.5,1.75,30,t-dist,3.6,2.3742667736184626
0.0,0.6717909270216963,0.5,1.75,45,t-dist,3.6,2.380435746136387
0.0,0.6799684418145956,0.5,1.75,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,2.0,2,t-dist,3.6,2.379966031623382
0.0,0.012871794871794873,0.5,2.0,5,t-dist,3.6,2.3890846052836183
0.0,0.19087968441814596,0.5,2.0,7,t-dist,3.6,2.3885617023454664
0.0,0.45595266272189355,0.5,2.0,10,t-dist,3.6,2.388408788111701
0.0006666666666667043,0.6065285996055226,0.5,2.0,15,t-dist,3.6,2.3806550548418954
0.0,0.6453254437869823,0.5,2.0,20,t-dist,3.6,2.3755416827253133
0.0,0.6663155818540434,0.5,2.0,30,t-dist,3.6,2.3742667736184626
0.0,0.6783076923076923,0.5,2.0,45,t-dist,3.6,2.380435746136387
0.0,0.6893136094674557,0.5,2.0,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,2.25,2,t-dist,3.6,2.379966031623382
0.0,0.028323471400394477,0.5,2.25,5,t-dist,3.6,2.3890846052836183
0.0,0.2685207100591716,0.5,2.25,7,t-dist,3.6,2.3885617023454664
0.0,0.5183747534516766,0.5,2.25,10,t-dist,3.6,2.388408788111701
0.0013333333333332975,0.6301499013806706,0.5,2.25,15,t-dist,3.6,2.3806550548418954
0.0006666666666667043,0.6564339250493096,0.5,2.25,20,t-dist,3.6,2.3755416827253133
0.0,0.6722366863905325,0.5,2.25,30,t-dist,3.6,2.3742667736184626
0.0,0.6862958579881657,0.5,2.25,45,t-dist,3.6,2.380435746136387
0.0,0.7001341222879686,0.5,2.25,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,2.5,2,t-dist,3.6,2.379966031623382
0.0,0.052209072978303746,0.5,2.5,5,t-dist,3.6,2.3890846052836183
0.0,0.3375621301775148,0.5,2.5,7,t-dist,3.6,2.3885617023454664
0.0,0.5623589743589744,0.5,2.5,10,t-dist,3.6,2.388408788111701
0.0013333333333332975,0.644930966469428,0.5,2.5,15,t-dist,3.6,2.3806550548418954
0.0006666666666667043,0.663404339250493,0.5,2.5,20,t-dist,3.6,2.3755416827253133
0.0006666666666667043,0.678086785009862,0.5,2.5,30,t-dist,3.6,2.3742667736184626
0.0,0.6955384615384615,0.5,2.5,45,t-dist,3.6,2.380435746136387
0.0006666666666667043,0.7129072978303748,0.5,2.5,60,t-dist,3.6,2.381252236891029
0.0,0.0,0.5,2.75,2,t-dist,3.6,2.379966031623382
0.0,0.08280078895463512,0.5,2.75,5,t-dist,3.6,2.3890846052836183
0.0,0.39756213017751474,0.5,2.75,7,t-dist,3.6,2.3885617023454664
0.0,0.5928047337278106,0.5,2.75,10,t-dist,3.6,2.388408788111701
0.0013333333333332975,0.6540078895463511,0.5,2.75,15,t-dist,3.6,2.3806550548418954
0.0006666666666667043,0.6688323471400395,0.5,2.75,20,t-dist,3.6,2.3755416827253133
0.0006666666666667043,0.6844457593688362,0.5,2.75,30,t-dist,3.6,2.3742667736184626
0.0006666666666667043,0.7058382642998028,0.5,2.75,45,t-dist,3.6,2.380435746136387
0.0013333333333332975,0.7261617357001973,0.5,2.75,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.5,3.0,2,t-dist,3.6,2.379966031623382
0.0,0.11923471400394475,0.5,3.0,5,t-dist,3.6,2.3890846052836183
0.0,0.44768836291913217,0.5,3.0,7,t-dist,3.6,2.3885617023454664
0.0,0.6142998027613412,0.5,3.0,10,t-dist,3.6,2.388408788111701
0.0013333333333332975,0.6605956607495069,0.5,3.0,15,t-dist,3.6,2.3806550548418954
0.0006666666666667043,0.674043392504931,0.5,3.0,20,t-dist,3.6,2.3755416827253133
0.0013333333333332975,0.6914990138067061,0.5,3.0,30,t-dist,3.6,2.3742667736184626
0.0006666666666667043,0.7166824457593687,0.5,3.0,45,t-dist,3.6,2.380435746136387
0.0013333333333332975,0.7392938856015779,0.5,3.0,60,t-dist,3.6,2.3812522368910285
0.0,0.0,0.75,0.0,2,t-dist,3.6,2.56811637167455
0.0,0.0,0.75,0.0,5,t-dist,3.6,2.589715339538397
0.0,0.0,0.75,0.0,7,t-dist,3.6,2.5909197112732736
0.0,0.0,0.75,0.0,10,t-dist,3.6,2.5932969629470883
0.0,0.0,0.75,0.0,15,t-dist,3.6,2.5826961009579192
0.0013333333333332975,0.0,0.75,0.0,20,t-dist,3.6,2.572384071617581
0.0040000000000000036,0.0,0.75,0.0,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.0,0.75,0.0,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,3.129890453834116e-06,0.75,0.0,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,0.1,2,t-dist,3.6,2.56811637167455
0.0,0.0,0.75,0.1,5,t-dist,3.6,2.589715339538397
0.0,0.0,0.75,0.1,7,t-dist,3.6,2.5909197112732736
0.0,0.0,0.75,0.1,10,t-dist,3.6,2.5932969629470883
0.0,1.8779342723004694e-05,0.75,0.1,15,t-dist,3.6,2.5826961009579192
0.0013333333333332975,4.068857589984351e-05,0.75,0.1,20,t-dist,3.6,2.5723840716175803
0.0040000000000000036,0.0001377151799687011,0.75,0.1,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.0005039123630672926,0.75,0.1,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,0.0008763693270735525,0.75,0.1,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,0.25,2,t-dist,3.6,2.56811637167455
0.0,0.0,0.75,0.25,5,t-dist,3.6,2.589715339538397
0.0,0.0,0.75,0.25,7,t-dist,3.6,2.5909197112732736
0.0,0.00013145539906103288,0.75,0.25,10,t-dist,3.6,2.5932969629470883
0.0,0.001104851330203443,0.75,0.25,15,t-dist,3.6,2.5826961009579192
0.0013333333333332975,0.003568075117370892,0.75,0.25,20,t-dist,3.6,2.5723840716175803
0.0040000000000000036,0.014447574334898277,0.75,0.25,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.05025039123630673,0.75,0.25,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,0.10119561815336463,0.75,0.25,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,0.5,2,t-dist,3.6,2.56811637167455
0.0,0.0,0.75,0.5,5,t-dist,3.6,2.589715339538397
0.0,0.0005571205007824727,0.75,0.5,7,t-dist,3.6,2.5909197112732736
0.0,0.008237871674491394,0.75,0.5,10,t-dist,3.6,2.5932969629470883
0.0,0.0541001564945227,0.75,0.5,15,t-dist,3.6,2.5826961009579192
0.0013333333333332975,0.12686384976525822,0.75,0.5,20,t-dist,3.6,2.5723840716175808
0.0040000000000000036,0.26999687010954615,0.75,0.5,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.4040657276995306,0.75,0.5,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,0.4668169014084507,0.75,0.5,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,0.75,2,t-dist,3.6,2.56811637167455
0.0,0.0003599374021909233,0.75,0.75,5,t-dist,3.6,2.589715339538397
0.0,0.009715179968701096,0.75,0.75,7,t-dist,3.6,2.5909197112732736
0.0,0.07623787167449139,0.75,0.75,10,t-dist,3.6,2.5932969629470883
0.0,0.2397151799687011,0.75,0.75,15,t-dist,3.6,2.5826961009579192
0.0013333333333332975,0.3566760563380282,0.75,0.75,20,t-dist,3.6,2.5723840716175808
0.0040000000000000036,0.4666697965571205,0.75,0.75,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.5207261345852896,0.75,0.75,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,0.5448669796557121,0.75,0.75,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,1.0,2,t-dist,3.6,2.56811637167455
0.0,0.002676056338028169,0.75,1.0,5,t-dist,3.6,2.589715339538397
0.0,0.047705790297339595,0.75,1.0,7,t-dist,3.6,2.5909197112732736
0.0,0.20697652582159626,0.75,1.0,10,t-dist,3.6,2.5932969629470883
0.0,0.39579029733959303,0.75,1.0,15,t-dist,3.6,2.5826961009579192
0.0013333333333332975,0.47277934272300465,0.75,1.0,20,t-dist,3.6,2.5723840716175808
0.004666666666666708,0.5280625978090767,0.75,1.0,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.5624037558685446,0.75,1.0,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,0.5860594679186228,0.75,1.0,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,1.25,2,t-dist,3.6,2.56811637167455
0.0,0.01097339593114241,0.75,1.25,5,t-dist,3.6,2.589715339538397
0.0,0.12079186228482003,0.75,1.25,7,t-dist,3.6,2.590919711273273
0.0,0.3304225352112676,0.75,1.25,10,t-dist,3.6,2.5932969629470883
0.0,0.47514241001564944,0.75,1.25,15,t-dist,3.6,2.5826961009579192
0.0013333333333332975,0.5212519561815336,0.75,1.25,20,t-dist,3.6,2.5723840716175808
0.005333333333333301,0.5604507042253521,0.75,1.25,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.5959061032863849,0.75,1.25,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,0.6202535211267606,0.75,1.25,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,1.5,2,t-dist,3.6,2.56811637167455
0.0,0.029035993740219094,0.75,1.5,5,t-dist,3.6,2.589715339538397
0.0,0.20700782472613458,0.75,1.5,7,t-dist,3.6,2.5909197112732736
0.0,0.41493270735524257,0.75,1.5,10,t-dist,3.6,2.5932969629470883
0.0,0.51502034428795,0.75,1.5,15,t-dist,3.6,2.5826961009579192
0.0013333333333332975,0.5490985915492957,0.75,1.5,20,t-dist,3.6,2.5723840716175803
0.005333333333333301,0.5877558685446009,0.75,1.5,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.6234334898278561,0.75,1.5,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,0.6455336463223788,0.75,1.5,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,1.75,2,t-dist,3.6,2.56811637167455
0.0,0.05882003129890454,0.75,1.75,5,t-dist,3.6,2.589715339538397
0.0,0.2871486697965571,0.75,1.75,7,t-dist,3.6,2.5909197112732736
0.0,0.4674397496087637,0.75,1.75,10,t-dist,3.6,2.5932969629470883
0.0,0.5407261345852895,0.75,1.75,15,t-dist,3.6,2.5826961009579192
0.0013333333333332975,0.5717871674491393,0.75,1.75,20,t-dist,3.6,2.5723840716175803
0.005333333333333301,0.6114147104851331,0.75,1.75,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.6444256651017214,0.75,1.75,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,0.6633114241001565,0.75,1.75,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,2.0,2,t-dist,3.6,2.56811637167455
0.0,0.09647887323943663,0.75,2.0,5,t-dist,3.6,2.589715339538397
0.0,0.3532582159624413,0.75,2.0,7,t-dist,3.6,2.5909197112732736
0.0,0.5006416275430361,0.75,2.0,10,t-dist,3.6,2.5932969629470883
0.0,0.5611424100156495,0.75,2.0,15,t-dist,3.6,2.5826961009579192
0.0013333333333332975,0.5925696400625978,0.75,2.0,20,t-dist,3.6,2.5723840716175808
0.005333333333333301,0.6306885758998435,0.75,2.0,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.6603317683881065,0.75,2.0,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,0.6760500782472613,0.75,2.0,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,2.25,2,t-dist,3.6,2.56811637167455
0.0,0.13883881064162754,0.75,2.25,5,t-dist,3.6,2.589715339538397
0.0,0.4047136150234742,0.75,2.25,7,t-dist,3.6,2.5909197112732736
0.0,0.5234585289514866,0.75,2.25,10,t-dist,3.6,2.5932969629470883
0.0,0.5789107981220657,0.75,2.25,15,t-dist,3.6,2.5826961009579192
0.0020000000000000018,0.6103442879499218,0.75,2.25,20,t-dist,3.6,2.5723840716175803
0.005333333333333301,0.6459937402190923,0.75,2.25,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.6724600938967137,0.75,2.25,45,t-dist,3.6,2.5778014174606887
0.008666666666666711,0.6858528951486697,0.75,2.25,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,2.5,2,t-dist,3.6,2.56811637167455
0.0,0.18351173708920188,0.75,2.5,5,t-dist,3.6,2.589715339538397
0.0,0.4439530516431925,0.75,2.5,7,t-dist,3.6,2.5909197112732736
0.0,0.540810641627543,0.75,2.5,10,t-dist,3.6,2.5932969629470883
0.0,0.5950766823161189,0.75,2.5,15,t-dist,3.6,2.5826961009579192
0.002666666666666706,0.6258403755868545,0.75,2.5,20,t-dist,3.6,2.5723840716175803
0.005333333333333301,0.6583912363067292,0.75,2.5,30,t-dist,3.6,2.569311692667804
0.0033333333333332993,0.6818403755868544,0.75,2.5,45,t-dist,3.6,2.5778014174606887
0.009333333333333305,0.6934553990610329,0.75,2.5,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,2.75,2,t-dist,3.6,2.56811637167455
0.0,0.22760250391236309,0.75,2.75,5,t-dist,3.6,2.589715339538397
0.0,0.47275743348982785,0.75,2.75,7,t-dist,3.6,2.5909197112732736
0.0,0.556018779342723,0.75,2.75,10,t-dist,3.6,2.5932969629470883
0.0,0.6092237871674491,0.75,2.75,15,t-dist,3.6,2.5826961009579192
0.002666666666666706,0.6388262910798123,0.75,2.75,20,t-dist,3.6,2.5723840716175803
0.005333333333333301,0.6687261345852895,0.75,2.75,30,t-dist,3.6,2.569311692667804
0.0040000000000000036,0.6888513302034429,0.75,2.75,45,t-dist,3.6,2.5778014174606887
0.010000000000000009,0.6993990610328639,0.75,2.75,60,t-dist,3.6,2.5782131254650187
0.0,0.0,0.75,3.0,2,t-dist,3.6,2.56811637167455
0.0,0.2684037558685446,0.75,3.0,5,t-dist,3.6,2.589715339538397
0.0,0.4947010954616588,0.75,3.0,7,t-dist,3.6,2.590919711273273
0.0,0.5692456964006261,0.75,3.0,10,t-dist,3.6,2.5932969629470883
0.0,0.6218998435054773,0.75,3.0,15,t-dist,3.6,2.5826961009579192
0.002666666666666706,0.6495680751173709,0.75,3.0,20,t-dist,3.6,2.5723840716175803
0.005333333333333301,0.6767856025039124,0.75,3.0,30,t-dist,3.6,2.569311692667804
0.0040000000000000036,0.6946823161189359,0.75,3.0,45,t-dist,3.6,2.5778014174606887
0.010000000000000009,0.704901408450704,0.75,3.0,60,t-dist,3.6,2.5782131254650187
0.0,0.0,1.0,0.0,2,t-dist,3.6,2.8917846166255234
0.0006666666666667043,0.0,1.0,0.0,5,t-dist,3.6,2.960836908461735
0.0,0.0,1.0,0.0,7,t-dist,3.6,2.9670420102113937
0.0006666666666667043,0.0,1.0,0.0,10,t-dist,3.6,2.972739386927972
0.0006666666666667043,0.0,1.0,0.0,15,t-dist,3.6,2.9602073555149415
0.0020000000000000018,0.0,1.0,0.0,20,t-dist,3.6,2.9431964573960587
0.005333333333333301,3.065134099616858e-05,1.0,0.0,30,t-dist,3.6,2.9371794482334543
0.008666666666666711,2.5542784163473817e-06,1.0,0.0,45,t-dist,3.6,2.9481368122514042
0.010666666666666713,2.5542784163473817e-06,1.0,0.0,60,t-dist,3.6,2.9481113276477315
0.0,0.0,1.0,0.1,2,t-dist,3.6,2.8917846166255234
0.0006666666666667043,0.0,1.0,0.1,5,t-dist,3.6,2.960836908461735
0.0,0.0,1.0,0.1,7,t-dist,3.6,2.9670420102113937
0.0006666666666667043,0.0,1.0,0.1,10,t-dist,3.6,2.972739386927972
0.0006666666666667043,6.641123882503192e-05,1.0,0.1,15,t-dist,3.6,2.9602073555149415
0.0020000000000000018,0.0001532567049808429,1.0,0.1,20,t-dist,3.6,2.9431964573960587
0.005333333333333301,0.00041123882503192854,1.0,0.1,30,t-dist,3.6,2.9371794482334543
0.008666666666666711,0.0016040868454661556,1.0,0.1,45,t-dist,3.6,2.9481368122514042
0.010666666666666713,0.0033639846743295024,1.0,0.1,60,t-dist,3.6,2.9481113276477315
0.0,0.0,1.0,0.25,2,t-dist,3.6,2.8917846166255234
0.0006666666666667043,0.0,1.0,0.25,5,t-dist,3.6,2.960836908461735
0.0,3.320561941251596e-05,1.0,0.25,7,t-dist,3.6,2.9670420102113932
0.0006666666666667043,0.0006130268199233716,1.0,0.25,10,t-dist,3.6,2.972739386927972
0.0006666666666667043,0.004268199233716474,1.0,0.25,15,t-dist,3.6,2.9602073555149415
0.0020000000000000018,0.012830140485312898,1.0,0.25,20,t-dist,3.6,2.9431964573960587
0.005333333333333301,0.0454125159642401,1.0,0.25,30,t-dist,3.6,2.9371794482334543
0.008666666666666711,0.117514687100894,1.0,0.25,45,t-dist,3.6,2.9481368122514042
0.010666666666666713,0.1899438058748404,1.0,0.25,60,t-dist,3.6,2.9481113276477315
0.0,0.0,1.0,0.5,2,t-dist,3.6,2.8917846166255234
0.0006666666666667043,8.42911877394636e-05,1.0,0.5,5,t-dist,3.6,2.960836908461735
0.0,0.002911877394636015,1.0,0.5,7,t-dist,3.6,2.9670420102113937
0.0006666666666667043,0.02791060025542784,1.0,0.5,10,t-dist,3.6,2.972739386927972
0.0006666666666667043,0.11709578544061303,1.0,0.5,15,t-dist,3.6,2.9602073555149415
0.0020000000000000018,0.21025542784163478,1.0,0.5,20,t-dist,3.6,2.9431964573960587
0.005333333333333301,0.32762452107279694,1.0,0.5,30,t-dist,3.6,2.9371794482334543
0.008666666666666711,0.3988301404853129,1.0,0.5,45,t-dist,3.6,2.9481368122514042
0.010666666666666713,0.43182886334610465,1.0,0.5,60,t-dist,3.6,2.9481113276477315
0.0,0.0,1.0,0.75,2,t-dist,3.6,2.8917846166255234
0.0006666666666667043,0.0017266922094508299,1.0,0.75,5,t-dist,3.6,2.960836908461735
