FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.45466666666666666,0.8479823008849557,0.0,1.25,20,t-dist,2.2,2.3558294466096994
0.4646666666666667,0.9345545722713866,0.0,1.25,30,t-dist,2.2,2.35512836255783
0.5073333333333334,0.9765014749262536,0.0,1.25,45,t-dist,2.2,2.3608835128902412
0.5146666666666666,0.9890914454277284,0.0,1.25,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.0,1.5,2,t-dist,2.2,2.360568296949189
0.1326666666666667,0.22694395280235988,0.0,1.5,5,t-dist,2.2,2.368687693840898
0.31466666666666665,0.5322418879056047,0.0,1.5,7,t-dist,2.2,2.368330114334072
0.3873333333333333,0.719952802359882,0.0,1.5,10,t-dist,2.2,2.3678667658797274
0.42333333333333334,0.858047197640118,0.0,1.5,15,t-dist,2.2,2.359913465347505
0.46399999999999997,0.9215221238938054,0.0,1.5,20,t-dist,2.2,2.3558294466096994
0.4666666666666667,0.9701120943952802,0.0,1.5,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.9895103244837757,0.0,1.5,45,t-dist,2.2,2.3608835128902412
0.516,0.9951858407079645,0.0,1.5,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.0,1.75,2,t-dist,2.2,2.360568296949189
0.2553333333333333,0.4139174041297935,0.0,1.75,5,t-dist,2.2,2.368687693840898
0.3633333333333333,0.6589852507374631,0.0,1.75,7,t-dist,2.2,2.368330114334072
0.4073333333333333,0.8129321533923303,0.0,1.75,10,t-dist,2.2,2.3678667658797274
0.43200000000000005,0.917008849557522,0.0,1.75,15,t-dist,2.2,2.359913465347505
0.4733333333333334,0.9569498525073747,0.0,1.75,20,t-dist,2.2,2.3558294466096994
0.46799999999999997,0.9846489675516222,0.0,1.75,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.9944719764011799,0.0,1.75,45,t-dist,2.2,2.3608835128902412
0.516,0.9974454277286136,0.0,1.75,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.0,2.0,2,t-dist,2.2,2.360568296949189
0.31799999999999995,0.5461474926253687,0.0,2.0,5,t-dist,2.2,2.368687693840898
0.3886666666666667,0.748749262536873,0.0,2.0,7,t-dist,2.2,2.368330114334072
0.42200000000000004,0.8750678466076697,0.0,2.0,10,t-dist,2.2,2.3678667658797274
0.43666666666666665,0.9494100294985249,0.0,2.0,15,t-dist,2.2,2.359913465347505
0.4773333333333334,0.9750855457227138,0.0,2.0,20,t-dist,2.2,2.3558294466096994
0.4686666666666667,0.9909734513274334,0.0,2.0,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.996749262536873,0.0,2.0,45,t-dist,2.2,2.3608835128902412
0.516,0.9984129793510323,0.0,2.0,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.0,2.25,2,t-dist,2.2,2.360568296949189
0.3426666666666667,0.6388082595870206,0.0,2.25,5,t-dist,2.2,2.368687693840898
0.4033333333333333,0.8158643067846607,0.0,2.25,7,t-dist,2.2,2.368330114334072
0.43000000000000005,0.9152094395280236,0.0,2.25,10,t-dist,2.2,2.3678667658797274
0.43799999999999994,0.9675339233038348,0.0,2.25,15,t-dist,2.2,2.359913465347505
0.4773333333333334,0.9843185840707962,0.0,2.25,20,t-dist,2.2,2.3558294466096994
0.4686666666666667,0.9941710914454276,0.0,2.25,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.9979764011799408,0.0,2.25,45,t-dist,2.2,2.3608835128902412
0.516,0.9990442477876107,0.0,2.25,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.0,2.5,2,t-dist,2.2,2.360568296949189
0.3586666666666667,0.7101474926253688,0.0,2.5,5,t-dist,2.2,2.368687693840898
0.41733333333333333,0.8636165191740413,0.0,2.5,7,t-dist,2.2,2.368330114334072
0.43600000000000005,0.9411268436578172,0.0,2.5,10,t-dist,2.2,2.3678667658797274
0.43999999999999995,0.9784896755162241,0.0,2.5,15,t-dist,2.2,2.359913465347505
0.4773333333333334,0.9894395280235987,0.0,2.5,20,t-dist,2.2,2.3558294466096994
0.4686666666666667,0.9961769911504426,0.0,2.5,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.9985368731563422,0.0,2.5,45,t-dist,2.2,2.3608835128902412
0.516,0.9993805309734511,0.0,2.5,60,t-dist,2.2,2.3619237856196373
0.0,8.259587020648968e-05,0.0,2.75,2,t-dist,2.2,2.360568296949189
0.374,0.7658348082595869,0.0,2.75,5,t-dist,2.2,2.368687693840898
0.42800000000000005,0.8976460176991151,0.0,2.75,7,t-dist,2.2,2.368330114334072
0.43666666666666665,0.958401179941003,0.0,2.75,10,t-dist,2.2,2.3678667658797274
0.43999999999999995,0.9848318584070795,0.0,2.75,15,t-dist,2.2,2.359913465347505
0.478,0.9926312684365781,0.0,2.75,20,t-dist,2.2,2.3558294466096994
0.4686666666666667,0.9973274336283184,0.0,2.75,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.9990501474926253,0.0,2.75,45,t-dist,2.2,2.3608835128902412
0.516,0.9995575221238937,0.0,2.75,60,t-dist,2.2,2.3619237856196373
0.0,8.849557522123894e-05,0.0,3.0,2,t-dist,2.2,2.360568296949189
0.38,0.8112448377581121,0.0,3.0,5,t-dist,2.2,2.368687693840898
0.42933333333333334,0.922495575221239,0.0,3.0,7,t-dist,2.2,2.368330114334072
0.43866666666666665,0.96929203539823,0.0,3.0,10,t-dist,2.2,2.3678667658797274
0.43999999999999995,0.9889321533923303,0.0,3.0,15,t-dist,2.2,2.359913465347505
0.4786666666666667,0.9947905604719762,0.0,3.0,20,t-dist,2.2,2.3558294466096994
0.4686666666666667,0.9979764011799408,0.0,3.0,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.999315634218289,0.0,3.0,45,t-dist,2.2,2.3608835128902412
0.516,0.999669616519174,0.0,3.0,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,0.0,2,t-dist,2.2,2.360568296949189
0.0,0.0,0.1,0.0,5,t-dist,2.2,2.368687693840898
0.0,0.0,0.1,0.0,7,t-dist,2.2,2.368330114334072
0.0,0.0,0.1,0.0,10,t-dist,2.2,2.3678667658797274
0.0,0.0,0.1,0.0,15,t-dist,2.2,2.359913465347505
0.0,0.0,0.1,0.0,20,t-dist,2.2,2.3558294466096994
0.0,0.0,0.1,0.0,30,t-dist,2.2,2.35512836255783
0.0,0.0,0.1,0.0,45,t-dist,2.2,2.3608835128902412
0.0,0.0,0.1,0.0,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,0.1,2,t-dist,2.2,2.360568296949189
0.0,0.0,0.1,0.1,5,t-dist,2.2,2.368687693840898
0.0,0.0,0.1,0.1,7,t-dist,2.2,2.368330114334072
0.0,0.0,0.1,0.1,10,t-dist,2.2,2.3678667658797274
0.0,0.0,0.1,0.1,15,t-dist,2.2,2.359913465347505
0.0,0.0,0.1,0.1,20,t-dist,2.2,2.3558294466096994
0.0,0.0,0.1,0.1,30,t-dist,2.2,2.35512836255783
0.0,0.0,0.1,0.1,45,t-dist,2.2,2.3608835128902412
0.0,0.0,0.1,0.1,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,0.25,2,t-dist,2.2,2.360568296949189
0.0,0.0,0.1,0.25,5,t-dist,2.2,2.368687693840898
0.0,0.0,0.1,0.25,7,t-dist,2.2,2.368330114334072
0.0,0.0,0.1,0.25,10,t-dist,2.2,2.3678667658797274
0.0,0.0,0.1,0.25,15,t-dist,2.2,2.359913465347505
0.0,0.0,0.1,0.25,20,t-dist,2.2,2.3558294466096994
0.0,0.0,0.1,0.25,30,t-dist,2.2,2.35512836255783
0.0,0.0,0.1,0.25,45,t-dist,2.2,2.3608835128902412
0.0,0.0023067846607669616,0.1,0.25,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,0.5,2,t-dist,2.2,2.360568296949189
0.0,0.0,0.1,0.5,5,t-dist,2.2,2.368687693840898
0.0,0.0,0.1,0.5,7,t-dist,2.2,2.368330114334072
0.0,8.259587020648968e-05,0.1,0.5,10,t-dist,2.2,2.3678667658797274
0.0006666666666667043,0.0028023598820058997,0.1,0.5,15,t-dist,2.2,2.359913465347505
0.014000000000000012,0.023598820058997053,0.1,0.5,20,t-dist,2.2,2.3558294466096994
0.10199999999999998,0.15901474926253686,0.1,0.5,30,t-dist,2.2,2.35512836255783
0.30133333333333334,0.41324483775811205,0.1,0.5,45,t-dist,2.2,2.3608835128902412
0.41333333333333333,0.5671622418879055,0.1,0.5,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,0.75,2,t-dist,2.2,2.360568296949189
0.0,0.0,0.1,0.75,5,t-dist,2.2,2.368687693840898
0.0,0.00240117994100295,0.1,0.75,7,t-dist,2.2,2.368330114334072
0.022666666666666613,0.042578171091445426,0.1,0.75,10,t-dist,2.2,2.3678667658797274
0.16933333333333334,0.24515044247787615,0.1,0.75,15,t-dist,2.2,2.359913465347505
0.29466666666666663,0.43083775811209446,0.1,0.75,20,t-dist,2.2,2.3558294466096994
0.398,0.6365132743362831,0.1,0.75,30,t-dist,2.2,2.35512836255783
0.4746666666666667,0.7937345132743362,0.1,0.75,45,t-dist,2.2,2.3608835128902412
0.502,0.8802300884955752,0.1,0.75,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,1.0,2,t-dist,2.2,2.360568296949189
0.0006666666666667043,0.003575221238938053,0.1,1.0,5,t-dist,2.2,2.368687693840898
0.04066666666666663,0.08402949852507374,0.1,1.0,7,t-dist,2.2,2.368330114334072
0.20133333333333336,0.3327138643067847,0.1,1.0,10,t-dist,2.2,2.3678667658797274
0.3546666666666667,0.5784837758112095,0.1,1.0,15,t-dist,2.2,2.359913465347505
0.41533333333333333,0.7057345132743362,0.1,1.0,20,t-dist,2.2,2.3558294466096994
0.45399999999999996,0.8438466076696165,0.1,1.0,30,t-dist,2.2,2.35512836255783
0.4993333333333333,0.934047197640118,0.1,1.0,45,t-dist,2.2,2.3608835128902412
0.512,0.9684778761061946,0.1,1.0,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,1.25,2,t-dist,2.2,2.360568296949189
0.03600000000000003,0.060047197640118,0.1,1.25,5,t-dist,2.2,2.368687693840898
0.19933333333333336,0.3291327433628318,0.1,1.25,7,t-dist,2.2,2.368330114334072
0.33133333333333337,0.577811209439528,0.1,1.25,10,t-dist,2.2,2.3678667658797274
0.4053333333333333,0.7545073746312684,0.1,1.25,15,t-dist,2.2,2.359913465347505
0.45466666666666666,0.8479823008849557,0.1,1.25,20,t-dist,2.2,2.3558294466096994
0.4646666666666667,0.9345545722713866,0.1,1.25,30,t-dist,2.2,2.35512836255783
0.5073333333333334,0.9765014749262536,0.1,1.25,45,t-dist,2.2,2.3608835128902412
0.5146666666666666,0.9890914454277284,0.1,1.25,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,1.5,2,t-dist,2.2,2.360568296949189
0.1326666666666667,0.22694395280235988,0.1,1.5,5,t-dist,2.2,2.368687693840898
0.31466666666666665,0.5322418879056047,0.1,1.5,7,t-dist,2.2,2.368330114334072
0.3873333333333333,0.719952802359882,0.1,1.5,10,t-dist,2.2,2.3678667658797274
0.42333333333333334,0.858047197640118,0.1,1.5,15,t-dist,2.2,2.359913465347505
0.46399999999999997,0.9215221238938054,0.1,1.5,20,t-dist,2.2,2.3558294466096994
0.4666666666666667,0.9701120943952802,0.1,1.5,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.9895103244837757,0.1,1.5,45,t-dist,2.2,2.3608835128902412
0.516,0.9951858407079645,0.1,1.5,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,1.75,2,t-dist,2.2,2.360568296949189
0.2553333333333333,0.4139174041297935,0.1,1.75,5,t-dist,2.2,2.368687693840898
0.3633333333333333,0.6589852507374631,0.1,1.75,7,t-dist,2.2,2.368330114334072
0.4073333333333333,0.8129321533923303,0.1,1.75,10,t-dist,2.2,2.3678667658797274
0.43200000000000005,0.917008849557522,0.1,1.75,15,t-dist,2.2,2.359913465347505
0.4733333333333334,0.9569498525073747,0.1,1.75,20,t-dist,2.2,2.3558294466096994
0.46799999999999997,0.9846489675516222,0.1,1.75,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.9944719764011799,0.1,1.75,45,t-dist,2.2,2.3608835128902412
0.516,0.9974454277286136,0.1,1.75,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,2.0,2,t-dist,2.2,2.360568296949189
0.31799999999999995,0.5461474926253687,0.1,2.0,5,t-dist,2.2,2.368687693840898
0.3886666666666667,0.748749262536873,0.1,2.0,7,t-dist,2.2,2.368330114334072
0.42200000000000004,0.8750678466076697,0.1,2.0,10,t-dist,2.2,2.3678667658797274
0.43666666666666665,0.9494100294985249,0.1,2.0,15,t-dist,2.2,2.359913465347505
0.4773333333333334,0.9750855457227138,0.1,2.0,20,t-dist,2.2,2.3558294466096994
0.4686666666666667,0.9909734513274334,0.1,2.0,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.996749262536873,0.1,2.0,45,t-dist,2.2,2.3608835128902412
0.516,0.9984129793510323,0.1,2.0,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,2.25,2,t-dist,2.2,2.360568296949189
0.3426666666666667,0.6388082595870206,0.1,2.25,5,t-dist,2.2,2.368687693840898
0.4033333333333333,0.8158643067846607,0.1,2.25,7,t-dist,2.2,2.368330114334072
0.43000000000000005,0.9152094395280236,0.1,2.25,10,t-dist,2.2,2.3678667658797274
0.43799999999999994,0.9675339233038348,0.1,2.25,15,t-dist,2.2,2.359913465347505
0.4773333333333334,0.9843185840707962,0.1,2.25,20,t-dist,2.2,2.3558294466096994
0.4686666666666667,0.9941710914454276,0.1,2.25,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.9979764011799408,0.1,2.25,45,t-dist,2.2,2.3608835128902412
0.516,0.9990442477876107,0.1,2.25,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.1,2.5,2,t-dist,2.2,2.360568296949189
0.3586666666666667,0.7101474926253688,0.1,2.5,5,t-dist,2.2,2.368687693840898
0.41733333333333333,0.8636165191740413,0.1,2.5,7,t-dist,2.2,2.368330114334072
0.43600000000000005,0.9411268436578172,0.1,2.5,10,t-dist,2.2,2.3678667658797274
0.43999999999999995,0.9784896755162241,0.1,2.5,15,t-dist,2.2,2.359913465347505
0.4773333333333334,0.9894395280235987,0.1,2.5,20,t-dist,2.2,2.3558294466096994
0.4686666666666667,0.9961769911504426,0.1,2.5,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.9985368731563422,0.1,2.5,45,t-dist,2.2,2.3608835128902412
0.516,0.9993805309734511,0.1,2.5,60,t-dist,2.2,2.3619237856196373
0.0,8.259587020648968e-05,0.1,2.75,2,t-dist,2.2,2.360568296949189
0.374,0.7658348082595869,0.1,2.75,5,t-dist,2.2,2.368687693840898
0.42800000000000005,0.8976460176991151,0.1,2.75,7,t-dist,2.2,2.368330114334072
0.43666666666666665,0.958401179941003,0.1,2.75,10,t-dist,2.2,2.3678667658797274
0.43999999999999995,0.9848318584070795,0.1,2.75,15,t-dist,2.2,2.359913465347505
0.478,0.9926312684365781,0.1,2.75,20,t-dist,2.2,2.3558294466096994
0.4686666666666667,0.9973274336283184,0.1,2.75,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.9990501474926253,0.1,2.75,45,t-dist,2.2,2.3608835128902412
0.516,0.9995575221238937,0.1,2.75,60,t-dist,2.2,2.3619237856196373
0.0,8.849557522123894e-05,0.1,3.0,2,t-dist,2.2,2.360568296949189
0.38,0.8112448377581121,0.1,3.0,5,t-dist,2.2,2.368687693840898
0.42933333333333334,0.922495575221239,0.1,3.0,7,t-dist,2.2,2.368330114334072
0.43866666666666665,0.96929203539823,0.1,3.0,10,t-dist,2.2,2.3678667658797274
0.43999999999999995,0.9889321533923303,0.1,3.0,15,t-dist,2.2,2.359913465347505
0.4786666666666667,0.9947905604719762,0.1,3.0,20,t-dist,2.2,2.3558294466096994
0.4686666666666667,0.9979764011799408,0.1,3.0,30,t-dist,2.2,2.35512836255783
0.5093333333333334,0.999315634218289,0.1,3.0,45,t-dist,2.2,2.3608835128902412
0.516,0.999669616519174,0.1,3.0,60,t-dist,2.2,2.3619237856196373
0.0,0.0,0.25,0.0,2,t-dist,2.2,2.3605613078930863
0.0,0.0,0.25,0.0,5,t-dist,2.2,2.3686845755942985
0.0,0.0,0.25,0.0,7,t-dist,2.2,2.3683259270689527
0.0,0.0,0.25,0.0,10,t-dist,2.2,2.3678624089305647
0.0,0.0,0.25,0.0,15,t-dist,2.2,2.3599116870008094
0.0,0.0,0.25,0.0,20,t-dist,2.2,2.3558268304730965
0.0,0.0,0.25,0.0,30,t-dist,2.2,2.3551249098784433
0.0,0.0,0.25,0.0,45,t-dist,2.2,2.3608803630440858
0.0,0.0,0.25,0.0,60,t-dist,2.2,2.3619202589325905
0.0,0.0,0.25,0.1,2,t-dist,2.2,2.3605613078930863
0.0,0.0,0.25,0.1,5,t-dist,2.2,2.3686845755942985
0.0,0.0,0.25,0.1,7,t-dist,2.2,2.3683259270689527
0.0,0.0,0.25,0.1,10,t-dist,2.2,2.3678624089305647
0.0,0.0,0.25,0.1,15,t-dist,2.2,2.3599116870008094
0.0,0.0,0.25,0.1,20,t-dist,2.2,2.3558268304730965
0.0,0.0,0.25,0.1,30,t-dist,2.2,2.3551249098784433
0.0,0.0,0.25,0.1,45,t-dist,2.2,2.3608803630440858
0.0,0.0,0.25,0.1,60,t-dist,2.2,2.3619202589325905
0.0,0.0,0.25,0.25,2,t-dist,2.2,2.3605613078930863
0.0,0.0,0.25,0.25,5,t-dist,2.2,2.3686845755942985
0.0,0.0,0.25,0.25,7,t-dist,2.2,2.3683259270689527
0.0,0.0,0.25,0.25,10,t-dist,2.2,2.3678624089305647
0.0,0.0,0.25,0.25,15,t-dist,2.2,2.3599116870008094
0.0,0.0,0.25,0.25,20,t-dist,2.2,2.3558268304730965
0.0,0.0,0.25,0.25,30,t-dist,2.2,2.3551249098784433
0.0,0.0,0.25,0.25,45,t-dist,2.2,2.3608803630440858
0.0,0.0023952802359882004,0.25,0.25,60,t-dist,2.2,2.3619202589325905
0.0,0.0,0.25,0.5,2,t-dist,2.2,2.3605613078930863
0.0,0.0,0.25,0.5,5,t-dist,2.2,2.3686845755942985
0.0,0.0,0.25,0.5,7,t-dist,2.2,2.3683259270689527
0.0,8.259587020648968e-05,0.25,0.5,10,t-dist,2.2,2.3678624089305647
0.0006666666666667043,0.0028023598820058997,0.25,0.5,15,t-dist,2.2,2.3599116870008094
0.014000000000000012,0.02385250737463127,0.25,0.5,20,t-dist,2.2,2.3558268304730965
0.10266666666666668,0.16040117994100295,0.25,0.5,30,t-dist,2.2,2.3551249098784433
0.30200000000000005,0.41466076696165194,0.25,0.5,45,t-dist,2.2,2.3608803630440858
0.41400000000000003,0.5683775811209439,0.25,0.5,60,t-dist,2.2,2.3619202589325905
0.0,0.0,0.25,0.75,2,t-dist,2.2,2.3605613078930863
0.0,0.0,0.25,0.75,5,t-dist,2.2,2.3686845755942985
0.0,0.002542772861356932,0.25,0.75,7,t-dist,2.2,2.3683259270689527
0.022666666666666613,0.04316814159292035,0.25,0.75,10,t-dist,2.2,2.3678624089305647
0.16933333333333334,0.2468908554572271,0.25,0.75,15,t-dist,2.2,2.3599116870008094
0.29666666666666663,0.43223598820058995,0.25,0.75,20,t-dist,2.2,2.3558268304730965
0.4013333333333333,0.6375811209439528,0.25,0.75,30,t-dist,2.2,2.3551249098784433
0.4746666666666667,0.7944542772861356,0.25,0.75,45,t-dist,2.2,2.3608803630440858
0.502,0.8808849557522123,0.25,0.75,60,t-dist,2.2,2.3619202589325905
0.0,0.0,0.25,1.0,2,t-dist,2.2,2.3605613078930863
0.0006666666666667043,0.003663716814159292,0.25,1.0,5,t-dist,2.2,2.3686845755942985
0.04133333333333333,0.08495575221238938,0.25,1.0,7,t-dist,2.2,2.3683259270689527
0.20266666666666666,0.33407669616519176,0.25,1.0,10,t-dist,2.2,2.3678624089305647
0.3546666666666667,0.579551622418879,0.25,1.0,15,t-dist,2.2,2.3599116870008094
0.41600000000000004,0.7066076696165191,0.25,1.0,20,t-dist,2.2,2.3558268304730965
0.45466666666666666,0.8443185840707965,0.25,1.0,30,t-dist,2.2,2.3551249098784433
0.5,0.9344424778761061,0.25,1.0,45,t-dist,2.2,2.3608803630440858
0.512,0.9686725663716814,0.25,1.0,60,t-dist,2.2,2.3619202589325905
0.0,0.0,0.25,1.25,2,t-dist,2.2,2.3605613078930863
0.036666666666666625,0.06065486725663718,0.25,1.25,5,t-dist,2.2,2.3686845755942985
0.20066666666666666,0.3308023598820059,0.25,1.25,7,t-dist,2.2,2.3683259270689527
0.33266666666666667,0.5788967551622419,0.25,1.25,10,t-dist,2.2,2.3678624089305647
0.4053333333333333,0.7551858407079646,0.25,1.25,15,t-dist,2.2,2.3599116870008094
0.45533333333333337,0.8486253687315635,0.25,1.25,20,t-dist,2.2,2.3558268304730965
0.4653333333333334,0.9349026548672567,0.25,1.25,30,t-dist,2.2,2.3551249098784433
0.5086666666666666,0.9766194690265486,0.25,1.25,45,t-dist,2.2,2.3608803630440858
0.5146666666666666,0.9891268436578169,0.25,1.25,60,t-dist,2.2,2.3619202589325905
0.0,0.0,0.25,1.5,2,t-dist,2.2,2.3605613078930863
0.1333333333333333,0.22872566371681416,0.25,1.5,5,t-dist,2.2,2.3686845755942985
0.31599999999999995,0.5334513274336283,0.25,1.5,7,t-dist,2.2,2.3683259270689527
0.388,0.7206607669616517,0.25,1.5,10,t-dist,2.2,2.3678624089305647
0.42333333333333334,0.8585250737463127,0.25,1.5,15,t-dist,2.2,2.3599116870008094
0.4646666666666667,0.9218525073746312,0.25,1.5,20,t-dist,2.2,2.3558268304730965
0.4673333333333334,0.9702772861356931,0.25,1.5,30,t-dist,2.2,2.3551249098784433
0.5113333333333333,0.9895457227138642,0.25,1.5,45,t-dist,2.2,2.3608803630440858
0.516,0.9952153392330383,0.25,1.5,60,t-dist,2.2,2.3619202589325905
0.0,0.0,0.25,1.75,2,t-dist,2.2,2.3605613078930863
0.256,0.41526253687315634,0.25,1.75,5,t-dist,2.2,2.3686845755942985
0.3633333333333333,0.6598702064896755,0.25,1.75,7,t-dist,2.2,2.3683259270689527
0.40800000000000003,0.8136342182890854,0.25,1.75,10,t-dist,2.2,2.3678624089305647
0.43200000000000005,0.9173569321533923,0.25,1.75,15,t-dist,2.2,2.3599116870008094
0.474,0.9571681415929203,0.25,1.75,20,t-dist,2.2,2.3558268304730965
0.47,0.9847138643067846,0.25,1.75,30,t-dist,2.2,2.3551249098784433
0.5126666666666666,0.9945073746312684,0.25,1.75,45,t-dist,2.2,2.3608803630440858
0.516,0.997457227138643,0.25,1.75,60,t-dist,2.2,2.3619202589325905
0.0,0.0,0.25,2.0,2,t-dist,2.2,2.3605613078930863
0.31799999999999995,0.5471327433628318,0.25,2.0,5,t-dist,2.2,2.3686845755942985
