FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.040000000000000036,0.0383126843657817,0.25,1.0,15,t-dist,4.0,2.3599116870008094
0.03933333333333333,0.09035398230088496,0.25,1.0,20,t-dist,4.0,2.3558268304730965
0.04800000000000004,0.2463480825958702,0.25,1.0,30,t-dist,4.0,2.3551249098784433
0.03866666666666663,0.4972625368731563,0.25,1.0,45,t-dist,4.0,2.3608803630440858
0.04466666666666663,0.6889852507374632,0.25,1.0,60,t-dist,4.0,2.3619202589325905
0.1213333333333333,0.0001592920353982301,0.25,1.25,2,t-dist,4.0,2.3605613078930863
0.07466666666666666,0.0011799410029498525,0.25,1.25,5,t-dist,4.0,2.3686845755942985
0.04733333333333334,0.005026548672566371,0.25,1.25,7,t-dist,4.0,2.3683259270689527
0.03533333333333333,0.024,0.25,1.25,10,t-dist,4.0,2.3678624089305647
0.040000000000000036,0.10351622418879057,0.25,1.25,15,t-dist,4.0,2.3599116870008094
0.03933333333333333,0.22499705014749263,0.25,1.25,20,t-dist,4.0,2.3558268304730965
0.04800000000000004,0.48768731563421824,0.25,1.25,30,t-dist,4.0,2.3551249098784433
0.03866666666666663,0.7562064896755161,0.25,1.25,45,t-dist,4.0,2.3608803630440858
0.04466666666666663,0.8849498525073746,0.25,1.25,60,t-dist,4.0,2.3619202589325905
0.1213333333333333,0.00017699115044247785,0.25,1.5,2,t-dist,4.0,2.3605613078930863
0.07466666666666666,0.0021179941002949856,0.25,1.5,5,t-dist,4.0,2.3686845755942985
0.04733333333333334,0.01064896755162242,0.25,1.5,7,t-dist,4.0,2.3683259270689527
0.03533333333333333,0.05401179941002949,0.25,1.5,10,t-dist,4.0,2.3678624089305647
0.040000000000000036,0.21059587020648965,0.25,1.5,15,t-dist,4.0,2.3599116870008094
0.03933333333333333,0.40208849557522125,0.25,1.5,20,t-dist,4.0,2.3558268304730965
0.04800000000000004,0.6962772861356932,0.25,1.5,30,t-dist,4.0,2.3551249098784433
0.03866666666666663,0.8911976401179941,0.25,1.5,45,t-dist,4.0,2.3608803630440858
0.04466666666666663,0.9542654867256636,0.25,1.5,60,t-dist,4.0,2.3619202589325905
0.1213333333333333,0.00020648967551622417,0.25,1.75,2,t-dist,4.0,2.3605613078930863
0.07466666666666666,0.003510324483775811,0.25,1.75,5,t-dist,4.0,2.3686845755942985
0.04733333333333334,0.020182890855457224,0.25,1.75,7,t-dist,4.0,2.3683259270689527
0.03533333333333333,0.10178171091445426,0.25,1.75,10,t-dist,4.0,2.3678624089305647
0.040000000000000036,0.3457581120943953,0.25,1.75,15,t-dist,4.0,2.3599116870008094
0.03933333333333333,0.5750914454277286,0.25,1.75,20,t-dist,4.0,2.3558268304730965
0.04800000000000004,0.8303244837758111,0.25,1.75,30,t-dist,4.0,2.3551249098784433
0.03866666666666663,0.9483126843657816,0.25,1.75,45,t-dist,4.0,2.3608803630440858
0.04466666666666663,0.9783716814159291,0.25,1.75,60,t-dist,4.0,2.3619202589325905
0.1213333333333333,0.0002359882005899705,0.25,2.0,2,t-dist,4.0,2.3605613078930863
0.07466666666666666,0.0055103244837758115,0.25,2.0,5,t-dist,4.0,2.3686845755942985
0.04733333333333334,0.035020648967551624,0.25,2.0,7,t-dist,4.0,2.3683259270689527
0.03533333333333333,0.16903244837758113,0.25,2.0,10,t-dist,4.0,2.3678624089305647
0.040000000000000036,0.4864483775811209,0.25,2.0,15,t-dist,4.0,2.3599116870008094
0.03933333333333333,0.7142536873156341,0.25,2.0,20,t-dist,4.0,2.3558268304730965
0.04800000000000004,0.904047197640118,0.25,2.0,30,t-dist,4.0,2.3551249098784433
0.03866666666666663,0.9723185840707964,0.25,2.0,45,t-dist,4.0,2.3608803630440858
0.04466666666666663,0.9878761061946902,0.25,2.0,60,t-dist,4.0,2.3619202589325905
0.1213333333333333,0.0002359882005899705,0.25,2.25,2,t-dist,4.0,2.3605613078930863
0.07466666666666666,0.008300884955752211,0.25,2.25,5,t-dist,4.0,2.3686845755942985
0.04733333333333334,0.05593510324483776,0.25,2.25,7,t-dist,4.0,2.3683259270689527
0.03533333333333333,0.24841297935103243,0.25,2.25,10,t-dist,4.0,2.3678624089305647
0.040000000000000036,0.6118230088495575,0.25,2.25,15,t-dist,4.0,2.3599116870008094
0.03933333333333333,0.810023598820059,0.25,2.25,20,t-dist,4.0,2.3558268304730965
0.04800000000000004,0.9432330383480826,0.25,2.25,30,t-dist,4.0,2.3551249098784433
0.03866666666666663,0.9834631268436577,0.25,2.25,45,t-dist,4.0,2.3608803630440858
0.04466666666666663,0.9926194690265486,0.25,2.25,60,t-dist,4.0,2.3619202589325905
0.1213333333333333,0.00027138643067846607,0.25,2.5,2,t-dist,4.0,2.3605613078930863
0.07466666666666666,0.012277286135693217,0.25,2.5,5,t-dist,4.0,2.3686845755942985
0.04733333333333334,0.08302654867256638,0.25,2.5,7,t-dist,4.0,2.3683259270689527
0.03533333333333333,0.33788200589970496,0.25,2.5,10,t-dist,4.0,2.3678624089305647
0.040000000000000036,0.7122536873156341,0.25,2.5,15,t-dist,4.0,2.3599116870008094
0.03933333333333333,0.8729262536873157,0.25,2.5,20,t-dist,4.0,2.3558268304730965
0.04800000000000004,0.9646017699115044,0.25,2.5,30,t-dist,4.0,2.3551249098784433
0.03866666666666663,0.9894041297935102,0.25,2.5,45,t-dist,4.0,2.3608803630440858
0.04466666666666663,0.9951209439528023,0.25,2.5,60,t-dist,4.0,2.3619202589325905
0.1213333333333333,0.00030678466076696165,0.25,2.75,2,t-dist,4.0,2.3605613078930863
0.07466666666666666,0.01702064896755162,0.25,2.75,5,t-dist,4.0,2.3686845755942985
0.04733333333333334,0.11730383480825958,0.25,2.75,7,t-dist,4.0,2.3683259270689527
0.03533333333333333,0.4282536873156343,0.25,2.75,10,t-dist,4.0,2.3678624089305647
0.040000000000000036,0.7889734513274337,0.25,2.75,15,t-dist,4.0,2.3599116870008094
0.03933333333333333,0.9132153392330383,0.25,2.75,20,t-dist,4.0,2.3558268304730965
0.04800000000000004,0.9765014749262536,0.25,2.75,30,t-dist,4.0,2.3551249098784433
0.03866666666666663,0.9925663716814157,0.25,2.75,45,t-dist,4.0,2.3608803630440858
0.04466666666666663,0.9966135693215338,0.25,2.75,60,t-dist,4.0,2.3619202589325905
0.1213333333333333,0.0003185840707964602,0.25,3.0,2,t-dist,4.0,2.3605613078930863
0.07466666666666666,0.022719764011799412,0.25,3.0,5,t-dist,4.0,2.3686845755942985
0.04733333333333334,0.15593510324483775,0.25,3.0,7,t-dist,4.0,2.3683259270689527
0.03533333333333333,0.5129380530973451,0.25,3.0,10,t-dist,4.0,2.3678624089305647
0.040000000000000036,0.8445073746312686,0.25,3.0,15,t-dist,4.0,2.3599116870008094
0.03933333333333333,0.9388023598820058,0.25,3.0,20,t-dist,4.0,2.3558268304730965
0.04800000000000004,0.9833805309734512,0.25,3.0,30,t-dist,4.0,2.3551249098784433
0.03866666666666663,0.9946725663716812,0.25,3.0,45,t-dist,4.0,2.3608803630440858
0.04466666666666663,0.9975457227138643,0.25,3.0,60,t-dist,4.0,2.3619202589325905
0.09466666666666668,3.944773175542406e-05,0.5,0.0,2,t-dist,4.0,2.379966031623382
0.055333333333333345,1.1834319526627219e-05,0.5,0.0,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,7.889546351084813e-06,0.5,0.0,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,3.9447731755424066e-06,0.5,0.0,10,t-dist,4.0,2.388408788111701
0.03933333333333333,3.9447731755424066e-06,0.5,0.0,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,3.9447731755424066e-06,0.5,0.0,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,1.1834319526627219e-05,0.5,0.0,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,1.1834319526627219e-05,0.5,0.0,45,t-dist,4.0,2.380435746136387
0.05266666666666664,7.889546351084813e-06,0.5,0.0,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,4.7337278106508875e-05,0.5,0.1,2,t-dist,4.0,2.379966031623382
0.055333333333333345,1.5779092702169626e-05,0.5,0.1,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,2.7613412228796845e-05,0.5,0.1,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,2.7613412228796845e-05,0.5,0.1,10,t-dist,4.0,2.388408788111701
0.03933333333333333,1.972386587771203e-05,0.5,0.1,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,3.944773175542406e-05,0.5,0.1,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.00010650887573964496,0.5,0.1,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.0001301775147928994,0.5,0.1,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.00020907297830374753,0.5,0.1,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,5.522682445759369e-05,0.5,0.25,2,t-dist,4.0,2.379966031623382
0.055333333333333345,3.155818540433925e-05,0.5,0.25,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,6.706114398422091e-05,0.5,0.25,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.0001301775147928994,0.5,0.25,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.00034714003944773177,0.5,0.25,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.0006035502958579882,0.5,0.25,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.0016883629191321498,0.5,0.25,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.004575936883629191,0.5,0.25,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.009100591715976334,0.5,0.25,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,6.311637080867849e-05,0.5,0.5,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.0001814595660749507,0.5,0.5,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.0003747534516765286,0.5,0.5,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.0014556213017751479,0.5,0.5,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.0054950690335305715,0.5,0.5,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.013755424063116372,0.5,0.5,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.04435108481262327,0.5,0.5,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.11867850098619329,0.5,0.5,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.20939250493096645,0.5,0.5,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,7.495069033530572e-05,0.5,0.75,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.00048126232741617353,0.5,0.75,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.0018185404339250493,0.5,0.75,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.008303747534516764,0.5,0.75,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.03804339250493096,0.5,0.75,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.08938856015779093,0.5,0.75,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.22696252465483235,0.5,0.75,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.4111439842209073,0.5,0.75,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.5264023668639053,0.5,0.75,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,0.00010256410256410257,0.5,1.0,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.0011242603550295858,0.5,1.0,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.005735700197238658,0.5,1.0,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.029992110453648916,0.5,1.0,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.12543984220907298,0.5,1.0,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.24839842209072982,0.5,1.0,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.4474753451676528,0.5,1.0,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.5862011834319527,0.5,1.0,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.6334082840236687,0.5,1.0,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,0.00011439842209072977,0.5,1.25,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.0025680473372781064,0.5,1.25,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.014899408284023672,0.5,1.25,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.077301775147929,0.5,1.25,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.2566508875739645,0.5,1.25,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.41579487179487173,0.5,1.25,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.5735463510848127,0.5,1.25,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.6411242603550297,0.5,1.25,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.6580276134122288,0.5,1.25,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,0.0001341222879684418,0.5,1.5,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.004733727810650888,0.5,1.5,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.03159763313609468,0.5,1.5,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.14775147928994084,0.5,1.5,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.3887100591715976,0.5,1.5,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.5288165680473372,0.5,1.5,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.626595660749507,0.5,1.5,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.6582169625246549,0.5,1.5,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.666319526627219,0.5,1.5,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,0.00015779092702169624,0.5,1.75,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.00806311637080868,0.5,1.75,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.055992110453648915,0.5,1.75,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.23338856015779094,0.5,1.75,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.48882445759368837,0.5,1.75,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.5916055226824458,0.5,1.75,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.6483668639053255,0.5,1.75,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.6653491124260356,0.5,1.75,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.6719487179487179,0.5,1.75,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,0.0001696252465483235,0.5,2.0,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.012757396449704141,0.5,2.0,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.08927021696252466,0.5,2.0,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.32099408284023667,0.5,2.0,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.5549388560157791,0.5,2.0,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.6248994082840237,0.5,2.0,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.65865483234714,0.5,2.0,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.6705680473372782,0.5,2.0,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.6783944773175542,0.5,2.0,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,0.00019329388560157795,0.5,2.25,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.018923076923076924,0.5,2.25,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.1312189349112426,0.5,2.25,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.3999092702169625,0.5,2.25,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.5957554240631164,0.5,2.25,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.6424260355029586,0.5,2.25,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.664465483234714,0.5,2.25,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.6757435897435898,0.5,2.25,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.6864970414201182,0.5,2.25,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,0.00020512820512820514,0.5,2.5,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.027187376725838267,0.5,2.5,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.17902169625246547,0.5,2.5,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.4644260355029586,0.5,2.5,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.620595660749507,0.5,2.5,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.6528796844181459,0.5,2.5,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.6689783037475345,0.5,2.5,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.6821656804733728,0.5,2.5,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.6962051282051283,0.5,2.5,60,t-dist,4.0,2.381252236891029
0.09466666666666668,0.00023274161735700199,0.5,2.75,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.037538461538461534,0.5,2.75,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.22879684418145954,0.5,2.75,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.5153491124260355,0.5,2.75,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.6365009861932939,0.5,2.75,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.6593096646942801,0.5,2.75,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.6737475345167653,0.5,2.75,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.6902209072978303,0.5,2.75,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.7075463510848128,0.5,2.75,60,t-dist,4.0,2.3812522368910285
0.09466666666666668,0.00024063116370808677,0.5,3.0,2,t-dist,4.0,2.379966031623382
0.055333333333333345,0.049230769230769245,0.5,3.0,5,t-dist,4.0,2.3890846052836183
0.062000000000000055,0.27998816568047336,0.5,3.0,7,t-dist,4.0,2.3885617023454664
0.04733333333333334,0.5528836291913215,0.5,3.0,10,t-dist,4.0,2.388408788111701
0.03933333333333333,0.6465759368836292,0.5,3.0,15,t-dist,4.0,2.3806550548418954
0.03533333333333333,0.6641577909270217,0.5,3.0,20,t-dist,4.0,2.3755416827253133
0.04400000000000004,0.6787140039447731,0.5,3.0,30,t-dist,4.0,2.3742667736184626
0.03866666666666663,0.6990966469428007,0.5,3.0,45,t-dist,4.0,2.380435746136387
0.05266666666666664,0.7197830374753451,0.5,3.0,60,t-dist,4.0,2.3812522368910285
0.1213333333333333,5.0078247261345856e-05,0.75,0.0,2,t-dist,4.0,2.56811637167455
0.08333333333333337,1.2519561815336464e-05,0.75,0.0,5,t-dist,4.0,2.589715339538397
0.08066666666666666,1.564945226917058e-05,0.75,0.0,7,t-dist,4.0,2.5909197112732736
0.06333333333333335,9.389671361502347e-06,0.75,0.0,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,1.8779342723004694e-05,0.75,0.0,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,1.2519561815336464e-05,0.75,0.0,20,t-dist,4.0,2.572384071617581
0.06866666666666665,9.389671361502347e-06,0.75,0.0,30,t-dist,4.0,2.569311692667804
0.062000000000000055,6.259780907668232e-06,0.75,0.0,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,2.1909233176838813e-05,0.75,0.0,60,t-dist,4.0,2.5782131254650187
0.1213333333333333,5.320813771517997e-05,0.75,0.1,2,t-dist,4.0,2.56811637167455
0.08333333333333337,1.8779342723004694e-05,0.75,0.1,5,t-dist,4.0,2.589715339538397
0.08066666666666666,4.068857589984351e-05,0.75,0.1,7,t-dist,4.0,2.5909197112732736
0.06333333333333335,4.068857589984351e-05,0.75,0.1,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,6.885758998435054e-05,0.75,0.1,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,0.00013771517996870108,0.75,0.1,20,t-dist,4.0,2.5723840716175803
0.06866666666666665,0.0002410015649452269,0.75,0.1,30,t-dist,4.0,2.569311692667804
0.062000000000000055,0.0005446009389671362,0.75,0.1,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,0.000945226917057903,0.75,0.1,60,t-dist,4.0,2.5782131254650187
0.1213333333333333,6.259780907668232e-05,0.75,0.25,2,t-dist,4.0,2.56811637167455
0.08333333333333337,6.885758998435054e-05,0.75,0.25,5,t-dist,4.0,2.589715339538397
0.08066666666666666,0.00014084507042253522,0.75,0.25,7,t-dist,4.0,2.5909197112732736
0.06333333333333335,0.000406885758998435,0.75,0.25,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,0.0013740219092331766,0.75,0.25,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,0.0030078247261345853,0.75,0.25,20,t-dist,4.0,2.5723840716175803
0.06866666666666665,0.009427230046948355,0.75,0.25,30,t-dist,4.0,2.569311692667804
0.062000000000000055,0.029414710485133024,0.75,0.25,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,0.06038497652582159,0.75,0.25,60,t-dist,4.0,2.5782131254650187
0.1213333333333333,8.450704225352113e-05,0.75,0.5,2,t-dist,4.0,2.56811637167455
0.08333333333333337,0.0003474178403755868,0.75,0.5,5,t-dist,4.0,2.589715339538397
0.08066666666666666,0.0014491392801251957,0.75,0.5,7,t-dist,4.0,2.5909197112732736
0.06333333333333335,0.005843505477308293,0.75,0.5,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,0.028904538341158057,0.75,0.5,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,0.07186228482003129,0.75,0.5,20,t-dist,4.0,2.5723840716175808
0.06866666666666665,0.1917621283255086,0.75,0.5,30,t-dist,4.0,2.569311692667804
0.062000000000000055,0.34315492957746485,0.75,0.5,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,0.4279342723004695,0.75,0.5,60,t-dist,4.0,2.5782131254650187
0.1213333333333333,0.00010328638497652584,0.75,0.75,2,t-dist,4.0,2.56811637167455
0.08333333333333337,0.0012863849765258216,0.75,0.75,5,t-dist,4.0,2.589715339538397
0.08066666666666666,0.006625978090766823,0.75,0.75,7,t-dist,4.0,2.5909197112732736
0.06333333333333335,0.036131455399061034,0.75,0.75,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,0.14866666666666667,0.75,0.75,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,0.27361189358372456,0.75,0.75,20,t-dist,4.0,2.5723840716175808
0.06866666666666665,0.4226635367762128,0.75,0.75,30,t-dist,4.0,2.569311692667804
0.062000000000000055,0.49839436619718314,0.75,0.75,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,0.5273270735524257,0.75,0.75,60,t-dist,4.0,2.5782131254650187
0.1213333333333333,0.00013145539906103288,0.75,1.0,2,t-dist,4.0,2.56811637167455
0.08333333333333337,0.003208137715179969,0.75,1.0,5,t-dist,4.0,2.589715339538397
0.08066666666666666,0.021323943661971833,0.75,1.0,7,t-dist,4.0,2.5909197112732736
0.06333333333333335,0.11044444444444444,0.75,1.0,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,0.3111236306729265,0.75,1.0,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,0.42464788732394365,0.75,1.0,20,t-dist,4.0,2.5723840716175808
0.06866666666666665,0.5045915492957747,0.75,1.0,30,t-dist,4.0,2.569311692667804
0.062000000000000055,0.5436306729264475,0.75,1.0,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,0.5670046948356807,0.75,1.0,60,t-dist,4.0,2.5782131254650187
0.1213333333333333,0.00015962441314553992,0.75,1.25,2,t-dist,4.0,2.56811637167455
0.08333333333333337,0.006967136150234741,0.75,1.25,5,t-dist,4.0,2.589715339538397
0.08066666666666666,0.05014397496087637,0.75,1.25,7,t-dist,4.0,2.590919711273273
0.06333333333333335,0.21517057902973397,0.75,1.25,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,0.4212331768388106,0.75,1.25,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,0.49190610328638495,0.75,1.25,20,t-dist,4.0,2.5723840716175808
0.06866666666666665,0.5397652582159624,0.75,1.25,30,t-dist,4.0,2.569311692667804
0.062000000000000055,0.5755524256651018,0.75,1.25,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,0.6015023474178404,0.75,1.25,60,t-dist,4.0,2.5782131254650187
0.1213333333333333,0.0001909233176838811,0.75,1.5,2,t-dist,4.0,2.56811637167455
0.08333333333333337,0.0130641627543036,0.75,1.5,5,t-dist,4.0,2.589715339538397
0.08066666666666666,0.09418779342723006,0.75,1.5,7,t-dist,4.0,2.5909197112732736
0.06333333333333335,0.31504225352112675,0.75,1.5,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,0.47952738654147103,0.75,1.5,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,0.5255023474178404,0.75,1.5,20,t-dist,4.0,2.5723840716175803
0.06866666666666665,0.5659655712050079,0.75,1.5,30,t-dist,4.0,2.569311692667804
0.062000000000000055,0.6044600938967135,0.75,1.5,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,0.6293489827856026,0.75,1.5,60,t-dist,4.0,2.5782131254650187
0.1213333333333333,0.00021283255086071987,0.75,1.75,2,t-dist,4.0,2.56811637167455
0.08333333333333337,0.022078247261345857,0.75,1.75,5,t-dist,4.0,2.589715339538397
0.08066666666666666,0.15069796557120502,0.75,1.75,7,t-dist,4.0,2.5909197112732736
0.06333333333333335,0.39127386541471043,0.75,1.75,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,0.5117809076682316,0.75,1.75,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,0.5483693270735523,0.75,1.75,20,t-dist,4.0,2.5723840716175803
0.06866666666666665,0.5902284820031298,0.75,1.75,30,t-dist,4.0,2.569311692667804
0.062000000000000055,0.6278779342723004,0.75,1.75,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,0.6498810641627543,0.75,1.75,60,t-dist,4.0,2.5782131254650187
0.1213333333333333,0.00022222222222222226,0.75,2.0,2,t-dist,4.0,2.56811637167455
0.08333333333333337,0.033962441314554,0.75,2.0,5,t-dist,4.0,2.589715339538397
0.08066666666666666,0.21232550860719876,0.75,2.0,7,t-dist,4.0,2.5909197112732736
0.06333333333333335,0.44311424100156493,0.75,2.0,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,0.5338215962441315,0.75,2.0,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,0.567906103286385,0.75,2.0,20,t-dist,4.0,2.5723840716175808
0.06866666666666665,0.6110266040688577,0.75,2.0,30,t-dist,4.0,2.569311692667804
0.062000000000000055,0.6458278560250392,0.75,2.0,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,0.6648982785602504,0.75,2.0,60,t-dist,4.0,2.5782131254650187
0.1213333333333333,0.00024413145539906104,0.75,2.25,2,t-dist,4.0,2.56811637167455
0.08333333333333337,0.049339593114241,0.75,2.25,5,t-dist,4.0,2.589715339538397
0.08066666666666666,0.2718184663536776,0.75,2.25,7,t-dist,4.0,2.5909197112732736
0.06333333333333335,0.4783098591549296,0.75,2.25,10,t-dist,4.0,2.5932969629470883
0.05733333333333335,0.5520219092331768,0.75,2.25,15,t-dist,4.0,2.5826961009579192
0.05400000000000005,0.5864413145539906,0.75,2.25,20,t-dist,4.0,2.5723840716175803
0.06866666666666665,0.6282566510172145,0.75,2.25,30,t-dist,4.0,2.569311692667804
0.062000000000000055,0.6596932707355243,0.75,2.25,45,t-dist,4.0,2.5778014174606887
0.06399999999999995,0.6758748043818466,0.75,2.25,60,t-dist,4.0,2.5782131254650187
