FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.007333333333333303,0.7276873156342184,0.25,2.0,15,t-dist,3.4,2.3599116870008094
0.0033333333333332993,0.8639941002949852,0.25,2.0,20,t-dist,3.4,2.3558268304730965
0.008666666666666711,0.9562241887905605,0.25,2.0,30,t-dist,3.4,2.3551249098784433
0.008666666666666711,0.9861356932153391,0.25,2.0,45,t-dist,3.4,2.3608803630440858
0.016000000000000014,0.9936283185840707,0.25,2.0,60,t-dist,3.4,2.3619202589325905
0.0,0.0,0.25,2.25,2,t-dist,3.4,2.3605613078930863
0.0006666666666667043,0.00463126843657817,0.25,2.25,5,t-dist,3.4,2.3686845755942985
0.002666666666666706,0.1537935103244838,0.25,2.25,7,t-dist,3.4,2.3683259270689527
0.005333333333333301,0.5337345132743362,0.25,2.25,10,t-dist,3.4,2.3678624089305647
0.007333333333333303,0.814938053097345,0.25,2.25,15,t-dist,3.4,2.3599116870008094
0.0040000000000000036,0.9143775811209439,0.25,2.25,20,t-dist,3.4,2.3558268304730965
0.008666666666666711,0.9738289085545723,0.25,2.25,30,t-dist,3.4,2.3551249098784433
0.008666666666666711,0.991410029498525,0.25,2.25,45,t-dist,3.4,2.3608803630440858
0.016000000000000014,0.9960589970501476,0.25,2.25,60,t-dist,3.4,2.3619202589325905
0.0,0.0,0.25,2.5,2,t-dist,3.4,2.3605613078930863
0.0006666666666667043,0.011952802359882005,0.25,2.5,5,t-dist,3.4,2.3686845755942985
0.0040000000000000036,0.25531563421828907,0.25,2.5,7,t-dist,3.4,2.3683259270689527
0.006000000000000005,0.6378997050147492,0.25,2.5,10,t-dist,3.4,2.3678624089305647
0.007333333333333303,0.8726489675516225,0.25,2.5,15,t-dist,3.4,2.3599116870008094
0.0040000000000000036,0.9435398230088496,0.25,2.5,20,t-dist,3.4,2.3558268304730965
0.008666666666666711,0.9829203539823008,0.25,2.5,30,t-dist,3.4,2.3551249098784433
0.008666666666666711,0.9941828908554571,0.25,2.5,45,t-dist,3.4,2.3608803630440858
0.016000000000000014,0.9973923303834809,0.25,2.5,60,t-dist,3.4,2.3619202589325905
0.0,0.0,0.25,2.75,2,t-dist,3.4,2.3605613078930863
0.0013333333333332975,0.02774041297935103,0.25,2.75,5,t-dist,3.4,2.3686845755942985
0.006000000000000005,0.3564837758112095,0.25,2.75,7,t-dist,3.4,2.3683259270689527
0.00666666666666671,0.7193569321533921,0.25,2.75,10,t-dist,3.4,2.3678624089305647
0.007333333333333303,0.9109026548672567,0.25,2.75,15,t-dist,3.4,2.3599116870008094
0.0040000000000000036,0.9623657817109146,0.25,2.75,20,t-dist,3.4,2.3558268304730965
0.008666666666666711,0.988489675516224,0.25,2.75,30,t-dist,3.4,2.3551249098784433
0.008666666666666711,0.9959587020648968,0.25,2.75,45,t-dist,3.4,2.3608803630440858
0.016000000000000014,0.9980766961651916,0.25,2.75,60,t-dist,3.4,2.3619202589325905
0.0,0.0,0.25,3.0,2,t-dist,3.4,2.3605613078930863
0.0020000000000000018,0.052147492625368726,0.25,3.0,5,t-dist,3.4,2.3686845755942985
0.008000000000000007,0.44874336283185834,0.25,3.0,7,t-dist,3.4,2.3683259270689527
0.00666666666666671,0.7828318584070797,0.25,3.0,10,t-dist,3.4,2.3678624089305647
0.007333333333333303,0.9357522123893804,0.25,3.0,15,t-dist,3.4,2.3599116870008094
0.0040000000000000036,0.9734926253687316,0.25,3.0,20,t-dist,3.4,2.3558268304730965
0.008666666666666711,0.991787610619469,0.25,3.0,30,t-dist,3.4,2.3551249098784433
0.009333333333333305,0.9970678466076696,0.25,3.0,45,t-dist,3.4,2.3608803630440858
0.016000000000000014,0.9986489675516225,0.25,3.0,60,t-dist,3.4,2.3619202589325905
0.0,0.0,0.5,0.0,2,t-dist,3.4,2.379966031623382
0.0,0.0,0.5,0.0,5,t-dist,3.4,2.3890846052836183
0.0,0.0,0.5,0.0,7,t-dist,3.4,2.3885617023454664
0.0,0.0,0.5,0.0,10,t-dist,3.4,2.388408788111701
0.0,0.0,0.5,0.0,15,t-dist,3.4,2.3806550548418954
0.0,0.0,0.5,0.0,20,t-dist,3.4,2.3755416827253133
0.0,0.0,0.5,0.0,30,t-dist,3.4,2.3742667736184626
0.0,0.0,0.5,0.0,45,t-dist,3.4,2.380435746136387
0.0,0.0,0.5,0.0,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,0.1,2,t-dist,3.4,2.379966031623382
0.0,0.0,0.5,0.1,5,t-dist,3.4,2.3890846052836183
0.0,0.0,0.5,0.1,7,t-dist,3.4,2.3885617023454664
0.0,0.0,0.5,0.1,10,t-dist,3.4,2.388408788111701
0.0,0.0,0.5,0.1,15,t-dist,3.4,2.3806550548418954
0.0,0.0,0.5,0.1,20,t-dist,3.4,2.3755416827253133
0.0,0.0,0.5,0.1,30,t-dist,3.4,2.3742667736184626
0.0,0.0,0.5,0.1,45,t-dist,3.4,2.380435746136387
0.0,0.0,0.5,0.1,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,0.25,2,t-dist,3.4,2.379966031623382
0.0,0.0,0.5,0.25,5,t-dist,3.4,2.3890846052836183
0.0,0.0,0.5,0.25,7,t-dist,3.4,2.3885617023454664
0.0,0.0,0.5,0.25,10,t-dist,3.4,2.388408788111701
0.0,0.0,0.5,0.25,15,t-dist,3.4,2.3806550548418954
0.0,1.5779092702169626e-05,0.5,0.25,20,t-dist,3.4,2.3755416827253133
0.0,0.000126232741617357,0.5,0.25,30,t-dist,3.4,2.3742667736184626
0.0,0.001214990138067061,0.5,0.25,45,t-dist,3.4,2.380435746136387
0.0,0.004994082840236686,0.5,0.25,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,0.5,2,t-dist,3.4,2.379966031623382
0.0,0.0,0.5,0.5,5,t-dist,3.4,2.3890846052836183
0.0,0.0,0.5,0.5,7,t-dist,3.4,2.3885617023454664
0.0,0.00011045364891518738,0.5,0.5,10,t-dist,3.4,2.388408788111701
0.0,0.0024063116370808676,0.5,0.5,15,t-dist,3.4,2.3806550548418954
0.0,0.01337278106508876,0.5,0.5,20,t-dist,3.4,2.3755416827253133
0.0,0.07721499013806706,0.5,0.5,30,t-dist,3.4,2.3742667736184626
0.0,0.22298619329388558,0.5,0.5,45,t-dist,3.4,2.380435746136387
0.0,0.3456686390532544,0.5,0.5,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,0.75,2,t-dist,3.4,2.379966031623382
0.0,0.0,0.5,0.75,5,t-dist,3.4,2.3890846052836183
0.0,0.00016962524654832344,0.5,0.75,7,t-dist,3.4,2.3885617023454664
0.0,0.007431952662721893,0.5,0.75,10,t-dist,3.4,2.388408788111701
0.0,0.07512031558185404,0.5,0.75,15,t-dist,3.4,2.3806550548418954
0.0,0.18733333333333332,0.5,0.75,20,t-dist,3.4,2.3755416827253133
0.0,0.3750650887573964,0.5,0.75,30,t-dist,3.4,2.3742667736184626
0.0,0.528086785009862,0.5,0.75,45,t-dist,3.4,2.380435746136387
0.0,0.5991755424063117,0.5,0.75,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,1.0,2,t-dist,3.4,2.379966031623382
0.0,4.7337278106508875e-05,0.5,1.0,5,t-dist,3.4,2.3890846052836183
0.0,0.0041735700197238655,0.5,1.0,7,t-dist,3.4,2.3885617023454664
0.0,0.06920710059171598,0.5,1.0,10,t-dist,3.4,2.388408788111701
0.0,0.2673451676528599,0.5,1.0,15,t-dist,3.4,2.3806550548418954
0.0,0.4098934911242604,0.5,1.0,20,t-dist,3.4,2.3755416827253133
0.0,0.555802761341223,0.5,1.0,30,t-dist,3.4,2.3742667736184626
0.0,0.6314950690335306,0.5,1.0,45,t-dist,3.4,2.380435746136387
0.0,0.6545719921104536,0.5,1.0,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,1.25,2,t-dist,3.4,2.379966031623382
0.0,0.00041814595660749507,0.5,1.25,5,t-dist,3.4,2.3890846052836183
0.0,0.029254437869822486,0.5,1.25,7,t-dist,3.4,2.3885617023454664
0.0,0.20314792899408285,0.5,1.25,10,t-dist,3.4,2.388408788111701
0.0006666666666667043,0.4310611439842209,0.5,1.25,15,t-dist,3.4,2.3806550548418954
0.0,0.5420552268244576,0.5,1.25,20,t-dist,3.4,2.3755416827253133
0.0,0.6260867850098619,0.5,1.25,30,t-dist,3.4,2.3742667736184626
0.0,0.6584378698224852,0.5,1.25,45,t-dist,3.4,2.380435746136387
0.0,0.6681854043392506,0.5,1.25,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,1.5,2,t-dist,3.4,2.379966031623382
0.0,0.0032702169625246544,0.5,1.5,5,t-dist,3.4,2.3890846052836183
0.0,0.09506114398422093,0.5,1.5,7,t-dist,3.4,2.3885617023454664
0.0,0.33549112426035504,0.5,1.5,10,t-dist,3.4,2.388408788111701
0.0006666666666667043,0.5333333333333333,0.5,1.5,15,t-dist,3.4,2.3806550548418954
0.0,0.6069112426035503,0.5,1.5,20,t-dist,3.4,2.3755416827253133
0.0006666666666667043,0.652007889546351,0.5,1.5,30,t-dist,3.4,2.3742667736184626
0.0,0.6688165680473374,0.5,1.5,45,t-dist,3.4,2.380435746136387
0.0,0.6766627218934912,0.5,1.5,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,1.75,2,t-dist,3.4,2.379966031623382
0.0,0.011814595660749508,0.5,1.75,5,t-dist,3.4,2.3890846052836183
0.0,0.18764497041420114,0.5,1.75,7,t-dist,3.4,2.3885617023454664
0.0,0.4375502958579881,0.5,1.75,10,t-dist,3.4,2.388408788111701
0.0006666666666667043,0.5917120315581854,0.5,1.75,15,t-dist,3.4,2.3806550548418954
0.0,0.6374990138067061,0.5,1.75,20,t-dist,3.4,2.3755416827253133
0.0006666666666667043,0.6636173570019724,0.5,1.75,30,t-dist,3.4,2.3742667736184626
0.0013333333333332975,0.6759644970414201,0.5,1.75,45,t-dist,3.4,2.380435746136387
0.0013333333333332975,0.6857041420118343,0.5,1.75,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,2.0,2,t-dist,3.4,2.379966031623382
0.0,0.0328560157790927,0.5,2.0,5,t-dist,3.4,2.3890846052836183
0.0,0.2786785009861933,0.5,2.0,7,t-dist,3.4,2.3885617023454664
0.0,0.511120315581854,0.5,2.0,10,t-dist,3.4,2.388408788111701
0.0013333333333332975,0.6236686390532544,0.5,2.0,15,t-dist,3.4,2.3806550548418954
0.0006666666666667043,0.6530927021696253,0.5,2.0,20,t-dist,3.4,2.3755416827253133
0.0006666666666667043,0.6708599605522683,0.5,2.0,30,t-dist,3.4,2.3742667736184626
0.0013333333333332975,0.6839921104536489,0.5,2.0,45,t-dist,3.4,2.380435746136387
0.0013333333333332975,0.6961932938856016,0.5,2.0,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,2.25,2,t-dist,3.4,2.379966031623382
0.0,0.06710059171597633,0.5,2.25,5,t-dist,3.4,2.3890846052836183
0.0,0.3571715976331361,0.5,2.25,7,t-dist,3.4,2.3885617023454664
0.0,0.560792899408284,0.5,2.25,10,t-dist,3.4,2.388408788111701
0.0013333333333332975,0.6422998027613412,0.5,2.25,15,t-dist,3.4,2.3806550548418954
0.0006666666666667043,0.6622287968441815,0.5,2.25,20,t-dist,3.4,2.3755416827253133
0.0013333333333332975,0.6773727810650888,0.5,2.25,30,t-dist,3.4,2.3742667736184626
0.0020000000000000018,0.6932820512820512,0.5,2.25,45,t-dist,3.4,2.380435746136387
0.0020000000000000018,0.7091203155818541,0.5,2.25,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,2.5,2,t-dist,3.4,2.379966031623382
0.0,0.11211834319526627,0.5,2.5,5,t-dist,3.4,2.3890846052836183
0.0,0.421629191321499,0.5,2.5,7,t-dist,3.4,2.3885617023454664
0.0,0.594465483234714,0.5,2.5,10,t-dist,3.4,2.388408788111701
0.0013333333333332975,0.6532899408284023,0.5,2.5,15,t-dist,3.4,2.3806550548418954
0.0006666666666667043,0.6687731755424063,0.5,2.5,20,t-dist,3.4,2.3755416827253133
0.0013333333333332975,0.6840276134122288,0.5,2.5,30,t-dist,3.4,2.3742667736184626
0.0020000000000000018,0.7040039447731756,0.5,2.5,45,t-dist,3.4,2.380435746136387
0.0020000000000000018,0.7226824457593689,0.5,2.5,60,t-dist,3.4,2.381252236891029
0.0,0.0,0.5,2.75,2,t-dist,3.4,2.379966031623382
0.0,0.16479684418145957,0.5,2.75,5,t-dist,3.4,2.3890846052836183
0.0,0.47362130177514794,0.5,2.75,7,t-dist,3.4,2.3885617023454664
0.0,0.6173727810650887,0.5,2.75,10,t-dist,3.4,2.388408788111701
0.0013333333333332975,0.6611360946745563,0.5,2.75,15,t-dist,3.4,2.3806550548418954
0.0006666666666667043,0.6746232741617357,0.5,2.75,20,t-dist,3.4,2.3755416827253133
0.002666666666666706,0.6916055226824459,0.5,2.75,30,t-dist,3.4,2.3742667736184626
0.0020000000000000018,0.7149783037475345,0.5,2.75,45,t-dist,3.4,2.380435746136387
0.0033333333333332993,0.7364575936883629,0.5,2.75,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.5,3.0,2,t-dist,3.4,2.379966031623382
0.0,0.2167061143984221,0.5,3.0,5,t-dist,3.4,2.3890846052836183
0.0,0.5160276134122288,0.5,3.0,7,t-dist,3.4,2.3885617023454664
0.0,0.6324497041420118,0.5,3.0,10,t-dist,3.4,2.388408788111701
0.0013333333333332975,0.6670414201183432,0.5,3.0,15,t-dist,3.4,2.3806550548418954
0.0013333333333332975,0.6800986193293885,0.5,3.0,20,t-dist,3.4,2.3755416827253133
0.0033333333333332993,0.6999211045364891,0.5,3.0,30,t-dist,3.4,2.3742667736184626
0.0020000000000000018,0.7269349112426035,0.5,3.0,45,t-dist,3.4,2.380435746136387
0.0033333333333332993,0.7493175542406312,0.5,3.0,60,t-dist,3.4,2.3812522368910285
0.0,0.0,0.75,0.0,2,t-dist,3.4,2.56811637167455
0.0,0.0,0.75,0.0,5,t-dist,3.4,2.589715339538397
0.0,0.0,0.75,0.0,7,t-dist,3.4,2.5909197112732736
0.0,0.0,0.75,0.0,10,t-dist,3.4,2.5932969629470883
0.0,0.0,0.75,0.0,15,t-dist,3.4,2.5826961009579192
0.0006666666666667043,0.0,0.75,0.0,20,t-dist,3.4,2.572384071617581
0.0033333333333332993,0.0,0.75,0.0,30,t-dist,3.4,2.569311692667804
0.002666666666666706,0.0,0.75,0.0,45,t-dist,3.4,2.5778014174606887
0.0040000000000000036,0.0,0.75,0.0,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,0.1,2,t-dist,3.4,2.56811637167455
0.0,0.0,0.75,0.1,5,t-dist,3.4,2.589715339538397
0.0,0.0,0.75,0.1,7,t-dist,3.4,2.5909197112732736
0.0,0.0,0.75,0.1,10,t-dist,3.4,2.5932969629470883
0.0,1.2519561815336464e-05,0.75,0.1,15,t-dist,3.4,2.5826961009579192
0.0006666666666667043,4.068857589984351e-05,0.75,0.1,20,t-dist,3.4,2.5723840716175803
0.0033333333333332993,0.00020970266040688576,0.75,0.1,30,t-dist,3.4,2.569311692667804
0.002666666666666706,0.0004287949921752738,0.75,0.1,45,t-dist,3.4,2.5778014174606887
0.0040000000000000036,0.0012613458528951487,0.75,0.1,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,0.25,2,t-dist,3.4,2.56811637167455
0.0,0.0,0.75,0.25,5,t-dist,3.4,2.589715339538397
0.0,0.0,0.75,0.25,7,t-dist,3.4,2.5909197112732736
0.0,0.00019718309859154928,0.75,0.25,10,t-dist,3.4,2.5932969629470883
0.0,0.001543035993740219,0.75,0.25,15,t-dist,3.4,2.5826961009579192
0.0006666666666667043,0.005133020344287949,0.75,0.25,20,t-dist,3.4,2.5723840716175803
0.0033333333333332993,0.02133646322378717,0.75,0.25,30,t-dist,3.4,2.569311692667804
0.002666666666666706,0.0682848200312989,0.75,0.25,45,t-dist,3.4,2.5778014174606887
0.0040000000000000036,0.13035054773082944,0.75,0.25,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,0.5,2,t-dist,3.4,2.56811637167455
0.0,1.2519561815336464e-05,0.75,0.5,5,t-dist,3.4,2.589715339538397
0.0,0.00113302034428795,0.75,0.5,7,t-dist,3.4,2.5909197112732736
0.0,0.014732394366197183,0.75,0.5,10,t-dist,3.4,2.5932969629470883
0.0,0.07986228482003131,0.75,0.5,15,t-dist,3.4,2.5826961009579192
0.0006666666666667043,0.16677308294209703,0.75,0.5,20,t-dist,3.4,2.5723840716175808
0.0040000000000000036,0.31071674491392803,0.75,0.5,30,t-dist,3.4,2.569311692667804
0.002666666666666706,0.4303035993740218,0.75,0.5,45,t-dist,3.4,2.5778014174606887
0.0040000000000000036,0.4834428794992175,0.75,0.5,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,0.75,2,t-dist,3.4,2.56811637167455
0.0,0.0007730829420970265,0.75,0.75,5,t-dist,3.4,2.589715339538397
0.0,0.018923317683881065,0.75,0.75,7,t-dist,3.4,2.5909197112732736
0.0,0.11546478873239437,0.75,0.75,10,t-dist,3.4,2.5932969629470883
0.0,0.2882879499217528,0.75,0.75,15,t-dist,3.4,2.5826961009579192
0.0006666666666667043,0.39351173708920184,0.75,0.75,20,t-dist,3.4,2.5723840716175808
0.0040000000000000036,0.48528012519561814,0.75,0.75,30,t-dist,3.4,2.569311692667804
0.002666666666666706,0.5317527386541471,0.75,0.75,45,t-dist,3.4,2.5778014174606887
0.0040000000000000036,0.554319248826291,0.75,0.75,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,1.0,2,t-dist,3.4,2.56811637167455
0.0,0.0066823161189358375,0.75,1.0,5,t-dist,3.4,2.589715339538397
0.0,0.08441940532081378,0.75,1.0,7,t-dist,3.4,2.5909197112732736
0.0006666666666667043,0.26555242566510173,0.75,1.0,10,t-dist,3.4,2.5932969629470883
0.0,0.4294303599374022,0.75,1.0,15,t-dist,3.4,2.5826961009579192
0.0006666666666667043,0.49211580594679183,0.75,1.0,20,t-dist,3.4,2.5723840716175808
0.005333333333333301,0.5391173708920187,0.75,1.0,30,t-dist,3.4,2.569311692667804
0.0033333333333332993,0.5726071987480438,0.75,1.0,45,t-dist,3.4,2.5778014174606887
0.004666666666666708,0.5961940532081377,0.75,1.0,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,1.25,2,t-dist,3.4,2.56811637167455
0.0,0.02502660406885759,0.75,1.25,5,t-dist,3.4,2.589715339538397
0.0,0.1826572769953052,0.75,1.25,7,t-dist,3.4,2.590919711273273
0.0006666666666667043,0.3811987480438185,0.75,1.25,10,t-dist,3.4,2.5932969629470883
0.0,0.4955430359937402,0.75,1.25,15,t-dist,3.4,2.5826961009579192
0.0020000000000000018,0.5342503912363067,0.75,1.25,20,t-dist,3.4,2.5723840716175808
0.005333333333333301,0.5715899843505478,0.75,1.25,30,t-dist,3.4,2.569311692667804
0.0033333333333332993,0.606453834115806,0.75,1.25,45,t-dist,3.4,2.5778014174606887
0.004666666666666708,0.6296150234741784,0.75,1.25,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,1.5,2,t-dist,3.4,2.56811637167455
0.0,0.06198122065727699,0.75,1.5,5,t-dist,3.4,2.589715339538397
0.0,0.2784694835680751,0.75,1.5,7,t-dist,3.4,2.5909197112732736
0.0006666666666667043,0.4520719874804382,0.75,1.5,10,t-dist,3.4,2.5932969629470883
0.0,0.5304632237871675,0.75,1.5,15,t-dist,3.4,2.5826961009579192
0.0020000000000000018,0.56139593114241,0.75,1.5,20,t-dist,3.4,2.5723840716175803
0.005333333333333301,0.5992707355242566,0.75,1.5,30,t-dist,3.4,2.569311692667804
0.0033333333333332993,0.6329608763693271,0.75,1.5,45,t-dist,3.4,2.5778014174606887
0.005333333333333301,0.6532926447574335,0.75,1.5,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,1.75,2,t-dist,3.4,2.56811637167455
0.0,0.11179029733959311,0.75,1.75,5,t-dist,3.4,2.589715339538397
0.0,0.3547856025039124,0.75,1.75,7,t-dist,3.4,2.5909197112732736
0.0006666666666667043,0.4946322378716745,0.75,1.75,10,t-dist,3.4,2.5932969629470883
0.0,0.5547042253521126,0.75,1.75,15,t-dist,3.4,2.5826961009579192
0.0020000000000000018,0.5844381846635368,0.75,1.75,20,t-dist,3.4,2.5723840716175803
0.005333333333333301,0.6219374021909233,0.75,1.75,30,t-dist,3.4,2.569311692667804
0.0033333333333332993,0.6526760563380282,0.75,1.75,45,t-dist,3.4,2.5778014174606887
0.005333333333333301,0.6698059467918622,0.75,1.75,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,2.0,2,t-dist,3.4,2.56811637167455
0.0,0.1668544600938967,0.75,2.0,5,t-dist,3.4,2.589715339538397
0.0,0.4120187793427231,0.75,2.0,7,t-dist,3.4,2.5909197112732736
0.0006666666666667043,0.5218059467918623,0.75,2.0,10,t-dist,3.4,2.5932969629470883
0.0,0.5746760563380282,0.75,2.0,15,t-dist,3.4,2.5826961009579192
0.002666666666666706,0.6046165884194054,0.75,2.0,20,t-dist,3.4,2.5723840716175808
0.005333333333333301,0.6400125195618154,0.75,2.0,30,t-dist,3.4,2.569311692667804
0.0033333333333332993,0.6674397496087637,0.75,2.0,45,t-dist,3.4,2.5778014174606887
0.006000000000000005,0.6817683881064163,0.75,2.0,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,2.25,2,t-dist,3.4,2.56811637167455
0.0,0.22156494522691703,0.75,2.25,5,t-dist,3.4,2.589715339538397
0.0,0.45401877934272306,0.75,2.25,7,t-dist,3.4,2.5909197112732736
0.0006666666666667043,0.5416557120500782,0.75,2.25,10,t-dist,3.4,2.5932969629470883
0.0,0.5926604068857589,0.75,2.25,15,t-dist,3.4,2.5826961009579192
0.002666666666666706,0.6220532081377153,0.75,2.25,20,t-dist,3.4,2.5723840716175803
0.005333333333333301,0.6545758998435055,0.75,2.25,30,t-dist,3.4,2.569311692667804
0.0033333333333332993,0.6787230046948357,0.75,2.25,45,t-dist,3.4,2.5778014174606887
0.007333333333333303,0.6909076682316119,0.75,2.25,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,2.5,2,t-dist,3.4,2.56811637167455
0.0,0.27242879499217526,0.75,2.5,5,t-dist,3.4,2.589715339538397
0.0,0.48406885758998436,0.75,2.5,7,t-dist,3.4,2.5909197112732736
0.0006666666666667043,0.5583505477308295,0.75,2.5,10,t-dist,3.4,2.5932969629470883
0.0,0.6083380281690141,0.75,2.5,15,t-dist,3.4,2.5826961009579192
0.002666666666666706,0.636716744913928,0.75,2.5,20,t-dist,3.4,2.5723840716175803
0.005333333333333301,0.6662378716744914,0.75,2.5,30,t-dist,3.4,2.569311692667804
0.0040000000000000036,0.6871424100156495,0.75,2.5,45,t-dist,3.4,2.5778014174606887
0.007333333333333303,0.6981345852895149,0.75,2.5,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,2.75,2,t-dist,3.4,2.56811637167455
0.0,0.3177276995305164,0.75,2.75,5,t-dist,3.4,2.589715339538397
0.0,0.506247261345853,0.75,2.75,7,t-dist,3.4,2.5909197112732736
0.0006666666666667043,0.5728826291079813,0.75,2.75,10,t-dist,3.4,2.5932969629470883
0.0,0.6219906103286384,0.75,2.75,15,t-dist,3.4,2.5826961009579192
0.002666666666666706,0.6485039123630673,0.75,2.75,20,t-dist,3.4,2.5723840716175803
0.005333333333333301,0.675508607198748,0.75,2.75,30,t-dist,3.4,2.569311692667804
0.0040000000000000036,0.6937464788732396,0.75,2.75,45,t-dist,3.4,2.5778014174606887
0.007333333333333303,0.7042159624413147,0.75,2.75,60,t-dist,3.4,2.5782131254650187
0.0,0.0,0.75,3.0,2,t-dist,3.4,2.56811637167455
0.0,0.3566635367762128,0.75,3.0,5,t-dist,3.4,2.589715339538397
0.0,0.5237089201877935,0.75,3.0,7,t-dist,3.4,2.590919711273273
0.0006666666666667043,0.586319248826291,0.75,3.0,10,t-dist,3.4,2.5932969629470883
0.0,0.6340782472613458,0.75,3.0,15,t-dist,3.4,2.5826961009579192
0.0033333333333332993,0.6583348982785603,0.75,3.0,20,t-dist,3.4,2.5723840716175803
0.005333333333333301,0.6828356807511736,0.75,3.0,30,t-dist,3.4,2.569311692667804
0.004666666666666708,0.6995211267605633,0.75,3.0,45,t-dist,3.4,2.5778014174606887
0.008000000000000007,0.7099624413145539,0.75,3.0,60,t-dist,3.4,2.5782131254650187
0.0,0.0,1.0,0.0,2,t-dist,3.4,2.8917846166255234
0.0,0.0,1.0,0.0,5,t-dist,3.4,2.960836908461735
0.0013333333333332975,0.0,1.0,0.0,7,t-dist,3.4,2.9670420102113937
0.0,0.0,1.0,0.0,10,t-dist,3.4,2.972739386927972
0.0013333333333332975,0.0,1.0,0.0,15,t-dist,3.4,2.9602073555149415
0.0020000000000000018,0.0,1.0,0.0,20,t-dist,3.4,2.9431964573960587
0.0033333333333332993,2.8097062579821197e-05,1.0,0.0,30,t-dist,3.4,2.9371794482334543
0.00666666666666671,1.787994891443167e-05,1.0,0.0,45,t-dist,3.4,2.9481368122514042
0.010666666666666713,7.662835249042145e-06,1.0,0.0,60,t-dist,3.4,2.9481113276477315
0.0,0.0,1.0,0.1,2,t-dist,3.4,2.8917846166255234
0.0,0.0,1.0,0.1,5,t-dist,3.4,2.960836908461735
0.0013333333333332975,0.0,1.0,0.1,7,t-dist,3.4,2.9670420102113937
0.0,2.8097062579821197e-05,1.0,0.1,10,t-dist,3.4,2.972739386927972
0.0013333333333332975,0.00011238825031928479,1.0,0.1,15,t-dist,3.4,2.9602073555149415
0.0020000000000000018,0.0002528735632183908,1.0,0.1,20,t-dist,3.4,2.9431964573960587
0.0033333333333332993,0.0007407407407407408,1.0,0.1,30,t-dist,3.4,2.9371794482334543
0.00666666666666671,0.002469987228607918,1.0,0.1,45,t-dist,3.4,2.9481368122514042
0.010666666666666713,0.004947637292464878,1.0,0.1,60,t-dist,3.4,2.9481113276477315
0.0,0.0,1.0,0.25,2,t-dist,3.4,2.8917846166255234
0.0,0.0,1.0,0.25,5,t-dist,3.4,2.960836908461735
0.0013333333333332975,6.89655172413793e-05,1.0,0.25,7,t-dist,3.4,2.9670420102113932
0.0,0.0010472541507024265,1.0,0.25,10,t-dist,3.4,2.972739386927972
0.0013333333333332975,0.007226053639846742,1.0,0.25,15,t-dist,3.4,2.9602073555149415
0.0020000000000000018,0.020219667943805874,1.0,0.25,20,t-dist,3.4,2.9431964573960587
0.0033333333333332993,0.0638058748403576,1.0,0.25,30,t-dist,3.4,2.9371794482334543
0.00666666666666671,0.14712899106002555,1.0,0.25,45,t-dist,3.4,2.9481368122514042
0.01200000000000001,0.2215172413793103,1.0,0.25,60,t-dist,3.4,2.9481113276477315
0.0,0.0,1.0,0.5,2,t-dist,3.4,2.8917846166255234
0.0,0.00026053639846743295,1.0,0.5,5,t-dist,3.4,2.960836908461735
0.0013333333333332975,0.006641123882503192,1.0,0.5,7,t-dist,3.4,2.9670420102113937
0.0,0.047371647509578535,1.0,0.5,10,t-dist,3.4,2.972739386927972
0.0013333333333332975,0.1542809706257982,1.0,0.5,15,t-dist,3.4,2.9602073555149415
0.0020000000000000018,0.2471008939974457,1.0,0.5,20,t-dist,3.4,2.9431964573960587
0.0033333333333332993,0.35089399744572164,1.0,0.5,30,t-dist,3.4,2.9371794482334543
0.00666666666666671,0.4131111111111111,1.0,0.5,45,t-dist,3.4,2.9481368122514042
0.01200000000000001,0.44366283524904215,1.0,0.5,60,t-dist,3.4,2.9481113276477315
0.0,0.0,1.0,0.75,2,t-dist,3.4,2.8917846166255234
