FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0,0.0,0.25,2.0,2,t-dist,2.0,2.3605613078930863
0.5433333333333333,0.6657109144542773,0.25,2.0,5,t-dist,2.0,2.3686845755942985
0.5913333333333333,0.8162713864306785,0.25,2.0,7,t-dist,2.0,2.3683259270689527
0.626,0.9092153392330383,0.25,2.0,10,t-dist,2.0,2.3678624089305647
0.6513333333333333,0.9628082595870205,0.25,2.0,15,t-dist,2.0,2.3599116870008094
0.6799999999999999,0.9813923303834805,0.25,2.0,20,t-dist,2.0,2.3558268304730965
0.6706666666666667,0.9932094395280234,0.25,2.0,30,t-dist,2.0,2.3551249098784433
0.6973333333333334,0.9975280235988201,0.25,2.0,45,t-dist,2.0,2.3608803630440858
0.7153333333333334,0.9988023598820059,0.25,2.0,60,t-dist,2.0,2.3619202589325905
0.0,0.00010619469026548673,0.25,2.25,2,t-dist,2.0,2.3605613078930863
0.5653333333333334,0.7385899705014748,0.25,2.25,5,t-dist,2.0,2.3686845755942985
0.6046666666666667,0.8681474926253687,0.25,2.25,7,t-dist,2.0,2.3683259270689527
0.634,0.9390737463126843,0.25,2.25,10,t-dist,2.0,2.3678624089305647
0.6553333333333333,0.9763421828908554,0.25,2.25,15,t-dist,2.0,2.3599116870008094
0.6806666666666666,0.9881946902654866,0.25,2.25,20,t-dist,2.0,2.3558268304730965
0.6706666666666667,0.9956519174041297,0.25,2.25,30,t-dist,2.0,2.3551249098784433
0.6986666666666667,0.9984011799410029,0.25,2.25,45,t-dist,2.0,2.3608803630440858
0.7153333333333334,0.9992802359882004,0.25,2.25,60,t-dist,2.0,2.3619202589325905
0.0,0.00024188790560471978,0.25,2.5,2,t-dist,2.0,2.3605613078930863
0.5826666666666667,0.7947905604719764,0.25,2.5,5,t-dist,2.0,2.3686845755942985
0.6153333333333333,0.9034041297935104,0.25,2.5,7,t-dist,2.0,2.3683259270689527
0.6373333333333333,0.9580766961651918,0.25,2.5,10,t-dist,2.0,2.3678624089305647
0.656,0.9840648967551621,0.25,2.5,15,t-dist,2.0,2.3599116870008094
0.6813333333333333,0.9921297935103244,0.25,2.5,20,t-dist,2.0,2.3558268304730965
0.6706666666666667,0.9970737463126843,0.25,2.5,30,t-dist,2.0,2.3551249098784433
0.6986666666666667,0.998896755162242,0.25,2.5,45,t-dist,2.0,2.3608803630440858
0.7153333333333334,0.9995103244837757,0.25,2.5,60,t-dist,2.0,2.3619202589325905
0.0,0.00035398230088495576,0.25,2.75,2,t-dist,2.0,2.3605613078930863
0.5886666666666667,0.8383421828908555,0.25,2.75,5,t-dist,2.0,2.3686845755942985
0.62,0.9286135693215339,0.25,2.75,7,t-dist,2.0,2.3683259270689527
0.6373333333333333,0.9699999999999999,0.25,2.75,10,t-dist,2.0,2.3678624089305647
0.656,0.9887787610619467,0.25,2.75,15,t-dist,2.0,2.3599116870008094
0.6819999999999999,0.9946135693215338,0.25,2.75,20,t-dist,2.0,2.3558268304730965
0.6706666666666667,0.9978466076696165,0.25,2.75,30,t-dist,2.0,2.3551249098784433
0.6986666666666667,0.9992625368731561,0.25,2.75,45,t-dist,2.0,2.3608803630440858
0.716,0.999669616519174,0.25,2.75,60,t-dist,2.0,2.3619202589325905
0.0006666666666667043,0.001079646017699115,0.25,3.0,2,t-dist,2.0,2.3605613078930863
0.5993333333333333,0.872259587020649,0.25,3.0,5,t-dist,2.0,2.3686845755942985
0.6226666666666667,0.9462654867256638,0.25,3.0,7,t-dist,2.0,2.3683259270689527
0.6373333333333333,0.9781710914454276,0.25,3.0,10,t-dist,2.0,2.3678624089305647
0.656,0.991716814159292,0.25,3.0,15,t-dist,2.0,2.3599116870008094
0.6819999999999999,0.9959587020648968,0.25,3.0,20,t-dist,2.0,2.3558268304730965
0.6706666666666667,0.9984011799410029,0.25,3.0,30,t-dist,2.0,2.3551249098784433
0.6993333333333334,0.9994454277286134,0.25,3.0,45,t-dist,2.0,2.3608803630440858
0.7166666666666667,0.9997345132743363,0.25,3.0,60,t-dist,2.0,2.3619202589325905
0.0,0.0,0.5,0.0,2,t-dist,2.0,2.379966031623382
0.0,0.0,0.5,0.0,5,t-dist,2.0,2.3890846052836183
0.0,0.0,0.5,0.0,7,t-dist,2.0,2.3885617023454664
0.0,0.0,0.5,0.0,10,t-dist,2.0,2.388408788111701
0.0,0.0,0.5,0.0,15,t-dist,2.0,2.3806550548418954
0.0,0.0,0.5,0.0,20,t-dist,2.0,2.3755416827253133
0.0,0.0,0.5,0.0,30,t-dist,2.0,2.3742667736184626
0.0,0.0,0.5,0.0,45,t-dist,2.0,2.380435746136387
0.0,0.0,0.5,0.0,60,t-dist,2.0,2.3812522368910285
0.0,0.0,0.5,0.1,2,t-dist,2.0,2.379966031623382
0.0,0.0,0.5,0.1,5,t-dist,2.0,2.3890846052836183
0.0,0.0,0.5,0.1,7,t-dist,2.0,2.3885617023454664
0.0,0.0,0.5,0.1,10,t-dist,2.0,2.388408788111701
0.0,0.0,0.5,0.1,15,t-dist,2.0,2.3806550548418954
0.0,0.0,0.5,0.1,20,t-dist,2.0,2.3755416827253133
0.0,0.0,0.5,0.1,30,t-dist,2.0,2.3742667736184626
0.0,0.0,0.5,0.1,45,t-dist,2.0,2.380435746136387
0.0,0.0,0.5,0.1,60,t-dist,2.0,2.3812522368910285
0.0,0.0,0.5,0.25,2,t-dist,2.0,2.379966031623382
0.0,0.0,0.5,0.25,5,t-dist,2.0,2.3890846052836183
0.0,0.0,0.5,0.25,7,t-dist,2.0,2.3885617023454664
0.0,0.0,0.5,0.25,10,t-dist,2.0,2.388408788111701
0.0006666666666667043,0.0011913214990138068,0.5,0.25,15,t-dist,2.0,2.3806550548418954
0.0006666666666667043,0.004497041420118343,0.5,0.25,20,t-dist,2.0,2.3755416827253133
0.008000000000000007,0.029641025641025644,0.5,0.25,30,t-dist,2.0,2.3742667736184626
0.02533333333333332,0.11563313609467457,0.5,0.25,45,t-dist,2.0,2.380435746136387
0.05666666666666664,0.22059171597633137,0.5,0.25,60,t-dist,2.0,2.3812522368910285
0.0,0.0,0.5,0.5,2,t-dist,2.0,2.379966031623382
0.0,0.0008639053254437871,0.5,0.5,5,t-dist,2.0,2.3890846052836183
0.0033333333333332993,0.01659960552268245,0.5,0.5,7,t-dist,2.0,2.3885617023454664
0.01866666666666672,0.09119526627218935,0.5,0.5,10,t-dist,2.0,2.388408788111701
0.04066666666666663,0.241534516765286,0.5,0.5,15,t-dist,2.0,2.3806550548418954
0.07066666666666666,0.3478461538461538,0.5,0.5,20,t-dist,2.0,2.3755416827253133
0.10599999999999998,0.4700867850098619,0.5,0.5,30,t-dist,2.0,2.3742667736184626
0.15000000000000002,0.5680078895463511,0.5,0.5,45,t-dist,2.0,2.380435746136387
0.16466666666666663,0.6194595660749507,0.5,0.5,60,t-dist,2.0,2.3812522368910285
0.0,0.0,0.5,0.75,2,t-dist,2.0,2.379966031623382
0.009333333333333305,0.06530966469428008,0.5,0.75,5,t-dist,2.0,2.3890846052836183
0.04533333333333334,0.2262603550295858,0.5,0.75,7,t-dist,2.0,2.3885617023454664
0.08999999999999997,0.3779408284023669,0.5,0.75,10,t-dist,2.0,2.388408788111701
0.10333333333333339,0.49757396449704144,0.5,0.75,15,t-dist,2.0,2.3806550548418954
0.1346666666666667,0.5637988165680473,0.5,0.75,20,t-dist,2.0,2.3755416827253133
0.15133333333333332,0.6312071005917159,0.5,0.75,30,t-dist,2.0,2.3742667736184626
0.20599999999999996,0.6712031558185405,0.5,0.75,45,t-dist,2.0,2.380435746136387
0.21733333333333338,0.6872228796844182,0.5,0.75,60,t-dist,2.0,2.3812522368910285
0.0,0.0,0.5,1.0,2,t-dist,2.0,2.379966031623382
0.036666666666666625,0.25889546351084813,0.5,1.0,5,t-dist,2.0,2.3890846052836183
0.07533333333333336,0.41781065088757396,0.5,1.0,7,t-dist,2.0,2.3885617023454664
0.1206666666666667,0.5262879684418146,0.5,1.0,10,t-dist,2.0,2.388408788111701
0.1333333333333333,0.608276134122288,0.5,1.0,15,t-dist,2.0,2.3806550548418954
0.16466666666666663,0.6468402366863905,0.5,1.0,20,t-dist,2.0,2.3755416827253133
0.18333333333333335,0.678887573964497,0.5,1.0,30,t-dist,2.0,2.3742667736184626
0.2453333333333333,0.6974003944773176,0.5,1.0,45,t-dist,2.0,2.380435746136387
0.2606666666666667,0.7082327416173569,0.5,1.0,60,t-dist,2.0,2.3812522368910285
0.0,0.0,0.5,1.25,2,t-dist,2.0,2.379966031623382
0.07199999999999995,0.40257199211045364,0.5,1.25,5,t-dist,2.0,2.3890846052836183
0.10199999999999998,0.5242366863905326,0.5,1.25,7,t-dist,2.0,2.3885617023454664
0.14266666666666672,0.6050887573964497,0.5,1.25,10,t-dist,2.0,2.388408788111701
0.15400000000000003,0.6569191321499014,0.5,1.25,15,t-dist,2.0,2.3806550548418954
0.19533333333333336,0.6788165680473374,0.5,1.25,20,t-dist,2.0,2.3755416827253133
0.21333333333333337,0.6983392504930966,0.5,1.25,30,t-dist,2.0,2.3742667736184626
0.28400000000000003,0.7146232741617358,0.5,1.25,45,t-dist,2.0,2.380435746136387
0.30600000000000005,0.7269270216962526,0.5,1.25,60,t-dist,2.0,2.3812522368910285
0.0,0.0,0.5,1.5,2,t-dist,2.0,2.379966031623382
0.09066666666666667,0.4912899408284024,0.5,1.5,5,t-dist,2.0,2.3890846052836183
0.1213333333333333,0.5896213017751479,0.5,1.5,7,t-dist,2.0,2.3885617023454664
0.16200000000000003,0.6466311637080868,0.5,1.5,10,t-dist,2.0,2.388408788111701
0.18266666666666664,0.680414201183432,0.5,1.5,15,t-dist,2.0,2.3806550548418954
0.21666666666666667,0.6957948717948718,0.5,1.5,20,t-dist,2.0,2.3755416827253133
0.2493333333333333,0.712639053254438,0.5,1.5,30,t-dist,2.0,2.3742667736184626
0.32333333333333336,0.7305285996055226,0.5,1.5,45,t-dist,2.0,2.380435746136387
0.354,0.7458658777120315,0.5,1.5,60,t-dist,2.0,2.3812522368910285
0.0,0.0007297830374753452,0.5,1.75,2,t-dist,2.0,2.379966031623382
0.11066666666666669,0.5521380670611441,0.5,1.75,5,t-dist,2.0,2.3890846052836183
0.134,0.6291873767258384,0.5,1.75,7,t-dist,2.0,2.3885617023454664
0.18000000000000005,0.6700591715976331,0.5,1.75,10,t-dist,2.0,2.388408788111701
0.20999999999999996,0.6954556213017753,0.5,1.75,15,t-dist,2.0,2.3806550548418954
0.2433333333333333,0.708465483234714,0.5,1.75,20,t-dist,2.0,2.3755416827253133
0.2806666666666666,0.7259329388560157,0.5,1.75,30,t-dist,2.0,2.3742667736184626
0.3573333333333333,0.7467455621301775,0.5,1.75,45,t-dist,2.0,2.380435746136387
0.398,0.7636962524654833,0.5,1.75,60,t-dist,2.0,2.3812522368910285
0.0,0.0014043392504930966,0.5,2.0,2,t-dist,2.0,2.379966031623382
0.1253333333333333,0.5943037475345168,0.5,2.0,5,t-dist,2.0,2.3890846052836183
0.15133333333333332,0.6543944773175543,0.5,2.0,7,t-dist,2.0,2.3885617023454664
0.19533333333333336,0.6851715976331361,0.5,2.0,10,t-dist,2.0,2.388408788111701
0.24,0.7068047337278106,0.5,2.0,15,t-dist,2.0,2.3806550548418954
0.268,0.7201301775147929,0.5,2.0,20,t-dist,2.0,2.3755416827253133
0.30866666666666664,0.7397435897435899,0.5,2.0,30,t-dist,2.0,2.3742667736184626
0.3846666666666667,0.7629664694280078,0.5,2.0,45,t-dist,2.0,2.380435746136387
0.42800000000000005,0.7806706114398421,0.5,2.0,60,t-dist,2.0,2.3812522368910285
0.0,0.004059171597633136,0.5,2.25,2,t-dist,2.0,2.379966031623382
0.13666666666666671,0.6239842209072979,0.5,2.25,5,t-dist,2.0,2.3890846052836183
0.16400000000000003,0.6708323471400395,0.5,2.25,7,t-dist,2.0,2.3885617023454664
0.21599999999999997,0.6962485207100593,0.5,2.25,10,t-dist,2.0,2.388408788111701
0.2646666666666667,0.717293885601578,0.5,2.25,15,t-dist,2.0,2.3806550548418954
0.29333333333333333,0.7312938856015779,0.5,2.25,20,t-dist,2.0,2.3755416827253133
0.32866666666666666,0.7527455621301775,0.5,2.25,30,t-dist,2.0,2.3742667736184626
0.4093333333333333,0.778059171597633,0.5,2.25,45,t-dist,2.0,2.380435746136387
0.46266666666666667,0.7964063116370809,0.5,2.25,60,t-dist,2.0,2.3812522368910285
0.0006666666666667043,0.009171597633136096,0.5,2.5,2,t-dist,2.0,2.379966031623382
0.14733333333333332,0.6450650887573964,0.5,2.5,5,t-dist,2.0,2.3890846052836183
0.18066666666666664,0.6834990138067062,0.5,2.5,7,t-dist,2.0,2.3885617023454664
0.23199999999999998,0.7060236686390532,0.5,2.5,10,t-dist,2.0,2.388408788111701
0.2853333333333333,0.7268402366863905,0.5,2.5,15,t-dist,2.0,2.3806550548418954
0.31799999999999995,0.7421893491124262,0.5,2.5,20,t-dist,2.0,2.3755416827253133
0.356,0.7656291913214991,0.5,2.5,30,t-dist,2.0,2.3742667736184626
0.43333333333333335,0.7917514792899408,0.5,2.5,45,t-dist,2.0,2.380435746136387
0.484,0.8100118343195266,0.5,2.5,60,t-dist,2.0,2.381252236891029
0.002666666666666706,0.01895069033530572,0.5,2.75,2,t-dist,2.0,2.379966031623382
0.15866666666666662,0.660836291913215,0.5,2.75,5,t-dist,2.0,2.3890846052836183
0.20199999999999996,0.693483234714004,0.5,2.75,7,t-dist,2.0,2.3885617023454664
0.2546666666666667,0.7146114398422092,0.5,2.75,10,t-dist,2.0,2.388408788111701
0.30400000000000005,0.73665483234714,0.5,2.75,15,t-dist,2.0,2.3806550548418954
0.33399999999999996,0.7529664694280078,0.5,2.75,20,t-dist,2.0,2.3755416827253133
0.3873333333333333,0.77832741617357,0.5,2.75,30,t-dist,2.0,2.3742667736184626
0.45466666666666666,0.8041459566074952,0.5,2.75,45,t-dist,2.0,2.380435746136387
0.504,0.8220236686390532,0.5,2.75,60,t-dist,2.0,2.3812522368910285
0.004666666666666708,0.03287179487179487,0.5,3.0,2,t-dist,2.0,2.379966031623382
0.16800000000000004,0.6728323471400394,0.5,3.0,5,t-dist,2.0,2.3890846052836183
0.21666666666666667,0.7017672583826431,0.5,3.0,7,t-dist,2.0,2.3885617023454664
0.278,0.7230493096646942,0.5,3.0,10,t-dist,2.0,2.388408788111701
0.32266666666666666,0.746378698224852,0.5,3.0,15,t-dist,2.0,2.3806550548418954
0.3593333333333333,0.7639684418145958,0.5,3.0,20,t-dist,2.0,2.3755416827253133
0.41133333333333333,0.7896607495069035,0.5,3.0,30,t-dist,2.0,2.3742667736184626
0.46799999999999997,0.8152268244575938,0.5,3.0,45,t-dist,2.0,2.380435746136387
0.52,0.8325996055226824,0.5,3.0,60,t-dist,2.0,2.3812522368910285
0.0,0.0,0.75,0.0,2,t-dist,2.0,2.56811637167455
0.0,0.0,0.75,0.0,5,t-dist,2.0,2.589715339538397
0.0,0.0,0.75,0.0,7,t-dist,2.0,2.5909197112732736
0.0006666666666667043,0.0,0.75,0.0,10,t-dist,2.0,2.5932969629470883
0.0,0.0,0.75,0.0,15,t-dist,2.0,2.5826961009579192
0.0006666666666667043,0.0,0.75,0.0,20,t-dist,2.0,2.572384071617581
0.0,0.0,0.75,0.0,30,t-dist,2.0,2.569311692667804
0.0006666666666667043,0.0,0.75,0.0,45,t-dist,2.0,2.5778014174606887
0.0013333333333332975,2.5039123630672928e-05,0.75,0.0,60,t-dist,2.0,2.5782131254650187
0.0,0.0,0.75,0.1,2,t-dist,2.0,2.56811637167455
0.0,0.0,0.75,0.1,5,t-dist,2.0,2.589715339538397
0.0,0.0,0.75,0.1,7,t-dist,2.0,2.5909197112732736
0.0006666666666667043,6.572769953051643e-05,0.75,0.1,10,t-dist,2.0,2.5932969629470883
0.0006666666666667043,0.0003599374021909233,0.75,0.1,15,t-dist,2.0,2.5826961009579192
0.0020000000000000018,0.001061032863849765,0.75,0.1,20,t-dist,2.0,2.5723840716175803
0.0033333333333332993,0.0027261345852895146,0.75,0.1,30,t-dist,2.0,2.569311692667804
0.005333333333333301,0.009179968701095461,0.75,0.1,45,t-dist,2.0,2.5778014174606887
0.010666666666666713,0.02132394366197183,0.75,0.1,60,t-dist,2.0,2.5782131254650187
0.0,0.0,0.75,0.25,2,t-dist,2.0,2.56811637167455
0.0,0.0005164319248826291,0.75,0.25,5,t-dist,2.0,2.589715339538397
0.0020000000000000018,0.00472926447574335,0.75,0.25,7,t-dist,2.0,2.5909197112732736
0.007333333333333303,0.021364632237871675,0.75,0.25,10,t-dist,2.0,2.5932969629470883
0.018000000000000016,0.06707355242566511,0.75,0.25,15,t-dist,2.0,2.5826961009579192
0.04200000000000004,0.12801251956181534,0.75,0.25,20,t-dist,2.0,2.5723840716175803
0.07466666666666666,0.24086071987480437,0.75,0.25,30,t-dist,2.0,2.569311692667804
0.11066666666666669,0.3524444444444445,0.75,0.25,45,t-dist,2.0,2.5778014174606887
0.14400000000000002,0.42025665101721443,0.75,0.25,60,t-dist,2.0,2.5782131254650187
0.0,0.0,0.75,0.5,2,t-dist,2.0,2.56811637167455
0.012666666666666715,0.06281064162754305,0.75,0.5,5,t-dist,2.0,2.589715339538397
0.04066666666666663,0.17887636932707354,0.75,0.5,7,t-dist,2.0,2.5909197112732736
0.07733333333333337,0.30102347417840375,0.75,0.5,10,t-dist,2.0,2.5932969629470883
0.11199999999999999,0.4094115805946792,0.75,0.5,15,t-dist,2.0,2.5826961009579192
0.1433333333333333,0.46831611893583724,0.75,0.5,20,t-dist,2.0,2.5723840716175808
0.16133333333333333,0.5287762128325509,0.75,0.5,30,t-dist,2.0,2.569311692667804
0.19866666666666666,0.5690453834115806,0.75,0.5,45,t-dist,2.0,2.5778014174606887
0.22999999999999998,0.5908982785602503,0.75,0.5,60,t-dist,2.0,2.5782131254650187
0.0,0.0,0.75,0.75,2,t-dist,2.0,2.56811637167455
0.05266666666666664,0.2586917057902973,0.75,0.75,5,t-dist,2.0,2.589715339538397
0.09399999999999997,0.3854866979655712,0.75,0.75,7,t-dist,2.0,2.5909197112732736
0.14266666666666672,0.4727949921752738,0.75,0.75,10,t-dist,2.0,2.5932969629470883
0.15466666666666662,0.5346635367762128,0.75,0.75,15,t-dist,2.0,2.5826961009579192
0.19066666666666665,0.5649765258215963,0.75,0.75,20,t-dist,2.0,2.5723840716175808
0.20066666666666666,0.5970735524256651,0.75,0.75,30,t-dist,2.0,2.569311692667804
0.2513333333333333,0.6252394366197184,0.75,0.75,45,t-dist,2.0,2.5778014174606887
0.2766666666666666,0.6446854460093897,0.75,0.75,60,t-dist,2.0,2.5782131254650187
0.0,0.0,0.75,1.0,2,t-dist,2.0,2.56811637167455
0.09266666666666667,0.3946447574334898,0.75,1.0,5,t-dist,2.0,2.589715339538397
0.13666666666666671,0.48835367762128334,0.75,1.0,7,t-dist,2.0,2.5909197112732736
0.17800000000000005,0.5457308294209703,0.75,1.0,10,t-dist,2.0,2.5932969629470883
0.18000000000000005,0.584754303599374,0.75,1.0,15,t-dist,2.0,2.5826961009579192
0.22066666666666668,0.607264475743349,0.75,1.0,20,t-dist,2.0,2.5723840716175808
0.236,0.6352707355242566,0.75,1.0,30,t-dist,2.0,2.569311692667804
0.2866666666666666,0.661302034428795,0.75,1.0,45,t-dist,2.0,2.5778014174606887
0.31133333333333335,0.6783286384976526,0.75,1.0,60,t-dist,2.0,2.5782131254650187
0.0,0.001486697965571205,0.75,1.25,2,t-dist,2.0,2.56811637167455
0.1146666666666667,0.4733865414710485,0.75,1.25,5,t-dist,2.0,2.589715339538397
0.15733333333333333,0.5422973395931143,0.75,1.25,7,t-dist,2.0,2.590919711273273
0.20066666666666666,0.5838372456964006,0.75,1.25,10,t-dist,2.0,2.5932969629470883
0.19866666666666666,0.6158278560250391,0.75,1.25,15,t-dist,2.0,2.5826961009579192
0.2426666666666667,0.6369014084507042,0.75,1.25,20,t-dist,2.0,2.5723840716175808
0.2626666666666667,0.6629389671361503,0.75,1.25,30,t-dist,2.0,2.569311692667804
0.30666666666666664,0.6859186228482002,0.75,1.25,45,t-dist,2.0,2.5778014174606887
0.3433333333333334,0.6994084507042253,0.75,1.25,60,t-dist,2.0,2.5782131254650187
0.0006666666666667043,0.005502347417840376,0.75,1.5,2,t-dist,2.0,2.56811637167455
0.1326666666666667,0.523039123630673,0.75,1.5,5,t-dist,2.0,2.589715339538397
0.18066666666666664,0.5746259780907669,0.75,1.5,7,t-dist,2.0,2.5909197112732736
0.21599999999999997,0.6094804381846636,0.75,1.5,10,t-dist,2.0,2.5932969629470883
0.22199999999999998,0.6399467918622848,0.75,1.5,15,t-dist,2.0,2.5826961009579192
0.2666666666666667,0.6598059467918622,0.75,1.5,20,t-dist,2.0,2.5723840716175803
0.28400000000000003,0.6830297339593113,0.75,1.5,30,t-dist,2.0,2.569311692667804
0.32666666666666666,0.7025946791862284,0.75,1.5,45,t-dist,2.0,2.5778014174606887
0.3633333333333333,0.7144632237871674,0.75,1.5,60,t-dist,2.0,2.5782131254650187
0.0020000000000000018,0.014134585289514869,0.75,1.75,2,t-dist,2.0,2.56811637167455
0.1466666666666666,0.554641627543036,0.75,1.75,5,t-dist,2.0,2.589715339538397
0.19533333333333336,0.5981502347417841,0.75,1.75,7,t-dist,2.0,2.5909197112732736
0.23199999999999998,0.6301658841940532,0.75,1.75,10,t-dist,2.0,2.5932969629470883
0.2393333333333333,0.659017214397496,0.75,1.75,15,t-dist,2.0,2.5826961009579192
0.28200000000000003,0.6766353677621284,0.75,1.75,20,t-dist,2.0,2.5723840716175803
0.30333333333333334,0.6973583724569641,0.75,1.75,30,t-dist,2.0,2.569311692667804
0.3473333333333334,0.7149702660406886,0.75,1.75,45,t-dist,2.0,2.5778014174606887
0.3766666666666667,0.7257840375586854,0.75,1.75,60,t-dist,2.0,2.5782131254650187
0.002666666666666706,0.030757433489827856,0.75,2.0,2,t-dist,2.0,2.56811637167455
0.15933333333333333,0.5777589984350547,0.75,2.0,5,t-dist,2.0,2.589715339538397
0.20866666666666667,0.6169358372456965,0.75,2.0,7,t-dist,2.0,2.5909197112732736
0.2473333333333333,0.6466885758998435,0.75,2.0,10,t-dist,2.0,2.5932969629470883
0.252,0.6738622848200313,0.75,2.0,15,t-dist,2.0,2.5826961009579192
0.29600000000000004,0.6902879499217528,0.75,2.0,20,t-dist,2.0,2.5723840716175808
0.32133333333333336,0.7088012519561817,0.75,2.0,30,t-dist,2.0,2.569311692667804
0.366,0.725057902973396,0.75,2.0,45,t-dist,2.0,2.5778014174606887
0.3973333333333333,0.7358935837245696,0.75,2.0,60,t-dist,2.0,2.5782131254650187
0.007333333333333303,0.05544600938967136,0.75,2.25,2,t-dist,2.0,2.56811637167455
0.16666666666666663,0.596018779342723,0.75,2.25,5,t-dist,2.0,2.589715339538397
0.21933333333333338,0.6325508607198748,0.75,2.25,7,t-dist,2.0,2.5909197112732736
0.262,0.661114241001565,0.75,2.25,10,t-dist,2.0,2.5932969629470883
0.266,0.685696400625978,0.75,2.25,15,t-dist,2.0,2.5826961009579192
0.30466666666666664,0.701057902973396,0.75,2.25,20,t-dist,2.0,2.5723840716175803
0.33666666666666667,0.7181314553990612,0.75,2.25,30,t-dist,2.0,2.569311692667804
0.3793333333333333,0.7338090766823161,0.75,2.25,45,t-dist,2.0,2.5778014174606887
0.41133333333333333,0.7451048513302034,0.75,2.25,60,t-dist,2.0,2.5782131254650187
0.011333333333333306,0.08391862284820031,0.75,2.5,2,t-dist,2.0,2.56811637167455
0.17400000000000004,0.6107949921752739,0.75,2.5,5,t-dist,2.0,2.589715339538397
0.22999999999999998,0.6458059467918623,0.75,2.5,7,t-dist,2.0,2.5909197112732736
0.27,0.672528951486698,0.75,2.5,10,t-dist,2.0,2.5932969629470883
0.2793333333333333,0.6958654147104851,0.75,2.5,15,t-dist,2.0,2.5826961009579192
0.31133333333333335,0.7096744913928013,0.75,2.5,20,t-dist,2.0,2.5723840716175803
0.3486666666666667,0.7261784037558685,0.75,2.5,30,t-dist,2.0,2.569311692667804
0.396,0.7417151799687011,0.75,2.5,45,t-dist,2.0,2.5778014174606887
0.42533333333333334,0.7535899843505477,0.75,2.5,60,t-dist,2.0,2.5782131254650187
0.014666666666666717,0.11631298904538342,0.75,2.75,2,t-dist,2.0,2.56811637167455
0.18333333333333335,0.6238904538341158,0.75,2.75,5,t-dist,2.0,2.589715339538397
0.2413333333333333,0.6571079812206573,0.75,2.75,7,t-dist,2.0,2.5909197112732736
0.2853333333333333,0.6823787167449139,0.75,2.75,10,t-dist,2.0,2.5932969629470883
0.29466666666666663,0.7042973395931142,0.75,2.75,15,t-dist,2.0,2.5826961009579192
0.32466666666666666,0.7170704225352114,0.75,2.75,20,t-dist,2.0,2.5723840716175803
0.3606666666666667,0.7332519561815337,0.75,2.75,30,t-dist,2.0,2.569311692667804
0.41600000000000004,0.7494679186228482,0.75,2.75,45,t-dist,2.0,2.5778014174606887
0.43266666666666664,0.7618935837245696,0.75,2.75,60,t-dist,2.0,2.5782131254650187
0.020000000000000018,0.14734585289514868,0.75,3.0,2,t-dist,2.0,2.56811637167455
0.19533333333333336,0.6352269170579029,0.75,3.0,5,t-dist,2.0,2.589715339538397
0.25,0.6669389671361502,0.75,3.0,7,t-dist,2.0,2.590919711273273
0.29466666666666663,0.690773082942097,0.75,3.0,10,t-dist,2.0,2.5932969629470883
0.30666666666666664,0.7115586854460093,0.75,3.0,15,t-dist,2.0,2.5826961009579192
0.33866666666666667,0.7238184663536776,0.75,3.0,20,t-dist,2.0,2.5723840716175803
0.3726666666666667,0.7399530516431925,0.75,3.0,30,t-dist,2.0,2.569311692667804
0.43000000000000005,0.7569264475743348,0.75,3.0,45,t-dist,2.0,2.5778014174606887
0.44199999999999995,0.7697809076682317,0.75,3.0,60,t-dist,2.0,2.5782131254650187
0.0,0.0,1.0,0.0,2,t-dist,2.0,2.8917846166255234
0.0013333333333332975,0.0,1.0,0.0,5,t-dist,2.0,2.960836908461735
0.0,0.0,1.0,0.0,7,t-dist,2.0,2.9670420102113937
0.0040000000000000036,0.0,1.0,0.0,10,t-dist,2.0,2.972739386927972
0.008666666666666711,0.0,1.0,0.0,15,t-dist,2.0,2.9602073555149415
0.007333333333333303,0.0,1.0,0.0,20,t-dist,2.0,2.9431964573960587
0.0020000000000000018,4.3422733077905486e-05,1.0,0.0,30,t-dist,2.0,2.9371794482334543
0.007333333333333303,8.42911877394636e-05,1.0,0.0,45,t-dist,2.0,2.9481368122514042
0.008000000000000007,0.00015070242656449554,1.0,0.0,60,t-dist,2.0,2.9481113276477315
0.0,0.0,1.0,0.1,2,t-dist,2.0,2.8917846166255234
0.0013333333333332975,0.0,1.0,0.1,5,t-dist,2.0,2.960836908461735
0.0,0.0001839080459770115,1.0,0.1,7,t-dist,2.0,2.9670420102113937
0.004666666666666708,0.000876117496807152,1.0,0.1,10,t-dist,2.0,2.972739386927972
0.01200000000000001,0.002993614303959131,1.0,0.1,15,t-dist,2.0,2.9602073555149415
0.013333333333333308,0.005836526181353767,1.0,0.1,20,t-dist,2.0,2.9431964573960587
0.012666666666666715,0.015295019157088125,1.0,0.1,30,t-dist,2.0,2.9371794482334543
0.022666666666666613,0.03916475095785441,1.0,0.1,45,t-dist,2.0,2.9481368122514042
0.03400000000000003,0.07127969348659004,1.0,0.1,60,t-dist,2.0,2.9481113276477315
0.0,0.0,1.0,0.25,2,t-dist,2.0,2.8917846166255234
0.0033333333333332993,0.005374201787994892,1.0,0.25,5,t-dist,2.0,2.960836908461735
0.008666666666666711,0.02053639846743295,1.0,0.25,7,t-dist,2.0,2.9670420102113932
0.03200000000000003,0.06574968071519796,1.0,0.25,10,t-dist,2.0,2.972739386927972
