FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0,0.003823008849557522,0.25,1.25,15,Clusterwise RFT,3.2,2.355096060304683
0.0,0.015374631268436578,0.25,1.25,20,Clusterwise RFT,3.2,2.3507153672179535
0.0020000000000000018,0.09414159292035397,0.25,1.25,30,Clusterwise RFT,3.2,2.3530258127214214
0.0033333333333332993,0.28322123893805307,0.25,1.25,45,Clusterwise RFT,3.2,2.351447594169768
0.012666666666666715,0.4791799410029498,0.25,1.25,60,Clusterwise RFT,3.2,2.3545348134702833
0.0,0.0,0.25,1.5,2,Clusterwise RFT,3.2,2.3622947754816055
0.0,2.949852507374631e-05,0.25,1.5,5,Clusterwise RFT,3.2,2.355201968303257
0.0,0.00030088495575221236,0.25,1.5,7,Clusterwise RFT,3.2,2.3617134165656575
0.0,0.003144542772861357,0.25,1.5,10,Clusterwise RFT,3.2,2.343733730389781
0.0,0.027592920353982302,0.25,1.5,15,Clusterwise RFT,3.2,2.3503517846554964
0.0,0.08632448377581121,0.25,1.5,20,Clusterwise RFT,3.2,2.36040982220668
0.002666666666666706,0.2709557522123894,0.25,1.5,30,Clusterwise RFT,3.2,2.353192410925261
0.005333333333333301,0.517976401179941,0.25,1.5,45,Clusterwise RFT,3.2,2.3548377876834143
0.01200000000000001,0.701174041297935,0.25,1.5,60,Clusterwise RFT,3.2,2.35196323684045
0.0,0.0,0.25,1.75,2,Clusterwise RFT,3.2,2.3500838900939423
0.0,2.949852507374631e-05,0.25,1.75,5,Clusterwise RFT,3.2,2.3534319544149325
0.0,0.0008082595870206489,0.25,1.75,7,Clusterwise RFT,3.2,2.3406074395815115
0.0006666666666667043,0.016825958702064898,0.25,1.75,10,Clusterwise RFT,3.2,2.3550878449010533
0.0006666666666667043,0.09411209439528022,0.25,1.75,15,Clusterwise RFT,3.2,2.3465825159994846
0.0033333333333332993,0.2164306784660767,0.25,1.75,20,Clusterwise RFT,3.2,2.3649898278165837
0.005333333333333301,0.4509498525073746,0.25,1.75,30,Clusterwise RFT,3.2,2.364189533836225
0.008666666666666711,0.6955811209439527,0.25,1.75,45,Clusterwise RFT,3.2,2.352593023103816
0.014000000000000012,0.8484778761061946,0.25,1.75,60,Clusterwise RFT,3.2,2.357035331874308
0.0,0.0,0.25,2.0,2,Clusterwise RFT,3.2,2.3399532170036594
0.0,8.849557522123893e-05,0.25,2.0,5,Clusterwise RFT,3.2,2.358810428207895
0.0,0.0055575221238938054,0.25,2.0,7,Clusterwise RFT,3.2,2.3541731729947704
0.0,0.05174631268436578,0.25,2.0,10,Clusterwise RFT,3.2,2.354251900738591
0.0006666666666667043,0.20248967551622415,0.25,2.0,15,Clusterwise RFT,3.2,2.3575572467341606
0.0040000000000000036,0.36270206489675516,0.25,2.0,20,Clusterwise RFT,3.2,2.356445551908654
0.005333333333333301,0.594637168141593,0.25,2.0,30,Clusterwise RFT,3.2,2.3552063168211017
0.006000000000000005,0.8236873156342184,0.25,2.0,45,Clusterwise RFT,3.2,2.3534232808060684
0.008000000000000007,0.9358525073746314,0.25,2.0,60,Clusterwise RFT,3.2,2.350175773287148
0.0,0.0,0.25,2.25,2,Clusterwise RFT,3.2,2.3859845475880763
0.0,0.0007728613569321534,0.25,2.25,5,Clusterwise RFT,3.2,2.3460070209137927
0.0,0.01929203539823009,0.25,2.25,7,Clusterwise RFT,3.2,2.357169711391586
0.002666666666666706,0.11270206489675517,0.25,2.25,10,Clusterwise RFT,3.2,2.3541615576861274
0.0013333333333332975,0.3140353982300885,0.25,2.25,15,Clusterwise RFT,3.2,2.349207944737437
0.0040000000000000036,0.4844483775811209,0.25,2.25,20,Clusterwise RFT,3.2,2.356930450096729
0.002666666666666706,0.7093333333333334,0.25,2.25,30,Clusterwise RFT,3.2,2.3474770753470175
0.01200000000000001,0.9060294985250736,0.25,2.25,45,Clusterwise RFT,3.2,2.3591164593854472
0.014666666666666717,0.9761769911504422,0.25,2.25,60,Clusterwise RFT,3.2,2.3528767555621757
0.0,0.0,0.25,2.5,2,Clusterwise RFT,3.2,2.347866850873994
0.0,0.0026194690265486727,0.25,2.5,5,Clusterwise RFT,3.2,2.356622175063169
0.0006666666666667043,0.04503244837758113,0.25,2.5,7,Clusterwise RFT,3.2,2.3592649762314224
0.0,0.19027138643067848,0.25,2.5,10,Clusterwise RFT,3.2,2.3561621648400397
0.002666666666666706,0.4216342182890855,0.25,2.5,15,Clusterwise RFT,3.2,2.356105431916358
0.005333333333333301,0.5855870206489675,0.25,2.5,20,Clusterwise RFT,3.2,2.3585637125416925
0.004666666666666708,0.803976401179941,0.25,2.5,30,Clusterwise RFT,3.2,2.3573612000826847
0.008666666666666711,0.955740412979351,0.25,2.5,45,Clusterwise RFT,3.2,2.353563546020329
0.014666666666666717,0.9927905604719762,0.25,2.5,60,Clusterwise RFT,3.2,2.358341022021185
0.0,0.0,0.25,2.75,2,Clusterwise RFT,3.2,2.349972141484903
0.0006666666666667043,0.0058466076696165195,0.25,2.75,5,Clusterwise RFT,3.2,2.3677159171495497
0.0013333333333332975,0.08339233038348082,0.25,2.75,7,Clusterwise RFT,3.2,2.3577014530467775
0.0020000000000000018,0.2750324483775811,0.25,2.75,10,Clusterwise RFT,3.2,2.348964156638642
0.0020000000000000018,0.5121769911504426,0.25,2.75,15,Clusterwise RFT,3.2,2.3491524665150947
0.004666666666666708,0.6709085545722714,0.25,2.75,20,Clusterwise RFT,3.2,2.345964668656373
0.008666666666666711,0.8756578171091445,0.25,2.75,30,Clusterwise RFT,3.2,2.355578171385144
0.013333333333333308,0.9813451327433627,0.25,2.75,45,Clusterwise RFT,3.2,2.354723915349166
0.021333333333333315,0.9981297935103244,0.25,2.75,60,Clusterwise RFT,3.2,2.353983217859287
0.0,0.0,0.25,3.0,2,Clusterwise RFT,3.2,2.364478533888327
0.0,0.013752212389380531,0.25,3.0,5,Clusterwise RFT,3.2,2.3661273643692837
0.0006666666666667043,0.135976401179941,0.25,3.0,7,Clusterwise RFT,3.2,2.34303995233876
0.005333333333333301,0.34610619469026543,0.25,3.0,10,Clusterwise RFT,3.2,2.353878351681331
0.0020000000000000018,0.5868259587020649,0.25,3.0,15,Clusterwise RFT,3.2,2.358810172841861
0.005333333333333301,0.7388849557522125,0.25,3.0,20,Clusterwise RFT,3.2,2.3583463212271094
0.007333333333333303,0.9232743362831858,0.25,3.0,30,Clusterwise RFT,3.2,2.35352213734147
0.008000000000000007,0.9928259587020648,0.25,3.0,45,Clusterwise RFT,3.2,2.350443290415323
0.016000000000000014,0.9995988200589969,0.25,3.0,60,Clusterwise RFT,3.2,2.356334828143702
0.0,0.0,0.5,0.0,2,Clusterwise RFT,3.2,2.3856819579022037
0.0,0.0,0.5,0.0,5,Clusterwise RFT,3.2,2.3657045586527277
0.0,0.0,0.5,0.0,7,Clusterwise RFT,3.2,2.3810404406607777
0.0,0.0,0.5,0.0,10,Clusterwise RFT,3.2,2.3759970440562648
0.0,0.0,0.5,0.0,15,Clusterwise RFT,3.2,2.36972284307235
0.0,0.0,0.5,0.0,20,Clusterwise RFT,3.2,2.3780095854011853
0.0,0.0,0.5,0.0,30,Clusterwise RFT,3.2,2.3732352543409343
0.0,0.0,0.5,0.0,45,Clusterwise RFT,3.2,2.3764476247785513
0.0,0.0,0.5,0.0,60,Clusterwise RFT,3.2,2.3790957397117576
0.0,0.0,0.5,0.1,2,Clusterwise RFT,3.2,2.3804539233831066
0.0,0.0,0.5,0.1,5,Clusterwise RFT,3.2,2.375711189404153
0.0,0.0,0.5,0.1,7,Clusterwise RFT,3.2,2.3680388156440277
0.0,0.0,0.5,0.1,10,Clusterwise RFT,3.2,2.3758217421966505
0.0,0.0,0.5,0.1,15,Clusterwise RFT,3.2,2.370403791227648
0.0,0.0,0.5,0.1,20,Clusterwise RFT,3.2,2.3767269159126294
0.0,0.0,0.5,0.1,30,Clusterwise RFT,3.2,2.3793609818570363
0.0,0.0,0.5,0.1,45,Clusterwise RFT,3.2,2.374839582870598
0.0,0.0,0.5,0.1,60,Clusterwise RFT,3.2,2.3781643935208034
0.0,0.0,0.5,0.25,2,Clusterwise RFT,3.2,2.358171801262703
0.0,0.0,0.5,0.25,5,Clusterwise RFT,3.2,2.3758633046018356
0.0,0.0,0.5,0.25,7,Clusterwise RFT,3.2,2.3753008355513496
0.0,0.0,0.5,0.25,10,Clusterwise RFT,3.2,2.376642219441929
0.0,0.0,0.5,0.25,15,Clusterwise RFT,3.2,2.3789399936279176
0.0,0.0,0.5,0.25,20,Clusterwise RFT,3.2,2.3707214748379135
0.0,0.0,0.5,0.25,30,Clusterwise RFT,3.2,2.379228817616928
0.0,3.944773175542406e-05,0.5,0.25,45,Clusterwise RFT,3.2,2.3716859687711107
0.0,1.972386587771203e-05,0.5,0.25,60,Clusterwise RFT,3.2,2.3763257412381296
0.0,0.0,0.5,0.5,2,Clusterwise RFT,3.2,2.369145393169038
0.0,0.0,0.5,0.5,5,Clusterwise RFT,3.2,2.361646193573992
0.0,0.0,0.5,0.5,7,Clusterwise RFT,3.2,2.3729328582298943
0.0,0.0,0.5,0.5,10,Clusterwise RFT,3.2,2.3773688458506634
0.0,2.3668639053254438e-05,0.5,0.5,15,Clusterwise RFT,3.2,2.3799121993163395
0.0,0.00010256410256410257,0.5,0.5,20,Clusterwise RFT,3.2,2.3745662898782682
0.0,0.0007140039447731754,0.5,0.5,30,Clusterwise RFT,3.2,2.3732838283462883
0.0,0.004938856015779093,0.5,0.5,45,Clusterwise RFT,3.2,2.375470451583187
0.0,0.017435897435897435,0.5,0.5,60,Clusterwise RFT,3.2,2.377323027410058
0.0,0.0,0.5,0.75,2,Clusterwise RFT,3.2,2.3641006097321537
0.0,0.0,0.5,0.75,5,Clusterwise RFT,3.2,2.3769599282597826
0.0,0.0,0.5,0.75,7,Clusterwise RFT,3.2,2.378286976183448
0.0,4.339250493096647e-05,0.5,0.75,10,Clusterwise RFT,3.2,2.375225868162469
0.0,0.0011479289940828402,0.5,0.75,15,Clusterwise RFT,3.2,2.383901895376274
0.0,0.005151873767258382,0.5,0.75,20,Clusterwise RFT,3.2,2.375019492459319
0.0,0.032927021696252466,0.5,0.75,30,Clusterwise RFT,3.2,2.377332138680417
0.0,0.11738461538461539,0.5,0.75,45,Clusterwise RFT,3.2,2.3735643516891827
0.0,0.2218027613412229,0.5,0.75,60,Clusterwise RFT,3.2,2.37408779660679
0.0,0.0,0.5,1.0,2,Clusterwise RFT,3.2,2.400182314442291
0.0,0.0,0.5,1.0,5,Clusterwise RFT,3.2,2.369138919100316
0.0,0.00013412228796844182,0.5,1.0,7,Clusterwise RFT,3.2,2.3705015095557314
0.0,0.002477317554240631,0.5,1.0,10,Clusterwise RFT,3.2,2.366789020278893
0.0,0.019408284023668638,0.5,1.0,15,Clusterwise RFT,3.2,2.37081715612695
0.0,0.06025641025641026,0.5,1.0,20,Clusterwise RFT,3.2,2.3763480842761657
0.0,0.17671005917159763,0.5,1.0,30,Clusterwise RFT,3.2,2.3728188931396654
0.0,0.33774753451676526,0.5,1.0,45,Clusterwise RFT,3.2,2.378553474614727
0.0,0.4591952662721894,0.5,1.0,60,Clusterwise RFT,3.2,2.369852967065233
0.0,0.0,0.5,1.25,2,Clusterwise RFT,3.2,2.355275716707651
0.0,0.0,0.5,1.25,5,Clusterwise RFT,3.2,2.379212843260365
0.0,0.0015779092702169623,0.5,1.25,7,Clusterwise RFT,3.2,2.371008472477176
0.0,0.017392504930966467,0.5,1.25,10,Clusterwise RFT,3.2,2.377737014622622
0.0,0.09075345167652858,0.5,1.25,15,Clusterwise RFT,3.2,2.380233349090804
0.0,0.18517948717948718,0.5,1.25,20,Clusterwise RFT,3.2,2.3809023645943865
0.0,0.3400078895463511,0.5,1.25,30,Clusterwise RFT,3.2,2.3707000536761207
0.0006666666666667043,0.5023155818540435,0.5,1.25,45,Clusterwise RFT,3.2,2.3798326229610645
0.0,0.5937751479289941,0.5,1.25,60,Clusterwise RFT,3.2,2.3784469864666296
0.0,0.0,0.5,1.5,2,Clusterwise RFT,3.2,2.3899354817539415
0.0,0.0003392504930966469,0.5,1.5,5,Clusterwise RFT,3.2,2.359626790080094
0.0,0.007976331360946744,0.5,1.5,7,Clusterwise RFT,3.2,2.3675627139074593
0.0,0.0638224852071006,0.5,1.5,10,Clusterwise RFT,3.2,2.3836883756499954
0.0,0.19755818540433923,0.5,1.5,15,Clusterwise RFT,3.2,2.3799312398260795
0.0,0.3128560157790927,0.5,1.5,20,Clusterwise RFT,3.2,2.382228567141481
0.0,0.46747928994082844,0.5,1.5,30,Clusterwise RFT,3.2,2.37039441775742
0.0,0.5999289940828403,0.5,1.5,45,Clusterwise RFT,3.2,2.3779852754799964
0.0020000000000000018,0.6496489151873768,0.5,1.5,60,Clusterwise RFT,3.2,2.3779140918115766
0.0,0.0,0.5,1.75,2,Clusterwise RFT,3.2,2.3347157197963
0.0,0.0010138067061143984,0.5,1.75,5,Clusterwise RFT,3.2,2.392011816761097
0.0,0.028556213017751478,0.5,1.75,7,Clusterwise RFT,3.2,2.373325859364011
0.0,0.1358895463510848,0.5,1.75,10,Clusterwise RFT,3.2,2.371785103587625
0.0,0.3000788954635109,0.5,1.75,15,Clusterwise RFT,3.2,2.3690671089427227
0.0,0.4111321499013807,0.5,1.75,20,Clusterwise RFT,3.2,2.383896724191201
0.0,0.5564930966469428,0.5,1.75,30,Clusterwise RFT,3.2,2.3753338289497927
0.0,0.6453727810650888,0.5,1.75,45,Clusterwise RFT,3.2,2.3770687589909953
0.0006666666666667043,0.6669861932938856,0.5,1.75,60,Clusterwise RFT,3.2,2.3711658374481157
0.0,0.0,0.5,2.0,2,Clusterwise RFT,3.2,2.4020113197679405
0.0,0.004355029585798816,0.5,2.0,5,Clusterwise RFT,3.2,2.376750474390439
0.0,0.06720315581854044,0.5,2.0,7,Clusterwise RFT,3.2,2.393632332011478
0.0,0.2142248520710059,0.5,2.0,10,Clusterwise RFT,3.2,2.3772199292508787
0.0006666666666667043,0.38263905325443787,0.5,2.0,15,Clusterwise RFT,3.2,2.3802205975888544
0.0,0.4877001972386588,0.5,2.0,20,Clusterwise RFT,3.2,2.371577979600145
0.0,0.6129191321499013,0.5,2.0,30,Clusterwise RFT,3.2,2.3773515803026926
0.0013333333333332975,0.6639329388560158,0.5,2.0,45,Clusterwise RFT,3.2,2.3761190538889494
0.002666666666666706,0.6731755424063116,0.5,2.0,60,Clusterwise RFT,3.2,2.3770626062781584
0.0,0.0,0.5,2.25,2,Clusterwise RFT,3.2,2.3404361439035486
0.0,0.01201577909270217,0.5,2.25,5,Clusterwise RFT,3.2,2.366208753777591
0.0,0.11829191321499014,0.5,2.25,7,Clusterwise RFT,3.2,2.3763530592024105
0.0,0.28318737672583827,0.5,2.25,10,Clusterwise RFT,3.2,2.37027592744946
0.0,0.44809467455621305,0.5,2.25,15,Clusterwise RFT,3.2,2.3796724091377195
0.0006666666666667043,0.5493648915187377,0.5,2.25,20,Clusterwise RFT,3.2,2.3655700095960617
0.0,0.6443984220907298,0.5,2.25,30,Clusterwise RFT,3.2,2.3770053700503655
0.0,0.671455621301775,0.5,2.25,45,Clusterwise RFT,3.2,2.3716928679118103
0.0006666666666667043,0.6763392504930966,0.5,2.25,60,Clusterwise RFT,3.2,2.3744785104289683
0.0,0.0,0.5,2.5,2,Clusterwise RFT,3.2,2.384414108380378
0.0,0.025317554240631163,0.5,2.5,5,Clusterwise RFT,3.2,2.3754295645200187
0.0,0.1743116370808678,0.5,2.5,7,Clusterwise RFT,3.2,2.3736244368346404
0.0,0.3433214990138067,0.5,2.5,10,Clusterwise RFT,3.2,2.3770671262197887
0.0006666666666667043,0.5024812623274162,0.5,2.5,15,Clusterwise RFT,3.2,2.3793527933703156
0.0,0.5928126232741617,0.5,2.5,20,Clusterwise RFT,3.2,2.3874917358892795
0.0020000000000000018,0.6611045364891518,0.5,2.5,30,Clusterwise RFT,3.2,2.37679837788029
0.0,0.6751715976331362,0.5,2.5,45,Clusterwise RFT,3.2,2.375886762850855
0.0,0.6799132149901381,0.5,2.5,60,Clusterwise RFT,3.2,2.375341983061803
0.0,0.0,0.5,2.75,2,Clusterwise RFT,3.2,2.382216349005584
0.0,0.0479723865877712,0.5,2.75,5,Clusterwise RFT,3.2,2.3932352538717994
0.0,0.22522287968441818,0.5,2.75,7,Clusterwise RFT,3.2,2.3726962521911363
0.0,0.39395660749506906,0.5,2.75,10,Clusterwise RFT,3.2,2.386167818585706
0.0,0.5443392504930966,0.5,2.75,15,Clusterwise RFT,3.2,2.371634412031289
0.0,0.6249467455621303,0.5,2.75,20,Clusterwise RFT,3.2,2.3747919723955864
0.0006666666666667043,0.6691794871794872,0.5,2.75,30,Clusterwise RFT,3.2,2.368574765609107
0.002666666666666706,0.6781499013806706,0.5,2.75,45,Clusterwise RFT,3.2,2.3749590050903953
0.0013333333333332975,0.6839408284023669,0.5,2.75,60,Clusterwise RFT,3.2,2.37788216377046
0.0,0.0,0.5,3.0,2,Clusterwise RFT,3.2,2.355873579387107
0.0,0.07612623274161737,0.5,3.0,5,Clusterwise RFT,3.2,2.373703822822031
0.0,0.27399605522682446,0.5,3.0,7,Clusterwise RFT,3.2,2.3757834492916805
0.0006666666666667043,0.4400512820512821,0.5,3.0,10,Clusterwise RFT,3.2,2.377158570446152
0.0,0.5801420118343196,0.5,3.0,15,Clusterwise RFT,3.2,2.3828694694234485
0.0,0.6454280078895465,0.5,3.0,20,Clusterwise RFT,3.2,2.375295886342319
0.0006666666666667043,0.6734792899408284,0.5,3.0,30,Clusterwise RFT,3.2,2.3738434013852383
0.0013333333333332975,0.6815700197238659,0.5,3.0,45,Clusterwise RFT,3.2,2.379949292870445
0.0020000000000000018,0.6886074950690336,0.5,3.0,60,Clusterwise RFT,3.2,2.373671091933246
0.0,0.0,0.75,0.0,2,Clusterwise RFT,3.2,2.5755397884392344
0.0,0.0,0.75,0.0,5,Clusterwise RFT,3.2,2.5832690374782055
0.0,0.0,0.75,0.0,7,Clusterwise RFT,3.2,2.5903517652339483
0.0,0.0,0.75,0.0,10,Clusterwise RFT,3.2,2.5774298538413176
0.0,0.0,0.75,0.0,15,Clusterwise RFT,3.2,2.5798731329639546
0.0,0.0,0.75,0.0,20,Clusterwise RFT,3.2,2.5795877321950087
0.0013333333333332975,0.0,0.75,0.0,30,Clusterwise RFT,3.2,2.5842290937329353
0.0006666666666667043,0.0,0.75,0.0,45,Clusterwise RFT,3.2,2.5693530428559055
0.0006666666666667043,0.0,0.75,0.0,60,Clusterwise RFT,3.2,2.5730348875127977
0.0,0.0,0.75,0.1,2,Clusterwise RFT,3.2,2.551375858344239
0.0,0.0,0.75,0.1,5,Clusterwise RFT,3.2,2.5833855830199584
0.0,0.0,0.75,0.1,7,Clusterwise RFT,3.2,2.587046355294897
0.0,0.0,0.75,0.1,10,Clusterwise RFT,3.2,2.5949642154859274
0.0,0.0,0.75,0.1,15,Clusterwise RFT,3.2,2.566376794451687
0.0006666666666667043,2.8169014084507043e-05,0.75,0.1,20,Clusterwise RFT,3.2,2.5849234958866885
0.002666666666666706,1.564945226917058e-05,0.75,0.1,30,Clusterwise RFT,3.2,2.5723632158306766
0.0006666666666667043,4.3818466353677626e-05,0.75,0.1,45,Clusterwise RFT,3.2,2.5757986481483086
0.0,7.198748043818467e-05,0.75,0.1,60,Clusterwise RFT,3.2,2.5795848144324145
0.0,0.0,0.75,0.25,2,Clusterwise RFT,3.2,2.6405274491578625
0.0,0.0,0.75,0.25,5,Clusterwise RFT,3.2,2.594151824853427
0.0,0.0,0.75,0.25,7,Clusterwise RFT,3.2,2.5640514678567525
0.0,2.5039123630672928e-05,0.75,0.25,10,Clusterwise RFT,3.2,2.5702265358962584
0.0006666666666667043,1.564945226917058e-05,0.75,0.25,15,Clusterwise RFT,3.2,2.569885759921598
0.0,7.198748043818467e-05,0.75,0.25,20,Clusterwise RFT,3.2,2.5687904380638855
0.0,0.000945226917057903,0.75,0.25,30,Clusterwise RFT,3.2,2.5692655189134608
0.0006666666666667043,0.0027824726134585294,0.75,0.25,45,Clusterwise RFT,3.2,2.568446721690001
0.0,0.007133020344287949,0.75,0.25,60,Clusterwise RFT,3.2,2.576917054754862
0.0,0.0,0.75,0.5,2,Clusterwise RFT,3.2,2.5677143406673024
0.0,0.0,0.75,0.5,5,Clusterwise RFT,3.2,2.5775717368755013
0.0,0.0,0.75,0.5,7,Clusterwise RFT,3.2,2.5743601754483167
0.0,0.0004882629107981221,0.75,0.5,10,Clusterwise RFT,3.2,2.5739331686934523
0.0,0.0035868544600938966,0.75,0.5,15,Clusterwise RFT,3.2,2.5695473390889165
0.0013333333333332975,0.011517996870109546,0.75,0.5,20,Clusterwise RFT,3.2,2.574055864138852
0.0020000000000000018,0.04739906103286385,0.75,0.5,30,Clusterwise RFT,3.2,2.5753513088508106
0.0006666666666667043,0.1329452269170579,0.75,0.5,45,Clusterwise RFT,3.2,2.574892074601594
0.0006666666666667043,0.21900156494522693,0.75,0.5,60,Clusterwise RFT,3.2,2.58200411346193
0.0,0.0,0.75,0.75,2,Clusterwise RFT,3.2,2.58365511903715
0.0,1.564945226917058e-05,0.75,0.75,5,Clusterwise RFT,3.2,2.553784561934054
0.0,0.0004788732394366197,0.75,0.75,7,Clusterwise RFT,3.2,2.5593046837856503
0.0,0.006610328638497654,0.75,0.75,10,Clusterwise RFT,3.2,2.591883645509333
0.0006666666666667043,0.043420970266040686,0.75,0.75,15,Clusterwise RFT,3.2,2.574311379128341
0.0,0.10382785602503912,0.75,0.75,20,Clusterwise RFT,3.2,2.5856891721520703
0.0,0.23436932707355237,0.75,0.75,30,Clusterwise RFT,3.2,2.572178896998041
0.0013333333333332975,0.3720845070422535,0.75,0.75,45,Clusterwise RFT,3.2,2.5707624648231313
0.0006666666666667043,0.4521189358372456,0.75,0.75,60,Clusterwise RFT,3.2,2.5721221524147917
0.0,0.0,0.75,1.0,2,Clusterwise RFT,3.2,2.584883738066558
0.0,0.00022848200312989046,0.75,1.0,5,Clusterwise RFT,3.2,2.5862961169613903
0.0,0.0048012519561815336,0.75,1.0,7,Clusterwise RFT,3.2,2.612437470229988
0.0,0.0417433489827856,0.75,1.0,10,Clusterwise RFT,3.2,2.565136893219419
0.0,0.15630046948356807,0.75,1.0,15,Clusterwise RFT,3.2,2.5758667822451367
0.0,0.26310172143974964,0.75,1.0,20,Clusterwise RFT,3.2,2.5816153888798183
0.0013333333333332975,0.40300469483568074,0.75,1.0,30,Clusterwise RFT,3.2,2.5624487485932894
0.0020000000000000018,0.49341158059467916,0.75,1.0,45,Clusterwise RFT,3.2,2.5769198163487355
0.0013333333333332975,0.5262003129890455,0.75,1.0,60,Clusterwise RFT,3.2,2.581186629875117
0.0,0.0,0.75,1.25,2,Clusterwise RFT,3.2,2.5962606756467177
0.0,0.001245696400625978,0.75,1.25,5,Clusterwise RFT,3.2,2.597725969116434
0.0,0.02280438184663537,0.75,1.25,7,Clusterwise RFT,3.2,2.5869016035474743
0.0,0.11746478873239437,0.75,1.25,10,Clusterwise RFT,3.2,2.552422874514909
0.0,0.2799029733959311,0.75,1.25,15,Clusterwise RFT,3.2,2.59095829368584
0.0,0.38600938967136156,0.75,1.25,20,Clusterwise RFT,3.2,2.580966652996833
0.0020000000000000018,0.4882535211267606,0.75,1.25,30,Clusterwise RFT,3.2,2.573283605322031
0.0,0.536056338028169,0.75,1.25,45,Clusterwise RFT,3.2,2.574829511673295
0.002666666666666706,0.5572738654147106,0.75,1.25,60,Clusterwise RFT,3.2,2.5727901352181712
0.0,0.0,0.75,1.5,2,Clusterwise RFT,3.2,2.5748966987388195
0.0,0.005730829420970266,0.75,1.5,5,Clusterwise RFT,3.2,2.6154904613525423
0.0,0.06094835680751174,0.75,1.5,7,Clusterwise RFT,3.2,2.5948477678666757
0.0,0.20857276995305166,0.75,1.5,10,Clusterwise RFT,3.2,2.591583938968377
0.0006666666666667043,0.37747417840375586,0.75,1.5,15,Clusterwise RFT,3.2,2.5739857521211804
0.0,0.463264475743349,0.75,1.5,20,Clusterwise RFT,3.2,2.5752467735075024
0.0013333333333332975,0.5273302034428795,0.75,1.5,30,Clusterwise RFT,3.2,2.5824814079384635
0.002666666666666706,0.5604507042253521,0.75,1.5,45,Clusterwise RFT,3.2,2.575608724381871
0.005333333333333301,0.5813990610328639,0.75,1.5,60,Clusterwise RFT,3.2,2.575166242876996
0.0,0.0,0.75,1.75,2,Clusterwise RFT,3.2,2.5782132800464987
0.0,0.014147104851330203,0.75,1.75,5,Clusterwise RFT,3.2,2.564089545789142
0.0,0.12163380281690139,0.75,1.75,7,Clusterwise RFT,3.2,2.581802986052655
0.0,0.29483255086071986,0.75,1.75,10,Clusterwise RFT,3.2,2.600278719793101
0.0,0.445471048513302,0.75,1.75,15,Clusterwise RFT,3.2,2.5887391127870023
0.0006666666666667043,0.5082065727699531,0.75,1.75,20,Clusterwise RFT,3.2,2.5896811653139094
0.002666666666666706,0.5508794992175274,0.75,1.75,30,Clusterwise RFT,3.2,2.5800682550712386
0.0040000000000000036,0.5805884194053208,0.75,1.75,45,Clusterwise RFT,3.2,2.5789644845602466
0.004666666666666708,0.6034021909233177,0.75,1.75,60,Clusterwise RFT,3.2,2.5788213120379737
0.0,0.0,0.75,2.0,2,Clusterwise RFT,3.2,2.561505111436573
0.0,0.03363067292644757,0.75,2.0,5,Clusterwise RFT,3.2,2.5514875236360166
0.0,0.1821752738654147,0.75,2.0,7,Clusterwise RFT,3.2,2.574234116732905
0.0,0.3603693270735524,0.75,2.0,10,Clusterwise RFT,3.2,2.591698822291922
0.0013333333333332975,0.4907887323943662,0.75,2.0,15,Clusterwise RFT,3.2,2.585260947882801
0.0,0.533073552425665,0.75,2.0,20,Clusterwise RFT,3.2,2.5799591716107115
0.006000000000000005,0.5681690140845069,0.75,2.0,30,Clusterwise RFT,3.2,2.5724898147885225
0.004666666666666708,0.5998059467918623,0.75,2.0,45,Clusterwise RFT,3.2,2.5735750309649545
0.002666666666666706,0.6231830985915493,0.75,2.0,60,Clusterwise RFT,3.2,2.572814159655177
0.0,0.0,0.75,2.25,2,Clusterwise RFT,3.2,2.5585191854559626
0.0,0.058954616588419405,0.75,2.25,5,Clusterwise RFT,3.2,2.591294537621763
0.0,0.24218153364632236,0.75,2.25,7,Clusterwise RFT,3.2,2.5880374933577546
0.0006666666666667043,0.4141189358372457,0.75,2.25,10,Clusterwise RFT,3.2,2.5591781051011937
0.0006666666666667043,0.5183442879499218,0.75,2.25,15,Clusterwise RFT,3.2,2.570397821260298
0.0013333333333332975,0.550716744913928,0.75,2.25,20,Clusterwise RFT,3.2,2.5786378310450853
0.0040000000000000036,0.5844788732394366,0.75,2.25,30,Clusterwise RFT,3.2,2.5818340504060107
0.0013333333333332975,0.6167730829420971,0.75,2.25,45,Clusterwise RFT,3.2,2.577315780962606
0.0020000000000000018,0.638735524256651,0.75,2.25,60,Clusterwise RFT,3.2,2.573586626598805
0.0,0.0,0.75,2.5,2,Clusterwise RFT,3.2,2.612356318851156
0.0,0.09185915492957747,0.75,2.5,5,Clusterwise RFT,3.2,2.5861327095087665
0.0,0.2964256651017214,0.75,2.5,7,Clusterwise RFT,3.2,2.564401826044539
0.0,0.4555774647887324,0.75,2.5,10,Clusterwise RFT,3.2,2.5768149617851814
0.0,0.5380845070422535,0.75,2.5,15,Clusterwise RFT,3.2,2.5716479354200374
0.0006666666666667043,0.5652018779342723,0.75,2.5,20,Clusterwise RFT,3.2,2.584849831055386
0.0020000000000000018,0.5990798122065728,0.75,2.5,30,Clusterwise RFT,3.2,2.579693745379789
0.0040000000000000036,0.6320438184663537,0.75,2.5,45,Clusterwise RFT,3.2,2.5686431196171133
