FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0006666666666667043,0.106,0.25,1.0,20,Clusterwise RFT,3.6,2.3621796357566254
0.0013333333333332975,0.3585663716814159,0.25,1.0,30,Clusterwise RFT,3.6,2.353579495186157
0.0020000000000000018,0.6356755162241887,0.25,1.0,45,Clusterwise RFT,3.6,2.3585719519913817
0.005333333333333301,0.7963008849557521,0.25,1.0,60,Clusterwise RFT,3.6,2.349987130288642
0.0,0.0,0.25,1.25,2,Clusterwise RFT,3.6,2.3470906194710413
0.0,1.7699115044247787e-05,0.25,1.25,5,Clusterwise RFT,3.6,2.3735220185182175
0.0,0.00041887905604719763,0.25,1.25,7,Clusterwise RFT,3.6,2.3563005092788236
0.0,0.011486725663716814,0.25,1.25,10,Clusterwise RFT,3.6,2.3602505022966636
0.0006666666666667043,0.13827728613569323,0.25,1.25,15,Clusterwise RFT,3.6,2.350256426459437
0.0006666666666667043,0.3377817109144543,0.25,1.25,20,Clusterwise RFT,3.6,2.355029345747023
0.0020000000000000018,0.6342477876106194,0.25,1.25,30,Clusterwise RFT,3.6,2.355503208195903
0.002666666666666706,0.8453274336283186,0.25,1.25,45,Clusterwise RFT,3.6,2.353795945668596
0.0020000000000000018,0.9292271386430678,0.25,1.25,60,Clusterwise RFT,3.6,2.350710215313318
0.0,0.0,0.25,1.5,2,Clusterwise RFT,3.6,2.3649902668576526
0.0,0.00012979351032448377,0.25,1.5,5,Clusterwise RFT,3.6,2.34906662749455
0.0,0.0026194690265486727,0.25,1.5,7,Clusterwise RFT,3.6,2.361958674740574
0.0006666666666667043,0.05614749262536873,0.25,1.5,10,Clusterwise RFT,3.6,2.350423154436227
0.0033333333333332993,0.32819469026548675,0.25,1.5,15,Clusterwise RFT,3.6,2.345353778093972
0.0,0.5629852507374631,0.25,1.5,20,Clusterwise RFT,3.6,2.3487140252303282
0.0040000000000000036,0.8057640117994099,0.25,1.5,30,Clusterwise RFT,3.6,2.345161271209815
0.002666666666666706,0.9339233038348083,0.25,1.5,45,Clusterwise RFT,3.6,2.354462358002257
0.004666666666666708,0.9708790560471975,0.25,1.5,60,Clusterwise RFT,3.6,2.351070706422671
0.0,0.0,0.25,1.75,2,Clusterwise RFT,3.6,2.3737375478236014
0.0,0.0001415929203539823,0.25,1.75,5,Clusterwise RFT,3.6,2.3471155302015276
0.0,0.010442477876106195,0.25,1.75,7,Clusterwise RFT,3.6,2.3473817627765303
0.0013333333333332975,0.15671976401179943,0.25,1.75,10,Clusterwise RFT,3.6,2.404386393000165
0.002666666666666706,0.5119469026548672,0.25,1.75,15,Clusterwise RFT,3.6,2.341969972788778
0.0013333333333332975,0.717882005899705,0.25,1.75,20,Clusterwise RFT,3.6,2.35929135183893
0.0020000000000000018,0.8971858407079647,0.25,1.75,30,Clusterwise RFT,3.6,2.3527980092008005
0.0020000000000000018,0.9682418879056046,0.25,1.75,45,Clusterwise RFT,3.6,2.3515759481853533
0.0020000000000000018,0.9864483775811207,0.25,1.75,60,Clusterwise RFT,3.6,2.355996473815179
0.0,0.0,0.25,2.0,2,Clusterwise RFT,3.6,2.351816177107656
0.0,0.0006607669616519174,0.25,2.0,5,Clusterwise RFT,3.6,2.360700302223337
0.0006666666666667043,0.03369911504424779,0.25,2.0,7,Clusterwise RFT,3.6,2.356190815372816
0.0020000000000000018,0.2920648967551623,0.25,2.0,10,Clusterwise RFT,3.6,2.3558296016804903
0.0013333333333332975,0.6527433628318584,0.25,2.0,15,Clusterwise RFT,3.6,2.3470024407082666
0.006000000000000005,0.821693215339233,0.25,2.0,20,Clusterwise RFT,3.6,2.3664383135387235
0.0040000000000000036,0.9424129793510325,0.25,2.0,30,Clusterwise RFT,3.6,2.353213712171055
0.0040000000000000036,0.9827610619469027,0.25,2.0,45,Clusterwise RFT,3.6,2.3767215980813408
0.002666666666666706,0.9919823008849556,0.25,2.0,60,Clusterwise RFT,3.6,2.360072379162261
0.0,0.0,0.25,2.25,2,Clusterwise RFT,3.6,2.3416579420016768
0.0,0.0023834808259587024,0.25,2.25,5,Clusterwise RFT,3.6,2.3634268025986214
0.0,0.07876106194690266,0.25,2.25,7,Clusterwise RFT,3.6,2.4123964305337533
0.0006666666666667043,0.41918584070796455,0.25,2.25,10,Clusterwise RFT,3.6,2.366249364762706
0.0040000000000000036,0.7554454277286135,0.25,2.25,15,Clusterwise RFT,3.6,2.362392513737805
0.0040000000000000036,0.8885427728613569,0.25,2.25,20,Clusterwise RFT,3.6,2.3528327842885424
0.0020000000000000018,0.9653510324483774,0.25,2.25,30,Clusterwise RFT,3.6,2.353911668783346
0.0033333333333332993,0.9891445427728613,0.25,2.25,45,Clusterwise RFT,3.6,2.3541615754269345
0.006000000000000005,0.9948495575221238,0.25,2.25,60,Clusterwise RFT,3.6,2.347950096051306
0.0,0.0,0.25,2.5,2,Clusterwise RFT,3.6,2.328210276892606
0.0,0.004985250737463126,0.25,2.5,5,Clusterwise RFT,3.6,2.3503970450879277
0.0,0.14425958702064898,0.25,2.5,7,Clusterwise RFT,3.6,2.341754443836456
0.0033333333333332993,0.5334513274336283,0.25,2.5,10,Clusterwise RFT,3.6,2.338145502331233
0.002666666666666706,0.8293274336283186,0.25,2.5,15,Clusterwise RFT,3.6,2.3600464136665096
0.0033333333333332993,0.9260353982300885,0.25,2.5,20,Clusterwise RFT,3.6,2.3528021602212053
0.0033333333333332993,0.9780825958702065,0.25,2.5,30,Clusterwise RFT,3.6,2.3422528712122745
0.006000000000000005,0.9929498525073746,0.25,2.5,45,Clusterwise RFT,3.6,2.348981046564397
0.0040000000000000036,0.9967905604719762,0.25,2.5,60,Clusterwise RFT,3.6,2.3519210890288873
0.0,0.0,0.25,2.75,2,Clusterwise RFT,3.6,2.356114352965054
0.0006666666666667043,0.010483775811209439,0.25,2.75,5,Clusterwise RFT,3.6,2.3587115185855634
0.0006666666666667043,0.22459587020648966,0.25,2.75,7,Clusterwise RFT,3.6,2.3442775540538814
0.0033333333333332993,0.6293746312684366,0.25,2.75,10,Clusterwise RFT,3.6,2.3549360931953536
0.0013333333333332975,0.8792802359882006,0.25,2.75,15,Clusterwise RFT,3.6,2.3465531341507035
0.005333333333333301,0.9505132743362832,0.25,2.75,20,Clusterwise RFT,3.6,2.3411735622079313
0.004666666666666708,0.9850619469026548,0.25,2.75,30,Clusterwise RFT,3.6,2.352721751909457
0.0040000000000000036,0.9949321533923303,0.25,2.75,45,Clusterwise RFT,3.6,2.3534389147618855
0.0013333333333332975,0.997646017699115,0.25,2.75,60,Clusterwise RFT,3.6,2.346655503371796
0.0,0.0,0.25,3.0,2,Clusterwise RFT,3.6,2.340137233289109
0.0,0.01915634218289085,0.25,3.0,5,Clusterwise RFT,3.6,2.3548298074522056
0.0033333333333332993,0.31026548672566373,0.25,3.0,7,Clusterwise RFT,3.6,2.348930849075572
0.0040000000000000036,0.705952802359882,0.25,3.0,10,Clusterwise RFT,3.6,2.3503786454390934
0.004666666666666708,0.9141238938053096,0.25,3.0,15,Clusterwise RFT,3.6,2.3534941580402506
0.0020000000000000018,0.9642536873156343,0.25,3.0,20,Clusterwise RFT,3.6,2.35177345494773
0.006000000000000005,0.9892153392330383,0.25,3.0,30,Clusterwise RFT,3.6,2.3599850686047676
0.006000000000000005,0.9964837758112094,0.25,3.0,45,Clusterwise RFT,3.6,2.3526241441675513
0.002666666666666706,0.9982064896755162,0.25,3.0,60,Clusterwise RFT,3.6,2.3593685115650334
0.0,0.0,0.5,0.0,2,Clusterwise RFT,3.6,2.4090463417290184
0.0,0.0,0.5,0.0,5,Clusterwise RFT,3.6,2.38683652078645
0.0,0.0,0.5,0.0,7,Clusterwise RFT,3.6,2.370439793605797
0.0,0.0,0.5,0.0,10,Clusterwise RFT,3.6,2.3798754291431035
0.0,0.0,0.5,0.0,15,Clusterwise RFT,3.6,2.361261441911491
0.0,0.0,0.5,0.0,20,Clusterwise RFT,3.6,2.372347219212492
0.0,0.0,0.5,0.0,30,Clusterwise RFT,3.6,2.3731626079468433
0.0,0.0,0.5,0.0,45,Clusterwise RFT,3.6,2.3792388659552235
0.0,0.0,0.5,0.0,60,Clusterwise RFT,3.6,2.372740679600592
0.0,0.0,0.5,0.1,2,Clusterwise RFT,3.6,2.3566905703577437
0.0,0.0,0.5,0.1,5,Clusterwise RFT,3.6,2.4018807384663416
0.0,0.0,0.5,0.1,7,Clusterwise RFT,3.6,2.393457456776938
0.0,0.0,0.5,0.1,10,Clusterwise RFT,3.6,2.420378096293398
0.0,0.0,0.5,0.1,15,Clusterwise RFT,3.6,2.3696719543854163
0.0,0.0,0.5,0.1,20,Clusterwise RFT,3.6,2.3565063063044667
0.0,0.0,0.5,0.1,30,Clusterwise RFT,3.6,2.3679998401404565
0.0,0.0,0.5,0.1,45,Clusterwise RFT,3.6,2.369156811043385
0.0,1.1834319526627219e-05,0.5,0.1,60,Clusterwise RFT,3.6,2.374870070566536
0.0,0.0,0.5,0.25,2,Clusterwise RFT,3.6,2.3856514674486338
0.0,0.0,0.5,0.25,5,Clusterwise RFT,3.6,2.3689260200841846
0.0,0.0,0.5,0.25,7,Clusterwise RFT,3.6,2.379698271651911
0.0,0.0,0.5,0.25,10,Clusterwise RFT,3.6,2.379016775014682
0.0,0.0,0.5,0.25,15,Clusterwise RFT,3.6,2.371239130201321
0.0,0.0,0.5,0.25,20,Clusterwise RFT,3.6,2.371190545139119
0.0,0.00014201183431952665,0.5,0.25,30,Clusterwise RFT,3.6,2.368523258387748
0.0,0.0011400394477317556,0.5,0.25,45,Clusterwise RFT,3.6,2.3712611139740742
0.0,0.0037278106508875737,0.5,0.25,60,Clusterwise RFT,3.6,2.3769963334328774
0.0,0.0,0.5,0.5,2,Clusterwise RFT,3.6,2.3524677625891544
0.0,0.0,0.5,0.5,5,Clusterwise RFT,3.6,2.412703018801578
0.0,1.1834319526627219e-05,0.5,0.5,7,Clusterwise RFT,3.6,2.3761598416992427
0.0,7.100591715976331e-05,0.5,0.5,10,Clusterwise RFT,3.6,2.3833031699620415
0.0,0.001759368836291913,0.5,0.5,15,Clusterwise RFT,3.6,2.3735916591190733
0.0,0.00852465483234714,0.5,0.5,20,Clusterwise RFT,3.6,2.375815270101152
0.0,0.05393688362919132,0.5,0.5,30,Clusterwise RFT,3.6,2.3727282204141598
0.0,0.1735621301775148,0.5,0.5,45,Clusterwise RFT,3.6,2.3741161391263312
0.0,0.29515581854043393,0.5,0.5,60,Clusterwise RFT,3.6,2.3718952992208377
0.0,0.0,0.5,0.75,2,Clusterwise RFT,3.6,2.3984322793387616
0.0,1.1834319526627219e-05,0.5,0.75,5,Clusterwise RFT,3.6,2.3684994852116863
0.0,0.00013806706114398424,0.5,0.75,7,Clusterwise RFT,3.6,2.3876496329696613
0.0,0.003964497041420118,0.5,0.75,10,Clusterwise RFT,3.6,2.3749998245953887
0.0006666666666667043,0.04591715976331361,0.5,0.75,15,Clusterwise RFT,3.6,2.372161180869115
0.0,0.13829980276134124,0.5,0.75,20,Clusterwise RFT,3.6,2.3684192416639704
0.0,0.3220276134122288,0.5,0.75,30,Clusterwise RFT,3.6,2.379086698148723
0.0,0.4932938856015779,0.5,0.75,45,Clusterwise RFT,3.6,2.3808136098824826
0.0,0.5779368836291913,0.5,0.75,60,Clusterwise RFT,3.6,2.3704880672304265
0.0,0.0,0.5,1.0,2,Clusterwise RFT,3.6,2.378738838018176
0.0,3.944773175542407e-05,0.5,1.0,5,Clusterwise RFT,3.6,2.392839288975291
0.0,0.0019487179487179488,0.5,1.0,7,Clusterwise RFT,3.6,2.3856888781700247
0.0,0.03847731755424063,0.5,1.0,10,Clusterwise RFT,3.6,2.376669998806295
0.0,0.20513609467455618,0.5,1.0,15,Clusterwise RFT,3.6,2.3732854045141276
0.0,0.35612623274161737,0.5,1.0,20,Clusterwise RFT,3.6,2.379708067524212
0.0,0.5258185404339251,0.5,1.0,30,Clusterwise RFT,3.6,2.3801625109631726
0.0,0.6195187376725838,0.5,1.0,45,Clusterwise RFT,3.6,2.3803088445997447
0.0,0.6490887573964497,0.5,1.0,60,Clusterwise RFT,3.6,2.3691934870519935
0.0,0.0,0.5,1.25,2,Clusterwise RFT,3.6,2.3883976658228514
0.0,0.00027613412228796847,0.5,1.25,5,Clusterwise RFT,3.6,2.384080420115776
0.0,0.013447731755424063,0.5,1.25,7,Clusterwise RFT,3.6,2.3754250915331423
0.0,0.13594082840236688,0.5,1.25,10,Clusterwise RFT,3.6,2.368940175724665
0.0,0.372603550295858,0.5,1.25,15,Clusterwise RFT,3.6,2.3762325791457437
0.0,0.5066903353057199,0.5,1.25,20,Clusterwise RFT,3.6,2.3774746017956074
0.0,0.612181459566075,0.5,1.25,30,Clusterwise RFT,3.6,2.379618935534477
0.0,0.6531005917159765,0.5,1.25,45,Clusterwise RFT,3.6,2.3705839567887517
0.0,0.6646074950690336,0.5,1.25,60,Clusterwise RFT,3.6,2.36450885071424
0.0,0.0,0.5,1.5,2,Clusterwise RFT,3.6,2.346564497045928
0.0,0.0013451676528599605,0.5,1.5,5,Clusterwise RFT,3.6,2.3514577775560483
0.0,0.05013412228796845,0.5,1.5,7,Clusterwise RFT,3.6,2.387644636141528
0.0,0.2606508875739645,0.5,1.5,10,Clusterwise RFT,3.6,2.3633654150996937
0.0,0.49267850098619326,0.5,1.5,15,Clusterwise RFT,3.6,2.3647592161099307
0.0,0.5858145956607496,0.5,1.5,20,Clusterwise RFT,3.6,2.3846026305025174
0.0,0.6462642998027613,0.5,1.5,30,Clusterwise RFT,3.6,2.3673521492167873
0.0,0.6648284023668639,0.5,1.5,45,Clusterwise RFT,3.6,2.395445826392854
0.0,0.6719092702169625,0.5,1.5,60,Clusterwise RFT,3.6,2.3828445918987153
0.0,0.0,0.5,1.75,2,Clusterwise RFT,3.6,2.3999519326156338
0.0,0.004615384615384616,0.5,1.75,5,Clusterwise RFT,3.6,2.385609077883085
0.0,0.11263510848126232,0.5,1.75,7,Clusterwise RFT,3.6,2.369675391492223
0.0,0.37024457593688365,0.5,1.75,10,Clusterwise RFT,3.6,2.3760016695070987
0.0,0.5640828402366865,0.5,1.75,15,Clusterwise RFT,3.6,2.379232717065234
0.0006666666666667043,0.6256055226824457,0.5,1.75,20,Clusterwise RFT,3.6,2.3807400803217327
0.0013333333333332975,0.6587021696252465,0.5,1.75,30,Clusterwise RFT,3.6,2.368195563731511
0.0,0.6718145956607495,0.5,1.75,45,Clusterwise RFT,3.6,2.384486189168745
0.0,0.6796213017751479,0.5,1.75,60,Clusterwise RFT,3.6,2.380206160061236
0.0,0.0,0.5,2.0,2,Clusterwise RFT,3.6,2.3931054626370973
0.0,0.012840236686390534,0.5,2.0,5,Clusterwise RFT,3.6,2.3710967896811845
0.0,0.1904733727810651,0.5,2.0,7,Clusterwise RFT,3.6,2.3782416006466565
0.0,0.4549664694280079,0.5,2.0,10,Clusterwise RFT,3.6,2.382949148340183
0.0,0.6072504930966469,0.5,2.0,15,Clusterwise RFT,3.6,2.372036917627381
0.0,0.6454753451676529,0.5,2.0,20,Clusterwise RFT,3.6,2.365952333532137
0.0,0.6663431952662722,0.5,2.0,30,Clusterwise RFT,3.6,2.4169325421481447
0.0,0.6781341222879684,0.5,2.0,45,Clusterwise RFT,3.6,2.370380596408474
0.0,0.6890532544378699,0.5,2.0,60,Clusterwise RFT,3.6,2.3680754232442376
0.0,0.0,0.5,2.25,2,Clusterwise RFT,3.6,2.3431832093992444
0.0,0.026832347140039445,0.5,2.25,5,Clusterwise RFT,3.6,2.369568780565592
0.0,0.2663786982248521,0.5,2.25,7,Clusterwise RFT,3.6,2.374550560184014
0.0,0.5175779092702171,0.5,2.25,10,Clusterwise RFT,3.6,2.3634569778266186
0.0,0.6315069033530571,0.5,2.25,15,Clusterwise RFT,3.6,2.363797918239298
0.0006666666666667043,0.6565009861932939,0.5,2.25,20,Clusterwise RFT,3.6,2.372514234085142
0.0,0.6724181459566075,0.5,2.25,30,Clusterwise RFT,3.6,2.379525973563739
0.0,0.6860828402366863,0.5,2.25,45,Clusterwise RFT,3.6,2.368464242373748
0.0006666666666667043,0.6997633136094673,0.5,2.25,60,Clusterwise RFT,3.6,2.3726893083513736
0.0,0.0,0.5,2.5,2,Clusterwise RFT,3.6,2.3557580428369427
0.0,0.050355029585798815,0.5,2.5,5,Clusterwise RFT,3.6,2.369258954708446
0.0,0.33679684418145955,0.5,2.5,7,Clusterwise RFT,3.6,2.3825614453003143
0.0,0.5613096646942801,0.5,2.5,10,Clusterwise RFT,3.6,2.369488525032458
0.0006666666666667043,0.6448402366863905,0.5,2.5,15,Clusterwise RFT,3.6,2.3694658718628134
0.0,0.6631400394477318,0.5,2.5,20,Clusterwise RFT,3.6,2.3640322289859714
0.0013333333333332975,0.6783944773175542,0.5,2.5,30,Clusterwise RFT,3.6,2.3728065246101213
0.0,0.695258382642998,0.5,2.5,45,Clusterwise RFT,3.6,2.370499922998151
0.0013333333333332975,0.7119644970414202,0.5,2.5,60,Clusterwise RFT,3.6,2.373084672085229
0.0,0.0,0.5,2.75,2,Clusterwise RFT,3.6,2.3236806497249067
0.0,0.08226824457593687,0.5,2.75,5,Clusterwise RFT,3.6,2.3607614805453907
0.0,0.397258382642998,0.5,2.75,7,Clusterwise RFT,3.6,2.3784267477616474
0.0006666666666667043,0.592276134122288,0.5,2.75,10,Clusterwise RFT,3.6,2.382703859852047
0.0,0.6538067061143984,0.5,2.75,15,Clusterwise RFT,3.6,2.3712520955275087
0.0,0.6689191321499014,0.5,2.75,20,Clusterwise RFT,3.6,2.3690973443051067
0.0006666666666667043,0.6840828402366865,0.5,2.75,30,Clusterwise RFT,3.6,2.3937061755732474
0.0006666666666667043,0.7055936883629191,0.5,2.75,45,Clusterwise RFT,3.6,2.3621711390898197
0.0020000000000000018,0.7253648915187377,0.5,2.75,60,Clusterwise RFT,3.6,2.3594422264526855
0.0,0.0,0.5,3.0,2,Clusterwise RFT,3.6,2.4934418464794508
0.0,0.11990138067061144,0.5,3.0,5,Clusterwise RFT,3.6,2.418386039111556
0.0,0.44595266272189354,0.5,3.0,7,Clusterwise RFT,3.6,2.3734796876653106
0.0,0.6140355029585799,0.5,3.0,10,Clusterwise RFT,3.6,2.389350286491133
0.0,0.6612741617357002,0.5,3.0,15,Clusterwise RFT,3.6,2.367507619551531
0.0006666666666667043,0.6736055226824458,0.5,3.0,20,Clusterwise RFT,3.6,2.3771196667165753
0.0020000000000000018,0.6917712031558185,0.5,3.0,30,Clusterwise RFT,3.6,2.372500539851973
0.0006666666666667043,0.716611439842209,0.5,3.0,45,Clusterwise RFT,3.6,2.3828161963016923
0.0013333333333332975,0.7388402366863905,0.5,3.0,60,Clusterwise RFT,3.6,2.3715947108236466
0.0,0.0,0.75,0.0,2,Clusterwise RFT,3.6,2.5780790107187226
0.0,0.0,0.75,0.0,5,Clusterwise RFT,3.6,2.583198324536867
0.0,0.0,0.75,0.0,7,Clusterwise RFT,3.6,2.5859126630012352
0.0,0.0,0.75,0.0,10,Clusterwise RFT,3.6,2.5557797003389306
0.0006666666666667043,0.0,0.75,0.0,15,Clusterwise RFT,3.6,2.586274435325519
0.0013333333333332975,0.0,0.75,0.0,20,Clusterwise RFT,3.6,2.57958758408044
0.005333333333333301,6.259780907668232e-06,0.75,0.0,30,Clusterwise RFT,3.6,2.576307691497895
0.0020000000000000018,0.0,0.75,0.0,45,Clusterwise RFT,3.6,2.581574261278182
0.0040000000000000036,9.389671361502347e-06,0.75,0.0,60,Clusterwise RFT,3.6,2.5782213554210824
0.0,0.0,0.75,0.1,2,Clusterwise RFT,3.6,2.587275510431567
0.0,0.0,0.75,0.1,5,Clusterwise RFT,3.6,2.570612691048887
0.0,0.0,0.75,0.1,7,Clusterwise RFT,3.6,2.5713357448647884
0.0,0.0,0.75,0.1,10,Clusterwise RFT,3.6,2.559368049194848
0.0006666666666667043,3.129890453834116e-05,0.75,0.1,15,Clusterwise RFT,3.6,2.5777687564896326
0.0020000000000000018,5.320813771517997e-05,0.75,0.1,20,Clusterwise RFT,3.6,2.5802565447234103
0.0033333333333332993,7.82472613458529e-05,0.75,0.1,30,Clusterwise RFT,3.6,2.553885629732063
0.004666666666666708,0.0003161189358372457,0.75,0.1,45,Clusterwise RFT,3.6,2.5753439835435055
0.0040000000000000036,0.0008888888888888888,0.75,0.1,60,Clusterwise RFT,3.6,2.5784178487721676
0.0,0.0,0.75,0.25,2,Clusterwise RFT,3.6,2.610847605480209
0.0,0.0,0.75,0.25,5,Clusterwise RFT,3.6,2.5657681669067873
0.0,0.0,0.75,0.25,7,Clusterwise RFT,3.6,2.578787667428533
0.0006666666666667043,0.0001752738654147105,0.75,0.25,10,Clusterwise RFT,3.6,2.5815849209319865
0.0013333333333332975,0.0009076682316118937,0.75,0.25,15,Clusterwise RFT,3.6,2.5704676934928057
0.0006666666666667043,0.0036619718309859155,0.75,0.25,20,Clusterwise RFT,3.6,2.5652932943592104
0.0020000000000000018,0.0137339593114241,0.75,0.25,30,Clusterwise RFT,3.6,2.572892448358275
0.005333333333333301,0.049755868544600935,0.75,0.25,45,Clusterwise RFT,3.6,2.5823472691590554
0.004666666666666708,0.09963380281690142,0.75,0.25,60,Clusterwise RFT,3.6,2.5441609462733523
0.0,0.0,0.75,0.5,2,Clusterwise RFT,3.6,2.559035497621522
0.0,6.572769953051644e-05,0.75,0.5,5,Clusterwise RFT,3.6,2.556386467666096
0.0,0.0006760563380281691,0.75,0.5,7,Clusterwise RFT,3.6,2.546422432205386
0.0,0.008604068857589985,0.75,0.5,10,Clusterwise RFT,3.6,2.568281965622382
0.0006666666666667043,0.05332394366197184,0.75,0.5,15,Clusterwise RFT,3.6,2.5813823911814326
0.004666666666666708,0.12624413145539906,0.75,0.5,20,Clusterwise RFT,3.6,2.5943869358004417
0.0013333333333332975,0.2743035993740219,0.75,0.5,30,Clusterwise RFT,3.6,2.5680716391986005
0.0040000000000000036,0.4065164319248826,0.75,0.5,45,Clusterwise RFT,3.6,2.5812688385491684
0.008666666666666711,0.46681690140845067,0.75,0.5,60,Clusterwise RFT,3.6,2.575630929655334
0.0,0.0,0.75,0.75,2,Clusterwise RFT,3.6,2.5693357547916293
0.0,0.00034115805946791864,0.75,0.75,5,Clusterwise RFT,3.6,2.5265770950735034
0.0,0.00878247261345853,0.75,0.75,7,Clusterwise RFT,3.6,2.6562708845885417
0.0,0.07565258215962442,0.75,0.75,10,Clusterwise RFT,3.6,2.5520211706520786
0.0013333333333332975,0.23768701095461658,0.75,0.75,15,Clusterwise RFT,3.6,2.5746393982872466
0.0013333333333332975,0.3579655712050079,0.75,0.75,20,Clusterwise RFT,3.6,2.57268634216937
0.0013333333333332975,0.4667668231611894,0.75,0.75,30,Clusterwise RFT,3.6,2.5757217325936774
0.0033333333333332993,0.5203067292644759,0.75,0.75,45,Clusterwise RFT,3.6,2.576354343951053
0.00666666666666671,0.5445758998435055,0.75,0.75,60,Clusterwise RFT,3.6,2.5832477300893695
0.0,0.0,0.75,1.0,2,Clusterwise RFT,3.6,2.5797587092728054
0.0,0.002491392801251956,0.75,1.0,5,Clusterwise RFT,3.6,2.5701121077726037
0.0,0.0486322378716745,0.75,1.0,7,Clusterwise RFT,3.6,2.56808648572615
0.0,0.20597183098591548,0.75,1.0,10,Clusterwise RFT,3.6,2.5845074105699677
0.0013333333333332975,0.3966854460093897,0.75,1.0,15,Clusterwise RFT,3.6,2.5798306534193136
0.0013333333333332975,0.47242879499217527,0.75,1.0,20,Clusterwise RFT,3.6,2.570602889468567
0.002666666666666706,0.527774647887324,0.75,1.0,30,Clusterwise RFT,3.6,2.6179994180080213
0.002666666666666706,0.5622347417840375,0.75,1.0,45,Clusterwise RFT,3.6,2.567109069547269
0.008666666666666711,0.5859843505477309,0.75,1.0,60,Clusterwise RFT,3.6,2.5764189869413587
0.0,0.0,0.75,1.25,2,Clusterwise RFT,3.6,2.5741397168484923
0.0,0.01060093896713615,0.75,1.25,5,Clusterwise RFT,3.6,2.568743269816964
0.0,0.12035993740219093,0.75,1.25,7,Clusterwise RFT,3.6,2.556730671829572
0.0,0.32877621283255093,0.75,1.25,10,Clusterwise RFT,3.6,2.5576467517344597
0.0006666666666667043,0.4743442879499218,0.75,1.25,15,Clusterwise RFT,3.6,2.551367541436905
0.0013333333333332975,0.5210610328638499,0.75,1.25,20,Clusterwise RFT,3.6,2.5790925285774895
0.0040000000000000036,0.5606478873239436,0.75,1.25,30,Clusterwise RFT,3.6,2.5655445650137936
0.007333333333333303,0.5961690140845071,0.75,1.25,45,Clusterwise RFT,3.6,2.5676447705516994
0.0040000000000000036,0.6201439749608764,0.75,1.25,60,Clusterwise RFT,3.6,2.580515207056203
0.0,0.0,0.75,1.5,2,Clusterwise RFT,3.6,2.5506559035298366
0.0,0.028178403755868543,0.75,1.5,5,Clusterwise RFT,3.6,2.5925733247398277
0.0006666666666667043,0.20490453834115807,0.75,1.5,7,Clusterwise RFT,3.6,2.5937314092173476
0.0006666666666667043,0.4138841940532081,0.75,1.5,10,Clusterwise RFT,3.6,2.5758910966109076
0.0006666666666667043,0.515151799687011,0.75,1.5,15,Clusterwise RFT,3.6,2.577376504969973
0.0013333333333332975,0.550056338028169,0.75,1.5,20,Clusterwise RFT,3.6,2.572393884738784
0.0033333333333332993,0.5882566510172144,0.75,1.5,30,Clusterwise RFT,3.6,2.5651789885499316
0.004666666666666708,0.6227918622848201,0.75,1.5,45,Clusterwise RFT,3.6,2.569611918074728
0.007333333333333303,0.6450610328638497,0.75,1.5,60,Clusterwise RFT,3.6,2.5805456365142567
0.0,0.0,0.75,1.75,2,Clusterwise RFT,3.6,2.5445159278212373
0.0,0.057755868544600936,0.75,1.75,5,Clusterwise RFT,3.6,2.60630485557986
0.0006666666666667043,0.28680125195618156,0.75,1.75,7,Clusterwise RFT,3.6,2.5687509907745265
0.0006666666666667043,0.466679186228482,0.75,1.75,10,Clusterwise RFT,3.6,2.5791790385228985
0.0,0.5405696400625978,0.75,1.75,15,Clusterwise RFT,3.6,2.577182630268418
0.0013333333333332975,0.572131455399061,0.75,1.75,20,Clusterwise RFT,3.6,2.5681007207506035
0.002666666666666706,0.6113458528951486,0.75,1.75,30,Clusterwise RFT,3.6,2.558563109052575
0.004666666666666708,0.644131455399061,0.75,1.75,45,Clusterwise RFT,3.6,2.5702151115738303
0.00666666666666671,0.662397496087637,0.75,1.75,60,Clusterwise RFT,3.6,2.5734712510966054
0.0,0.0,0.75,2.0,2,Clusterwise RFT,3.6,2.4950584932041684
0.0,0.09617214397496088,0.75,2.0,5,Clusterwise RFT,3.6,2.57751969137496
0.0,0.352660406885759,0.75,2.0,7,Clusterwise RFT,3.6,2.5861806735361155
0.0006666666666667043,0.5007073552425665,0.75,2.0,10,Clusterwise RFT,3.6,2.5796729948232757
0.0006666666666667043,0.5612613458528951,0.75,2.0,15,Clusterwise RFT,3.6,2.5710111821190003
0.0006666666666667043,0.5925633802816901,0.75,2.0,20,Clusterwise RFT,3.6,2.5675913200808007
0.0040000000000000036,0.6309076682316119,0.75,2.0,30,Clusterwise RFT,3.6,2.572719967610744
0.005333333333333301,0.6596744913928013,0.75,2.0,45,Clusterwise RFT,3.6,2.5737871371600205
0.008666666666666711,0.6759937402190923,0.75,2.0,60,Clusterwise RFT,3.6,2.5715667073332424
0.0,0.0,0.75,2.25,2,Clusterwise RFT,3.6,2.562074513154453
0.0,0.1384413145539906,0.75,2.25,5,Clusterwise RFT,3.6,2.5864431497262226
0.0,0.40521439749608756,0.75,2.25,7,Clusterwise RFT,3.6,2.5646241489789454
0.0013333333333332975,0.5238841940532082,0.75,2.25,10,Clusterwise RFT,3.6,2.5747305754862397
