FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.552,0.5041533923303835,0.25,1.25,5,Clusterwise RFT,2.0,2.3441823849206314
0.6806666666666666,0.7691386430678465,0.25,1.25,7,Clusterwise RFT,2.0,2.3549985692817272
0.7073333333333334,0.9329085545722714,0.25,1.25,10,Clusterwise RFT,2.0,2.3600109018007522
0.7493333333333334,0.993221238938053,0.25,1.25,15,Clusterwise RFT,2.0,2.356689137418846
0.7246666666666667,0.9994454277286134,0.25,1.25,20,Clusterwise RFT,2.0,2.3550253712940687
0.7066666666666667,1.0,0.25,1.25,30,Clusterwise RFT,2.0,2.3504382973041062
0.738,1.0,0.25,1.25,45,Clusterwise RFT,2.0,2.350664723343536
0.7046666666666667,1.0,0.25,1.25,60,Clusterwise RFT,2.0,2.354640952081462
0.0,0.0,0.25,1.5,2,Clusterwise RFT,2.0,2.3459750362668585
0.6533333333333333,0.6852153392330383,0.25,1.5,5,Clusterwise RFT,2.0,2.3476044900430115
0.7006666666666667,0.896401179941003,0.25,1.5,7,Clusterwise RFT,2.0,2.367379007048759
0.7366666666666667,0.9849321533923303,0.25,1.5,10,Clusterwise RFT,2.0,2.352429617518955
0.734,0.999622418879056,0.25,1.5,15,Clusterwise RFT,2.0,2.349653532947867
0.7253333333333334,0.9999941002949853,0.25,1.5,20,Clusterwise RFT,2.0,2.354062957858741
0.7213333333333334,1.0,0.25,1.5,30,Clusterwise RFT,2.0,2.3579646735756405
0.7473333333333334,1.0,0.25,1.5,45,Clusterwise RFT,2.0,2.3552461572125467
0.7373333333333334,1.0,0.25,1.5,60,Clusterwise RFT,2.0,2.353008894344467
0.0,0.0,0.25,1.75,2,Clusterwise RFT,2.0,2.3485642452148436
0.6906666666666667,0.8097522123893807,0.25,1.75,5,Clusterwise RFT,2.0,2.3606278820312543
0.7173333333333334,0.9622182890855456,0.25,1.75,7,Clusterwise RFT,2.0,2.361065166680861
0.7193333333333334,0.9979882005899704,0.25,1.75,10,Clusterwise RFT,2.0,2.353457521981354
0.7213333333333334,0.9999882005899705,0.25,1.75,15,Clusterwise RFT,2.0,2.353273141389978
0.732,1.0,0.25,1.75,20,Clusterwise RFT,2.0,2.3570513148625887
0.74,1.0,0.25,1.75,30,Clusterwise RFT,2.0,2.356182644940302
0.7113333333333334,1.0,0.25,1.75,45,Clusterwise RFT,2.0,2.3499196183412887
0.7413333333333334,1.0,0.25,1.75,60,Clusterwise RFT,2.0,2.3531781795311772
0.0006666666666667043,0.0004247787610619469,0.25,2.0,2,Clusterwise RFT,2.0,2.3475630912931336
0.6913333333333334,0.8948731563421829,0.25,2.0,5,Clusterwise RFT,2.0,2.333207837000873
0.7153333333333334,0.9897699115044246,0.25,2.0,7,Clusterwise RFT,2.0,2.3610543664279033
0.712,0.9997817109144542,0.25,2.0,10,Clusterwise RFT,2.0,2.342195741628882
0.7266666666666667,0.9999941002949853,0.25,2.0,15,Clusterwise RFT,2.0,2.355162637897889
0.7446666666666666,1.0,0.25,2.0,20,Clusterwise RFT,2.0,2.3577235490093913
0.7246666666666667,1.0,0.25,2.0,30,Clusterwise RFT,2.0,2.352653751901001
0.7146666666666667,1.0,0.25,2.0,45,Clusterwise RFT,2.0,2.3552164589576883
0.74,1.0,0.25,2.0,60,Clusterwise RFT,2.0,2.355642789396319
0.0020000000000000018,0.001327433628318584,0.25,2.25,2,Clusterwise RFT,2.0,2.3585249827836963
0.6993333333333334,0.9492271386430678,0.25,2.25,5,Clusterwise RFT,2.0,2.3611287117912667
0.7393333333333334,0.9976047197640119,0.25,2.25,7,Clusterwise RFT,2.0,2.3597481940300673
0.7273333333333334,1.0,0.25,2.25,10,Clusterwise RFT,2.0,2.348771382952721
0.71,1.0,0.25,2.25,15,Clusterwise RFT,2.0,2.354996219986861
0.7226666666666667,1.0,0.25,2.25,20,Clusterwise RFT,2.0,2.357981052588272
0.724,1.0,0.25,2.25,30,Clusterwise RFT,2.0,2.359845820261984
0.7333333333333334,1.0,0.25,2.25,45,Clusterwise RFT,2.0,2.355910887929337
0.728,1.0,0.25,2.25,60,Clusterwise RFT,2.0,2.356392017926826
0.0006666666666667043,0.0018761061946902654,0.25,2.5,2,Clusterwise RFT,2.0,2.3435887140489653
0.7146666666666667,0.9777286135693215,0.25,2.5,5,Clusterwise RFT,2.0,2.3479866882859017
0.7253333333333334,0.9995634218289084,0.25,2.5,7,Clusterwise RFT,2.0,2.3594297471181425
0.7226666666666667,1.0,0.25,2.5,10,Clusterwise RFT,2.0,2.356992975217896
0.7246666666666667,1.0,0.25,2.5,15,Clusterwise RFT,2.0,2.359109691490657
0.724,1.0,0.25,2.5,20,Clusterwise RFT,2.0,2.356405801868418
0.7313333333333334,1.0,0.25,2.5,30,Clusterwise RFT,2.0,2.3555838384860786
0.73,1.0,0.25,2.5,45,Clusterwise RFT,2.0,2.350765037793916
0.726,1.0,0.25,2.5,60,Clusterwise RFT,2.0,2.3542809055740213
0.009333333333333305,0.004837758112094395,0.25,2.75,2,Clusterwise RFT,2.0,2.3815285933864523
0.708,0.9912625368731564,0.25,2.75,5,Clusterwise RFT,2.0,2.344627507448582
0.728,0.9999587020648968,0.25,2.75,7,Clusterwise RFT,2.0,2.358014937506914
0.7293333333333334,1.0,0.25,2.75,10,Clusterwise RFT,2.0,2.359414602739954
0.7086666666666667,1.0,0.25,2.75,15,Clusterwise RFT,2.0,2.3608935089135827
0.718,1.0,0.25,2.75,20,Clusterwise RFT,2.0,2.351624397565519
0.7233333333333334,1.0,0.25,2.75,30,Clusterwise RFT,2.0,2.348944474905398
0.738,1.0,0.25,2.75,45,Clusterwise RFT,2.0,2.350149153902658
0.718,1.0,0.25,2.75,60,Clusterwise RFT,2.0,2.3544790775079183
0.005333333333333301,0.010365781710914455,0.25,3.0,2,Clusterwise RFT,2.0,2.3579854033674876
0.7373333333333334,0.997126843657817,0.25,3.0,5,Clusterwise RFT,2.0,2.355849296768374
0.7253333333333334,0.9999941002949853,0.25,3.0,7,Clusterwise RFT,2.0,2.345815212806906
0.7286666666666667,1.0,0.25,3.0,10,Clusterwise RFT,2.0,2.3574060182193954
0.734,1.0,0.25,3.0,15,Clusterwise RFT,2.0,2.3541075560374445
0.7126666666666667,1.0,0.25,3.0,20,Clusterwise RFT,2.0,2.3552135847842792
0.7213333333333334,1.0,0.25,3.0,30,Clusterwise RFT,2.0,2.350016789542597
0.738,1.0,0.25,3.0,45,Clusterwise RFT,2.0,2.3575442044423323
0.7193333333333334,1.0,0.25,3.0,60,Clusterwise RFT,2.0,2.3576063483984506
0.0,0.0,0.5,0.0,2,Clusterwise RFT,2.0,2.367572829432528
0.0,0.0,0.5,0.0,5,Clusterwise RFT,2.0,2.363909687298271
0.0,0.0,0.5,0.0,7,Clusterwise RFT,2.0,2.373972498406098
0.0,0.0,0.5,0.0,10,Clusterwise RFT,2.0,2.3745827824678005
0.0,0.0,0.5,0.0,15,Clusterwise RFT,2.0,2.3799849584010433
0.0,0.0,0.5,0.0,20,Clusterwise RFT,2.0,2.3679800783527214
0.0,0.0,0.5,0.0,30,Clusterwise RFT,2.0,2.3708703084116323
0.0,0.0,0.5,0.0,45,Clusterwise RFT,2.0,2.373789068920857
0.0,0.0,0.5,0.0,60,Clusterwise RFT,2.0,2.377234087252402
0.0,0.0,0.5,0.1,2,Clusterwise RFT,2.0,2.3864006984240644
0.0,0.0,0.5,0.1,5,Clusterwise RFT,2.0,2.3813599198376223
0.0,0.0,0.5,0.1,7,Clusterwise RFT,2.0,2.377315468388857
0.0,0.0,0.5,0.1,10,Clusterwise RFT,2.0,2.380383266157481
0.0,0.0,0.5,0.1,15,Clusterwise RFT,2.0,2.3823334830616245
0.0,0.0,0.5,0.1,20,Clusterwise RFT,2.0,2.3785291856616086
0.0,8.284023668639052e-05,0.5,0.1,30,Clusterwise RFT,2.0,2.376233310269326
0.0,0.0012268244575936883,0.5,0.1,45,Clusterwise RFT,2.0,2.3769269954272336
0.002666666666666706,0.007684418145956608,0.5,0.1,60,Clusterwise RFT,2.0,2.376246593211281
0.0,0.0,0.5,0.25,2,Clusterwise RFT,2.0,2.37941782811131
0.0,0.0,0.5,0.25,5,Clusterwise RFT,2.0,2.37021921248957
0.0,0.00014990138067061143,0.5,0.25,7,Clusterwise RFT,2.0,2.3760714451480474
0.0013333333333332975,0.002942800788954635,0.5,0.25,10,Clusterwise RFT,2.0,2.384963885007816
0.008666666666666711,0.032903353057199214,0.5,0.25,15,Clusterwise RFT,2.0,2.3694953532662844
0.022666666666666613,0.11041420118343197,0.5,0.25,20,Clusterwise RFT,2.0,2.3710759960967773
0.07133333333333336,0.29059960552268244,0.5,0.25,30,Clusterwise RFT,2.0,2.373969366991679
0.1313333333333333,0.45259171597633135,0.5,0.25,45,Clusterwise RFT,2.0,2.3766839558191344
0.1466666666666666,0.5424063116370809,0.5,0.25,60,Clusterwise RFT,2.0,2.3754869081727628
0.0,0.0,0.5,0.5,2,Clusterwise RFT,2.0,2.4003966921510766
0.0013333333333332975,0.0192465483234714,0.5,0.5,5,Clusterwise RFT,2.0,2.3731266036581347
0.03600000000000003,0.14244970414201183,0.5,0.5,7,Clusterwise RFT,2.0,2.379932498453716
0.09599999999999997,0.34125049309664696,0.5,0.5,10,Clusterwise RFT,2.0,2.371305539630066
0.11599999999999999,0.5104773175542406,0.5,0.5,15,Clusterwise RFT,2.0,2.374471333996535
0.16600000000000004,0.5959605522682445,0.5,0.5,20,Clusterwise RFT,2.0,2.377962561612183
0.18933333333333335,0.6652623274161736,0.5,0.5,30,Clusterwise RFT,2.0,2.374324152753572
0.21866666666666668,0.6905562130177515,0.5,0.5,45,Clusterwise RFT,2.0,2.3744696272230854
0.24,0.6980710059171598,0.5,0.5,60,Clusterwise RFT,2.0,2.3804250328554333
0.0,0.0,0.5,0.75,2,Clusterwise RFT,2.0,2.3604151841781267
0.06333333333333335,0.25519921104536486,0.5,0.75,5,Clusterwise RFT,2.0,2.375305163529097
0.124,0.45412228796844184,0.5,0.75,7,Clusterwise RFT,2.0,2.377845592302764
0.15466666666666662,0.5917751479289941,0.5,0.75,10,Clusterwise RFT,2.0,2.377768842155281
0.18533333333333335,0.6683510848126233,0.5,0.75,15,Clusterwise RFT,2.0,2.374180585473951
0.21466666666666667,0.6876962524654832,0.5,0.75,20,Clusterwise RFT,2.0,2.374775864719144
0.256,0.6999881656804734,0.5,0.75,30,Clusterwise RFT,2.0,2.3772963971270107
0.28800000000000003,0.7117869822485208,0.5,0.75,45,Clusterwise RFT,2.0,2.376867873925586
0.31933333333333336,0.7215463510848126,0.5,0.75,60,Clusterwise RFT,2.0,2.3775817194678233
0.0,0.0,0.5,1.0,2,Clusterwise RFT,2.0,2.3896758177045707
0.124,0.4613254437869823,0.5,1.0,5,Clusterwise RFT,2.0,2.372200385816477
0.16066666666666662,0.60767258382643,0.5,1.0,7,Clusterwise RFT,2.0,2.381337102499126
0.19266666666666665,0.6751952662721894,0.5,1.0,10,Clusterwise RFT,2.0,2.362800143652891
0.2426666666666667,0.695069033530572,0.5,1.0,15,Clusterwise RFT,2.0,2.375843302176068
0.2473333333333333,0.7028994082840236,0.5,1.0,20,Clusterwise RFT,2.0,2.3835242850580998
0.30333333333333334,0.7159447731755424,0.5,1.0,30,Clusterwise RFT,2.0,2.3722458177577876
0.348,0.7337633136094677,0.5,1.0,45,Clusterwise RFT,2.0,2.379086658825121
0.378,0.750777120315582,0.5,1.0,60,Clusterwise RFT,2.0,2.3781413502465627
0.0006666666666667043,0.0003076923076923077,0.5,1.25,2,Clusterwise RFT,2.0,2.3713623158689225
0.13666666666666671,0.5793136094674556,0.5,1.25,5,Clusterwise RFT,2.0,2.3600974202025355
0.17800000000000005,0.6703708086785011,0.5,1.25,7,Clusterwise RFT,2.0,2.3731581245356446
0.22333333333333338,0.6936686390532544,0.5,1.25,10,Clusterwise RFT,2.0,2.368564013087024
0.2586666666666667,0.7064260355029586,0.5,1.25,15,Clusterwise RFT,2.0,2.367516333981937
0.30533333333333335,0.7163668639053254,0.5,1.25,20,Clusterwise RFT,2.0,2.3780461224644966
0.3453333333333334,0.7351439842209074,0.5,1.25,30,Clusterwise RFT,2.0,2.3766651149083824
0.41400000000000003,0.7607534516765286,0.5,1.25,45,Clusterwise RFT,2.0,2.37478268122186
0.4706666666666667,0.7797790927021697,0.5,1.25,60,Clusterwise RFT,2.0,2.374479509711485
0.0006666666666667043,0.0008757396449704143,0.5,1.5,2,Clusterwise RFT,2.0,2.3713417023662378
0.17066666666666663,0.6463234714003945,0.5,1.5,5,Clusterwise RFT,2.0,2.383899003906495
0.19066666666666665,0.6901696252465483,0.5,1.5,7,Clusterwise RFT,2.0,2.378601945878
0.2346666666666667,0.7027613412228796,0.5,1.5,10,Clusterwise RFT,2.0,2.3833105119631623
0.30066666666666664,0.717388560157791,0.5,1.5,15,Clusterwise RFT,2.0,2.3778473788150376
0.3693333333333333,0.7316094674556213,0.5,1.5,20,Clusterwise RFT,2.0,2.3839306798427824
0.41200000000000003,0.755767258382643,0.5,1.5,30,Clusterwise RFT,2.0,2.376243280226328
0.45599999999999996,0.7850019723865878,0.5,1.5,45,Clusterwise RFT,2.0,2.3794038643450346
0.5113333333333333,0.8057712031558185,0.5,1.5,60,Clusterwise RFT,2.0,2.376089746363986
0.0,0.0047928994082840235,0.5,1.75,2,Clusterwise RFT,2.0,2.3676447698884573
0.18733333333333335,0.6773017751479291,0.5,1.75,5,Clusterwise RFT,2.0,2.3784423232646694
0.21999999999999997,0.699396449704142,0.5,1.75,7,Clusterwise RFT,2.0,2.3851571320085316
0.2746666666666666,0.710465483234714,0.5,1.75,10,Clusterwise RFT,2.0,2.3809282478957075
0.33999999999999997,0.7308441814595661,0.5,1.75,15,Clusterwise RFT,2.0,2.3746112879113324
0.388,0.7480907297830375,0.5,1.75,20,Clusterwise RFT,2.0,2.3750712159867486
0.44533333333333336,0.7762406311637081,0.5,1.75,30,Clusterwise RFT,2.0,2.3773082742382625
0.504,0.8058816568047338,0.5,1.75,45,Clusterwise RFT,2.0,2.3712843838270743
0.5333333333333333,0.8248836291913215,0.5,1.75,60,Clusterwise RFT,2.0,2.3779540120520544
0.002666666666666706,0.009936883629191321,0.5,2.0,2,Clusterwise RFT,2.0,2.375050892949353
0.21066666666666667,0.6914437869822485,0.5,2.0,5,Clusterwise RFT,2.0,2.376919193826467
0.24,0.7051794871794872,0.5,2.0,7,Clusterwise RFT,2.0,2.3693249767031066
0.32999999999999996,0.720603550295858,0.5,2.0,10,Clusterwise RFT,2.0,2.3748379688527517
0.3826666666666667,0.7443313609467456,0.5,2.0,15,Clusterwise RFT,2.0,2.375626449105663
0.42066666666666663,0.7646982248520711,0.5,2.0,20,Clusterwise RFT,2.0,2.3726158408710853
0.476,0.794611439842209,0.5,2.0,30,Clusterwise RFT,2.0,2.3739392625432174
0.536,0.8230571992110454,0.5,2.0,45,Clusterwise RFT,2.0,2.372582364097346
0.5720000000000001,0.8413727810650887,0.5,2.0,60,Clusterwise RFT,2.0,2.3769997922725667
0.005333333333333301,0.023041420118343193,0.5,2.25,2,Clusterwise RFT,2.0,2.421743097291731
0.2306666666666667,0.6981341222879686,0.5,2.25,5,Clusterwise RFT,2.0,2.362215215057435
0.2806666666666666,0.7120907297830376,0.5,2.25,7,Clusterwise RFT,2.0,2.3686736530454056
0.31466666666666665,0.7312702169625248,0.5,2.25,10,Clusterwise RFT,2.0,2.3778715810597797
0.4093333333333333,0.7589112426035503,0.5,2.25,15,Clusterwise RFT,2.0,2.3724535966827953
0.45066666666666666,0.7798816568047339,0.5,2.25,20,Clusterwise RFT,2.0,2.3765451484934745
0.5133333333333333,0.8097909270216963,0.5,2.25,30,Clusterwise RFT,2.0,2.3758819454996245
0.5586666666666666,0.8375502958579882,0.5,2.25,45,Clusterwise RFT,2.0,2.3781408954440826
0.5833333333333333,0.8543944773175542,0.5,2.25,60,Clusterwise RFT,2.0,2.375635915222925
0.011333333333333306,0.05020512820512821,0.5,2.5,2,Clusterwise RFT,2.0,2.374785553351744
0.22599999999999998,0.7025325443786982,0.5,2.5,5,Clusterwise RFT,2.0,2.3680584163480316
0.30400000000000005,0.7190571992110453,0.5,2.5,7,Clusterwise RFT,2.0,2.386431264398184
0.3946666666666667,0.7423944773175543,0.5,2.5,10,Clusterwise RFT,2.0,2.3856395468293634
0.45266666666666666,0.7722287968441814,0.5,2.5,15,Clusterwise RFT,2.0,2.377014753118657
0.482,0.7955818540433924,0.5,2.5,20,Clusterwise RFT,2.0,2.38066376205297
0.5506666666666666,0.8245917159763315,0.5,2.5,30,Clusterwise RFT,2.0,2.376914077381486
0.5733333333333333,0.8496844181459567,0.5,2.5,45,Clusterwise RFT,2.0,2.3783745198669974
0.602,0.8645917159763313,0.5,2.5,60,Clusterwise RFT,2.0,2.3733952464911368
0.012666666666666715,0.07773175542406312,0.5,2.75,2,Clusterwise RFT,2.0,2.3725882818108923
0.2586666666666667,0.7087297830374755,0.5,2.75,5,Clusterwise RFT,2.0,2.3566898945311103
0.29866666666666664,0.7265128205128206,0.5,2.75,7,Clusterwise RFT,2.0,2.3733501498152973
0.42200000000000004,0.7525719921104537,0.5,2.75,10,Clusterwise RFT,2.0,2.3737798200470803
0.46199999999999997,0.7856489151873768,0.5,2.75,15,Clusterwise RFT,2.0,2.3740614467839687
0.526,0.8086114398422091,0.5,2.75,20,Clusterwise RFT,2.0,2.371887510310944
0.5526666666666666,0.8356528599605523,0.5,2.75,30,Clusterwise RFT,2.0,2.3820013573197154
0.5740000000000001,0.859585798816568,0.5,2.75,45,Clusterwise RFT,2.0,2.375690290099958
0.596,0.8731992110453648,0.5,2.75,60,Clusterwise RFT,2.0,2.37816745583812
0.02733333333333332,0.11586193293885602,0.5,3.0,2,Clusterwise RFT,2.0,2.3693503882879585
0.2673333333333333,0.7137317554240631,0.5,3.0,5,Clusterwise RFT,2.0,2.386639091352767
0.3806666666666667,0.7359408284023669,0.5,3.0,7,Clusterwise RFT,2.0,2.374486668832945
0.42333333333333334,0.7636213017751479,0.5,3.0,10,Clusterwise RFT,2.0,2.376068439026665
0.476,0.7975857988165681,0.5,3.0,15,Clusterwise RFT,2.0,2.3785783190458614
0.5093333333333334,0.819526627218935,0.5,3.0,20,Clusterwise RFT,2.0,2.3705461380391073
0.6053333333333333,0.8453175542406312,0.5,3.0,30,Clusterwise RFT,2.0,2.37388416523659
0.5780000000000001,0.8680591715976331,0.5,3.0,45,Clusterwise RFT,2.0,2.3789762833209354
0.6166666666666667,0.8789428007889546,0.5,3.0,60,Clusterwise RFT,2.0,2.3758382491192105
0.0,0.0,0.75,0.0,2,Clusterwise RFT,2.0,2.5581428622912106
0.0,0.0,0.75,0.0,5,Clusterwise RFT,2.0,2.5750169327103465
0.0006666666666667043,0.0,0.75,0.0,7,Clusterwise RFT,2.0,2.577045401530342
0.0006666666666667043,0.0,0.75,0.0,10,Clusterwise RFT,2.0,2.5567445072075636
0.0,0.0,0.75,0.0,15,Clusterwise RFT,2.0,2.5726752425869446
0.0013333333333332975,6.259780907668232e-06,0.75,0.0,20,Clusterwise RFT,2.0,2.582772811650237
0.0,0.0,0.75,0.0,30,Clusterwise RFT,2.0,2.5839249473308765
0.0,0.0,0.75,0.0,45,Clusterwise RFT,2.0,2.5795309830537003
0.0,0.0,0.75,0.0,60,Clusterwise RFT,2.0,2.5726211870212152
0.0,0.0,0.75,0.1,2,Clusterwise RFT,2.0,2.562900744736633
0.0,0.0,0.75,0.1,5,Clusterwise RFT,2.0,2.5752336086932317
0.0006666666666667043,0.00024413145539906104,0.75,0.1,7,Clusterwise RFT,2.0,2.5808963084823304
0.0006666666666667043,0.0004350547730829421,0.75,0.1,10,Clusterwise RFT,2.0,2.572193132632675
0.006000000000000005,0.004976525821596244,0.75,0.1,15,Clusterwise RFT,2.0,2.567809850124709
0.008666666666666711,0.01088262910798122,0.75,0.1,20,Clusterwise RFT,2.0,2.5730847791404825
0.01666666666666672,0.04063223787167449,0.75,0.1,30,Clusterwise RFT,2.0,2.5820710584676876
0.031333333333333324,0.1145696400625978,0.75,0.1,45,Clusterwise RFT,2.0,2.5739620728172623
0.07133333333333336,0.19111737089201877,0.75,0.1,60,Clusterwise RFT,2.0,2.5772972013330735
0.0,0.0,0.75,0.25,2,Clusterwise RFT,2.0,2.5752123602339188
0.0013333333333332975,0.008735524256651018,0.75,0.25,5,Clusterwise RFT,2.0,2.560447094592615
0.014666666666666717,0.047004694835680746,0.75,0.25,7,Clusterwise RFT,2.0,2.5595083978915727
0.04533333333333334,0.14900782472613458,0.75,0.25,10,Clusterwise RFT,2.0,2.5704059967680233
0.11266666666666669,0.291226917057903,0.75,0.25,15,Clusterwise RFT,2.0,2.572238902549975
0.122,0.3830172143974961,0.75,0.25,20,Clusterwise RFT,2.0,2.5786409002823714
0.15933333333333333,0.4810610328638497,0.75,0.25,30,Clusterwise RFT,2.0,2.5726709762832702
0.18133333333333335,0.5405195618153364,0.75,0.25,45,Clusterwise RFT,2.0,2.570285077519461
0.18733333333333335,0.5662816901408451,0.75,0.25,60,Clusterwise RFT,2.0,2.5733810146967673
0.0,0.0,0.75,0.5,2,Clusterwise RFT,2.0,2.5669136017331486
0.06533333333333335,0.2528075117370892,0.75,0.5,5,Clusterwise RFT,2.0,2.608043518674546
0.1146666666666667,0.40194366197183096,0.75,0.5,7,Clusterwise RFT,2.0,2.5971162465730595
0.1226666666666667,0.4978341158059468,0.75,0.5,10,Clusterwise RFT,2.0,2.5634051641139926
0.18666666666666665,0.5578215962441315,0.75,0.5,15,Clusterwise RFT,2.0,2.5832312628288125
0.21733333333333338,0.5826604068857589,0.75,0.5,20,Clusterwise RFT,2.0,2.584455519989735
0.2413333333333333,0.6111424100156494,0.75,0.5,30,Clusterwise RFT,2.0,2.5861745996046723
0.266,0.6377558685446009,0.75,0.5,45,Clusterwise RFT,2.0,2.5790412979989115
0.29933333333333334,0.6584882629107982,0.75,0.5,60,Clusterwise RFT,2.0,2.5799002295046445
0.0,0.00013458528951486697,0.75,0.75,2,Clusterwise RFT,2.0,2.558860798130711
0.11933333333333329,0.45406259780907665,0.75,0.75,5,Clusterwise RFT,2.0,2.574312339209807
0.15533333333333332,0.540397496087637,0.75,0.75,7,Clusterwise RFT,2.0,2.5734560594837808
0.21999999999999997,0.5811956181533646,0.75,0.75,10,Clusterwise RFT,2.0,2.5808762325530856
0.2393333333333333,0.6134679186228482,0.75,0.75,15,Clusterwise RFT,2.0,2.5684596635653305
0.268,0.6345039123630674,0.75,0.75,20,Clusterwise RFT,2.0,2.57353627662633
0.2826666666666666,0.6619968701095461,0.75,0.75,30,Clusterwise RFT,2.0,2.5774088065615475
0.29266666666666663,0.6864600938967136,0.75,0.75,45,Clusterwise RFT,2.0,2.5761510601232365
0.3486666666666667,0.6999154929577465,0.75,0.75,60,Clusterwise RFT,2.0,2.5753358961840793
0.0,0.0034835680751173705,0.75,1.0,2,Clusterwise RFT,2.0,2.5417197710652863
0.14533333333333331,0.5419374021909232,0.75,1.0,5,Clusterwise RFT,2.0,2.594797816650568
0.18400000000000005,0.587377151799687,0.75,1.0,7,Clusterwise RFT,2.0,2.5584104266733374
0.2273333333333334,0.6179906103286386,0.75,1.0,10,Clusterwise RFT,2.0,2.580918768170781
0.28400000000000003,0.6499154929577464,0.75,1.0,15,Clusterwise RFT,2.0,2.575208804728011
0.33599999999999997,0.6702723004694835,0.75,1.0,20,Clusterwise RFT,2.0,2.5920932431411137
0.30866666666666664,0.6923255086071988,0.75,1.0,30,Clusterwise RFT,2.0,2.573107130888948
0.3573333333333333,0.7111048513302035,0.75,1.0,45,Clusterwise RFT,2.0,2.5681122826258096
0.3706666666666667,0.722472613458529,0.75,1.0,60,Clusterwise RFT,2.0,2.5791803361429224
0.0006666666666667043,0.01632550860719875,0.75,1.25,2,Clusterwise RFT,2.0,2.5292339578524357
0.15666666666666662,0.5793990610328639,0.75,1.25,5,Clusterwise RFT,2.0,2.564114172105109
0.2386666666666667,0.6162660406885758,0.75,1.25,7,Clusterwise RFT,2.0,2.56141326828169
0.2733333333333333,0.6472519561815336,0.75,1.25,10,Clusterwise RFT,2.0,2.5782416671846
0.29866666666666664,0.6759342723004694,0.75,1.25,15,Clusterwise RFT,2.0,2.5821526171576994
0.33066666666666666,0.6926760563380282,0.75,1.25,20,Clusterwise RFT,2.0,2.5724496430059456
0.3513333333333334,0.7121439749608763,0.75,1.25,30,Clusterwise RFT,2.0,2.5821764825231237
0.39,0.7274773082942098,0.75,1.25,45,Clusterwise RFT,2.0,2.5806230394285157
0.4126666666666666,0.7386103286384976,0.75,1.25,60,Clusterwise RFT,2.0,2.5798781081353916
0.008666666666666711,0.04547104851330204,0.75,1.5,2,Clusterwise RFT,2.0,2.56153505224785
0.20133333333333336,0.6039280125195617,0.75,1.5,5,Clusterwise RFT,2.0,2.5933356083155292
0.236,0.6387449139280125,0.75,1.5,7,Clusterwise RFT,2.0,2.5668138307302315
0.2866666666666666,0.6689389671361502,0.75,1.5,10,Clusterwise RFT,2.0,2.5639996995858705
0.31200000000000006,0.6938528951486698,0.75,1.5,15,Clusterwise RFT,2.0,2.5737530909488826
0.3453333333333334,0.7091298904538341,0.75,1.5,20,Clusterwise RFT,2.0,2.5814068867132893
0.3966666666666666,0.7259718309859154,0.75,1.5,30,Clusterwise RFT,2.0,2.5717095229394507
0.4026666666666666,0.7408262910798122,0.75,1.5,45,Clusterwise RFT,2.0,2.5847753842589603
0.44599999999999995,0.7533082942097026,0.75,1.5,60,Clusterwise RFT,2.0,2.5740085728369477
0.00666666666666671,0.0856588419405321,0.75,1.75,2,Clusterwise RFT,2.0,2.5773240106643294
0.22066666666666668,0.6236901408450705,0.75,1.75,5,Clusterwise RFT,2.0,2.6039119999763156
0.2513333333333333,0.6574428794992175,0.75,1.75,7,Clusterwise RFT,2.0,2.592742358769294
0.32199999999999995,0.6855399061032864,0.75,1.75,10,Clusterwise RFT,2.0,2.574880595087997
0.3413333333333334,0.7078716744913929,0.75,1.75,15,Clusterwise RFT,2.0,2.575559883418529
0.3706666666666667,0.7202879499217527,0.75,1.75,20,Clusterwise RFT,2.0,2.5790522557482323
0.4066666666666666,0.7366948356807511,0.75,1.75,30,Clusterwise RFT,2.0,2.5774403970056827
0.42066666666666663,0.7541189358372458,0.75,1.75,45,Clusterwise RFT,2.0,2.5737593372423997
0.44466666666666665,0.7662003129890455,0.75,1.75,60,Clusterwise RFT,2.0,2.5725963974373465
0.01666666666666672,0.13205320813771518,0.75,2.0,2,Clusterwise RFT,2.0,2.5721295029910953
0.244,0.6402691705790297,0.75,2.0,5,Clusterwise RFT,2.0,2.5686541719518883
0.2753333333333333,0.6741846635367762,0.75,2.0,7,Clusterwise RFT,2.0,2.5904356776355524
0.31133333333333335,0.6978528951486698,0.75,2.0,10,Clusterwise RFT,2.0,2.560260861839061
0.3606666666666667,0.71841627543036,0.75,2.0,15,Clusterwise RFT,2.0,2.591691311662804
0.4053333333333333,0.731170579029734,0.75,2.0,20,Clusterwise RFT,2.0,2.571747754656527
0.43400000000000005,0.746982785602504,0.75,2.0,30,Clusterwise RFT,2.0,2.5775480689964234
0.45333333333333337,0.7650766823161189,0.75,2.0,45,Clusterwise RFT,2.0,2.5803104878585033
0.4653333333333334,0.7784194053208138,0.75,2.0,60,Clusterwise RFT,2.0,2.578722097844712
0.022666666666666613,0.1796776212832551,0.75,2.25,2,Clusterwise RFT,2.0,2.582596392280251
0.2593333333333333,0.6562097026604068,0.75,2.25,5,Clusterwise RFT,2.0,2.574437017054429
0.31200000000000006,0.6867417840375586,0.75,2.25,7,Clusterwise RFT,2.0,2.579275882445519
