FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.00666666666666671,0.3246017699115044,0.0,2.0,30,Clusterwise RFT,4.0,2.350560466759948
0.0040000000000000036,0.571811209439528,0.0,2.0,45,Clusterwise RFT,4.0,2.352591697760529
0.013333333333333308,0.7747020648967552,0.0,2.0,60,Clusterwise RFT,4.0,2.3540500668072752
0.07199999999999995,0.00011209439528023598,0.0,2.25,2,Clusterwise RFT,4.0,2.368033135128429
0.028666666666666618,0.0041887905604719765,0.0,2.25,5,Clusterwise RFT,4.0,2.3491704669976174
0.010666666666666713,0.01887905604719764,0.0,2.25,7,Clusterwise RFT,4.0,2.3471505597479423
0.008666666666666711,0.06282005899705015,0.0,2.25,10,Clusterwise RFT,4.0,2.352710024204921
0.0033333333333332993,0.14873156342182892,0.0,2.25,15,Clusterwise RFT,4.0,2.363080728458306
0.00666666666666671,0.23776991150442475,0.0,2.25,20,Clusterwise RFT,4.0,2.360337630588216
0.0040000000000000036,0.4407669616519174,0.0,2.25,30,Clusterwise RFT,4.0,2.3560530593352027
0.0033333333333332993,0.7120648967551623,0.0,2.25,45,Clusterwise RFT,4.0,2.3548749096415342
0.014666666666666717,0.8852566371681414,0.0,2.25,60,Clusterwise RFT,4.0,2.3560195995196933
0.07733333333333337,0.0001887905604719764,0.0,2.5,2,Clusterwise RFT,4.0,2.352685583488996
0.031333333333333324,0.006123893805309734,0.0,2.5,5,Clusterwise RFT,4.0,2.3538227501220517
0.01866666666666672,0.0287787610619469,0.0,2.5,7,Clusterwise RFT,4.0,2.3629935168459744
0.008000000000000007,0.08753392330383482,0.0,2.5,10,Clusterwise RFT,4.0,2.3609198733309587
0.005333333333333301,0.20121533923303836,0.0,2.5,15,Clusterwise RFT,4.0,2.3551971750345846
0.006000000000000005,0.31663716814159293,0.0,2.5,20,Clusterwise RFT,4.0,2.3583980684940724
0.0040000000000000036,0.5487256637168142,0.0,2.5,30,Clusterwise RFT,4.0,2.3470094606715004
0.010000000000000009,0.8233038348082595,0.0,2.5,45,Clusterwise RFT,4.0,2.3570813360715364
0.009333333333333305,0.9492625368731563,0.0,2.5,60,Clusterwise RFT,4.0,2.3532847448042906
0.07933333333333337,0.0002359882005899705,0.0,2.75,2,Clusterwise RFT,4.0,2.370152368615584
0.02533333333333332,0.008448377581120945,0.0,2.75,5,Clusterwise RFT,4.0,2.3540774592981144
0.01666666666666672,0.03984070796460177,0.0,2.75,7,Clusterwise RFT,4.0,2.359669452643392
0.00666666666666671,0.11730383480825958,0.0,2.75,10,Clusterwise RFT,4.0,2.3607386319667856
0.00666666666666671,0.25601179941002944,0.0,2.75,15,Clusterwise RFT,4.0,2.3602345576862422
0.0033333333333332993,0.3962241887905604,0.0,2.75,20,Clusterwise RFT,4.0,2.3552893274045577
0.008666666666666711,0.6526607669616519,0.0,2.75,30,Clusterwise RFT,4.0,2.357285881430874
0.006000000000000005,0.9010501474926254,0.0,2.75,45,Clusterwise RFT,4.0,2.355161435130749
0.014000000000000012,0.9808731563421828,0.0,2.75,60,Clusterwise RFT,4.0,2.3504310619645303
0.08999999999999997,0.00020648967551622417,0.0,3.0,2,Clusterwise RFT,4.0,2.350695900010437
0.020000000000000018,0.011303834808259588,0.0,3.0,5,Clusterwise RFT,4.0,2.3529000142351006
0.01533333333333331,0.053368731563421826,0.0,3.0,7,Clusterwise RFT,4.0,2.3525434007692967
0.013333333333333308,0.15206489675516224,0.0,3.0,10,Clusterwise RFT,4.0,2.352307333583259
0.007333333333333303,0.31607669616519174,0.0,3.0,15,Clusterwise RFT,4.0,2.355622987049355
0.004666666666666708,0.47532153392330384,0.0,3.0,20,Clusterwise RFT,4.0,2.3559467526918705
0.005333333333333301,0.7418230088495574,0.0,3.0,30,Clusterwise RFT,4.0,2.3544642565599596
0.010000000000000009,0.9483126843657816,0.0,3.0,45,Clusterwise RFT,4.0,2.353990516024751
0.010666666666666713,0.9934690265486724,0.0,3.0,60,Clusterwise RFT,4.0,2.3555830079714486
0.08733333333333337,2.359882005899705e-05,0.1,0.0,2,Clusterwise RFT,4.0,2.3195236255654335
0.03266666666666662,5.899705014749263e-06,0.1,0.0,5,Clusterwise RFT,4.0,2.3646480378697774
0.014000000000000012,0.0,0.1,0.0,7,Clusterwise RFT,4.0,2.3594710937747
0.007333333333333303,1.1799410029498525e-05,0.1,0.0,10,Clusterwise RFT,4.0,2.354788091966443
0.0040000000000000036,0.0,0.1,0.0,15,Clusterwise RFT,4.0,2.343076881512673
0.002666666666666706,0.0,0.1,0.0,20,Clusterwise RFT,4.0,2.348941021472573
0.006000000000000005,0.0,0.1,0.0,30,Clusterwise RFT,4.0,2.350547469512598
0.007333333333333303,0.0,0.1,0.0,45,Clusterwise RFT,4.0,2.355962100376087
0.013333333333333308,5.899705014749263e-06,0.1,0.0,60,Clusterwise RFT,4.0,2.356234865777915
0.07599999999999996,1.7699115044247787e-05,0.1,0.1,2,Clusterwise RFT,4.0,2.338717383691015
0.026666666666666616,5.899705014749263e-06,0.1,0.1,5,Clusterwise RFT,4.0,2.357828627570937
0.019333333333333313,5.899705014749263e-06,0.1,0.1,7,Clusterwise RFT,4.0,2.343831485819195
0.0033333333333332993,5.899705014749263e-06,0.1,0.1,10,Clusterwise RFT,4.0,2.3566726304375916
0.006000000000000005,0.0,0.1,0.1,15,Clusterwise RFT,4.0,2.3500724791848784
0.00666666666666671,0.0,0.1,0.1,20,Clusterwise RFT,4.0,2.3570588822680794
0.005333333333333301,5.899705014749263e-06,0.1,0.1,30,Clusterwise RFT,4.0,2.352866692176624
0.007333333333333303,5.899705014749263e-06,0.1,0.1,45,Clusterwise RFT,4.0,2.3541458793867345
0.009333333333333305,1.1799410029498525e-05,0.1,0.1,60,Clusterwise RFT,4.0,2.3545397657930525
0.08399999999999996,1.7699115044247787e-05,0.1,0.25,2,Clusterwise RFT,4.0,2.3595614553646382
0.03066666666666662,2.949852507374631e-05,0.1,0.25,5,Clusterwise RFT,4.0,2.3561513325297136
0.014666666666666717,5.899705014749263e-06,0.1,0.25,7,Clusterwise RFT,4.0,2.354506514588485
0.009333333333333305,2.949852507374631e-05,0.1,0.25,10,Clusterwise RFT,4.0,2.3540122101263212
0.0033333333333332993,4.71976401179941e-05,0.1,0.25,15,Clusterwise RFT,4.0,2.3502125475494373
0.005333333333333301,1.1799410029498525e-05,0.1,0.25,20,Clusterwise RFT,4.0,2.356074862757665
0.005333333333333301,7.669616519174041e-05,0.1,0.25,30,Clusterwise RFT,4.0,2.3529285674668032
0.0033333333333332993,5.899705014749262e-05,0.1,0.25,45,Clusterwise RFT,4.0,2.3549034940163733
0.010666666666666713,0.00017699115044247785,0.1,0.25,60,Clusterwise RFT,4.0,2.354048061544204
0.07333333333333336,2.359882005899705e-05,0.1,0.5,2,Clusterwise RFT,4.0,2.3897065581320174
0.022666666666666613,3.5398230088495574e-05,0.1,0.5,5,Clusterwise RFT,4.0,2.3515806358772062
0.01666666666666672,8.259587020648968e-05,0.1,0.5,7,Clusterwise RFT,4.0,2.357678133594233
0.004666666666666708,0.00011209439528023598,0.1,0.5,10,Clusterwise RFT,4.0,2.3627715584768967
0.00666666666666671,0.00014749262536873156,0.1,0.5,15,Clusterwise RFT,4.0,2.3535144352910544
0.0013333333333332975,0.00038348082595870205,0.1,0.5,20,Clusterwise RFT,4.0,2.351084614754939
0.004666666666666708,0.0006784660766961652,0.1,0.5,30,Clusterwise RFT,4.0,2.3535964866880725
0.006000000000000005,0.001463126843657817,0.1,0.5,45,Clusterwise RFT,4.0,2.353808745416885
0.016000000000000014,0.0030324483775811205,0.1,0.5,60,Clusterwise RFT,4.0,2.3538833856640213
0.08799999999999997,7.079646017699115e-05,0.1,0.75,2,Clusterwise RFT,4.0,2.3382336531442807
0.028000000000000025,0.0001592920353982301,0.1,0.75,5,Clusterwise RFT,4.0,2.369034455015814
0.018000000000000016,0.0003480825958702065,0.1,0.75,7,Clusterwise RFT,4.0,2.360257818616271
0.014000000000000012,0.0005781710914454277,0.1,0.75,10,Clusterwise RFT,4.0,2.352000240702154
0.005333333333333301,0.0012035398230088497,0.1,0.75,15,Clusterwise RFT,4.0,2.350846930864664
0.0040000000000000036,0.0022005899705014745,0.1,0.75,20,Clusterwise RFT,4.0,2.353945091878361
0.005333333333333301,0.005156342182890856,0.1,0.75,30,Clusterwise RFT,4.0,2.356792650341252
0.008000000000000007,0.011646017699115043,0.1,0.75,45,Clusterwise RFT,4.0,2.3530386966508763
0.01666666666666672,0.023693215339233034,0.1,0.75,60,Clusterwise RFT,4.0,2.351763858385922
0.09599999999999997,8.259587020648968e-05,0.1,1.0,2,Clusterwise RFT,4.0,2.3423633987567087
0.022666666666666613,0.00020058997050147493,0.1,1.0,5,Clusterwise RFT,4.0,2.3397413377067733
0.010000000000000009,0.00071976401179941,0.1,1.0,7,Clusterwise RFT,4.0,2.3408369890610126
0.009333333333333305,0.0017994100294985251,0.1,1.0,10,Clusterwise RFT,4.0,2.349076374586104
0.005333333333333301,0.0055516224188790556,0.1,1.0,15,Clusterwise RFT,4.0,2.3562092097616674
0.010000000000000009,0.009321533923303834,0.1,1.0,20,Clusterwise RFT,4.0,2.3447350834633367
0.00666666666666671,0.020849557522123894,0.1,1.0,30,Clusterwise RFT,4.0,2.355222706109351
0.006000000000000005,0.049705014749262526,0.1,1.0,45,Clusterwise RFT,4.0,2.358625939813115
0.010666666666666713,0.09008259587020646,0.1,1.0,60,Clusterwise RFT,4.0,2.355204108020003
0.08599999999999997,0.00011799410029498524,0.1,1.25,2,Clusterwise RFT,4.0,2.374219909261751
0.029333333333333322,0.0005781710914454278,0.1,1.25,5,Clusterwise RFT,4.0,2.357381890872793
0.009333333333333305,0.0019410029498525077,0.1,1.25,7,Clusterwise RFT,4.0,2.3552948696446454
0.009333333333333305,0.005463126843657817,0.1,1.25,10,Clusterwise RFT,4.0,2.360848695463445
0.0040000000000000036,0.015156342182890855,0.1,1.25,15,Clusterwise RFT,4.0,2.360157899307048
0.007333333333333303,0.027463126843657818,0.1,1.25,20,Clusterwise RFT,4.0,2.3573504691760934
0.00666666666666671,0.05928023598820058,0.1,1.25,30,Clusterwise RFT,4.0,2.351952981778624
0.008666666666666711,0.13140412979351032,0.1,1.25,45,Clusterwise RFT,4.0,2.3601681525640976
0.016000000000000014,0.225929203539823,0.1,1.25,60,Clusterwise RFT,4.0,2.361272836757292
0.08866666666666667,8.259587020648968e-05,0.1,1.5,2,Clusterwise RFT,4.0,2.3457996773061134
0.02400000000000002,0.0010501474926253686,0.1,1.5,5,Clusterwise RFT,4.0,2.3511135515062693
0.018000000000000016,0.003876106194690265,0.1,1.5,7,Clusterwise RFT,4.0,2.3668967472588336
0.011333333333333306,0.012967551622418881,0.1,1.5,10,Clusterwise RFT,4.0,2.3597936639537576
0.004666666666666708,0.03368731563421829,0.1,1.5,15,Clusterwise RFT,4.0,2.3559519782569582
0.005333333333333301,0.05907964601769911,0.1,1.5,20,Clusterwise RFT,4.0,2.35463352928806
0.010000000000000009,0.12600589970501475,0.1,1.5,30,Clusterwise RFT,4.0,2.3528884009066617
0.008666666666666711,0.26079646017699115,0.1,1.5,45,Clusterwise RFT,4.0,2.3538962939114563
0.013333333333333308,0.41323303834808256,0.1,1.5,60,Clusterwise RFT,4.0,2.3538435042581254
0.07733333333333337,0.0001533923303834808,0.1,1.75,2,Clusterwise RFT,4.0,2.3666557153882706
0.02200000000000002,0.001728613569321534,0.1,1.75,5,Clusterwise RFT,4.0,2.338118968498834
0.012666666666666715,0.007421828908554572,0.1,1.75,7,Clusterwise RFT,4.0,2.3628568462793287
0.008666666666666711,0.023958702064896756,0.1,1.75,10,Clusterwise RFT,4.0,2.3433606259422266
0.008000000000000007,0.06217699115044248,0.1,1.75,15,Clusterwise RFT,4.0,2.354578095492282
0.010000000000000009,0.10628908554572271,0.1,1.75,20,Clusterwise RFT,4.0,2.352348109744597
0.0033333333333332993,0.2158171091445428,0.1,1.75,30,Clusterwise RFT,4.0,2.3598037260352904
0.008000000000000007,0.4134631268436578,0.1,1.75,45,Clusterwise RFT,4.0,2.352340301061633
0.006000000000000005,0.6110383480825958,0.1,1.75,60,Clusterwise RFT,4.0,2.3518810530032614
0.10066666666666668,0.00011209439528023598,0.1,2.0,2,Clusterwise RFT,4.0,2.348195748616817
0.026666666666666616,0.0027374631268436574,0.1,2.0,5,Clusterwise RFT,4.0,2.3522190127544533
0.010666666666666713,0.011952802359882006,0.1,2.0,7,Clusterwise RFT,4.0,2.354618119766692
0.008000000000000007,0.04087905604719764,0.1,2.0,10,Clusterwise RFT,4.0,2.347370243642866
0.0033333333333332993,0.1008141592920354,0.1,2.0,15,Clusterwise RFT,4.0,2.3493995781738244
0.002666666666666706,0.1671976401179941,0.1,2.0,20,Clusterwise RFT,4.0,2.3528030795829573
0.004666666666666708,0.32566961651917403,0.1,2.0,30,Clusterwise RFT,4.0,2.357884831734288
0.00666666666666671,0.5703598820058997,0.1,2.0,45,Clusterwise RFT,4.0,2.3561649489803322
0.012666666666666715,0.7749380530973452,0.1,2.0,60,Clusterwise RFT,4.0,2.3564652597905638
0.09533333333333338,0.00012389380530973453,0.1,2.25,2,Clusterwise RFT,4.0,2.365868244080964
0.023333333333333317,0.004348082595870206,0.1,2.25,5,Clusterwise RFT,4.0,2.358963278713502
0.01866666666666672,0.01941002949852507,0.1,2.25,7,Clusterwise RFT,4.0,2.350226750743459
0.010666666666666713,0.06267256637168142,0.1,2.25,10,Clusterwise RFT,4.0,2.3536882237830237
0.004666666666666708,0.14718584070796462,0.1,2.25,15,Clusterwise RFT,4.0,2.352860704372598
0.004666666666666708,0.23939233038348084,0.1,2.25,20,Clusterwise RFT,4.0,2.3569243207709074
0.005333333333333301,0.43850147492625363,0.1,2.25,30,Clusterwise RFT,4.0,2.358554320243199
0.009333333333333305,0.7122890855457227,0.1,2.25,45,Clusterwise RFT,4.0,2.356400049527897
0.011333333333333306,0.885646017699115,0.1,2.25,60,Clusterwise RFT,4.0,2.3568596455890223
0.07866666666666666,0.00021828908554572272,0.1,2.5,2,Clusterwise RFT,4.0,2.3387838738605637
0.033333333333333326,0.006094395280235989,0.1,2.5,5,Clusterwise RFT,4.0,2.3501980833624603
0.01866666666666672,0.02859587020648968,0.1,2.5,7,Clusterwise RFT,4.0,2.352408187071633
0.007333333333333303,0.08893215339233036,0.1,2.5,10,Clusterwise RFT,4.0,2.3650336897247035
0.0020000000000000018,0.20076106194690269,0.1,2.5,15,Clusterwise RFT,4.0,2.3500500618867877
0.0033333333333332993,0.31643657817109144,0.1,2.5,20,Clusterwise RFT,4.0,2.357644770739302
0.004666666666666708,0.5486961651917405,0.1,2.5,30,Clusterwise RFT,4.0,2.3478642278118538
0.00666666666666671,0.8225132743362832,0.1,2.5,45,Clusterwise RFT,4.0,2.351157765180094
0.014000000000000012,0.9511386430678466,0.1,2.5,60,Clusterwise RFT,4.0,2.3580886438874753
0.08866666666666667,0.00017699115044247785,0.1,2.75,2,Clusterwise RFT,4.0,2.3499864136375592
0.028000000000000025,0.008094395280235988,0.1,2.75,5,Clusterwise RFT,4.0,2.353789203974176
0.01733333333333331,0.040359882005899704,0.1,2.75,7,Clusterwise RFT,4.0,2.360711134834302
0.009333333333333305,0.11938053097345132,0.1,2.75,10,Clusterwise RFT,4.0,2.344289936720219
0.00666666666666671,0.2579115044247787,0.1,2.75,15,Clusterwise RFT,4.0,2.3591317530482363
0.0020000000000000018,0.3938938053097345,0.1,2.75,20,Clusterwise RFT,4.0,2.3561993695894508
0.00666666666666671,0.6511386430678466,0.1,2.75,30,Clusterwise RFT,4.0,2.3531791360975345
0.005333333333333301,0.9010501474926254,0.1,2.75,45,Clusterwise RFT,4.0,2.357038317859162
0.012666666666666715,0.9812212389380529,0.1,2.75,60,Clusterwise RFT,4.0,2.359500822473649
0.08333333333333337,0.00020648967551622422,0.1,3.0,2,Clusterwise RFT,4.0,2.383970933293698
0.026666666666666616,0.01088495575221239,0.1,3.0,5,Clusterwise RFT,4.0,2.3510814500138975
0.011333333333333306,0.05388790560471976,0.1,3.0,7,Clusterwise RFT,4.0,2.3580416947959604
0.011333333333333306,0.1531032448377581,0.1,3.0,10,Clusterwise RFT,4.0,2.349002206407836
0.006000000000000005,0.3153569321533923,0.1,3.0,15,Clusterwise RFT,4.0,2.3438843228280484
0.0033333333333332993,0.47320353982300883,0.1,3.0,20,Clusterwise RFT,4.0,2.3533064910511716
0.007333333333333303,0.7412566371681416,0.1,3.0,30,Clusterwise RFT,4.0,2.3527389926488524
0.00666666666666671,0.9490501474926253,0.1,3.0,45,Clusterwise RFT,4.0,2.356588871703875
0.012666666666666715,0.993410029498525,0.1,3.0,60,Clusterwise RFT,4.0,2.3526501125084405
0.07799999999999996,2.359882005899705e-05,0.25,0.0,2,Clusterwise RFT,4.0,2.363205409069103
0.022666666666666613,0.0,0.25,0.0,5,Clusterwise RFT,4.0,2.3499851851569638
0.013333333333333308,5.899705014749263e-06,0.25,0.0,7,Clusterwise RFT,4.0,2.3573294310355437
0.008666666666666711,0.0,0.25,0.0,10,Clusterwise RFT,4.0,2.359989172451611
0.0040000000000000036,0.0,0.25,0.0,15,Clusterwise RFT,4.0,2.35449416050365
0.005333333333333301,0.0,0.25,0.0,20,Clusterwise RFT,4.0,2.357629387154937
0.006000000000000005,0.0,0.25,0.0,30,Clusterwise RFT,4.0,2.3568580907787946
0.012666666666666715,0.0,0.25,0.0,45,Clusterwise RFT,4.0,2.3506853914854076
0.010666666666666713,5.899705014749263e-06,0.25,0.0,60,Clusterwise RFT,4.0,2.3538805796883153
0.08999999999999997,2.949852507374631e-05,0.25,0.1,2,Clusterwise RFT,4.0,2.3563030599091808
0.028666666666666618,5.899705014749263e-06,0.25,0.1,5,Clusterwise RFT,4.0,2.353152538892772
0.018000000000000016,0.0,0.25,0.1,7,Clusterwise RFT,4.0,2.361185093854419
0.008000000000000007,5.899705014749263e-06,0.25,0.1,10,Clusterwise RFT,4.0,2.3559485336526906
0.005333333333333301,0.0,0.25,0.1,15,Clusterwise RFT,4.0,2.352217113808754
0.0006666666666667043,1.1799410029498525e-05,0.25,0.1,20,Clusterwise RFT,4.0,2.3576440517078034
0.004666666666666708,0.0,0.25,0.1,30,Clusterwise RFT,4.0,2.3522717027262314
0.008666666666666711,5.899705014749263e-06,0.25,0.1,45,Clusterwise RFT,4.0,2.3539990995602067
0.010666666666666713,2.949852507374631e-05,0.25,0.1,60,Clusterwise RFT,4.0,2.3552827949000252
0.06533333333333335,1.7699115044247787e-05,0.25,0.25,2,Clusterwise RFT,4.0,2.351668250192626
0.03400000000000003,1.1799410029498525e-05,0.25,0.25,5,Clusterwise RFT,4.0,2.3476787185564665
0.014666666666666717,2.359882005899705e-05,0.25,0.25,7,Clusterwise RFT,4.0,2.352287810263123
