FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0013333333333332975,0.4916713615023474,0.75,2.25,5,Clusterwise RFT,3.2,2.574437017054429
0.0006666666666667043,0.575887323943662,0.75,2.25,7,Clusterwise RFT,3.2,2.579275882445519
0.0013333333333332975,0.6280500782472613,0.75,2.25,10,Clusterwise RFT,3.2,2.5457745650281263
0.007333333333333303,0.6686572769953051,0.75,2.25,15,Clusterwise RFT,3.2,2.579563224726285
0.007333333333333303,0.6863818466353677,0.75,2.25,20,Clusterwise RFT,3.2,2.5691135150946263
0.006000000000000005,0.7043129890453833,0.75,2.25,30,Clusterwise RFT,3.2,2.574081762257052
0.018000000000000016,0.7201408450704226,0.75,2.25,45,Clusterwise RFT,3.2,2.577241375976675
0.016000000000000014,0.734056338028169,0.75,2.25,60,Clusterwise RFT,3.2,2.5729115356367056
0.0,0.0,0.75,2.5,2,Clusterwise RFT,3.2,2.6129637267948924
0.0,0.5175555555555555,0.75,2.5,5,Clusterwise RFT,3.2,2.5605232288574795
0.0006666666666667043,0.5900125195618153,0.75,2.5,7,Clusterwise RFT,3.2,2.585984435992519
0.002666666666666706,0.6428794992175274,0.75,2.5,10,Clusterwise RFT,3.2,2.570031098312718
0.008000000000000007,0.6789827856025038,0.75,2.5,15,Clusterwise RFT,3.2,2.572270058996872
0.009333333333333305,0.6947136150234741,0.75,2.5,20,Clusterwise RFT,3.2,2.5792854393702913
0.014000000000000012,0.7111705790297339,0.75,2.5,30,Clusterwise RFT,3.2,2.573464913762069
0.019333333333333313,0.7294616588419406,0.75,2.5,45,Clusterwise RFT,3.2,2.5824895237871885
0.02200000000000002,0.7461564945226916,0.75,2.5,60,Clusterwise RFT,3.2,2.577041625313613
0.0,0.0,0.75,2.75,2,Clusterwise RFT,3.2,2.5911614337482525
0.0,0.5360344287949922,0.75,2.75,5,Clusterwise RFT,3.2,2.583347887246029
0.002666666666666706,0.6037089201877935,0.75,2.75,7,Clusterwise RFT,3.2,2.584584944941119
0.002666666666666706,0.6544194053208138,0.75,2.75,10,Clusterwise RFT,3.2,2.5780796282920817
0.004666666666666708,0.6875868544600939,0.75,2.75,15,Clusterwise RFT,3.2,2.5748091414631498
0.007333333333333303,0.7010359937402191,0.75,2.75,20,Clusterwise RFT,3.2,2.581796151854117
0.014666666666666717,0.7174366197183099,0.75,2.75,30,Clusterwise RFT,3.2,2.5814008156071213
0.016000000000000014,0.7386259780907668,0.75,2.75,45,Clusterwise RFT,3.2,2.573580251317683
0.013333333333333308,0.7573176838810642,0.75,2.75,60,Clusterwise RFT,3.2,2.5739095455183305
0.0,0.0,0.75,3.0,2,Clusterwise RFT,3.2,2.582577120987528
0.0013333333333332975,0.5489295774647888,0.75,3.0,5,Clusterwise RFT,3.2,2.585760730017416
0.0013333333333332975,0.6160876369327073,0.75,3.0,7,Clusterwise RFT,3.2,2.5740072696291048
0.0020000000000000018,0.6640845070422535,0.75,3.0,10,Clusterwise RFT,3.2,2.553388240520661
0.008000000000000007,0.6935899843505478,0.75,3.0,15,Clusterwise RFT,3.2,2.5754843631531
0.007333333333333303,0.7068137715179967,0.75,3.0,20,Clusterwise RFT,3.2,2.584984790831636
0.01200000000000001,0.7244037558685447,0.75,3.0,30,Clusterwise RFT,3.2,2.5681120195204103
0.01666666666666672,0.7488732394366198,0.75,3.0,45,Clusterwise RFT,3.2,2.5703818915657135
0.019333333333333313,0.7677339593114242,0.75,3.0,60,Clusterwise RFT,3.2,2.579486578836716
0.0,0.0,1.0,0.0,2,Clusterwise RFT,3.2,2.947346700602814
0.0,0.0,1.0,0.0,5,Clusterwise RFT,3.2,2.994280953208198
0.0,0.0,1.0,0.0,7,Clusterwise RFT,3.2,2.9503688712854146
0.0006666666666667043,0.0,1.0,0.0,10,Clusterwise RFT,3.2,2.937837246345317
0.0006666666666667043,0.0,1.0,0.0,15,Clusterwise RFT,3.2,2.9756067546293505
0.004666666666666708,6.385696040868455e-05,1.0,0.0,20,Clusterwise RFT,3.2,2.9413688129003344
0.0020000000000000018,0.0,1.0,0.0,30,Clusterwise RFT,3.2,2.941215889185258
0.0040000000000000036,0.0,1.0,0.0,45,Clusterwise RFT,3.2,2.9471127629201432
0.006000000000000005,1.532567049808429e-05,1.0,0.0,60,Clusterwise RFT,3.2,2.952199896638981
0.0,0.0,1.0,0.1,2,Clusterwise RFT,3.2,2.85322291453474
0.0,0.0,1.0,0.1,5,Clusterwise RFT,3.2,2.9294644471898708
0.0,3.5759897828863347e-05,1.0,0.1,7,Clusterwise RFT,3.2,2.9599274546433367
0.0020000000000000018,8.939974457215837e-05,1.0,0.1,10,Clusterwise RFT,3.2,2.936192649397186
0.0040000000000000036,0.0008199233716475097,1.0,0.1,15,Clusterwise RFT,3.2,2.963768422063839
0.002666666666666706,0.00303448275862069,1.0,0.1,20,Clusterwise RFT,3.2,2.9634484207817864
0.0040000000000000036,0.011039591315453384,1.0,0.1,30,Clusterwise RFT,3.2,2.9547098757374712
0.006000000000000005,0.03528991060025543,1.0,0.1,45,Clusterwise RFT,3.2,2.9623020121341623
0.008000000000000007,0.07237803320561942,1.0,0.1,60,Clusterwise RFT,3.2,2.9380134597595102
0.0,0.0,1.0,0.25,2,Clusterwise RFT,3.2,2.9430083986101874
0.0,0.00014303959131545339,1.0,0.25,5,Clusterwise RFT,3.2,2.9428933037038343
0.0,0.0017394636015325671,1.0,0.25,7,Clusterwise RFT,3.2,2.984581015579689
0.002666666666666706,0.019402298850574713,1.0,0.25,10,Clusterwise RFT,3.2,2.995804975156707
0.0013333333333332975,0.09358876117496807,1.0,0.25,15,Clusterwise RFT,3.2,2.9591661843567665
0.0040000000000000036,0.18278416347381865,1.0,0.25,20,Clusterwise RFT,3.2,2.936180528644616
0.00666666666666671,0.31144572158365263,1.0,0.25,30,Clusterwise RFT,3.2,2.9382947093867404
0.00666666666666671,0.39354533844189016,1.0,0.25,45,Clusterwise RFT,3.2,2.9319543262000973
0.008000000000000007,0.42826819923371645,1.0,0.25,60,Clusterwise RFT,3.2,2.942892162902777
0.0,0.0,1.0,0.5,2,Clusterwise RFT,3.2,3.050536702497272
0.0,0.01027330779054917,1.0,0.5,5,Clusterwise RFT,3.2,2.9574664963102153
0.0006666666666667043,0.09637292464878673,1.0,0.5,7,Clusterwise RFT,3.2,2.93048852280466
0.0033333333333332993,0.2684623243933589,1.0,0.5,10,Clusterwise RFT,3.2,2.9278342323148365
0.0013333333333332975,0.3937369093231162,1.0,0.5,15,Clusterwise RFT,3.2,2.9536526291530714
0.0033333333333332993,0.4351289910600255,1.0,0.5,20,Clusterwise RFT,3.2,2.9439985755219316
0.008666666666666711,0.4760485312899106,1.0,0.5,30,Clusterwise RFT,3.2,2.9425869960058253
0.008000000000000007,0.5128020434227332,1.0,0.5,45,Clusterwise RFT,3.2,2.964523883338918
0.005333333333333301,0.534066411238825,1.0,0.5,60,Clusterwise RFT,3.2,2.956946686805855
0.0,0.0,1.0,0.75,2,Clusterwise RFT,3.2,2.9287186600931294
0.0,0.0804955300127714,1.0,0.75,5,Clusterwise RFT,3.2,2.999255109869091
0.0,0.283029374201788,1.0,0.75,7,Clusterwise RFT,3.2,2.929115504297788
0.0013333333333332975,0.4113588761174968,1.0,0.75,10,Clusterwise RFT,3.2,2.9362951440836778
0.0020000000000000018,0.46948659003831417,1.0,0.75,15,Clusterwise RFT,3.2,2.9483027988526955
0.007333333333333303,0.5010012771392082,1.0,0.75,20,Clusterwise RFT,3.2,2.9375072392729606
0.012666666666666715,0.5358799489144317,1.0,0.75,30,Clusterwise RFT,3.2,2.9456572385286752
0.012666666666666715,0.560653895274585,1.0,0.75,45,Clusterwise RFT,3.2,2.9485026929030136
0.013333333333333308,0.5764648786717752,1.0,0.75,60,Clusterwise RFT,3.2,2.9495651659045685
0.0,0.0,1.0,1.0,2,Clusterwise RFT,3.2,2.949457523986706
0.0,0.19035759897828863,1.0,1.0,5,Clusterwise RFT,3.2,2.9157436169812465
0.0006666666666667043,0.3893486590038315,1.0,1.0,7,Clusterwise RFT,3.2,2.9258033948712012
0.004666666666666708,0.4635019157088123,1.0,1.0,10,Clusterwise RFT,3.2,2.9474359793386635
0.0040000000000000036,0.5136219667943805,1.0,1.0,15,Clusterwise RFT,3.2,2.945156595847316
0.008000000000000007,0.5394431673052363,1.0,1.0,20,Clusterwise RFT,3.2,2.9445439908736706
0.010666666666666713,0.5660332056194125,1.0,1.0,30,Clusterwise RFT,3.2,2.9459678644262377
0.011333333333333306,0.5908403575989783,1.0,1.0,45,Clusterwise RFT,3.2,2.943680184667124
0.009333333333333305,0.6082988505747127,1.0,1.0,60,Clusterwise RFT,3.2,2.951088283057381
0.0,0.0,1.0,1.25,2,Clusterwise RFT,3.2,2.928573161880891
0.0,0.2896449553001277,1.0,1.25,5,Clusterwise RFT,3.2,2.957890461517344
0.0,0.4382043422733078,1.0,1.25,7,Clusterwise RFT,3.2,2.968560348001334
0.0040000000000000036,0.49755555555555553,1.0,1.25,10,Clusterwise RFT,3.2,2.93297424653589
0.005333333333333301,0.5425057471264367,1.0,1.25,15,Clusterwise RFT,3.2,2.9507559232321294
0.00666666666666671,0.5633793103448276,1.0,1.25,20,Clusterwise RFT,3.2,2.9658017285858587
0.010666666666666713,0.5883141762452107,1.0,1.25,30,Clusterwise RFT,3.2,2.9705668885371734
0.011333333333333306,0.6163320561941251,1.0,1.25,45,Clusterwise RFT,3.2,2.9523086194709838
0.01866666666666672,0.6364035759897829,1.0,1.25,60,Clusterwise RFT,3.2,2.946813389148562
0.0,0.0,1.0,1.5,2,Clusterwise RFT,3.2,3.147101263590901
0.0,0.3589578544061302,1.0,1.5,5,Clusterwise RFT,3.2,2.9542135350405716
0.0013333333333332975,0.46900127713920814,1.0,1.5,7,Clusterwise RFT,3.2,2.942319919031772
0.0033333333333332993,0.5238850574712643,1.0,1.5,10,Clusterwise RFT,3.2,2.9387356907223734
0.0040000000000000036,0.5614840357598978,1.0,1.5,15,Clusterwise RFT,3.2,2.960632822970943
0.0040000000000000036,0.5812669220945083,1.0,1.5,20,Clusterwise RFT,3.2,2.942765136183121
0.008666666666666711,0.6098467432950192,1.0,1.5,30,Clusterwise RFT,3.2,2.9390250778045663
0.01666666666666672,0.6387943805874841,1.0,1.5,45,Clusterwise RFT,3.2,2.950837416219744
0.012666666666666715,0.6550676883780332,1.0,1.5,60,Clusterwise RFT,3.2,2.9542014258230966
0.0,0.0,1.0,1.75,2,Clusterwise RFT,3.2,2.9800714737098555
0.0006666666666667043,0.40522605363984676,1.0,1.75,5,Clusterwise RFT,3.2,2.9583767895309783
0.0033333333333332993,0.493581098339719,1.0,1.75,7,Clusterwise RFT,3.2,2.9530533852221033
0.006000000000000005,0.543088122605364,1.0,1.75,10,Clusterwise RFT,3.2,2.948249930618587
0.009333333333333305,0.5769093231162197,1.0,1.75,15,Clusterwise RFT,3.2,2.9534514146933426
0.008000000000000007,0.5982681992337164,1.0,1.75,20,Clusterwise RFT,3.2,2.922614954636756
0.014000000000000012,0.6291340996168583,1.0,1.75,30,Clusterwise RFT,3.2,2.9494157831939933
0.021333333333333315,0.6547586206896552,1.0,1.75,45,Clusterwise RFT,3.2,2.9472171215321716
0.023333333333333317,0.6674355044699872,1.0,1.75,60,Clusterwise RFT,3.2,2.9455633839107125
0.0,0.0,1.0,2.0,2,Clusterwise RFT,3.2,3.012821738673326
0.0,0.43373946360153254,1.0,2.0,5,Clusterwise RFT,3.2,2.9433286845401514
0.0020000000000000018,0.512837803320562,1.0,2.0,7,Clusterwise RFT,3.2,2.9320137479099126
0.0040000000000000036,0.5572158365261813,1.0,2.0,10,Clusterwise RFT,3.2,2.9257187369217785
0.00666666666666671,0.5903575989782887,1.0,2.0,15,Clusterwise RFT,3.2,2.969777909557717
0.012666666666666715,0.6145696040868455,1.0,2.0,20,Clusterwise RFT,3.2,2.9434195091332778
0.01200000000000001,0.6448863346104725,1.0,2.0,30,Clusterwise RFT,3.2,2.9471904799001183
0.013333333333333308,0.6658646232439336,1.0,2.0,45,Clusterwise RFT,3.2,2.942778515216931
0.02400000000000002,0.676845466155811,1.0,2.0,60,Clusterwise RFT,3.2,2.9504206258462857
0.0,0.0,1.0,2.25,2,Clusterwise RFT,3.2,2.954724449659137
0.0,0.4561736909323116,1.0,2.25,5,Clusterwise RFT,3.2,2.955615313380666
0.002666666666666706,0.5291570881226054,1.0,2.25,7,Clusterwise RFT,3.2,2.9905747417664226
0.008666666666666711,0.5698084291187739,1.0,2.25,10,Clusterwise RFT,3.2,2.957668267598009
0.008000000000000007,0.6043754789272031,1.0,2.25,15,Clusterwise RFT,3.2,2.936416064749569
0.007333333333333303,0.6292107279693486,1.0,2.25,20,Clusterwise RFT,3.2,2.9535115106400682
0.01533333333333331,0.6558646232439336,1.0,2.25,30,Clusterwise RFT,3.2,2.9435898678461667
0.010666666666666713,0.6734150702426566,1.0,2.25,45,Clusterwise RFT,3.2,2.9534450558354264
0.016000000000000014,0.685463601532567,1.0,2.25,60,Clusterwise RFT,3.2,2.9483311496116196
0.0,0.0,1.0,2.5,2,Clusterwise RFT,3.2,2.979382606722948
0.0006666666666667043,0.4734125159642401,1.0,2.5,5,Clusterwise RFT,3.2,2.9627423248980187
0.002666666666666706,0.5418952745849298,1.0,2.5,7,Clusterwise RFT,3.2,2.9442637571473753
0.00666666666666671,0.5798722860791825,1.0,2.5,10,Clusterwise RFT,3.2,2.943922335990699
0.011333333333333306,0.6175887611749681,1.0,2.5,15,Clusterwise RFT,3.2,2.9528476229032865
0.010000000000000009,0.642066411238825,1.0,2.5,20,Clusterwise RFT,3.2,2.9386289827166236
0.010666666666666713,0.664309067688378,1.0,2.5,30,Clusterwise RFT,3.2,2.94200887840654
0.021333333333333315,0.6814687100893998,1.0,2.5,45,Clusterwise RFT,3.2,2.9424506861761586
0.026000000000000023,0.693530012771392,1.0,2.5,60,Clusterwise RFT,3.2,2.958140247104383
0.0,0.0,1.0,2.75,2,Clusterwise RFT,3.2,3.0021026013126693
0.0006666666666667043,0.48776500638569603,1.0,2.75,5,Clusterwise RFT,3.2,2.9336184350180763
0.0033333333333332993,0.5528148148148148,1.0,2.75,7,Clusterwise RFT,3.2,2.9445681568692614
0.007333333333333303,0.5904393358876118,1.0,2.75,10,Clusterwise RFT,3.2,2.955704321121657
0.004666666666666708,0.6289425287356323,1.0,2.75,15,Clusterwise RFT,3.2,2.960269479243351
0.013333333333333308,0.6516934865900383,1.0,2.75,20,Clusterwise RFT,3.2,2.950455851203729
0.021333333333333315,0.6713333333333333,1.0,2.75,30,Clusterwise RFT,3.2,2.9401914562556173
0.01733333333333331,0.6884189016602811,1.0,2.75,45,Clusterwise RFT,3.2,2.938237994042146
0.024666666666666615,0.7018492975734355,1.0,2.75,60,Clusterwise RFT,3.2,2.959901645804337
0.0,0.0,1.0,3.0,2,Clusterwise RFT,3.2,2.896246751665224
0.002666666666666706,0.5000919540229886,1.0,3.0,5,Clusterwise RFT,3.2,2.9768141088065345
0.0013333333333332975,0.5613001277139209,1.0,3.0,7,Clusterwise RFT,3.2,2.9316576027599135
0.006000000000000005,0.6001685823754789,1.0,3.0,10,Clusterwise RFT,3.2,2.9623190083688007
0.009333333333333305,0.6398058748403577,1.0,3.0,15,Clusterwise RFT,3.2,2.942119468387904
0.016000000000000014,0.6590395913154534,1.0,3.0,20,Clusterwise RFT,3.2,2.9535691355687397
0.014666666666666717,0.6776500638569605,1.0,3.0,30,Clusterwise RFT,3.2,2.9458131149302718
0.021333333333333315,0.6952567049808428,1.0,3.0,45,Clusterwise RFT,3.2,2.945346747935743
0.02533333333333332,0.7092388250319285,1.0,3.0,60,Clusterwise RFT,3.2,2.9556047320420924
0.0,0.0,1.25,0.0,2,Clusterwise RFT,3.2,3.4794941632409535
0.0,0.0,1.25,0.0,5,Clusterwise RFT,3.2,3.3429075694782084
0.0006666666666667043,0.0,1.25,0.0,7,Clusterwise RFT,3.2,3.4489960802918946
0.002666666666666706,2.04778156996587e-05,1.25,0.0,10,Clusterwise RFT,3.2,3.470199084001652
0.008666666666666711,0.0,1.25,0.0,15,Clusterwise RFT,3.2,3.4461476217372944
0.01666666666666672,3.4129692832764505e-05,1.25,0.0,20,Clusterwise RFT,3.2,3.425219991977147
0.013333333333333308,0.0,1.25,0.0,30,Clusterwise RFT,3.2,3.4199609191555607
0.011333333333333306,2.275312855517634e-06,1.25,0.0,45,Clusterwise RFT,3.2,3.3895467607616694
0.01733333333333331,2.04778156996587e-05,1.25,0.0,60,Clusterwise RFT,3.2,3.41249780896424
0.0,0.0,1.25,0.1,2,Clusterwise RFT,3.2,3.3682196504464645
0.0,0.0,1.25,0.1,5,Clusterwise RFT,3.2,3.4658301866471364
0.0020000000000000018,7.963594994311717e-05,1.25,0.1,7,Clusterwise RFT,3.2,3.382340389891424
0.010000000000000009,0.0006166097838452787,1.25,0.1,10,Clusterwise RFT,3.2,3.3795170410158364
0.008000000000000007,0.003194539249146757,1.25,0.1,15,Clusterwise RFT,3.2,3.4137820860693964
0.011333333333333306,0.008432309442548351,1.25,0.1,20,Clusterwise RFT,3.2,3.387841141379855
0.008666666666666711,0.027679180887372014,1.25,0.1,30,Clusterwise RFT,3.2,3.417868334157299
0.020000000000000018,0.0744664391353811,1.25,0.1,45,Clusterwise RFT,3.2,3.3903376182156455
0.019333333333333313,0.13342662116040954,1.25,0.1,60,Clusterwise RFT,3.2,3.4105518042298524
0.0,0.0,1.25,0.25,2,Clusterwise RFT,3.2,3.418145556034753
0.0,0.000577929465301479,1.25,0.25,5,Clusterwise RFT,3.2,3.406688460972153
0.0033333333333332993,0.009101251422070536,1.25,0.25,7,Clusterwise RFT,3.2,3.4600542107076704
0.0040000000000000036,0.05176109215017065,1.25,0.25,10,Clusterwise RFT,3.2,3.432248612315346
0.00666666666666671,0.15904209328782706,1.25,0.25,15,Clusterwise RFT,3.2,3.419042535633926
0.01200000000000001,0.2473788395904437,1.25,0.25,20,Clusterwise RFT,3.2,3.4276706606909375
0.014666666666666717,0.336901023890785,1.25,0.25,30,Clusterwise RFT,3.2,3.402536412351192
0.021333333333333315,0.3903048919226394,1.25,0.25,45,Clusterwise RFT,3.2,3.4173535350294992
0.01733333333333331,0.41891240045506256,1.25,0.25,60,Clusterwise RFT,3.2,3.4008198966258214
0.0,0.0,1.25,0.5,2,Clusterwise RFT,3.2,3.2060493384413093
0.0,0.031030716723549488,1.25,0.5,5,Clusterwise RFT,3.2,3.4249776851288924
0.0013333333333332975,0.1630466439135381,1.25,0.5,7,Clusterwise RFT,3.2,3.3962448390521
0.004666666666666708,0.30939704209328783,1.25,0.5,10,Clusterwise RFT,3.2,3.3986029351934426
0.008666666666666711,0.3906552901023891,1.25,0.5,15,Clusterwise RFT,3.2,3.4285487825697087
0.014000000000000012,0.428136518771331,1.25,0.5,20,Clusterwise RFT,3.2,3.3852043057634686
0.01733333333333331,0.4700432309442548,1.25,0.5,30,Clusterwise RFT,3.2,3.427287566836109
0.02200000000000002,0.5020546075085324,1.25,0.5,45,Clusterwise RFT,3.2,3.4032658380364404
0.021333333333333315,0.5220204778156996,1.25,0.5,60,Clusterwise RFT,3.2,3.4059365964248705
0.0,0.0,1.25,0.75,2,Clusterwise RFT,3.2,3.345934742750751
0.0,0.13417519908987485,1.25,0.75,5,Clusterwise RFT,3.2,3.4574191202535784
0.002666666666666706,0.3193833902161547,1.25,0.75,7,Clusterwise RFT,3.2,3.407291091777652
0.0040000000000000036,0.40497155858930606,1.25,0.75,10,Clusterwise RFT,3.2,3.391597263701756
0.011333333333333306,0.46190671217292373,1.25,0.75,15,Clusterwise RFT,3.2,3.447391121170182
0.005333333333333301,0.49102389078498293,1.25,0.75,20,Clusterwise RFT,3.2,3.370580335547948
0.02200000000000002,0.5234402730375427,1.25,0.75,30,Clusterwise RFT,3.2,3.424037723366452
0.020666666666666722,0.5554493742889648,1.25,0.75,45,Clusterwise RFT,3.2,3.4142044833953165
0.026000000000000023,0.5779749715585893,1.25,0.75,60,Clusterwise RFT,3.2,3.416202027998058
0.0,0.0,1.25,1.0,2,Clusterwise RFT,3.2,3.4636171407844007
0.0006666666666667043,0.24289419795221845,1.25,1.0,5,Clusterwise RFT,3.2,3.3399245555895667
0.0006666666666667043,0.390061433447099,1.25,1.0,7,Clusterwise RFT,3.2,3.3648343723622705
0.010000000000000009,0.4562525597269625,1.25,1.0,10,Clusterwise RFT,3.2,3.418484140582141
0.013333333333333308,0.5023412969283276,1.25,1.0,15,Clusterwise RFT,3.2,3.416790515143701
0.01733333333333331,0.5285119453924915,1.25,1.0,20,Clusterwise RFT,3.2,3.418438926496257
0.026000000000000023,0.5632787258248009,1.25,1.0,30,Clusterwise RFT,3.2,3.39621335521414
0.018000000000000016,0.5950602957906711,1.25,1.0,45,Clusterwise RFT,3.2,3.4136779038558984
0.026666666666666616,0.612009101251422,1.25,1.0,60,Clusterwise RFT,3.2,3.412386514313509
0.0,0.0,1.25,1.25,2,Clusterwise RFT,3.2,3.4498700646755314
0.0020000000000000018,0.3228031854379977,1.25,1.25,5,Clusterwise RFT,3.2,3.368143676051789
0.002666666666666706,0.43136291240045505,1.25,1.25,7,Clusterwise RFT,3.2,3.419659740327921
0.008666666666666711,0.488646188850967,1.25,1.25,10,Clusterwise RFT,3.2,3.447270094802289
0.010000000000000009,0.530844141069397,1.25,1.25,15,Clusterwise RFT,3.2,3.3901932487336013
0.01666666666666672,0.5586734926052332,1.25,1.25,20,Clusterwise RFT,3.2,3.38666856634344
0.019333333333333313,0.5932764505119454,1.25,1.25,30,Clusterwise RFT,3.2,3.372097097649297
0.028000000000000025,0.6183367463026167,1.25,1.25,45,Clusterwise RFT,3.2,3.4230067236194226
0.028000000000000025,0.6335221843003414,1.25,1.25,60,Clusterwise RFT,3.2,3.413434242497703
0.0,0.0,1.25,1.5,2,Clusterwise RFT,3.2,3.2965876388521793
0.0013333333333332975,0.37012514220705345,1.25,1.5,5,Clusterwise RFT,3.2,3.329658891294583
0.005333333333333301,0.46146985210466435,1.25,1.5,7,Clusterwise RFT,3.2,3.425498525757271
0.004666666666666708,0.5129965870307167,1.25,1.5,10,Clusterwise RFT,3.2,3.4229564099424357
0.009333333333333305,0.5560773606370876,1.25,1.5,15,Clusterwise RFT,3.2,3.4371162862341733
0.01666666666666672,0.5845392491467577,1.25,1.5,20,Clusterwise RFT,3.2,3.4194887758067534
0.01666666666666672,0.613599544937429,1.25,1.5,30,Clusterwise RFT,3.2,3.4263228791049447
0.02533333333333332,0.6356882821387941,1.25,1.5,45,Clusterwise RFT,3.2,3.40138609025788
0.040000000000000036,0.6522980659840728,1.25,1.5,60,Clusterwise RFT,3.2,3.396133821749642
0.0,0.0,1.25,1.75,2,Clusterwise RFT,3.2,3.519638133922619
0.0013333333333332975,0.40416609783845275,1.25,1.75,5,Clusterwise RFT,3.2,3.426407341663451
0.008000000000000007,0.4844891922639363,1.25,1.75,7,Clusterwise RFT,3.2,3.401763486605724
0.007333333333333303,0.533556313993174,1.25,1.75,10,Clusterwise RFT,3.2,3.392112227783985
0.013333333333333308,0.5767849829351537,1.25,1.75,15,Clusterwise RFT,3.2,3.410891298574688
0.020000000000000018,0.6029806598407281,1.25,1.75,20,Clusterwise RFT,3.2,3.4475009922094153
0.02533333333333332,0.6281569965870308,1.25,1.75,30,Clusterwise RFT,3.2,3.4175543473185215
0.03466666666666662,0.651476678043231,1.25,1.75,45,Clusterwise RFT,3.2,3.410554886815425
0.031333333333333324,0.6693970420932879,1.25,1.75,60,Clusterwise RFT,3.2,3.3957844297687556
0.0,0.0,1.25,2.0,2,Clusterwise RFT,3.2,3.364822444709412
0.0,0.4284345847554038,1.25,2.0,5,Clusterwise RFT,3.2,3.366982339082625
0.002666666666666706,0.5027918088737201,1.25,2.0,7,Clusterwise RFT,3.2,3.4112616215792424
0.008000000000000007,0.55032992036405,1.25,2.0,10,Clusterwise RFT,3.2,3.4280824431108563
0.016000000000000014,0.5956951080773606,1.25,2.0,15,Clusterwise RFT,3.2,3.3841672833332037
0.02200000000000002,0.6165210466439135,1.25,2.0,20,Clusterwise RFT,3.2,3.3921214099644392
0.029333333333333322,0.6418907849829352,1.25,2.0,30,Clusterwise RFT,3.2,3.4128384449902103
0.03266666666666662,0.6663321956769056,1.25,2.0,45,Clusterwise RFT,3.2,3.392259291003705
0.04200000000000004,0.6836450511945392,1.25,2.0,60,Clusterwise RFT,3.2,3.4258465145315133
0.0,0.0,1.25,2.25,2,Clusterwise RFT,3.2,3.3838733546096895
0.0,0.448962457337884,1.25,2.25,5,Clusterwise RFT,3.2,3.4374905004096328
0.005333333333333301,0.51846188850967,1.25,2.25,7,Clusterwise RFT,3.2,3.3614512767879714
0.010000000000000009,0.5676040955631401,1.25,2.25,10,Clusterwise RFT,3.2,3.413076867433228
0.01866666666666672,0.6085392491467576,1.25,2.25,15,Clusterwise RFT,3.2,3.4372673548056136
0.019333333333333313,0.6285028441410694,1.25,2.25,20,Clusterwise RFT,3.2,3.3933696662485056
0.023333333333333317,0.6535199089874858,1.25,2.25,30,Clusterwise RFT,3.2,3.431602366129601
0.03400000000000003,0.679349260523322,1.25,2.25,45,Clusterwise RFT,3.2,3.4334800495084097
0.04533333333333334,0.6972286689419794,1.25,2.25,60,Clusterwise RFT,3.2,3.41401304372144
0.0,0.0,1.25,2.5,2,Clusterwise RFT,3.2,3.4798611139394815
0.0,0.4653970420932879,1.25,2.5,5,Clusterwise RFT,3.2,3.3690812845738733
0.0040000000000000036,0.5319135381114903,1.25,2.5,7,Clusterwise RFT,3.2,3.4615909617698826
0.014666666666666717,0.5821251422070535,1.25,2.5,10,Clusterwise RFT,3.2,3.4255294417216486
0.020666666666666722,0.6192810011376564,1.25,2.5,15,Clusterwise RFT,3.2,3.3949218881824272
0.024666666666666615,0.6388145620022753,1.25,2.5,20,Clusterwise RFT,3.2,3.424315776036132
0.02400000000000002,0.6649965870307167,1.25,2.5,30,Clusterwise RFT,3.2,3.4198022056130504
0.03266666666666662,0.6907736063708759,1.25,2.5,45,Clusterwise RFT,3.2,3.3991299484316264
0.03466666666666662,0.7085346985210466,1.25,2.5,60,Clusterwise RFT,3.2,3.4168874922872257
0.0,0.0,1.25,2.75,2,Clusterwise RFT,3.2,3.3775746635554884
0.002666666666666706,0.4796382252559727,1.25,2.75,5,Clusterwise RFT,3.2,3.418344541184497
0.0040000000000000036,0.5444391353811149,1.25,2.75,7,Clusterwise RFT,3.2,3.380516401311544
0.011333333333333306,0.594712172923777,1.25,2.75,10,Clusterwise RFT,3.2,3.417338154096454
0.01666666666666672,0.628844141069397,1.25,2.75,15,Clusterwise RFT,3.2,3.4322818401821116
0.019333333333333313,0.6487007963594994,1.25,2.75,20,Clusterwise RFT,3.2,3.418635461663835
0.03400000000000003,0.6757155858930602,1.25,2.75,30,Clusterwise RFT,3.2,3.4007779064470105
0.04200000000000004,0.7011217292377703,1.25,2.75,45,Clusterwise RFT,3.2,3.3818381666564385
0.031333333333333324,0.7193174061433447,1.25,2.75,60,Clusterwise RFT,3.2,3.4009950959172137
0.0,0.0,1.25,3.0,2,Clusterwise RFT,3.2,3.4123708338761785
0.005333333333333301,0.4931194539249147,1.25,3.0,5,Clusterwise RFT,3.2,3.4472004917875436
0.0040000000000000036,0.5561569965870307,1.25,3.0,7,Clusterwise RFT,3.2,3.4487819952409358
0.012666666666666715,0.6037383390216156,1.25,3.0,10,Clusterwise RFT,3.2,3.418496465133331
0.018000000000000016,0.6368191126279864,1.25,3.0,15,Clusterwise RFT,3.2,3.424255322034106
0.026666666666666616,0.6573811149032992,1.25,3.0,20,Clusterwise RFT,3.2,3.4091677862893697
0.03866666666666663,0.6858270762229807,1.25,3.0,30,Clusterwise RFT,3.2,3.4060202094882337
