FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.2673333333333333,0.5271091445427728,0.25,1.25,7,Clusterwise RFT,2.4,2.3549985692817272
0.32999999999999996,0.8163834808259588,0.25,1.25,10,Clusterwise RFT,2.4,2.3600109018007522
0.3833333333333333,0.9730678466076695,0.25,1.25,15,Clusterwise RFT,2.4,2.356689137418846
0.368,0.9969380530973451,0.25,1.25,20,Clusterwise RFT,2.4,2.3550253712940687
0.372,0.9999705014749263,0.25,1.25,30,Clusterwise RFT,2.4,2.3504382973041062
0.396,1.0,0.25,1.25,45,Clusterwise RFT,2.4,2.350664723343536
0.3733333333333333,1.0,0.25,1.25,60,Clusterwise RFT,2.4,2.354640952081462
0.0,0.0,0.25,1.5,2,Clusterwise RFT,2.4,2.3459750362668585
0.16866666666666663,0.3346135693215339,0.25,1.5,5,Clusterwise RFT,2.4,2.3476044900430115
0.3493333333333334,0.7225545722713864,0.25,1.5,7,Clusterwise RFT,2.4,2.367379007048759
0.3686666666666667,0.9390796460176991,0.25,1.5,10,Clusterwise RFT,2.4,2.352429617518955
0.3886666666666667,0.9972802359882006,0.25,1.5,15,Clusterwise RFT,2.4,2.349653532947867
0.358,0.9999174041297935,0.25,1.5,20,Clusterwise RFT,2.4,2.354062957858741
0.3713333333333333,1.0,0.25,1.5,30,Clusterwise RFT,2.4,2.3579646735756405
0.3906666666666667,1.0,0.25,1.5,45,Clusterwise RFT,2.4,2.3552461572125467
0.372,1.0,0.25,1.5,60,Clusterwise RFT,2.4,2.353008894344467
0.0,0.0,0.25,1.75,2,Clusterwise RFT,2.4,2.3485642452148436
0.2466666666666667,0.5337050147492625,0.25,1.75,5,Clusterwise RFT,2.4,2.3606278820312543
0.3546666666666667,0.8569734513274335,0.25,1.75,7,Clusterwise RFT,2.4,2.361065166680861
0.374,0.9852625368731563,0.25,1.75,10,Clusterwise RFT,2.4,2.353457521981354
0.3793333333333333,0.9998466076696165,0.25,1.75,15,Clusterwise RFT,2.4,2.353273141389978
0.3653333333333333,1.0,0.25,1.75,20,Clusterwise RFT,2.4,2.3570513148625887
0.3906666666666667,1.0,0.25,1.75,30,Clusterwise RFT,2.4,2.356182644940302
0.378,1.0,0.25,1.75,45,Clusterwise RFT,2.4,2.3499196183412887
0.374,1.0,0.25,1.75,60,Clusterwise RFT,2.4,2.3531781795311772
0.0,0.0,0.25,2.0,2,Clusterwise RFT,2.4,2.3475630912931336
0.29466666666666663,0.673410029498525,0.25,2.0,5,Clusterwise RFT,2.4,2.333207837000873
0.3606666666666667,0.938212389380531,0.25,2.0,7,Clusterwise RFT,2.4,2.3610543664279033
0.37,0.9975280235988201,0.25,2.0,10,Clusterwise RFT,2.4,2.342195741628882
0.382,0.9999882005899705,0.25,2.0,15,Clusterwise RFT,2.4,2.355162637897889
0.3826666666666667,1.0,0.25,2.0,20,Clusterwise RFT,2.4,2.3577235490093913
0.3573333333333333,1.0,0.25,2.0,30,Clusterwise RFT,2.4,2.352653751901001
0.3546666666666667,1.0,0.25,2.0,45,Clusterwise RFT,2.4,2.3552164589576883
0.3646666666666667,1.0,0.25,2.0,60,Clusterwise RFT,2.4,2.355642789396319
0.0,0.0,0.25,2.25,2,Clusterwise RFT,2.4,2.3585249827836963
0.32399999999999995,0.7815575221238938,0.25,2.25,5,Clusterwise RFT,2.4,2.3611287117912667
0.388,0.9769970501474925,0.25,2.25,7,Clusterwise RFT,2.4,2.3597481940300673
0.398,0.9996932153392329,0.25,2.25,10,Clusterwise RFT,2.4,2.348771382952721
0.364,1.0,0.25,2.25,15,Clusterwise RFT,2.4,2.354996219986861
0.3813333333333333,1.0,0.25,2.25,20,Clusterwise RFT,2.4,2.357981052588272
0.3566666666666667,1.0,0.25,2.25,30,Clusterwise RFT,2.4,2.359845820261984
0.364,1.0,0.25,2.25,45,Clusterwise RFT,2.4,2.355910887929337
0.3693333333333333,1.0,0.25,2.25,60,Clusterwise RFT,2.4,2.356392017926826
0.0,0.0,0.25,2.5,2,Clusterwise RFT,2.4,2.3435887140489653
0.33533333333333337,0.8625486725663717,0.25,2.5,5,Clusterwise RFT,2.4,2.3479866882859017
0.3606666666666667,0.9930265486725663,0.25,2.5,7,Clusterwise RFT,2.4,2.3594297471181425
0.3726666666666667,0.9999882005899705,0.25,2.5,10,Clusterwise RFT,2.4,2.356992975217896
0.36,1.0,0.25,2.5,15,Clusterwise RFT,2.4,2.359109691490657
0.3773333333333333,1.0,0.25,2.5,20,Clusterwise RFT,2.4,2.356405801868418
0.3826666666666667,1.0,0.25,2.5,30,Clusterwise RFT,2.4,2.3555838384860786
0.3473333333333334,1.0,0.25,2.5,45,Clusterwise RFT,2.4,2.350765037793916
0.366,1.0,0.25,2.5,60,Clusterwise RFT,2.4,2.3542809055740213
0.0,0.0,0.25,2.75,2,Clusterwise RFT,2.4,2.3815285933864523
0.3566666666666667,0.9188141592920352,0.25,2.75,5,Clusterwise RFT,2.4,2.344627507448582
0.3786666666666667,0.9981002949852507,0.25,2.75,7,Clusterwise RFT,2.4,2.358014937506914
0.3693333333333333,1.0,0.25,2.75,10,Clusterwise RFT,2.4,2.359414602739954
0.3686666666666667,1.0,0.25,2.75,15,Clusterwise RFT,2.4,2.3608935089135827
0.392,1.0,0.25,2.75,20,Clusterwise RFT,2.4,2.351624397565519
0.36,1.0,0.25,2.75,30,Clusterwise RFT,2.4,2.348944474905398
0.3833333333333333,1.0,0.25,2.75,45,Clusterwise RFT,2.4,2.350149153902658
0.3666666666666667,1.0,0.25,2.75,60,Clusterwise RFT,2.4,2.3544790775079183
0.0,0.0,0.25,3.0,2,Clusterwise RFT,2.4,2.3579854033674876
0.37,0.956,0.25,3.0,5,Clusterwise RFT,2.4,2.355849296768374
0.38,0.9995870206489674,0.25,3.0,7,Clusterwise RFT,2.4,2.345815212806906
0.3693333333333333,1.0,0.25,3.0,10,Clusterwise RFT,2.4,2.3574060182193954
0.3593333333333333,1.0,0.25,3.0,15,Clusterwise RFT,2.4,2.3541075560374445
0.3793333333333333,1.0,0.25,3.0,20,Clusterwise RFT,2.4,2.3552135847842792
0.3406666666666667,1.0,0.25,3.0,30,Clusterwise RFT,2.4,2.350016789542597
0.3953333333333333,1.0,0.25,3.0,45,Clusterwise RFT,2.4,2.3575442044423323
0.38,1.0,0.25,3.0,60,Clusterwise RFT,2.4,2.3576063483984506
0.0,0.0,0.5,0.0,2,Clusterwise RFT,2.4,2.367572829432528
0.0,0.0,0.5,0.0,5,Clusterwise RFT,2.4,2.363909687298271
0.0,0.0,0.5,0.0,7,Clusterwise RFT,2.4,2.373972498406098
0.0,0.0,0.5,0.0,10,Clusterwise RFT,2.4,2.3745827824678005
0.0,0.0,0.5,0.0,15,Clusterwise RFT,2.4,2.3799849584010433
0.0,0.0,0.5,0.0,20,Clusterwise RFT,2.4,2.3679800783527214
0.0,0.0,0.5,0.0,30,Clusterwise RFT,2.4,2.3708703084116323
0.0,0.0,0.5,0.0,45,Clusterwise RFT,2.4,2.373789068920857
0.0,0.0,0.5,0.0,60,Clusterwise RFT,2.4,2.377234087252402
0.0,0.0,0.5,0.1,2,Clusterwise RFT,2.4,2.3864006984240644
0.0,0.0,0.5,0.1,5,Clusterwise RFT,2.4,2.3813599198376223
0.0,0.0,0.5,0.1,7,Clusterwise RFT,2.4,2.377315468388857
0.0,0.0,0.5,0.1,10,Clusterwise RFT,2.4,2.380383266157481
0.0,0.0,0.5,0.1,15,Clusterwise RFT,2.4,2.3823334830616245
0.0,0.0,0.5,0.1,20,Clusterwise RFT,2.4,2.3785291856616086
0.0,0.0,0.5,0.1,30,Clusterwise RFT,2.4,2.376233310269326
0.0,5.522682445759369e-05,0.5,0.1,45,Clusterwise RFT,2.4,2.3769269954272336
0.0,0.0008994082840236685,0.5,0.1,60,Clusterwise RFT,2.4,2.376246593211281
0.0,0.0,0.5,0.25,2,Clusterwise RFT,2.4,2.37941782811131
0.0,0.0,0.5,0.25,5,Clusterwise RFT,2.4,2.37021921248957
0.0,0.0,0.5,0.25,7,Clusterwise RFT,2.4,2.3760714451480474
0.0,0.00016173570019723866,0.5,0.25,10,Clusterwise RFT,2.4,2.384963885007816
0.0020000000000000018,0.0037514792899408286,0.5,0.25,15,Clusterwise RFT,2.4,2.3694953532662844
0.0,0.02183037475345168,0.5,0.25,20,Clusterwise RFT,2.4,2.3710759960967773
0.004666666666666708,0.1277475345167653,0.5,0.25,30,Clusterwise RFT,2.4,2.373969366991679
0.020000000000000018,0.3171518737672584,0.5,0.25,45,Clusterwise RFT,2.4,2.3766839558191344
0.022666666666666613,0.43724654832347143,0.5,0.25,60,Clusterwise RFT,2.4,2.3754869081727628
0.0,0.0,0.5,0.5,2,Clusterwise RFT,2.4,2.4003966921510766
0.0,0.0004457593688362919,0.5,0.5,5,Clusterwise RFT,2.4,2.3731266036581347
0.0006666666666667043,0.016978303747534517,0.5,0.5,7,Clusterwise RFT,2.4,2.379932498453716
0.008000000000000007,0.14512426035502957,0.5,0.5,10,Clusterwise RFT,2.4,2.371305539630066
0.01733333333333331,0.3768599605522683,0.5,0.5,15,Clusterwise RFT,2.4,2.374471333996535
0.026666666666666616,0.5021893491124261,0.5,0.5,20,Clusterwise RFT,2.4,2.377962561612183
0.046666666666666634,0.6219053254437871,0.5,0.5,30,Clusterwise RFT,2.4,2.374324152753572
0.048666666666666636,0.6706785009861933,0.5,0.5,45,Clusterwise RFT,2.4,2.3744696272230854
0.05733333333333335,0.6813136094674556,0.5,0.5,60,Clusterwise RFT,2.4,2.3804250328554333
0.0,0.0,0.5,0.75,2,Clusterwise RFT,2.4,2.3604151841781267
0.0013333333333332975,0.040927021696252466,0.5,0.75,5,Clusterwise RFT,2.4,2.375305163529097
0.010666666666666713,0.2600276134122288,0.5,0.75,7,Clusterwise RFT,2.4,2.377845592302764
0.028000000000000025,0.4759211045364891,0.5,0.75,10,Clusterwise RFT,2.4,2.377768842155281
0.03400000000000003,0.6220828402366864,0.5,0.75,15,Clusterwise RFT,2.4,2.374180585473951
0.05266666666666664,0.6646272189349112,0.5,0.75,20,Clusterwise RFT,2.4,2.374775864719144
0.062000000000000055,0.6823786982248521,0.5,0.75,30,Clusterwise RFT,2.4,2.3772963971270107
0.07666666666666666,0.691542406311637,0.5,0.75,45,Clusterwise RFT,2.4,2.376867873925586
0.08599999999999997,0.6985877712031557,0.5,0.75,60,Clusterwise RFT,2.4,2.3775817194678233
0.0,0.0,0.5,1.0,2,Clusterwise RFT,2.4,2.3896758177045707
0.014666666666666717,0.2295305719921105,0.5,1.0,5,Clusterwise RFT,2.4,2.372200385816477
0.022666666666666613,0.48061932938856017,0.5,1.0,7,Clusterwise RFT,2.4,2.381337102499126
0.03533333333333333,0.6276607495069033,0.5,1.0,10,Clusterwise RFT,2.4,2.362800143652891
0.05133333333333334,0.6768165680473374,0.5,1.0,15,Clusterwise RFT,2.4,2.375843302176068
0.05800000000000005,0.6847179487179489,0.5,1.0,20,Clusterwise RFT,2.4,2.3835242850580998
0.07266666666666666,0.6936489151873767,0.5,1.0,30,Clusterwise RFT,2.4,2.3722458177577876
0.09733333333333338,0.7075502958579882,0.5,1.0,45,Clusterwise RFT,2.4,2.379086658825121
0.1246666666666667,0.7218067061143983,0.5,1.0,60,Clusterwise RFT,2.4,2.3781413502465627
0.0,0.0,0.5,1.25,2,Clusterwise RFT,2.4,2.3713623158689225
0.021333333333333315,0.4030177514792899,0.5,1.25,5,Clusterwise RFT,2.4,2.3600974202025355
0.03200000000000003,0.6032899408284023,0.5,1.25,7,Clusterwise RFT,2.4,2.3731581245356446
0.04733333333333334,0.6719092702169625,0.5,1.25,10,Clusterwise RFT,2.4,2.368564013087024
0.05600000000000005,0.6868994082840236,0.5,1.25,15,Clusterwise RFT,2.4,2.367516333981937
0.07466666666666666,0.6939211045364891,0.5,1.25,20,Clusterwise RFT,2.4,2.3780461224644966
0.11066666666666669,0.7081222879684418,0.5,1.25,30,Clusterwise RFT,2.4,2.3766651149083824
0.1313333333333333,0.7299723865877712,0.5,1.25,45,Clusterwise RFT,2.4,2.37478268122186
0.17266666666666663,0.7491005917159762,0.5,1.25,60,Clusterwise RFT,2.4,2.374479509711485
0.0,0.0,0.5,1.5,2,Clusterwise RFT,2.4,2.3713417023662378
0.023333333333333317,0.5191558185404339,0.5,1.5,5,Clusterwise RFT,2.4,2.383899003906495
0.03200000000000003,0.6571715976331362,0.5,1.5,7,Clusterwise RFT,2.4,2.378601945878
0.05266666666666664,0.6833688362919131,0.5,1.5,10,Clusterwise RFT,2.4,2.3833105119631623
0.07866666666666666,0.6938500986193294,0.5,1.5,15,Clusterwise RFT,2.4,2.3778473788150376
0.10866666666666669,0.7044063116370809,0.5,1.5,20,Clusterwise RFT,2.4,2.3839306798427824
0.11933333333333329,0.7250729783037476,0.5,1.5,30,Clusterwise RFT,2.4,2.376243280226328
0.15733333333333333,0.7535621301775148,0.5,1.5,45,Clusterwise RFT,2.4,2.3794038643450346
0.19733333333333336,0.7766193293885602,0.5,1.5,60,Clusterwise RFT,2.4,2.376089746363986
0.0,0.0,0.5,1.75,2,Clusterwise RFT,2.4,2.3676447698884573
0.03266666666666662,0.5973648915187377,0.5,1.75,5,Clusterwise RFT,2.4,2.3784423232646694
0.04266666666666663,0.6768757396449704,0.5,1.75,7,Clusterwise RFT,2.4,2.3851571320085316
0.07133333333333336,0.6892268244575938,0.5,1.75,10,Clusterwise RFT,2.4,2.3809282478957075
0.09199999999999997,0.7039289940828403,0.5,1.75,15,Clusterwise RFT,2.4,2.3746112879113324
0.11933333333333329,0.717258382642998,0.5,1.75,20,Clusterwise RFT,2.4,2.3750712159867486
0.14800000000000002,0.7443392504930965,0.5,1.75,30,Clusterwise RFT,2.4,2.3773082742382625
0.19133333333333336,0.776733727810651,0.5,1.75,45,Clusterwise RFT,2.4,2.3712843838270743
0.22599999999999998,0.7984536489151874,0.5,1.75,60,Clusterwise RFT,2.4,2.3779540120520544
0.0,5.9171597633136094e-05,0.5,2.0,2,Clusterwise RFT,2.4,2.375050892949353
0.030000000000000027,0.6425246548323472,0.5,2.0,5,Clusterwise RFT,2.4,2.376919193826467
0.05933333333333335,0.68396449704142,0.5,2.0,7,Clusterwise RFT,2.4,2.3693249767031066
0.07999999999999996,0.6954674556213017,0.5,2.0,10,Clusterwise RFT,2.4,2.3748379688527517
0.1206666666666667,0.7136213017751479,0.5,2.0,15,Clusterwise RFT,2.4,2.375626449105663
0.136,0.7320078895463512,0.5,2.0,20,Clusterwise RFT,2.4,2.3726158408710853
0.17600000000000005,0.7634792899408285,0.5,2.0,30,Clusterwise RFT,2.4,2.3739392625432174
0.19266666666666665,0.7963471400394476,0.5,2.0,45,Clusterwise RFT,2.4,2.372582364097346
0.2473333333333333,0.8180197238658778,0.5,2.0,60,Clusterwise RFT,2.4,2.3769997922725667
0.0,0.0,0.5,2.25,2,Clusterwise RFT,2.4,2.421743097291731
0.05933333333333335,0.6659723865877711,0.5,2.25,5,Clusterwise RFT,2.4,2.362215215057435
0.05266666666666664,0.6885325443786982,0.5,2.25,7,Clusterwise RFT,2.4,2.3686736530454056
0.08799999999999997,0.7023826429980277,0.5,2.25,10,Clusterwise RFT,2.4,2.3778715810597797
0.1226666666666667,0.7259368836291913,0.5,2.25,15,Clusterwise RFT,2.4,2.3724535966827953
0.14933333333333332,0.7474043392504932,0.5,2.25,20,Clusterwise RFT,2.4,2.3765451484934745
0.19133333333333336,0.780836291913215,0.5,2.25,30,Clusterwise RFT,2.4,2.3758819454996245
0.2506666666666667,0.8126153846153847,0.5,2.25,45,Clusterwise RFT,2.4,2.3781408954440826
0.2406666666666667,0.8333806706114398,0.5,2.25,60,Clusterwise RFT,2.4,2.375635915222925
0.0,9.467455621301775e-05,0.5,2.5,2,Clusterwise RFT,2.4,2.374785553351744
0.048666666666666636,0.6770414201183431,0.5,2.5,5,Clusterwise RFT,2.4,2.3680584163480316
0.08399999999999996,0.693396449704142,0.5,2.5,7,Clusterwise RFT,2.4,2.386431264398184
0.11199999999999999,0.710457593688363,0.5,2.5,10,Clusterwise RFT,2.4,2.3856395468293634
0.1466666666666666,0.738457593688363,0.5,2.5,15,Clusterwise RFT,2.4,2.377014753118657
0.16933333333333334,0.762938856015779,0.5,2.5,20,Clusterwise RFT,2.4,2.38066376205297
0.21399999999999997,0.7965641025641026,0.5,2.5,30,Clusterwise RFT,2.4,2.376914077381486
0.2546666666666667,0.8268323471400393,0.5,2.5,45,Clusterwise RFT,2.4,2.3783745198669974
0.276,0.845956607495069,0.5,2.5,60,Clusterwise RFT,2.4,2.3733952464911368
0.0,0.00027613412228796847,0.5,2.75,2,Clusterwise RFT,2.4,2.3725882818108923
0.03933333333333333,0.6840157790927022,0.5,2.75,5,Clusterwise RFT,2.4,2.3566898945311103
0.06599999999999995,0.697680473372781,0.5,2.75,7,Clusterwise RFT,2.4,2.3733501498152973
0.1253333333333333,0.7187771203155818,0.5,2.75,10,Clusterwise RFT,2.4,2.3737798200470803
0.16266666666666663,0.7517435897435898,0.5,2.75,15,Clusterwise RFT,2.4,2.3740614467839687
0.19866666666666666,0.7773727810650888,0.5,2.75,20,Clusterwise RFT,2.4,2.371887510310944
0.21866666666666668,0.8098224852071008,0.5,2.75,30,Clusterwise RFT,2.4,2.3820013573197154
0.254,0.838276134122288,0.5,2.75,45,Clusterwise RFT,2.4,2.375690290099958
0.2726666666666666,0.8570848126232741,0.5,2.75,60,Clusterwise RFT,2.4,2.37816745583812
0.0,0.0006390532544378697,0.5,3.0,2,Clusterwise RFT,2.4,2.3693503882879585
0.05266666666666664,0.6880670611439843,0.5,3.0,5,Clusterwise RFT,2.4,2.386639091352767
0.08466666666666667,0.7036015779092702,0.5,3.0,7,Clusterwise RFT,2.4,2.374486668832945
0.1293333333333333,0.7281656804733726,0.5,3.0,10,Clusterwise RFT,2.4,2.376068439026665
0.17800000000000005,0.763889546351085,0.5,3.0,15,Clusterwise RFT,2.4,2.3785783190458614
0.20666666666666667,0.7897554240631165,0.5,3.0,20,Clusterwise RFT,2.4,2.3705461380391073
0.2633333333333333,0.8211992110453648,0.5,3.0,30,Clusterwise RFT,2.4,2.37388416523659
0.256,0.8497830374753451,0.5,3.0,45,Clusterwise RFT,2.4,2.3789762833209354
0.31733333333333336,0.8657357001972387,0.5,3.0,60,Clusterwise RFT,2.4,2.3758382491192105
0.0,0.0,0.75,0.0,2,Clusterwise RFT,2.4,2.5581428622912106
0.0,0.0,0.75,0.0,5,Clusterwise RFT,2.4,2.5750169327103465
0.0,0.0,0.75,0.0,7,Clusterwise RFT,2.4,2.577045401530342
0.0006666666666667043,0.0,0.75,0.0,10,Clusterwise RFT,2.4,2.5567445072075636
0.0,0.0,0.75,0.0,15,Clusterwise RFT,2.4,2.5726752425869446
0.0006666666666667043,2.8169014084507043e-05,0.75,0.0,20,Clusterwise RFT,2.4,2.582772811650237
0.0,0.0,0.75,0.0,30,Clusterwise RFT,2.4,2.5839249473308765
0.0,0.0,0.75,0.0,45,Clusterwise RFT,2.4,2.5795309830537003
0.0020000000000000018,0.0,0.75,0.0,60,Clusterwise RFT,2.4,2.5726211870212152
0.0,0.0,0.75,0.1,2,Clusterwise RFT,2.4,2.562900744736633
0.0,0.0,0.75,0.1,5,Clusterwise RFT,2.4,2.5752336086932317
0.0,4.068857589984351e-05,0.75,0.1,7,Clusterwise RFT,2.4,2.5808963084823304
0.0,0.00018466353677621284,0.75,0.1,10,Clusterwise RFT,2.4,2.572193132632675
0.0006666666666667043,0.0009076682316118937,0.75,0.1,15,Clusterwise RFT,2.4,2.567809850124709
0.0013333333333332975,0.003020344287949921,0.75,0.1,20,Clusterwise RFT,2.4,2.5730847791404825
0.0006666666666667043,0.014769953051643194,0.75,0.1,30,Clusterwise RFT,2.4,2.5820710584676876
0.0040000000000000036,0.04889827856025039,0.75,0.1,45,Clusterwise RFT,2.4,2.5739620728172623
0.01200000000000001,0.10041314553990609,0.75,0.1,60,Clusterwise RFT,2.4,2.5772972013330735
0.0,0.0,0.75,0.25,2,Clusterwise RFT,2.4,2.5752123602339188
0.0,0.0008482003129890453,0.75,0.25,5,Clusterwise RFT,2.4,2.560447094592615
0.0006666666666667043,0.0090735524256651,0.75,0.25,7,Clusterwise RFT,2.4,2.5595083978915727
0.0020000000000000018,0.05290453834115806,0.75,0.25,10,Clusterwise RFT,2.4,2.5704059967680233
0.014666666666666717,0.16488262910798124,0.75,0.25,15,Clusterwise RFT,2.4,2.572238902549975
0.01866666666666672,0.27228794992175276,0.75,0.25,20,Clusterwise RFT,2.4,2.5786409002823714
0.036666666666666625,0.40578090766823166,0.75,0.25,30,Clusterwise RFT,2.4,2.5726709762832702
0.04133333333333333,0.4938372456964006,0.75,0.25,45,Clusterwise RFT,2.4,2.570285077519461
0.05066666666666664,0.5302034428794993,0.75,0.25,60,Clusterwise RFT,2.4,2.5733810146967673
0.0,0.0,0.75,0.5,2,Clusterwise RFT,2.4,2.5669136017331486
0.0040000000000000036,0.08234428794992175,0.75,0.5,5,Clusterwise RFT,2.4,2.608043518674546
0.01533333333333331,0.25931768388106413,0.75,0.5,7,Clusterwise RFT,2.4,2.5971162465730595
0.023333333333333317,0.4119780907668232,0.75,0.5,10,Clusterwise RFT,2.4,2.5634051641139926
0.043333333333333335,0.5123505477308294,0.75,0.5,15,Clusterwise RFT,2.4,2.5832312628288125
0.050000000000000044,0.5472550860719876,0.75,0.5,20,Clusterwise RFT,2.4,2.584455519989735
0.06466666666666665,0.5785039123630672,0.75,0.5,30,Clusterwise RFT,2.4,2.5861745996046723
0.06799999999999995,0.6068513302034428,0.75,0.5,45,Clusterwise RFT,2.4,2.5790412979989115
0.09399999999999997,0.6293427230046947,0.75,0.5,60,Clusterwise RFT,2.4,2.5799002295046445
0.0,0.0,0.75,0.75,2,Clusterwise RFT,2.4,2.558860798130711
0.016000000000000014,0.3034491392801252,0.75,0.75,5,Clusterwise RFT,2.4,2.574312339209807
0.028000000000000025,0.46537402190923316,0.75,0.75,7,Clusterwise RFT,2.4,2.5734560594837808
0.04533333333333334,0.5398716744913928,0.75,0.75,10,Clusterwise RFT,2.4,2.5808762325530856
0.058666666666666645,0.5790672926447574,0.75,0.75,15,Clusterwise RFT,2.4,2.5684596635653305
0.08399999999999996,0.6014804381846636,0.75,0.75,20,Clusterwise RFT,2.4,2.57353627662633
0.07799999999999996,0.6321377151799686,0.75,0.75,30,Clusterwise RFT,2.4,2.5774088065615475
0.09933333333333338,0.6609953051643193,0.75,0.75,45,Clusterwise RFT,2.4,2.5761510601232365
0.1166666666666667,0.6775054773082942,0.75,0.75,60,Clusterwise RFT,2.4,2.5753358961840793
0.0,0.0,0.75,1.0,2,Clusterwise RFT,2.4,2.5417197710652863
0.026000000000000023,0.44440062597809077,0.75,1.0,5,Clusterwise RFT,2.4,2.594797816650568
0.028000000000000025,0.5419186228482004,0.75,1.0,7,Clusterwise RFT,2.4,2.5584104266733374
0.06000000000000005,0.5811924882629108,0.75,1.0,10,Clusterwise RFT,2.4,2.580918768170781
0.07399999999999995,0.6160876369327073,0.75,1.0,15,Clusterwise RFT,2.4,2.575208804728011
0.08533333333333337,0.6401001564945227,0.75,1.0,20,Clusterwise RFT,2.4,2.5920932431411137
0.10933333333333328,0.6678841940532082,0.75,1.0,30,Clusterwise RFT,2.4,2.573107130888948
0.10866666666666669,0.6899718309859154,0.75,1.0,45,Clusterwise RFT,2.4,2.5681122826258096
0.1286666666666667,0.7025039123630672,0.75,1.0,60,Clusterwise RFT,2.4,2.5791803361429224
0.0,4.068857589984351e-05,0.75,1.25,2,Clusterwise RFT,2.4,2.5292339578524357
0.020000000000000018,0.5163161189358373,0.75,1.25,5,Clusterwise RFT,2.4,2.564114172105109
0.062000000000000055,0.5751549295774648,0.75,1.25,7,Clusterwise RFT,2.4,2.56141326828169
0.06999999999999995,0.6103818466353678,0.75,1.25,10,Clusterwise RFT,2.4,2.5782416671846
0.09066666666666667,0.6459280125195618,0.75,1.25,15,Clusterwise RFT,2.4,2.5821526171576994
0.10666666666666669,0.6671611893583724,0.75,1.25,20,Clusterwise RFT,2.4,2.5724496430059456
0.1213333333333333,0.6905915492957746,0.75,1.25,30,Clusterwise RFT,2.4,2.5821764825231237
0.15466666666666662,0.7075899843505477,0.75,1.25,45,Clusterwise RFT,2.4,2.5806230394285157
0.14733333333333332,0.7186510172143974,0.75,1.25,60,Clusterwise RFT,2.4,2.5798781081353916
0.0,0.00013458528951486697,0.75,1.5,2,Clusterwise RFT,2.4,2.56153505224785
0.031333333333333324,0.5523536776212833,0.75,1.5,5,Clusterwise RFT,2.4,2.5933356083155292
0.058666666666666645,0.5979874804381846,0.75,1.5,7,Clusterwise RFT,2.4,2.5668138307302315
0.08733333333333337,0.635471048513302,0.75,1.5,10,Clusterwise RFT,2.4,2.5639996995858705
0.09533333333333338,0.6679499217527386,0.75,1.5,15,Clusterwise RFT,2.4,2.5737530909488826
0.10999999999999999,0.6861126760563381,0.75,1.5,20,Clusterwise RFT,2.4,2.5814068867132893
0.1313333333333333,0.705564945226917,0.75,1.5,30,Clusterwise RFT,2.4,2.5717095229394507
0.1486666666666666,0.720794992175274,0.75,1.5,45,Clusterwise RFT,2.4,2.5847753842589603
0.17000000000000004,0.732134585289515,0.75,1.5,60,Clusterwise RFT,2.4,2.5740085728369477
0.0,0.000403755868544601,0.75,1.75,2,Clusterwise RFT,2.4,2.5773240106643294
0.04266666666666663,0.5756838810641628,0.75,1.75,5,Clusterwise RFT,2.4,2.6039119999763156
0.06666666666666665,0.6181032863849766,0.75,1.75,7,Clusterwise RFT,2.4,2.592742358769294
0.10399999999999998,0.6556087636932707,0.75,1.75,10,Clusterwise RFT,2.4,2.574880595087997
0.10933333333333328,0.6842848200312989,0.75,1.75,15,Clusterwise RFT,2.4,2.575559883418529
0.1293333333333333,0.6989452269170578,0.75,1.75,20,Clusterwise RFT,2.4,2.5790522557482323
0.14600000000000002,0.7161189358372456,0.75,1.75,30,Clusterwise RFT,2.4,2.5774403970056827
0.16800000000000004,0.7327230046948358,0.75,1.75,45,Clusterwise RFT,2.4,2.5737593372423997
0.17600000000000005,0.7446697965571205,0.75,1.75,60,Clusterwise RFT,2.4,2.5725963974373465
0.0,0.0008482003129890453,0.75,2.0,2,Clusterwise RFT,2.4,2.5721295029910953
0.04933333333333334,0.593226917057903,0.75,2.0,5,Clusterwise RFT,2.4,2.5686541719518883
0.07199999999999995,0.6369702660406886,0.75,2.0,7,Clusterwise RFT,2.4,2.5904356776355524
0.08999999999999997,0.670397496087637,0.75,2.0,10,Clusterwise RFT,2.4,2.560260861839061
0.1246666666666667,0.6969358372456963,0.75,2.0,15,Clusterwise RFT,2.4,2.591691311662804
0.1393333333333333,0.7098247261345854,0.75,2.0,20,Clusterwise RFT,2.4,2.571747754656527
0.16466666666666663,0.7259405320813773,0.75,2.0,30,Clusterwise RFT,2.4,2.5775480689964234
0.17266666666666663,0.7436056338028169,0.75,2.0,45,Clusterwise RFT,2.4,2.5803104878585033
0.18133333333333335,0.757696400625978,0.75,2.0,60,Clusterwise RFT,2.4,2.578722097844712
0.0,0.00384037558685446,0.75,2.25,2,Clusterwise RFT,2.4,2.582596392280251
0.05266666666666664,0.6089514866979656,0.75,2.25,5,Clusterwise RFT,2.4,2.574437017054429
0.08333333333333337,0.6514616588419405,0.75,2.25,7,Clusterwise RFT,2.4,2.579275882445519
0.08666666666666667,0.6821283255086072,0.75,2.25,10,Clusterwise RFT,2.4,2.5457745650281263
0.1313333333333333,0.7051173708920186,0.75,2.25,15,Clusterwise RFT,2.4,2.579563224726285
0.134,0.7170359937402191,0.75,2.25,20,Clusterwise RFT,2.4,2.5691135150946263
