FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.00666666666666671,0.6219937402190923,0.75,2.5,45,Clusterwise RFT,3.4,2.5686431196171133
0.005333333333333301,0.6442316118935837,0.75,2.5,60,Clusterwise RFT,3.4,2.5823829866255874
0.0,0.0,0.75,2.75,2,Clusterwise RFT,3.4,2.6431452785190936
0.0,0.07186228482003129,0.75,2.75,5,Clusterwise RFT,3.4,2.5771077422531112
0.0,0.2753708920187793,0.75,2.75,7,Clusterwise RFT,3.4,2.5833196735672534
0.0,0.4522284820031299,0.75,2.75,10,Clusterwise RFT,3.4,2.5610003525353244
0.0006666666666667043,0.5391048513302035,0.75,2.75,15,Clusterwise RFT,3.4,2.5788242601256037
0.002666666666666706,0.5665414710485134,0.75,2.75,20,Clusterwise RFT,3.4,2.5763367500774095
0.0020000000000000018,0.601962441314554,0.75,2.75,30,Clusterwise RFT,3.4,2.5853916388406053
0.005333333333333301,0.6361752738654146,0.75,2.75,45,Clusterwise RFT,3.4,2.578931093668411
0.005333333333333301,0.6562441314553991,0.75,2.75,60,Clusterwise RFT,3.4,2.5820205285492417
0.0,0.0,0.75,3.0,2,Clusterwise RFT,3.4,2.5951309345695837
0.0,0.097887323943662,0.75,3.0,5,Clusterwise RFT,3.4,2.5571222919877727
0.0,0.3189796557120501,0.75,3.0,7,Clusterwise RFT,3.4,2.5740192317194492
0.0,0.4797996870109546,0.75,3.0,10,Clusterwise RFT,3.4,2.5831486577831075
0.0013333333333332975,0.5509733959311424,0.75,3.0,15,Clusterwise RFT,3.4,2.5893333287749827
0.0,0.5787010954616588,0.75,3.0,20,Clusterwise RFT,3.4,2.5771262852173273
0.005333333333333301,0.614356807511737,0.75,3.0,30,Clusterwise RFT,3.4,2.569030097742638
0.004666666666666708,0.6474334898278561,0.75,3.0,45,Clusterwise RFT,3.4,2.5699035495118414
0.008000000000000007,0.6666071987480439,0.75,3.0,60,Clusterwise RFT,3.4,2.5834570020539056
0.0,0.0,1.0,0.0,2,Clusterwise RFT,3.4,2.936416723489835
0.0,0.0,1.0,0.0,5,Clusterwise RFT,3.4,2.9652442417087017
0.0006666666666667043,0.0,1.0,0.0,7,Clusterwise RFT,3.4,2.948297743015753
0.0020000000000000018,0.0,1.0,0.0,10,Clusterwise RFT,3.4,2.9816827980858296
0.0020000000000000018,1.2771392081736908e-05,1.0,0.0,15,Clusterwise RFT,3.4,2.9379420478216542
0.0020000000000000018,0.0,1.0,0.0,20,Clusterwise RFT,3.4,2.939106062273945
0.006000000000000005,0.0,1.0,0.0,30,Clusterwise RFT,3.4,2.943170761418658
0.010000000000000009,0.0,1.0,0.0,45,Clusterwise RFT,3.4,2.9640192924387874
0.00666666666666671,0.0,1.0,0.0,60,Clusterwise RFT,3.4,2.951245613519912
0.0,0.0,1.0,0.1,2,Clusterwise RFT,3.4,2.9353130480583816
0.0,0.0,1.0,0.1,5,Clusterwise RFT,3.4,2.9572654705114396
0.0,0.0,1.0,0.1,7,Clusterwise RFT,3.4,2.948819721499034
0.0006666666666667043,0.0,1.0,0.1,10,Clusterwise RFT,3.4,2.9449716515855586
0.0020000000000000018,3.320561941251596e-05,1.0,0.1,15,Clusterwise RFT,3.4,2.951906507484162
0.002666666666666706,0.0,1.0,0.1,20,Clusterwise RFT,3.4,2.9502293482746285
0.0040000000000000036,3.065134099616858e-05,1.0,0.1,30,Clusterwise RFT,3.4,2.9504915666184988
0.008000000000000007,0.00024776500638569606,1.0,0.1,45,Clusterwise RFT,3.4,2.9553687285750176
0.008000000000000007,0.0004674329501915708,1.0,0.1,60,Clusterwise RFT,3.4,2.946289725893848
0.0,0.0,1.0,0.25,2,Clusterwise RFT,3.4,2.922842999837706
0.0,0.0,1.0,0.25,5,Clusterwise RFT,3.4,2.9136302960333262
0.0,1.532567049808429e-05,1.0,0.25,7,Clusterwise RFT,3.4,2.964600480489567
0.0006666666666667043,4.3422733077905486e-05,1.0,0.25,10,Clusterwise RFT,3.4,2.945849758799599
0.002666666666666706,0.00035249042145593873,1.0,0.25,15,Clusterwise RFT,3.4,2.951622371408953
0.008000000000000007,0.0008326947637292465,1.0,0.25,20,Clusterwise RFT,3.4,2.9438783127335664
0.005333333333333301,0.002950191570881226,1.0,0.25,30,Clusterwise RFT,3.4,2.9441887739989014
0.007333333333333303,0.011274584929757343,1.0,0.25,45,Clusterwise RFT,3.4,2.930070347202268
0.014000000000000012,0.024743295019157084,1.0,0.25,60,Clusterwise RFT,3.4,2.944758931788541
0.0,0.0,1.0,0.5,2,Clusterwise RFT,3.4,2.9253109394275154
0.0,1.2771392081736908e-05,1.0,0.5,5,Clusterwise RFT,3.4,2.950668197513385
0.0,0.00022222222222222218,1.0,0.5,7,Clusterwise RFT,3.4,2.9582888470793534
0.0013333333333332975,0.001438058748403576,1.0,0.5,10,Clusterwise RFT,3.4,2.9553443870286746
0.0020000000000000018,0.010452107279693486,1.0,0.5,15,Clusterwise RFT,3.4,2.934787987285252
0.0,0.03069987228607918,1.0,0.5,20,Clusterwise RFT,3.4,2.9592123621920527
0.011333333333333306,0.09278671775223499,1.0,0.5,30,Clusterwise RFT,3.4,2.9535417747434884
0.013333333333333308,0.1984035759897829,1.0,0.5,45,Clusterwise RFT,3.4,2.9441796787039363
0.011333333333333306,0.2804623243933589,1.0,0.5,60,Clusterwise RFT,3.4,2.94316613611471
0.0,0.0,1.0,0.75,2,Clusterwise RFT,3.4,2.8507718528960577
0.0,9.961685823754789e-05,1.0,0.75,5,Clusterwise RFT,3.4,2.9220999314175202
0.0006666666666667043,0.0015810983397190293,1.0,0.75,7,Clusterwise RFT,3.4,2.921138221531037
0.002666666666666706,0.017565772669220946,1.0,0.75,10,Clusterwise RFT,3.4,2.9482738967774242
0.0040000000000000036,0.0786896551724138,1.0,0.75,15,Clusterwise RFT,3.4,2.9449917066674574
0.0033333333333332993,0.156183908045977,1.0,0.75,20,Clusterwise RFT,3.4,2.9683050675014178
0.005333333333333301,0.2813563218390805,1.0,0.75,30,Clusterwise RFT,3.4,2.9591474634883643
0.008666666666666711,0.3737854406130268,1.0,0.75,45,Clusterwise RFT,3.4,2.9536912933328394
0.01200000000000001,0.4145747126436781,1.0,0.75,60,Clusterwise RFT,3.4,2.952547727753901
0.0,0.0,1.0,1.0,2,Clusterwise RFT,3.4,2.9975761698893617
0.0,0.000528735632183908,1.0,1.0,5,Clusterwise RFT,3.4,2.9400817498334497
0.0,0.011565772669220943,1.0,1.0,7,Clusterwise RFT,3.4,2.930974526226369
0.0006666666666667043,0.06644955300127714,1.0,1.0,10,Clusterwise RFT,3.4,2.9939700164494565
0.002666666666666706,0.19644444444444445,1.0,1.0,15,Clusterwise RFT,3.4,2.9408423437038254
0.0040000000000000036,0.294418901660281,1.0,1.0,20,Clusterwise RFT,3.4,2.93640111736743
0.010000000000000009,0.38765261813537677,1.0,1.0,30,Clusterwise RFT,3.4,2.9373231615710282
0.005333333333333301,0.4383243933588761,1.0,1.0,45,Clusterwise RFT,3.4,2.9510391982868214
0.008666666666666711,0.46492975734355046,1.0,1.0,60,Clusterwise RFT,3.4,2.9523339097692234
0.0,0.0,1.0,1.25,2,Clusterwise RFT,3.4,2.917165672123517
0.0,0.0025925925925925925,1.0,1.25,5,Clusterwise RFT,3.4,2.949896817451082
0.0,0.03664367816091954,1.0,1.25,7,Clusterwise RFT,3.4,2.993757994687016
0.0006666666666667043,0.1454022988505747,1.0,1.25,10,Clusterwise RFT,3.4,2.9382289289869945
0.0013333333333332975,0.30108045977011494,1.0,1.25,15,Clusterwise RFT,3.4,2.9778395679295753
0.005333333333333301,0.37778033205619416,1.0,1.25,20,Clusterwise RFT,3.4,2.9494626187642785
0.00666666666666671,0.43509833971902934,1.0,1.25,30,Clusterwise RFT,3.4,2.9740191707189423
0.008666666666666711,0.4746590038314176,1.0,1.25,45,Clusterwise RFT,3.4,2.942973450595579
0.014666666666666717,0.49971647509578543,1.0,1.25,60,Clusterwise RFT,3.4,2.957267280442818
0.0,0.0,1.0,1.5,2,Clusterwise RFT,3.4,2.941901591119279
0.0,0.007588761174968072,1.0,1.5,5,Clusterwise RFT,3.4,2.9316674282027924
0.0,0.07612771392081737,1.0,1.5,7,Clusterwise RFT,3.4,2.915262836647846
0.0020000000000000018,0.23012515964240104,1.0,1.5,10,Clusterwise RFT,3.4,2.9524275869119916
0.0020000000000000018,0.37,1.0,1.5,15,Clusterwise RFT,3.4,2.926766618085763
0.002666666666666706,0.42133333333333334,1.0,1.5,20,Clusterwise RFT,3.4,2.9315865690259035
0.00666666666666671,0.4654891443167305,1.0,1.5,30,Clusterwise RFT,3.4,2.9614948919997124
0.010000000000000009,0.5028173690932312,1.0,1.5,45,Clusterwise RFT,3.4,2.9547345988326335
0.01666666666666672,0.5260332056194126,1.0,1.5,60,Clusterwise RFT,3.4,2.9397714869892853
0.0,0.0,1.0,1.75,2,Clusterwise RFT,3.4,2.9739763640010453
0.0,0.019527458492975734,1.0,1.75,5,Clusterwise RFT,3.4,2.9923223361509406
0.0006666666666667043,0.12756832694763728,1.0,1.75,7,Clusterwise RFT,3.4,2.913123819703294
0.0013333333333332975,0.2968403575989783,1.0,1.75,10,Clusterwise RFT,3.4,2.948906793090984
0.0033333333333332993,0.40950446998722856,1.0,1.75,15,Clusterwise RFT,3.4,2.9365093571301357
0.006000000000000005,0.4483243933588761,1.0,1.75,20,Clusterwise RFT,3.4,2.9436925041515796
0.009333333333333305,0.4898390804597701,1.0,1.75,30,Clusterwise RFT,3.4,2.9414955822852136
0.00666666666666671,0.5245721583652618,1.0,1.75,45,Clusterwise RFT,3.4,2.9619892926544065
0.010000000000000009,0.5442375478927203,1.0,1.75,60,Clusterwise RFT,3.4,2.952523692148683
0.0,0.0,1.0,2.0,2,Clusterwise RFT,3.4,2.9869876080950646
0.0,0.036002554278416345,1.0,2.0,5,Clusterwise RFT,3.4,2.94449652272434
0.0,0.18256449553001275,1.0,2.0,7,Clusterwise RFT,3.4,2.958814934278376
0.0013333333333332975,0.34863601532567046,1.0,2.0,10,Clusterwise RFT,3.4,2.952348052767632
0.002666666666666706,0.4364623243933589,1.0,2.0,15,Clusterwise RFT,3.4,2.9528717991852425
0.005333333333333301,0.4706130268199234,1.0,2.0,20,Clusterwise RFT,3.4,2.9461557709115382
0.006000000000000005,0.5104572158365261,1.0,2.0,30,Clusterwise RFT,3.4,2.9703816632632236
0.01200000000000001,0.5412669220945083,1.0,2.0,45,Clusterwise RFT,3.4,2.949694819036945
0.006000000000000005,0.5580689655172414,1.0,2.0,60,Clusterwise RFT,3.4,2.9652329550537115
0.0,0.0,1.0,2.25,2,Clusterwise RFT,3.4,2.9598916014400523
0.0,0.057121328224776495,1.0,2.25,5,Clusterwise RFT,3.4,2.9748535650198527
0.0006666666666667043,0.23406130268199235,1.0,2.25,7,Clusterwise RFT,3.4,2.9729792419246697
0.0006666666666667043,0.3846564495530012,1.0,2.25,10,Clusterwise RFT,3.4,2.9446411174739557
0.002666666666666706,0.45649042145593877,1.0,2.25,15,Clusterwise RFT,3.4,2.950098978074141
0.0040000000000000036,0.4890727969348659,1.0,2.25,20,Clusterwise RFT,3.4,2.952065537644679
0.00666666666666671,0.5267075351213283,1.0,2.25,30,Clusterwise RFT,3.4,2.941732985874514
0.01200000000000001,0.5536347381864624,1.0,2.25,45,Clusterwise RFT,3.4,2.9392646592373275
0.018000000000000016,0.5697011494252874,1.0,2.25,60,Clusterwise RFT,3.4,2.953423549728239
0.0,0.0,1.0,2.5,2,Clusterwise RFT,3.4,2.928414965012702
0.0,0.08335632183908047,1.0,2.5,5,Clusterwise RFT,3.4,2.9743520718361602
0.0,0.2778799489144317,1.0,2.5,7,Clusterwise RFT,3.4,2.9447471803072363
0.0006666666666667043,0.4105568326947637,1.0,2.5,10,Clusterwise RFT,3.4,2.9553103106533287
0.0020000000000000018,0.47391315453384414,1.0,2.5,15,Clusterwise RFT,3.4,2.952888034705934
0.004666666666666708,0.50514687100894,1.0,2.5,20,Clusterwise RFT,3.4,2.9364127479922844
0.009333333333333305,0.539632183908046,1.0,2.5,30,Clusterwise RFT,3.4,2.9535278586490934
0.010000000000000009,0.5640459770114943,1.0,2.5,45,Clusterwise RFT,3.4,2.953181990982576
0.012666666666666715,0.5803959131545339,1.0,2.5,60,Clusterwise RFT,3.4,2.95134686091314
0.0,0.0,1.0,2.75,2,Clusterwise RFT,3.4,2.92842800414
0.0,0.1122911877394636,1.0,2.75,5,Clusterwise RFT,3.4,3.003946683434104
0.0013333333333332975,0.3165542784163474,1.0,2.75,7,Clusterwise RFT,3.4,2.97104688810615
0.0013333333333332975,0.4315453384418902,1.0,2.75,10,Clusterwise RFT,3.4,2.9189397525906853
0.0013333333333332975,0.4885900383141763,1.0,2.75,15,Clusterwise RFT,3.4,2.9452497231378882
0.0033333333333332993,0.5189169859514687,1.0,2.75,20,Clusterwise RFT,3.4,2.94227150072126
0.007333333333333303,0.5500842911877395,1.0,2.75,30,Clusterwise RFT,3.4,2.934693886672648
0.009333333333333305,0.5740842911877394,1.0,2.75,45,Clusterwise RFT,3.4,2.9475321752986634
0.014000000000000012,0.5897471264367816,1.0,2.75,60,Clusterwise RFT,3.4,2.9603311294034436
0.0,0.0,1.0,3.0,2,Clusterwise RFT,3.4,2.996233995633859
0.0,0.1410395913154534,1.0,3.0,5,Clusterwise RFT,3.4,2.941947582003548
0.0,0.348058748403576,1.0,3.0,7,Clusterwise RFT,3.4,2.991835129629597
0.0013333333333332975,0.44706513409961685,1.0,3.0,10,Clusterwise RFT,3.4,2.938298946038123
0.0020000000000000018,0.5017956577266922,1.0,3.0,15,Clusterwise RFT,3.4,2.9265864848426593
0.004666666666666708,0.5303805874840357,1.0,3.0,20,Clusterwise RFT,3.4,2.9556213365534574
0.008000000000000007,0.559037037037037,1.0,3.0,30,Clusterwise RFT,3.4,2.938778526749574
0.014000000000000012,0.5827458492975734,1.0,3.0,45,Clusterwise RFT,3.4,2.951718358501161
0.0040000000000000036,0.6001481481481481,1.0,3.0,60,Clusterwise RFT,3.4,2.9326763130882436
0.0,0.0,1.25,0.0,2,Clusterwise RFT,3.4,3.397098154443463
0.0,0.0,1.25,0.0,5,Clusterwise RFT,3.4,3.4081305933621624
0.0013333333333332975,1.1376564277588169e-05,1.25,0.0,7,Clusterwise RFT,3.4,3.428964041889172
0.0006666666666667043,0.0,1.25,0.0,10,Clusterwise RFT,3.4,3.4268283416434366
0.007333333333333303,2.502844141069397e-05,1.25,0.0,15,Clusterwise RFT,3.4,3.397244719579304
0.010000000000000009,1.5927189988623438e-05,1.25,0.0,20,Clusterwise RFT,3.4,3.4250644274311224
0.010666666666666713,0.0,1.25,0.0,30,Clusterwise RFT,3.4,3.396930915911295
0.023333333333333317,6.370875995449375e-05,1.25,0.0,45,Clusterwise RFT,3.4,3.391493395426014
0.016000000000000014,3.640500568828214e-05,1.25,0.0,60,Clusterwise RFT,3.4,3.4074844046808117
0.0,0.0,1.25,0.1,2,Clusterwise RFT,3.4,3.407869379130787
0.0,0.0,1.25,0.1,5,Clusterwise RFT,3.4,3.4075860410606325
0.0013333333333332975,0.0,1.25,0.1,7,Clusterwise RFT,3.4,3.4507268290008377
0.0020000000000000018,0.0,1.25,0.1,10,Clusterwise RFT,3.4,3.358819971063375
0.00666666666666671,6.370875995449375e-05,1.25,0.1,15,Clusterwise RFT,3.4,3.3887870684800148
0.009333333333333305,6.598407281001138e-05,1.25,0.1,20,Clusterwise RFT,3.4,3.3931934610708487
0.013333333333333308,0.00022298065984072807,1.25,0.1,30,Clusterwise RFT,3.4,3.416216143002836
0.011333333333333306,0.0005620022753128556,1.25,0.1,45,Clusterwise RFT,3.4,3.409493879980099
0.016000000000000014,0.001055745164960182,1.25,0.1,60,Clusterwise RFT,3.4,3.401830966918768
0.0,0.0,1.25,0.25,2,Clusterwise RFT,3.4,3.4870365748140295
0.0,0.0,1.25,0.25,5,Clusterwise RFT,3.4,3.3556731451574815
0.0013333333333332975,9.101251422070536e-06,1.25,0.25,7,Clusterwise RFT,3.4,3.434635910217508
0.0013333333333332975,0.0002093287827076223,1.25,0.25,10,Clusterwise RFT,3.4,3.417961311266549
0.006000000000000005,0.0008577929465301479,1.25,0.25,15,Clusterwise RFT,3.4,3.428365025603992
0.00666666666666671,0.002730375426621161,1.25,0.25,20,Clusterwise RFT,3.4,3.4128355213549524
0.011333333333333306,0.009608646188850966,1.25,0.25,30,Clusterwise RFT,3.4,3.4220562125772065
0.01666666666666672,0.027979522184300342,1.25,0.25,45,Clusterwise RFT,3.4,3.4281709342091773
0.016000000000000014,0.05499203640500569,1.25,0.25,60,Clusterwise RFT,3.4,3.4031771352882503
0.0,0.0,1.25,0.5,2,Clusterwise RFT,3.4,3.4426909387396742
0.0,4.5506257110352676e-05,1.25,0.5,5,Clusterwise RFT,3.4,3.424666707151299
0.0006666666666667043,0.0006780432309442548,1.25,0.5,7,Clusterwise RFT,3.4,3.4224759614566485
0.002666666666666706,0.005299203640500569,1.25,0.5,10,Clusterwise RFT,3.4,3.413077222260662
0.010666666666666713,0.027080773606370873,1.25,0.5,15,Clusterwise RFT,3.4,3.431861561745169
0.011333333333333306,0.06563594994311717,1.25,0.5,20,Clusterwise RFT,3.4,3.3814813322585877
0.014000000000000012,0.151806598407281,1.25,0.5,30,Clusterwise RFT,3.4,3.414051198959508
0.020666666666666722,0.2582502844141069,1.25,0.5,45,Clusterwise RFT,3.4,3.3950949492794527
0.01866666666666672,0.3149715585893061,1.25,0.5,60,Clusterwise RFT,3.4,3.412548146008664
0.0,0.0,1.25,0.75,2,Clusterwise RFT,3.4,3.312569182482757
0.0,0.00027986348122866893,1.25,0.75,5,Clusterwise RFT,3.4,3.44491076741787
0.0013333333333332975,0.0056313993174061435,1.25,0.75,7,Clusterwise RFT,3.4,3.419579379677683
0.002666666666666706,0.03715585893060296,1.25,0.75,10,Clusterwise RFT,3.4,3.4392440253132386
0.008000000000000007,0.12944482366325372,1.25,0.75,15,Clusterwise RFT,3.4,3.415399278825348
0.014000000000000012,0.21661205915813422,1.25,0.75,20,Clusterwise RFT,3.4,3.4403847084921173
0.013333333333333308,0.31603640500568825,1.25,0.75,30,Clusterwise RFT,3.4,3.396572961007837
0.014666666666666717,0.37589988623435716,1.25,0.75,45,Clusterwise RFT,3.4,3.4214235937692252
0.018000000000000016,0.40707849829351533,1.25,0.75,60,Clusterwise RFT,3.4,3.419235004428164
0.0,0.0,1.25,1.0,2,Clusterwise RFT,3.4,3.397518605632624
0.0006666666666667043,0.0019317406143344708,1.25,1.0,5,Clusterwise RFT,3.4,3.4335223038977785
0.0013333333333332975,0.02657792946530148,1.25,1.0,7,Clusterwise RFT,3.4,3.433759148528962
0.0020000000000000018,0.11056427758816838,1.25,1.0,10,Clusterwise RFT,3.4,3.3723131926700822
0.008000000000000007,0.24831854379977247,1.25,1.0,15,Clusterwise RFT,3.4,3.421534606008865
0.018000000000000016,0.3232992036405006,1.25,1.0,20,Clusterwise RFT,3.4,3.4167038610021288
0.01533333333333331,0.38615017064846413,1.25,1.0,30,Clusterwise RFT,3.4,3.41347858481094
0.01733333333333331,0.42989078498293515,1.25,1.0,45,Clusterwise RFT,3.4,3.4118607122492555
0.01733333333333331,0.45710580204778156,1.25,1.0,60,Clusterwise RFT,3.4,3.3913952110344616
0.0,0.0,1.25,1.25,2,Clusterwise RFT,3.4,3.5067666217272446
0.0,0.0075085324232081925,1.25,1.25,5,Clusterwise RFT,3.4,3.361359684838292
0.0006666666666667043,0.06886689419795222,1.25,1.25,7,Clusterwise RFT,3.4,3.4083627106159526
0.0033333333333332993,0.20186575654152444,1.25,1.25,10,Clusterwise RFT,3.4,3.4258245513042094
0.006000000000000005,0.32921046643913543,1.25,1.25,15,Clusterwise RFT,3.4,3.392069076094178
0.011333333333333306,0.37840728100113763,1.25,1.25,20,Clusterwise RFT,3.4,3.3987672182722513
0.01200000000000001,0.42762229806598406,1.25,1.25,30,Clusterwise RFT,3.4,3.398111265471695
0.016000000000000014,0.467094425483504,1.25,1.25,45,Clusterwise RFT,3.4,3.4011020167034896
0.01533333333333331,0.4900250284414107,1.25,1.25,60,Clusterwise RFT,3.4,3.4266810552650107
0.0,0.0,1.25,1.5,2,Clusterwise RFT,3.4,3.3668572343287417
0.0,0.018941979522184304,1.25,1.5,5,Clusterwise RFT,3.4,3.4267089634222563
0.0006666666666667043,0.12202047781569966,1.25,1.5,7,Clusterwise RFT,3.4,3.4850517149005826
0.0033333333333332993,0.2748759954493743,1.25,1.5,10,Clusterwise RFT,3.4,3.3912643661693718
0.005333333333333301,0.37318088737201366,1.25,1.5,15,Clusterwise RFT,3.4,3.4109643660951314
0.009333333333333305,0.4133993174061434,1.25,1.5,20,Clusterwise RFT,3.4,3.416244038219216
0.011333333333333306,0.4588418657565415,1.25,1.5,30,Clusterwise RFT,3.4,3.4322783843475175
0.01733333333333331,0.492641638225256,1.25,1.5,45,Clusterwise RFT,3.4,3.3917295955895965
0.01666666666666672,0.512641638225256,1.25,1.5,60,Clusterwise RFT,3.4,3.4309140203591473
0.0,0.0,1.25,1.75,2,Clusterwise RFT,3.4,3.513407666404888
0.0,0.03673265073947668,1.25,1.75,5,Clusterwise RFT,3.4,3.392411650291907
0.0006666666666667043,0.18048691695108077,1.25,1.75,7,Clusterwise RFT,3.4,3.3968336654033107
0.004666666666666708,0.32649146757679176,1.25,1.75,10,Clusterwise RFT,3.4,3.429802424782607
0.0040000000000000036,0.4035654152445962,1.25,1.75,15,Clusterwise RFT,3.4,3.3978339533652484
0.011333333333333306,0.44156541524459614,1.25,1.75,20,Clusterwise RFT,3.4,3.461947281733773
0.010000000000000009,0.4818316268486917,1.25,1.75,30,Clusterwise RFT,3.4,3.3962462123419734
0.01666666666666672,0.5123367463026166,1.25,1.75,45,Clusterwise RFT,3.4,3.4072551758564322
0.01866666666666672,0.5326166097838453,1.25,1.75,60,Clusterwise RFT,3.4,3.4174095349938507
0.0,0.0,1.25,2.0,2,Clusterwise RFT,3.4,3.53104502411732
0.0006666666666667043,0.05918088737201365,1.25,2.0,5,Clusterwise RFT,3.4,3.4224746799404424
0.0013333333333332975,0.2303799772468714,1.25,2.0,7,Clusterwise RFT,3.4,3.4586173960204905
0.0040000000000000036,0.36025028441410695,1.25,2.0,10,Clusterwise RFT,3.4,3.4047259775818053
0.008666666666666711,0.4275267349260523,1.25,2.0,15,Clusterwise RFT,3.4,3.3980722920566553
0.010000000000000009,0.46269169510807734,1.25,2.0,20,Clusterwise RFT,3.4,3.402577793235412
0.013333333333333308,0.49846188850967005,1.25,2.0,30,Clusterwise RFT,3.4,3.4182256691887507
0.01866666666666672,0.5297110352673493,1.25,2.0,45,Clusterwise RFT,3.4,3.4177049359294718
0.026000000000000023,0.5511285551763367,1.25,2.0,60,Clusterwise RFT,3.4,3.3992812008901114
0.0,0.0,1.25,2.25,2,Clusterwise RFT,3.4,3.466560752518088
0.0,0.0925051194539249,1.25,2.25,5,Clusterwise RFT,3.4,3.455221896581226
0.0013333333333332975,0.2757428896473265,1.25,2.25,7,Clusterwise RFT,3.4,3.4114626682626845
0.002666666666666706,0.3858156996587031,1.25,2.25,10,Clusterwise RFT,3.4,3.3724958995696843
0.008000000000000007,0.4483481228668941,1.25,2.25,15,Clusterwise RFT,3.4,3.4005000528280735
0.010666666666666713,0.4805278725824801,1.25,2.25,20,Clusterwise RFT,3.4,3.424391097452727
0.010000000000000009,0.5131877133105801,1.25,2.25,30,Clusterwise RFT,3.4,3.4167316258542146
0.021333333333333315,0.5458907849829351,1.25,2.25,45,Clusterwise RFT,3.4,3.403064100311624
0.01866666666666672,0.5686871444823662,1.25,2.25,60,Clusterwise RFT,3.4,3.3841735510287863
0.0,0.0,1.25,2.5,2,Clusterwise RFT,3.4,3.3373313553078248
0.0,0.12118771331058019,1.25,2.5,5,Clusterwise RFT,3.4,3.3785659390091416
0.0020000000000000018,0.30985437997724685,1.25,2.5,7,Clusterwise RFT,3.4,3.395459881066305
0.0020000000000000018,0.40615472127417523,1.25,2.5,10,Clusterwise RFT,3.4,3.40464234641189
0.006000000000000005,0.4657383390216155,1.25,2.5,15,Clusterwise RFT,3.4,3.3998926692840525
0.01200000000000001,0.4936587030716723,1.25,2.5,20,Clusterwise RFT,3.4,3.4194834502430593
0.013333333333333308,0.5272992036405006,1.25,2.5,30,Clusterwise RFT,3.4,3.443250563759145
0.01733333333333331,0.5605620022753128,1.25,2.5,45,Clusterwise RFT,3.4,3.3930117016040104
0.023333333333333317,0.5836678043230944,1.25,2.5,60,Clusterwise RFT,3.4,3.4014784745727704
0.0,0.0,1.25,2.75,2,Clusterwise RFT,3.4,3.4204845522425282
0.0,0.15075995449374288,1.25,2.75,5,Clusterwise RFT,3.4,3.374036798624907
0.0,0.3377451649601821,1.25,2.75,7,Clusterwise RFT,3.4,3.4397634018864154
0.002666666666666706,0.42452104664391344,1.25,2.75,10,Clusterwise RFT,3.4,3.408743305022648
0.005333333333333301,0.4794584755403868,1.25,2.75,15,Clusterwise RFT,3.4,3.432862084713691
0.008666666666666711,0.5066598407281,1.25,2.75,20,Clusterwise RFT,3.4,3.4091231529404262
0.01666666666666672,0.5407508532423209,1.25,2.75,30,Clusterwise RFT,3.4,3.409629503302094
0.021333333333333315,0.5746257110352673,1.25,2.75,45,Clusterwise RFT,3.4,3.4007740304735257
0.024666666666666615,0.5951194539249147,1.25,2.75,60,Clusterwise RFT,3.4,3.4069481393277936
0.0,0.0,1.25,3.0,2,Clusterwise RFT,3.4,3.434666614161405
0.0,0.18326962457337884,1.25,3.0,5,Clusterwise RFT,3.4,3.4038566622595336
0.0013333333333332975,0.3614903299203641,1.25,3.0,7,Clusterwise RFT,3.4,3.4143908701049024
0.0033333333333332993,0.4387349260523323,1.25,3.0,10,Clusterwise RFT,3.4,3.4217529182779964
0.00666666666666671,0.4921774744027304,1.25,3.0,15,Clusterwise RFT,3.4,3.3926328810548196
0.012666666666666715,0.5179089874857793,1.25,3.0,20,Clusterwise RFT,3.4,3.3965252151176153
0.011333333333333306,0.5525688282138793,1.25,3.0,30,Clusterwise RFT,3.4,3.4238264413414834
0.01733333333333331,0.5864960182025029,1.25,3.0,45,Clusterwise RFT,3.4,3.4021310322505163
0.02200000000000002,0.6050671217292377,1.25,3.0,60,Clusterwise RFT,3.4,3.3971252921109056
0.0,0.0,1.5,0.0,2,Clusterwise RFT,3.4,3.8809438093496755
0.0006666666666667043,0.0,1.5,0.0,5,Clusterwise RFT,3.4,3.9611901070397812
0.002666666666666706,0.0,1.5,0.0,7,Clusterwise RFT,3.4,3.8962893963549874
0.005333333333333301,1.7595307917888564e-05,1.5,0.0,10,Clusterwise RFT,3.4,3.92864385628553
0.005333333333333301,3.714565004887586e-05,1.5,0.0,15,Clusterwise RFT,3.4,3.875345759508609
0.018000000000000016,5.6695992179863156e-05,1.5,0.0,20,Clusterwise RFT,3.4,3.912521266722615
0.012666666666666715,2.9325513196480942e-05,1.5,0.0,30,Clusterwise RFT,3.4,3.903389203256934
0.02200000000000002,0.00011339198435972631,1.5,0.0,45,Clusterwise RFT,3.4,3.9374823198431805
0.020666666666666722,8.993157380254154e-05,1.5,0.0,60,Clusterwise RFT,3.4,3.9038364362054536
0.0,0.0,1.5,0.1,2,Clusterwise RFT,3.4,3.8659055771476334
0.0,0.0,1.5,0.1,5,Clusterwise RFT,3.4,3.912901349755042
0.0013333333333332975,0.0,1.5,0.1,7,Clusterwise RFT,3.4,3.9080773308218717
0.007333333333333303,1.9550342130987292e-05,1.5,0.1,10,Clusterwise RFT,3.4,3.8796960171239925
0.011333333333333306,0.00017008797653958943,1.5,0.1,15,Clusterwise RFT,3.4,3.8979159084202055
