FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.236,0.3012271386430679,0.25,1.25,5,Clusterwise RFT,2.2,2.3441823849206314
0.4666666666666667,0.661882005899705,0.25,1.25,7,Clusterwise RFT,2.2,2.3549985692817272
0.524,0.8852389380530973,0.25,1.25,10,Clusterwise RFT,2.2,2.3600109018007522
0.5646666666666667,0.9862064896755162,0.25,1.25,15,Clusterwise RFT,2.2,2.356689137418846
0.5506666666666666,0.9986725663716814,0.25,1.25,20,Clusterwise RFT,2.2,2.3550253712940687
0.5326666666666666,0.9999941002949853,0.25,1.25,30,Clusterwise RFT,2.2,2.3504382973041062
0.5720000000000001,1.0,0.25,1.25,45,Clusterwise RFT,2.2,2.350664723343536
0.5393333333333333,1.0,0.25,1.25,60,Clusterwise RFT,2.2,2.354640952081462
0.0,0.0,0.25,1.5,2,Clusterwise RFT,2.2,2.3459750362668585
0.404,0.5374159292035399,0.25,1.5,5,Clusterwise RFT,2.2,2.3476044900430115
0.5313333333333333,0.8230147492625368,0.25,1.5,7,Clusterwise RFT,2.2,2.367379007048759
0.5433333333333333,0.9685368731563422,0.25,1.5,10,Clusterwise RFT,2.2,2.352429617518955
0.556,0.9989616519174042,0.25,1.5,15,Clusterwise RFT,2.2,2.349653532947867
0.5466666666666666,0.999976401179941,0.25,1.5,20,Clusterwise RFT,2.2,2.354062957858741
0.5393333333333333,1.0,0.25,1.5,30,Clusterwise RFT,2.2,2.3579646735756405
0.5613333333333334,1.0,0.25,1.5,45,Clusterwise RFT,2.2,2.3552461572125467
0.5553333333333333,1.0,0.25,1.5,60,Clusterwise RFT,2.2,2.353008894344467
0.0,0.0,0.25,1.75,2,Clusterwise RFT,2.2,2.3485642452148436
0.46066666666666667,0.6913392330383481,0.25,1.75,5,Clusterwise RFT,2.2,2.3606278820312543
0.5286666666666666,0.9230501474926255,0.25,1.75,7,Clusterwise RFT,2.2,2.361065166680861
0.5393333333333333,0.9942477876106194,0.25,1.75,10,Clusterwise RFT,2.2,2.353457521981354
0.552,0.9999705014749263,0.25,1.75,15,Clusterwise RFT,2.2,2.353273141389978
0.56,1.0,0.25,1.75,20,Clusterwise RFT,2.2,2.3570513148625887
0.5626666666666666,1.0,0.25,1.75,30,Clusterwise RFT,2.2,2.356182644940302
0.5486666666666666,1.0,0.25,1.75,45,Clusterwise RFT,2.2,2.3499196183412887
0.556,1.0,0.25,1.75,60,Clusterwise RFT,2.2,2.3531781795311772
0.0,0.0,0.25,2.0,2,Clusterwise RFT,2.2,2.3475630912931336
0.5,0.8036224188790562,0.25,2.0,5,Clusterwise RFT,2.2,2.333207837000873
0.532,0.9734631268436577,0.25,2.0,7,Clusterwise RFT,2.2,2.3610543664279033
0.5386666666666666,0.9992507374631269,0.25,2.0,10,Clusterwise RFT,2.2,2.342195741628882
0.5413333333333333,0.9999941002949853,0.25,2.0,15,Clusterwise RFT,2.2,2.355162637897889
0.5493333333333333,1.0,0.25,2.0,20,Clusterwise RFT,2.2,2.3577235490093913
0.5346666666666666,1.0,0.25,2.0,30,Clusterwise RFT,2.2,2.352653751901001
0.5226666666666666,1.0,0.25,2.0,45,Clusterwise RFT,2.2,2.3552164589576883
0.5413333333333333,1.0,0.25,2.0,60,Clusterwise RFT,2.2,2.355642789396319
0.0,8.259587020648968e-05,0.25,2.25,2,Clusterwise RFT,2.2,2.3585249827836963
0.5066666666666666,0.8858938053097345,0.25,2.25,5,Clusterwise RFT,2.2,2.3611287117912667
0.5506666666666666,0.992188790560472,0.25,2.25,7,Clusterwise RFT,2.2,2.3597481940300673
0.5733333333333333,0.9999351032448377,0.25,2.25,10,Clusterwise RFT,2.2,2.348771382952721
0.532,1.0,0.25,2.25,15,Clusterwise RFT,2.2,2.354996219986861
0.5566666666666666,1.0,0.25,2.25,20,Clusterwise RFT,2.2,2.357981052588272
0.5386666666666666,1.0,0.25,2.25,30,Clusterwise RFT,2.2,2.359845820261984
0.5426666666666666,1.0,0.25,2.25,45,Clusterwise RFT,2.2,2.355910887929337
0.554,1.0,0.25,2.25,60,Clusterwise RFT,2.2,2.356392017926826
0.0,0.0,0.25,2.5,2,Clusterwise RFT,2.2,2.3435887140489653
0.508,0.9390973451327433,0.25,2.5,5,Clusterwise RFT,2.2,2.3479866882859017
0.5493333333333333,0.9980884955752211,0.25,2.5,7,Clusterwise RFT,2.2,2.3594297471181425
0.5446666666666666,0.9999941002949853,0.25,2.5,10,Clusterwise RFT,2.2,2.356992975217896
0.5446666666666666,1.0,0.25,2.5,15,Clusterwise RFT,2.2,2.359109691490657
0.542,1.0,0.25,2.5,20,Clusterwise RFT,2.2,2.356405801868418
0.5453333333333333,1.0,0.25,2.5,30,Clusterwise RFT,2.2,2.3555838384860786
0.5333333333333333,1.0,0.25,2.5,45,Clusterwise RFT,2.2,2.350765037793916
0.5406666666666666,1.0,0.25,2.5,60,Clusterwise RFT,2.2,2.3542809055740213
0.0,0.00016519174041297935,0.25,2.75,2,Clusterwise RFT,2.2,2.3815285933864523
0.5273333333333333,0.9697227138643068,0.25,2.75,5,Clusterwise RFT,2.2,2.344627507448582
0.5393333333333333,0.9996637168141592,0.25,2.75,7,Clusterwise RFT,2.2,2.358014937506914
0.5466666666666666,1.0,0.25,2.75,10,Clusterwise RFT,2.2,2.359414602739954
0.524,1.0,0.25,2.75,15,Clusterwise RFT,2.2,2.3608935089135827
0.5553333333333333,1.0,0.25,2.75,20,Clusterwise RFT,2.2,2.351624397565519
0.534,1.0,0.25,2.75,30,Clusterwise RFT,2.2,2.348944474905398
0.5613333333333334,1.0,0.25,2.75,45,Clusterwise RFT,2.2,2.350149153902658
0.5446666666666666,1.0,0.25,2.75,60,Clusterwise RFT,2.2,2.3544790775079183
0.0,0.00040117994100294987,0.25,3.0,2,Clusterwise RFT,2.2,2.3579854033674876
0.5733333333333333,0.9870914454277284,0.25,3.0,5,Clusterwise RFT,2.2,2.355849296768374
0.5293333333333333,0.9999351032448377,0.25,3.0,7,Clusterwise RFT,2.2,2.345815212806906
0.5533333333333333,1.0,0.25,3.0,10,Clusterwise RFT,2.2,2.3574060182193954
0.5313333333333333,1.0,0.25,3.0,15,Clusterwise RFT,2.2,2.3541075560374445
0.5453333333333333,1.0,0.25,3.0,20,Clusterwise RFT,2.2,2.3552135847842792
0.5246666666666666,1.0,0.25,3.0,30,Clusterwise RFT,2.2,2.350016789542597
0.5693333333333334,1.0,0.25,3.0,45,Clusterwise RFT,2.2,2.3575442044423323
0.5346666666666666,1.0,0.25,3.0,60,Clusterwise RFT,2.2,2.3576063483984506
0.0,0.0,0.5,0.0,2,Clusterwise RFT,2.2,2.367572829432528
0.0,0.0,0.5,0.0,5,Clusterwise RFT,2.2,2.363909687298271
0.0,0.0,0.5,0.0,7,Clusterwise RFT,2.2,2.373972498406098
0.0,0.0,0.5,0.0,10,Clusterwise RFT,2.2,2.3745827824678005
0.0,0.0,0.5,0.0,15,Clusterwise RFT,2.2,2.3799849584010433
0.0,0.0,0.5,0.0,20,Clusterwise RFT,2.2,2.3679800783527214
0.0,0.0,0.5,0.0,30,Clusterwise RFT,2.2,2.3708703084116323
0.0,0.0,0.5,0.0,45,Clusterwise RFT,2.2,2.373789068920857
0.0,0.0,0.5,0.0,60,Clusterwise RFT,2.2,2.377234087252402
0.0,0.0,0.5,0.1,2,Clusterwise RFT,2.2,2.3864006984240644
0.0,0.0,0.5,0.1,5,Clusterwise RFT,2.2,2.3813599198376223
0.0,0.0,0.5,0.1,7,Clusterwise RFT,2.2,2.377315468388857
0.0,0.0,0.5,0.1,10,Clusterwise RFT,2.2,2.380383266157481
0.0,0.0,0.5,0.1,15,Clusterwise RFT,2.2,2.3823334830616245
0.0,0.0,0.5,0.1,20,Clusterwise RFT,2.2,2.3785291856616086
0.0,0.0,0.5,0.1,30,Clusterwise RFT,2.2,2.376233310269326
0.0,0.00013806706114398424,0.5,0.1,45,Clusterwise RFT,2.2,2.3769269954272336
0.0,0.0019053254437869825,0.5,0.1,60,Clusterwise RFT,2.2,2.376246593211281
0.0,0.0,0.5,0.25,2,Clusterwise RFT,2.2,2.37941782811131
0.0,0.0,0.5,0.25,5,Clusterwise RFT,2.2,2.37021921248957
0.0,0.0,0.5,0.25,7,Clusterwise RFT,2.2,2.3760714451480474
0.0,0.0003076923076923077,0.5,0.25,10,Clusterwise RFT,2.2,2.384963885007816
0.0033333333333332993,0.010575936883629192,0.5,0.25,15,Clusterwise RFT,2.2,2.3694953532662844
0.0033333333333332993,0.04977514792899408,0.5,0.25,20,Clusterwise RFT,2.2,2.3710759960967773
0.021333333333333315,0.20271400394477315,0.5,0.25,30,Clusterwise RFT,2.2,2.373969366991679
0.046666666666666634,0.3880157790927022,0.5,0.25,45,Clusterwise RFT,2.2,2.3766839558191344
0.07399999999999995,0.49304536489151873,0.5,0.25,60,Clusterwise RFT,2.2,2.3754869081727628
0.0,0.0,0.5,0.5,2,Clusterwise RFT,2.2,2.4003966921510766
0.0,0.0031597633136094673,0.5,0.5,5,Clusterwise RFT,2.2,2.3731266036581347
0.008000000000000007,0.055041420118343204,0.5,0.5,7,Clusterwise RFT,2.2,2.379932498453716
0.03066666666666662,0.2424930966469428,0.5,0.5,10,Clusterwise RFT,2.2,2.371305539630066
0.04066666666666663,0.4486627218934911,0.5,0.5,15,Clusterwise RFT,2.2,2.374471333996535
0.06799999999999995,0.5531676528599605,0.5,0.5,20,Clusterwise RFT,2.2,2.377962561612183
0.10266666666666668,0.645810650887574,0.5,0.5,30,Clusterwise RFT,2.2,2.374324152753572
0.10399999999999998,0.6803471400394477,0.5,0.5,45,Clusterwise RFT,2.2,2.3744696272230854
0.1306666666666667,0.6887376725838263,0.5,0.5,60,Clusterwise RFT,2.2,2.3804250328554333
0.0,0.0,0.5,0.75,2,Clusterwise RFT,2.2,2.3604151841781267
0.01200000000000001,0.12476134122287968,0.5,0.75,5,Clusterwise RFT,2.2,2.375305163529097
0.04600000000000004,0.3655660749506903,0.5,0.75,7,Clusterwise RFT,2.2,2.377845592302764
0.06733333333333336,0.5401143984220907,0.5,0.75,10,Clusterwise RFT,2.2,2.377768842155281
0.08666666666666667,0.6477830374753452,0.5,0.75,15,Clusterwise RFT,2.2,2.374180585473951
0.11133333333333328,0.6766390532544378,0.5,0.75,20,Clusterwise RFT,2.2,2.374775864719144
0.14266666666666672,0.6898737672583827,0.5,0.75,30,Clusterwise RFT,2.2,2.3772963971270107
0.15533333333333332,0.7001459566074951,0.5,0.75,45,Clusterwise RFT,2.2,2.376867873925586
0.17466666666666664,0.7089349112426035,0.5,0.75,60,Clusterwise RFT,2.2,2.3775817194678233
0.0,0.0,0.5,1.0,2,Clusterwise RFT,2.2,2.3896758177045707
0.04466666666666663,0.3579487179487179,0.5,1.0,5,Clusterwise RFT,2.2,2.372200385816477
0.06933333333333336,0.5524457593688363,0.5,1.0,7,Clusterwise RFT,2.2,2.381337102499126
0.09399999999999997,0.6548205128205129,0.5,1.0,10,Clusterwise RFT,2.2,2.362800143652891
0.1206666666666667,0.6853570019723866,0.5,1.0,15,Clusterwise RFT,2.2,2.375843302176068
0.1253333333333333,0.6926548323471401,0.5,1.0,20,Clusterwise RFT,2.2,2.3835242850580998
0.15600000000000003,0.7034082840236686,0.5,1.0,30,Clusterwise RFT,2.2,2.3722458177577876
0.20066666666666666,0.7194990138067061,0.5,1.0,45,Clusterwise RFT,2.2,2.379086658825121
0.21733333333333338,0.7353530571992112,0.5,1.0,60,Clusterwise RFT,2.2,2.3781413502465627
0.0,0.0,0.5,1.25,2,Clusterwise RFT,2.2,2.3713623158689225
0.055333333333333345,0.5013925049309664,0.5,1.25,5,Clusterwise RFT,2.2,2.3600974202025355
0.07466666666666666,0.6433648915187377,0.5,1.25,7,Clusterwise RFT,2.2,2.3731581245356446
0.10599999999999998,0.6828244575936885,0.5,1.25,10,Clusterwise RFT,2.2,2.368564013087024
0.124,0.6954358974358975,0.5,1.25,15,Clusterwise RFT,2.2,2.367516333981937
0.15133333333333332,0.7037238658777121,0.5,1.25,20,Clusterwise RFT,2.2,2.3780461224644966
0.20733333333333337,0.720611439842209,0.5,1.25,30,Clusterwise RFT,2.2,2.3766651149083824
0.2486666666666667,0.7445167652859961,0.5,1.25,45,Clusterwise RFT,2.2,2.37478268122186
0.29533333333333334,0.7638500986193294,0.5,1.25,60,Clusterwise RFT,2.2,2.374479509711485
0.0,0.00011834319526627219,0.5,1.5,2,Clusterwise RFT,2.2,2.3713417023662378
0.07066666666666666,0.5949270216962524,0.5,1.5,5,Clusterwise RFT,2.2,2.383899003906495
0.08666666666666667,0.6759250493096647,0.5,1.5,7,Clusterwise RFT,2.2,2.378601945878
0.11333333333333329,0.6918856015779092,0.5,1.5,10,Clusterwise RFT,2.2,2.3833105119631623
0.16600000000000004,0.7040236686390532,0.5,1.5,15,Clusterwise RFT,2.2,2.3778473788150376
0.20999999999999996,0.7169112426035503,0.5,1.5,20,Clusterwise RFT,2.2,2.3839306798427824
0.2466666666666667,0.7399013806706115,0.5,1.5,30,Clusterwise RFT,2.2,2.376243280226328
0.30266666666666664,0.7689861932938856,0.5,1.5,45,Clusterwise RFT,2.2,2.3794038643450346
0.32466666666666666,0.7912623274161735,0.5,1.5,60,Clusterwise RFT,2.2,2.376089746363986
0.0,0.000272189349112426,0.5,1.75,2,Clusterwise RFT,2.2,2.3676447698884573
0.08533333333333337,0.6471794871794873,0.5,1.75,5,Clusterwise RFT,2.2,2.3784423232646694
0.10266666666666668,0.6878856015779092,0.5,1.75,7,Clusterwise RFT,2.2,2.3851571320085316
0.14200000000000002,0.6985996055226825,0.5,1.75,10,Clusterwise RFT,2.2,2.3809282478957075
0.19999999999999996,0.7163431952662722,0.5,1.75,15,Clusterwise RFT,2.2,2.3746112879113324
0.23133333333333328,0.7318343195266271,0.5,1.75,20,Clusterwise RFT,2.2,2.3750712159867486
0.2666666666666667,0.7595857988165681,0.5,1.75,30,Clusterwise RFT,2.2,2.3773082742382625
0.32533333333333336,0.7911597633136095,0.5,1.75,45,Clusterwise RFT,2.2,2.3712843838270743
0.3666666666666667,0.8118106508875741,0.5,1.75,60,Clusterwise RFT,2.2,2.3779540120520544
0.0,0.00013412228796844182,0.5,2.0,2,Clusterwise RFT,2.2,2.375050892949353
0.09066666666666667,0.6725246548323471,0.5,2.0,5,Clusterwise RFT,2.2,2.376919193826467
0.132,0.6933372781065088,0.5,2.0,7,Clusterwise RFT,2.2,2.3693249767031066
0.16600000000000004,0.7067573964497041,0.5,2.0,10,Clusterwise RFT,2.2,2.3748379688527517
0.22133333333333338,0.7280867850098619,0.5,2.0,15,Clusterwise RFT,2.2,2.375626449105663
0.2513333333333333,0.7479132149901381,0.5,2.0,20,Clusterwise RFT,2.2,2.3726158408710853
0.31000000000000005,0.7787218934911243,0.5,2.0,30,Clusterwise RFT,2.2,2.3739392625432174
0.3553333333333333,0.8094990138067062,0.5,2.0,45,Clusterwise RFT,2.2,2.372582364097346
0.394,0.8297514792899409,0.5,2.0,60,Clusterwise RFT,2.2,2.3769997922725667
0.0006666666666667043,0.0008362919132149901,0.5,2.25,2,Clusterwise RFT,2.2,2.421743097291731
0.11399999999999999,0.6843313609467456,0.5,2.25,5,Clusterwise RFT,2.2,2.362215215057435
0.1373333333333333,0.6988441814595661,0.5,2.25,7,Clusterwise RFT,2.2,2.3686736530454056
0.17466666666666664,0.7152465483234715,0.5,2.25,10,Clusterwise RFT,2.2,2.3778715810597797
0.2406666666666667,0.7417396449704142,0.5,2.25,15,Clusterwise RFT,2.2,2.3724535966827953
0.2646666666666667,0.7632307692307692,0.5,2.25,20,Clusterwise RFT,2.2,2.3765451484934745
0.33199999999999996,0.795396449704142,0.5,2.25,30,Clusterwise RFT,2.2,2.3758819454996245
0.38,0.8251045364891518,0.5,2.25,45,Clusterwise RFT,2.2,2.3781408954440826
0.3906666666666667,0.8436962524654832,0.5,2.25,60,Clusterwise RFT,2.2,2.375635915222925
0.0,0.0033057199211045363,0.5,2.5,2,Clusterwise RFT,2.2,2.374785553351744
0.11533333333333329,0.6901656804733728,0.5,2.5,5,Clusterwise RFT,2.2,2.3680584163480316
0.16133333333333333,0.7045798816568047,0.5,2.5,7,Clusterwise RFT,2.2,2.386431264398184
0.2273333333333334,0.7257790927021697,0.5,2.5,10,Clusterwise RFT,2.2,2.3856395468293634
0.2793333333333333,0.7548205128205127,0.5,2.5,15,Clusterwise RFT,2.2,2.377014753118657
0.29933333333333334,0.7790216962524655,0.5,2.5,20,Clusterwise RFT,2.2,2.38066376205297
0.3653333333333333,0.8104339250493098,0.5,2.5,30,Clusterwise RFT,2.2,2.376914077381486
0.41000000000000003,0.8384930966469428,0.5,2.5,45,Clusterwise RFT,2.2,2.3783745198669974
0.42800000000000005,0.8554003944773176,0.5,2.5,60,Clusterwise RFT,2.2,2.3733952464911368
0.0006666666666667043,0.0055424063116370804,0.5,2.75,2,Clusterwise RFT,2.2,2.3725882818108923
0.11066666666666669,0.6954753451676527,0.5,2.75,5,Clusterwise RFT,2.2,2.3566898945311103
0.14933333333333332,0.7104457593688364,0.5,2.75,7,Clusterwise RFT,2.2,2.3733501498152973
0.236,0.7346508875739645,0.5,2.75,10,Clusterwise RFT,2.2,2.3737798200470803
0.29600000000000004,0.7683944773175542,0.5,2.75,15,Clusterwise RFT,2.2,2.3740614467839687
0.33666666666666667,0.7933175542406311,0.5,2.75,20,Clusterwise RFT,2.2,2.371887510310944
0.3526666666666667,0.823163708086785,0.5,2.75,30,Clusterwise RFT,2.2,2.3820013573197154
0.3833333333333333,0.8492702169625247,0.5,2.75,45,Clusterwise RFT,2.2,2.375690290099958
0.41866666666666663,0.8653372781065087,0.5,2.75,60,Clusterwise RFT,2.2,2.37816745583812
0.0020000000000000018,0.012173570019723867,0.5,3.0,2,Clusterwise RFT,2.2,2.3693503882879585
0.138,0.6995700197238659,0.5,3.0,5,Clusterwise RFT,2.2,2.386639091352767
0.19133333333333336,0.7181262327416174,0.5,3.0,7,Clusterwise RFT,2.2,2.374486668832945
0.2533333333333333,0.7449585798816568,0.5,3.0,10,Clusterwise RFT,2.2,2.376068439026665
0.31333333333333335,0.7809033530571992,0.5,3.0,15,Clusterwise RFT,2.2,2.3785783190458614
0.3466666666666667,0.8046942800788957,0.5,3.0,20,Clusterwise RFT,2.2,2.3705461380391073
0.41666666666666663,0.8334792899408285,0.5,3.0,30,Clusterwise RFT,2.2,2.37388416523659
0.4026666666666666,0.8594674556213018,0.5,3.0,45,Clusterwise RFT,2.2,2.3789762833209354
0.4633333333333334,0.8725798816568048,0.5,3.0,60,Clusterwise RFT,2.2,2.3758382491192105
0.0,0.0,0.75,0.0,2,Clusterwise RFT,2.2,2.5581428622912106
0.0,0.0,0.75,0.0,5,Clusterwise RFT,2.2,2.5750169327103465
0.0,0.0,0.75,0.0,7,Clusterwise RFT,2.2,2.577045401530342
0.0006666666666667043,0.0,0.75,0.0,10,Clusterwise RFT,2.2,2.5567445072075636
0.0,0.0,0.75,0.0,15,Clusterwise RFT,2.2,2.5726752425869446
0.0,0.0,0.75,0.0,20,Clusterwise RFT,2.2,2.582772811650237
0.0,0.0,0.75,0.0,30,Clusterwise RFT,2.2,2.5839249473308765
0.0,0.0,0.75,0.0,45,Clusterwise RFT,2.2,2.5795309830537003
0.0006666666666667043,0.0,0.75,0.0,60,Clusterwise RFT,2.2,2.5726211870212152
0.0,0.0,0.75,0.1,2,Clusterwise RFT,2.2,2.562900744736633
0.0,0.0,0.75,0.1,5,Clusterwise RFT,2.2,2.5752336086932317
0.0,7.511737089201878e-05,0.75,0.1,7,Clusterwise RFT,2.2,2.5808963084823304
0.0,0.00022848200312989046,0.75,0.1,10,Clusterwise RFT,2.2,2.572193132632675
0.0006666666666667043,0.0019123630672926446,0.75,0.1,15,Clusterwise RFT,2.2,2.567809850124709
0.002666666666666706,0.005220657276995305,0.75,0.1,20,Clusterwise RFT,2.2,2.5730847791404825
0.005333333333333301,0.023577464788732395,0.75,0.1,30,Clusterwise RFT,2.2,2.5820710584676876
0.011333333333333306,0.07466040688575899,0.75,0.1,45,Clusterwise RFT,2.2,2.5739620728172623
0.03400000000000003,0.13883881064162756,0.75,0.1,60,Clusterwise RFT,2.2,2.5772972013330735
0.0,0.0,0.75,0.25,2,Clusterwise RFT,2.2,2.5752123602339188
0.0,0.0022378716744913926,0.75,0.25,5,Clusterwise RFT,2.2,2.560447094592615
0.0033333333333332993,0.021342723004694836,0.75,0.25,7,Clusterwise RFT,2.2,2.5595083978915727
0.014000000000000012,0.09263223787167449,0.75,0.25,10,Clusterwise RFT,2.2,2.5704059967680233
0.04400000000000004,0.22540845070422535,0.75,0.25,15,Clusterwise RFT,2.2,2.572238902549975
0.05400000000000005,0.3296212832550861,0.75,0.25,20,Clusterwise RFT,2.2,2.5786409002823714
0.08266666666666667,0.4450798122065728,0.75,0.25,30,Clusterwise RFT,2.2,2.5726709762832702
0.09266666666666667,0.517658841940532,0.75,0.25,45,Clusterwise RFT,2.2,2.570285077519461
0.09799999999999998,0.5476463223787168,0.75,0.25,60,Clusterwise RFT,2.2,2.5733810146967673
0.0,0.0,0.75,0.5,2,Clusterwise RFT,2.2,2.5669136017331486
0.02200000000000002,0.16016275430359936,0.75,0.5,5,Clusterwise RFT,2.2,2.608043518674546
0.04733333333333334,0.33478560250391237,0.75,0.5,7,Clusterwise RFT,2.2,2.5971162465730595
0.055333333333333345,0.45875743348982784,0.75,0.5,10,Clusterwise RFT,2.2,2.5634051641139926
0.09666666666666668,0.53539593114241,0.75,0.5,15,Clusterwise RFT,2.2,2.5832312628288125
0.1146666666666667,0.5643661971830986,0.75,0.5,20,Clusterwise RFT,2.2,2.584455519989735
0.1266666666666667,0.5938059467918623,0.75,0.5,30,Clusterwise RFT,2.2,2.5861745996046723
0.14200000000000002,0.6213802816901408,0.75,0.5,45,Clusterwise RFT,2.2,2.5790412979989115
0.17066666666666663,0.6436932707355242,0.75,0.5,60,Clusterwise RFT,2.2,2.5799002295046445
0.0,0.0,0.75,0.75,2,Clusterwise RFT,2.2,2.558860798130711
0.05666666666666664,0.3858622848200313,0.75,0.75,5,Clusterwise RFT,2.2,2.574312339209807
0.06733333333333336,0.5066353677621283,0.75,0.75,7,Clusterwise RFT,2.2,2.5734560594837808
0.10533333333333328,0.5606823161189359,0.75,0.75,10,Clusterwise RFT,2.2,2.5808762325530856
0.134,0.5956212832550861,0.75,0.75,15,Clusterwise RFT,2.2,2.5684596635653305
0.15466666666666662,0.6173802816901408,0.75,0.75,20,Clusterwise RFT,2.2,2.57353627662633
0.16533333333333333,0.646585289514867,0.75,0.75,30,Clusterwise RFT,2.2,2.5774088065615475
0.18066666666666664,0.6731236306729265,0.75,0.75,45,Clusterwise RFT,2.2,2.5761510601232365
0.20733333333333337,0.6885101721439749,0.75,0.75,60,Clusterwise RFT,2.2,2.5753358961840793
0.0,0.0,0.75,1.0,2,Clusterwise RFT,2.2,2.5417197710652863
0.06733333333333336,0.5003912363067293,0.75,1.0,5,Clusterwise RFT,2.2,2.594797816650568
0.08933333333333338,0.5651580594679186,0.75,1.0,7,Clusterwise RFT,2.2,2.5584104266733374
0.1186666666666667,0.5988701095461659,0.75,1.0,10,Clusterwise RFT,2.2,2.580918768170781
0.15600000000000003,0.6326854460093897,0.75,1.0,15,Clusterwise RFT,2.2,2.575208804728011
0.18466666666666665,0.6546353677621283,0.75,1.0,20,Clusterwise RFT,2.2,2.5920932431411137
0.19066666666666665,0.6799624413145541,0.75,1.0,30,Clusterwise RFT,2.2,2.573107130888948
0.21733333333333338,0.7000406885759,0.75,1.0,45,Clusterwise RFT,2.2,2.5681122826258096
0.2306666666666667,0.7118810641627542,0.75,1.0,60,Clusterwise RFT,2.2,2.5791803361429224
0.0,0.0005195618153364633,0.75,1.25,2,Clusterwise RFT,2.2,2.5292339578524357
0.05933333333333335,0.5513458528951487,0.75,1.25,5,Clusterwise RFT,2.2,2.564114172105109
0.128,0.5957809076682316,0.75,1.25,7,Clusterwise RFT,2.2,2.56141326828169
0.13866666666666672,0.6285383411580595,0.75,1.25,10,Clusterwise RFT,2.2,2.5782416671846
0.17200000000000004,0.6606572769953052,0.75,1.25,15,Clusterwise RFT,2.2,2.5821526171576994
0.18866666666666665,0.6795899843505477,0.75,1.25,20,Clusterwise RFT,2.2,2.5724496430059456
0.21866666666666668,0.7007167449139282,0.75,1.25,30,Clusterwise RFT,2.2,2.5821764825231237
0.2586666666666667,0.7168137715179969,0.75,1.25,45,Clusterwise RFT,2.2,2.5806230394285157
0.2646666666666667,0.7280876369327073,0.75,1.25,60,Clusterwise RFT,2.2,2.5798781081353916
0.0,0.003461658841940532,0.75,1.5,2,Clusterwise RFT,2.2,2.56153505224785
0.09066666666666667,0.5786791862284819,0.75,1.5,5,Clusterwise RFT,2.2,2.5933356083155292
0.122,0.6181940532081377,0.75,1.5,7,Clusterwise RFT,2.2,2.5668138307302315
0.17466666666666664,0.6521815336463224,0.75,1.5,10,Clusterwise RFT,2.2,2.5639996995858705
0.18333333333333335,0.680716744913928,0.75,1.5,15,Clusterwise RFT,2.2,2.5737530909488826
0.19799999999999995,0.6973489827856025,0.75,1.5,20,Clusterwise RFT,2.2,2.5814068867132893
0.2386666666666667,0.715226917057903,0.75,1.5,30,Clusterwise RFT,2.2,2.5717095229394507
0.2586666666666667,0.730225352112676,0.75,1.5,45,Clusterwise RFT,2.2,2.5847753842589603
0.2833333333333333,0.7421627543035992,0.75,1.5,60,Clusterwise RFT,2.2,2.5740085728369477
0.0,0.009881064162754303,0.75,1.75,2,Clusterwise RFT,2.2,2.5773240106643294
0.11066666666666669,0.5996306729264476,0.75,1.75,5,Clusterwise RFT,2.2,2.6039119999763156
0.128,0.6375492957746479,0.75,1.75,7,Clusterwise RFT,2.2,2.592742358769294
0.19266666666666665,0.6704788732394367,0.75,1.75,10,Clusterwise RFT,2.2,2.574880595087997
0.20666666666666667,0.6958153364632237,0.75,1.75,15,Clusterwise RFT,2.2,2.575559883418529
0.21533333333333338,0.7091017214397496,0.75,1.75,20,Clusterwise RFT,2.2,2.5790522557482323
0.2453333333333333,0.72581220657277,0.75,1.75,30,Clusterwise RFT,2.2,2.5774403970056827
0.28,0.7425602503912363,0.75,1.75,45,Clusterwise RFT,2.2,2.5737593372423997
0.29600000000000004,0.7550266040688576,0.75,1.75,60,Clusterwise RFT,2.2,2.5725963974373465
0.0013333333333332975,0.020456964006259782,0.75,2.0,2,Clusterwise RFT,2.2,2.5721295029910953
0.1213333333333333,0.6165195618153364,0.75,2.0,5,Clusterwise RFT,2.2,2.5686541719518883
0.14066666666666672,0.6558591549295775,0.75,2.0,7,Clusterwise RFT,2.2,2.5904356776355524
0.18333333333333335,0.6840469483568075,0.75,2.0,10,Clusterwise RFT,2.2,2.560260861839061
0.23199999999999998,0.7072394366197183,0.75,2.0,15,Clusterwise RFT,2.2,2.591691311662804
0.254,0.7197965571205007,0.75,2.0,20,Clusterwise RFT,2.2,2.571747754656527
0.28,0.735924882629108,0.75,2.0,30,Clusterwise RFT,2.2,2.5775480689964234
0.2886666666666666,0.7540125195618153,0.75,2.0,45,Clusterwise RFT,2.2,2.5803104878585033
0.29400000000000004,0.7677339593114242,0.75,2.0,60,Clusterwise RFT,2.2,2.578722097844712
0.0013333333333332975,0.042422535211267605,0.75,2.25,2,Clusterwise RFT,2.2,2.582596392280251
0.1233333333333333,0.6328012519561815,0.75,2.25,5,Clusterwise RFT,2.2,2.574437017054429
0.16866666666666663,0.6692237871674491,0.75,2.25,7,Clusterwise RFT,2.2,2.579275882445519
0.19066666666666665,0.694566510172144,0.75,2.25,10,Clusterwise RFT,2.2,2.5457745650281263
