FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.2766666666666666,0.9820117994100294,0.0,2.25,45,Clusterwise RFT,2.4,2.3548749096415342
0.33599999999999997,0.997197640117994,0.0,2.25,60,Clusterwise RFT,2.4,2.3560195995196933
0.0,0.0,0.0,2.5,2,Clusterwise RFT,2.4,2.352685583488996
0.02733333333333332,0.16171681415929204,0.0,2.5,5,Clusterwise RFT,2.4,2.3538227501220517
0.06333333333333335,0.38621238938053104,0.0,2.5,7,Clusterwise RFT,2.4,2.3629935168459744
0.11066666666666669,0.5652389380530973,0.0,2.5,10,Clusterwise RFT,2.4,2.3609198733309587
0.15800000000000003,0.7192743362831858,0.0,2.5,15,Clusterwise RFT,2.4,2.3551971750345846
0.18600000000000005,0.8243893805309735,0.0,2.5,20,Clusterwise RFT,2.4,2.3583980684940724
0.23199999999999998,0.9471327433628318,0.0,2.5,30,Clusterwise RFT,2.4,2.3470094606715004
0.29933333333333334,0.9941297935103245,0.0,2.5,45,Clusterwise RFT,2.4,2.3570813360715364
0.32533333333333336,0.999504424778761,0.0,2.5,60,Clusterwise RFT,2.4,2.3532847448042906
0.0,0.0,0.0,2.75,2,Clusterwise RFT,2.4,2.370152368615584
0.04133333333333333,0.24998230088495574,0.0,2.75,5,Clusterwise RFT,2.4,2.3540774592981144
0.07533333333333336,0.4663716814159292,0.0,2.75,7,Clusterwise RFT,2.4,2.359669452643392
0.1233333333333333,0.6299587020648968,0.0,2.75,10,Clusterwise RFT,2.4,2.3607386319667856
0.15133333333333332,0.7771799410029498,0.0,2.75,15,Clusterwise RFT,2.4,2.3602345576862422
0.20133333333333336,0.8781533923303835,0.0,2.75,20,Clusterwise RFT,2.4,2.3552893274045577
0.21999999999999997,0.9731032448377579,0.0,2.75,30,Clusterwise RFT,2.4,2.357285881430874
0.29200000000000004,0.9982418879056046,0.0,2.75,45,Clusterwise RFT,2.4,2.355161435130749
0.30866666666666664,0.999882005899705,0.0,2.75,60,Clusterwise RFT,2.4,2.3504310619645303
0.0,0.0,0.0,3.0,2,Clusterwise RFT,2.4,2.350695900010437
0.055333333333333345,0.3229026548672566,0.0,3.0,5,Clusterwise RFT,2.4,2.3529000142351006
0.10066666666666668,0.5337817109144543,0.0,3.0,7,Clusterwise RFT,2.4,2.3525434007692967
0.1233333333333333,0.6866725663716813,0.0,3.0,10,Clusterwise RFT,2.4,2.352307333583259
0.14800000000000002,0.8239351032448378,0.0,3.0,15,Clusterwise RFT,2.4,2.355622987049355
0.18666666666666665,0.9202182890855456,0.0,3.0,20,Clusterwise RFT,2.4,2.3559467526918705
0.2513333333333333,0.9870855457227138,0.0,3.0,30,Clusterwise RFT,2.4,2.3544642565599596
0.29200000000000004,0.999433628318584,0.0,3.0,45,Clusterwise RFT,2.4,2.353990516024751
0.33066666666666666,0.9999882005899705,0.0,3.0,60,Clusterwise RFT,2.4,2.3555830079714486
0.0,0.0,0.1,0.0,2,Clusterwise RFT,2.4,2.3195236255654335
0.0,0.0,0.1,0.0,5,Clusterwise RFT,2.4,2.3646480378697774
0.0,0.0,0.1,0.0,7,Clusterwise RFT,2.4,2.3594710937747
0.0,0.0,0.1,0.0,10,Clusterwise RFT,2.4,2.354788091966443
0.0,0.0,0.1,0.0,15,Clusterwise RFT,2.4,2.343076881512673
0.0,0.0,0.1,0.0,20,Clusterwise RFT,2.4,2.348941021472573
0.0,0.0,0.1,0.0,30,Clusterwise RFT,2.4,2.350547469512598
0.0,0.0,0.1,0.0,45,Clusterwise RFT,2.4,2.355962100376087
0.0,0.0,0.1,0.0,60,Clusterwise RFT,2.4,2.356234865777915
0.0,0.0,0.1,0.1,2,Clusterwise RFT,2.4,2.338717383691015
0.0,0.0,0.1,0.1,5,Clusterwise RFT,2.4,2.357828627570937
0.0,0.0,0.1,0.1,7,Clusterwise RFT,2.4,2.343831485819195
0.0,0.0,0.1,0.1,10,Clusterwise RFT,2.4,2.3566726304375916
0.0,0.0,0.1,0.1,15,Clusterwise RFT,2.4,2.3500724791848784
0.0,0.0,0.1,0.1,20,Clusterwise RFT,2.4,2.3570588822680794
0.0,0.0,0.1,0.1,30,Clusterwise RFT,2.4,2.352866692176624
0.0,0.0,0.1,0.1,45,Clusterwise RFT,2.4,2.3541458793867345
0.0,0.0,0.1,0.1,60,Clusterwise RFT,2.4,2.3545397657930525
0.0,0.0,0.1,0.25,2,Clusterwise RFT,2.4,2.3595614553646382
0.0,0.0,0.1,0.25,5,Clusterwise RFT,2.4,2.3561513325297136
0.0,0.0,0.1,0.25,7,Clusterwise RFT,2.4,2.354506514588485
0.0,0.0,0.1,0.25,10,Clusterwise RFT,2.4,2.3540122101263212
0.0,0.0,0.1,0.25,15,Clusterwise RFT,2.4,2.3502125475494373
0.0,0.0,0.1,0.25,20,Clusterwise RFT,2.4,2.356074862757665
0.0,0.0,0.1,0.25,30,Clusterwise RFT,2.4,2.3529285674668032
0.0,0.0,0.1,0.25,45,Clusterwise RFT,2.4,2.3549034940163733
0.0,0.0,0.1,0.25,60,Clusterwise RFT,2.4,2.354048061544204
0.0,0.0,0.1,0.5,2,Clusterwise RFT,2.4,2.3897065581320174
0.0,0.0,0.1,0.5,5,Clusterwise RFT,2.4,2.3515806358772062
0.0,0.0,0.1,0.5,7,Clusterwise RFT,2.4,2.357678133594233
0.0,0.0,0.1,0.5,10,Clusterwise RFT,2.4,2.3627715584768967
0.0,0.0,0.1,0.5,15,Clusterwise RFT,2.4,2.3535144352910544
0.0,0.0,0.1,0.5,20,Clusterwise RFT,2.4,2.351084614754939
0.0,0.0,0.1,0.5,30,Clusterwise RFT,2.4,2.3535964866880725
0.0006666666666667043,0.0002890855457227139,0.1,0.5,45,Clusterwise RFT,2.4,2.353808745416885
0.0013333333333332975,0.0010088495575221238,0.1,0.5,60,Clusterwise RFT,2.4,2.3538833856640213
0.0,0.0,0.1,0.75,2,Clusterwise RFT,2.4,2.3382336531442807
0.0,0.0,0.1,0.75,5,Clusterwise RFT,2.4,2.369034455015814
0.0,0.0,0.1,0.75,7,Clusterwise RFT,2.4,2.360257818616271
0.0,7.079646017699115e-05,0.1,0.75,10,Clusterwise RFT,2.4,2.352000240702154
0.0,7.079646017699115e-05,0.1,0.75,15,Clusterwise RFT,2.4,2.350846930864664
0.0,0.0006371681415929204,0.1,0.75,20,Clusterwise RFT,2.4,2.353945091878361
0.0013333333333332975,0.009109144542772863,0.1,0.75,30,Clusterwise RFT,2.4,2.356792650341252
0.029333333333333322,0.061398230088495584,0.1,0.75,45,Clusterwise RFT,2.4,2.3530386966508763
0.05800000000000005,0.18538643067846608,0.1,0.75,60,Clusterwise RFT,2.4,2.351763858385922
0.0,0.0,0.1,1.0,2,Clusterwise RFT,2.4,2.3423633987567087
0.0,0.0,0.1,1.0,5,Clusterwise RFT,2.4,2.3397413377067733
0.0,0.0,0.1,1.0,7,Clusterwise RFT,2.4,2.3408369890610126
0.0,0.00056047197640118,0.1,1.0,10,Clusterwise RFT,2.4,2.349076374586104
0.0020000000000000018,0.007823008849557523,0.1,1.0,15,Clusterwise RFT,2.4,2.3562092097616674
0.01200000000000001,0.03220058997050147,0.1,1.0,20,Clusterwise RFT,2.4,2.3447350834633367
0.053333333333333344,0.15817109144542774,0.1,1.0,30,Clusterwise RFT,2.4,2.355222706109351
0.15333333333333332,0.39206489675516226,0.1,1.0,45,Clusterwise RFT,2.4,2.358625939813115
0.2306666666666667,0.5588849557522124,0.1,1.0,60,Clusterwise RFT,2.4,2.355204108020003
0.0,0.0,0.1,1.25,2,Clusterwise RFT,2.4,2.374219909261751
0.0,7.669616519174041e-05,0.1,1.25,5,Clusterwise RFT,2.4,2.357381890872793
0.0006666666666667043,0.0011622418879056048,0.1,1.25,7,Clusterwise RFT,2.4,2.3552948696446454
0.0040000000000000036,0.015528023598820058,0.1,1.25,10,Clusterwise RFT,2.4,2.360848695463445
0.021333333333333315,0.09509734513274337,0.1,1.25,15,Clusterwise RFT,2.4,2.360157899307048
0.04600000000000004,0.21507964601769913,0.1,1.25,20,Clusterwise RFT,2.4,2.3573504691760934
0.1333333333333333,0.42754572271386426,0.1,1.25,30,Clusterwise RFT,2.4,2.351952981778624
0.24,0.6397227138643067,0.1,1.25,45,Clusterwise RFT,2.4,2.3601681525640976
0.2733333333333333,0.7731209439528023,0.1,1.25,60,Clusterwise RFT,2.4,2.361272836757292
0.0,0.0,0.1,1.5,2,Clusterwise RFT,2.4,2.3457996773061134
0.0006666666666667043,0.0012743362831858407,0.1,1.5,5,Clusterwise RFT,2.4,2.3511135515062693
0.004666666666666708,0.016342182890855456,0.1,1.5,7,Clusterwise RFT,2.4,2.3668967472588336
0.014000000000000012,0.09025958702064897,0.1,1.5,10,Clusterwise RFT,2.4,2.3597936639537576
0.06266666666666665,0.2754041297935103,0.1,1.5,15,Clusterwise RFT,2.4,2.3559519782569582
0.11199999999999999,0.4257522123893805,0.1,1.5,20,Clusterwise RFT,2.4,2.35463352928806
0.20466666666666666,0.6166312684365781,0.1,1.5,30,Clusterwise RFT,2.4,2.3528884009066617
0.28200000000000003,0.7951150442477877,0.1,1.5,45,Clusterwise RFT,2.4,2.3538962939114563
0.28600000000000003,0.9009675516224188,0.1,1.5,60,Clusterwise RFT,2.4,2.3538435042581254
0.0,0.0,0.1,1.75,2,Clusterwise RFT,2.4,2.3666557153882706
0.0033333333333332993,0.008088495575221238,0.1,1.75,5,Clusterwise RFT,2.4,2.338118968498834
0.010666666666666713,0.06893215339233039,0.1,1.75,7,Clusterwise RFT,2.4,2.3628568462793287
0.03733333333333333,0.22979351032448378,0.1,1.75,10,Clusterwise RFT,2.4,2.3433606259422266
0.09799999999999998,0.44400589970501475,0.1,1.75,15,Clusterwise RFT,2.4,2.354578095492282
0.14066666666666672,0.5685073746312684,0.1,1.75,20,Clusterwise RFT,2.4,2.352348109744597
0.19066666666666665,0.7423244837758112,0.1,1.75,30,Clusterwise RFT,2.4,2.3598037260352904
0.2753333333333333,0.8977935103244837,0.1,1.75,45,Clusterwise RFT,2.4,2.352340301061633
0.28733333333333333,0.9635634218289084,0.1,1.75,60,Clusterwise RFT,2.4,2.3518810530032614
0.0,0.0,0.1,2.0,2,Clusterwise RFT,2.4,2.348195748616817
0.0033333333333332993,0.032035398230088497,0.1,2.0,5,Clusterwise RFT,2.4,2.3522190127544533
0.029333333333333322,0.17049557522123893,0.1,2.0,7,Clusterwise RFT,2.4,2.354618119766692
0.08266666666666667,0.3702772861356933,0.1,2.0,10,Clusterwise RFT,2.4,2.347370243642866
0.1266666666666667,0.5625250737463127,0.1,2.0,15,Clusterwise RFT,2.4,2.3493995781738244
0.16666666666666663,0.6751563421828908,0.1,2.0,20,Clusterwise RFT,2.4,2.3528030795829573
0.252,0.8378525073746314,0.1,2.0,30,Clusterwise RFT,2.4,2.357884831734288
0.29466666666666663,0.954047197640118,0.1,2.0,45,Clusterwise RFT,2.4,2.3561649489803322
0.30133333333333334,0.9892153392330383,0.1,2.0,60,Clusterwise RFT,2.4,2.3564652597905638
0.0,0.0,0.1,2.25,2,Clusterwise RFT,2.4,2.365868244080964
0.014000000000000012,0.08353982300884956,0.1,2.25,5,Clusterwise RFT,2.4,2.358963278713502
0.05600000000000005,0.2868731563421829,0.1,2.25,7,Clusterwise RFT,2.4,2.350226750743459
0.09266666666666667,0.481929203539823,0.1,2.25,10,Clusterwise RFT,2.4,2.3536882237830237
0.1346666666666667,0.6479233038348082,0.1,2.25,15,Clusterwise RFT,2.4,2.352860704372598
0.18733333333333335,0.7565427728613568,0.1,2.25,20,Clusterwise RFT,2.4,2.3569243207709074
0.2506666666666667,0.9049262536873155,0.1,2.25,30,Clusterwise RFT,2.4,2.358554320243199
0.30333333333333334,0.9824424778761062,0.1,2.25,45,Clusterwise RFT,2.4,2.356400049527897
0.29400000000000004,0.9971799410029498,0.1,2.25,60,Clusterwise RFT,2.4,2.3568596455890223
0.0,0.0,0.1,2.5,2,Clusterwise RFT,2.4,2.3387838738605637
0.02733333333333332,0.16217699115044248,0.1,2.5,5,Clusterwise RFT,2.4,2.3501980833624603
0.06733333333333336,0.3850737463126844,0.1,2.5,7,Clusterwise RFT,2.4,2.352408187071633
0.10533333333333328,0.5652389380530973,0.1,2.5,10,Clusterwise RFT,2.4,2.3650336897247035
0.13866666666666672,0.7176755162241887,0.1,2.5,15,Clusterwise RFT,2.4,2.3500500618867877
0.16733333333333333,0.8249616519174042,0.1,2.5,20,Clusterwise RFT,2.4,2.357644770739302
0.23199999999999998,0.9476342182890856,0.1,2.5,30,Clusterwise RFT,2.4,2.3478642278118538
0.2686666666666667,0.9938112094395279,0.1,2.5,45,Clusterwise RFT,2.4,2.351157765180094
0.31333333333333335,0.9994513274336282,0.1,2.5,60,Clusterwise RFT,2.4,2.3580886438874753
0.0,0.0,0.1,2.75,2,Clusterwise RFT,2.4,2.3499864136375592
0.03733333333333333,0.24293215339233037,0.1,2.75,5,Clusterwise RFT,2.4,2.353789203974176
0.09066666666666667,0.46765191740412987,0.1,2.75,7,Clusterwise RFT,2.4,2.360711134834302
0.10733333333333328,0.632985250737463,0.1,2.75,10,Clusterwise RFT,2.4,2.344289936720219
0.1413333333333333,0.7756696165191741,0.1,2.75,15,Clusterwise RFT,2.4,2.3591317530482363
0.18333333333333335,0.8776047197640117,0.1,2.75,20,Clusterwise RFT,2.4,2.3561993695894508
0.2366666666666667,0.9733274336283184,0.1,2.75,30,Clusterwise RFT,2.4,2.3531791360975345
0.28800000000000003,0.997952802359882,0.1,2.75,45,Clusterwise RFT,2.4,2.357038317859162
0.30266666666666664,0.9998879056047197,0.1,2.75,60,Clusterwise RFT,2.4,2.359500822473649
0.0,0.0,0.1,3.0,2,Clusterwise RFT,2.4,2.383970933293698
0.07799999999999996,0.32087905604719763,0.1,3.0,5,Clusterwise RFT,2.4,2.3510814500138975
0.08999999999999997,0.5335221238938053,0.1,3.0,7,Clusterwise RFT,2.4,2.3580416947959604
0.10933333333333328,0.6863008849557523,0.1,3.0,10,Clusterwise RFT,2.4,2.349002206407836
0.16000000000000003,0.8242713864306785,0.1,3.0,15,Clusterwise RFT,2.4,2.3438843228280484
0.18600000000000005,0.9205250737463126,0.1,3.0,20,Clusterwise RFT,2.4,2.3533064910511716
0.2453333333333333,0.9872094395280234,0.1,3.0,30,Clusterwise RFT,2.4,2.3527389926488524
0.28400000000000003,0.99952802359882,0.1,3.0,45,Clusterwise RFT,2.4,2.356588871703875
0.30800000000000005,0.9999882005899705,0.1,3.0,60,Clusterwise RFT,2.4,2.3526501125084405
0.0,0.0,0.25,0.0,2,Clusterwise RFT,2.4,2.363205409069103
0.0,0.0,0.25,0.0,5,Clusterwise RFT,2.4,2.3499851851569638
0.0,0.0,0.25,0.0,7,Clusterwise RFT,2.4,2.3573294310355437
0.0,0.0,0.25,0.0,10,Clusterwise RFT,2.4,2.359989172451611
0.0,0.0,0.25,0.0,15,Clusterwise RFT,2.4,2.35449416050365
0.0,0.0,0.25,0.0,20,Clusterwise RFT,2.4,2.357629387154937
0.0,0.0,0.25,0.0,30,Clusterwise RFT,2.4,2.3568580907787946
0.0,0.0,0.25,0.0,45,Clusterwise RFT,2.4,2.3506853914854076
0.0,0.0,0.25,0.0,60,Clusterwise RFT,2.4,2.3538805796883153
0.0,0.0,0.25,0.1,2,Clusterwise RFT,2.4,2.3563030599091808
0.0,0.0,0.25,0.1,5,Clusterwise RFT,2.4,2.353152538892772
0.0,0.0,0.25,0.1,7,Clusterwise RFT,2.4,2.361185093854419
0.0,0.0,0.25,0.1,10,Clusterwise RFT,2.4,2.3559485336526906
0.0,0.0,0.25,0.1,15,Clusterwise RFT,2.4,2.352217113808754
0.0,0.0,0.25,0.1,20,Clusterwise RFT,2.4,2.3576440517078034
0.0,0.0,0.25,0.1,30,Clusterwise RFT,2.4,2.3522717027262314
0.0,0.0,0.25,0.1,45,Clusterwise RFT,2.4,2.3539990995602067
0.0,0.0,0.25,0.1,60,Clusterwise RFT,2.4,2.3552827949000252
0.0,0.0,0.25,0.25,2,Clusterwise RFT,2.4,2.351668250192626
0.0,0.0,0.25,0.25,5,Clusterwise RFT,2.4,2.3476787185564665
0.0,0.0,0.25,0.25,7,Clusterwise RFT,2.4,2.352287810263123
0.0,0.0,0.25,0.25,10,Clusterwise RFT,2.4,2.3557945728455256
0.0,0.0,0.25,0.25,15,Clusterwise RFT,2.4,2.351476208319591
0.0,0.0,0.25,0.25,20,Clusterwise RFT,2.4,2.3501535335277097
0.0,0.0,0.25,0.25,30,Clusterwise RFT,2.4,2.3622214101602874
0.0,0.0,0.25,0.25,45,Clusterwise RFT,2.4,2.35438817762632
0.0,0.0,0.25,0.25,60,Clusterwise RFT,2.4,2.3566444173256373
0.0,0.0,0.25,0.5,2,Clusterwise RFT,2.4,2.37450969450572
0.0,0.0,0.25,0.5,5,Clusterwise RFT,2.4,2.358481823773206
0.0,0.0,0.25,0.5,7,Clusterwise RFT,2.4,2.348044755840894
0.0,0.0,0.25,0.5,10,Clusterwise RFT,2.4,2.3489826539261833
0.0,0.0,0.25,0.5,15,Clusterwise RFT,2.4,2.351871152986301
0.0,0.0,0.25,0.5,20,Clusterwise RFT,2.4,2.3510271529039115
0.0,0.0,0.25,0.5,30,Clusterwise RFT,2.4,2.355457956565427
0.0,0.000359882005899705,0.25,0.5,45,Clusterwise RFT,2.4,2.3499595285982746
0.0006666666666667043,0.0010265486725663717,0.25,0.5,60,Clusterwise RFT,2.4,2.356929286186012
0.0,0.0,0.25,0.75,2,Clusterwise RFT,2.4,2.336759011582646
0.0,0.0,0.25,0.75,5,Clusterwise RFT,2.4,2.340482667840625
0.0,0.0,0.25,0.75,7,Clusterwise RFT,2.4,2.3512786078352166
0.0,0.0,0.25,0.75,10,Clusterwise RFT,2.4,2.3561484920058127
0.0,0.0002359882005899705,0.25,0.75,15,Clusterwise RFT,2.4,2.3466708912623844
0.0,0.00044247787610619463,0.25,0.75,20,Clusterwise RFT,2.4,2.348213856143881
0.0020000000000000018,0.008353982300884955,0.25,0.75,30,Clusterwise RFT,2.4,2.3504884225566105
0.028000000000000025,0.06225958702064897,0.25,0.75,45,Clusterwise RFT,2.4,2.351935419051456
0.07399999999999995,0.1880589970501475,0.25,0.75,60,Clusterwise RFT,2.4,2.3538068755496018
0.0,0.0,0.25,1.0,2,Clusterwise RFT,2.4,2.3749714851262804
0.0,0.0,0.25,1.0,5,Clusterwise RFT,2.4,2.3449725712346083
0.0,0.0,0.25,1.0,7,Clusterwise RFT,2.4,2.3472242470220466
0.0,0.000672566371681416,0.25,1.0,10,Clusterwise RFT,2.4,2.3571011613169706
0.0020000000000000018,0.005368731563421829,0.25,1.0,15,Clusterwise RFT,2.4,2.348013227352443
0.00666666666666671,0.035622418879056046,0.25,1.0,20,Clusterwise RFT,2.4,2.3492600106187314
0.06000000000000005,0.16012979351032447,0.25,1.0,30,Clusterwise RFT,2.4,2.3540161896087124
