FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0,0.0,0.1,0.0,2,Clusterwise RFT,2.6,2.336393028875548
0.0,0.0,0.1,0.0,5,Clusterwise RFT,2.6,2.3481975253425125
0.0,0.0,0.1,0.0,7,Clusterwise RFT,2.6,2.3583817508337996
0.0,0.0,0.1,0.0,10,Clusterwise RFT,2.6,2.355104911879781
0.0,0.0,0.1,0.0,15,Clusterwise RFT,2.6,2.35517622349698
0.0,0.0,0.1,0.0,20,Clusterwise RFT,2.6,2.357233653290816
0.0,0.0,0.1,0.0,30,Clusterwise RFT,2.6,2.3570450334424766
0.0,0.0,0.1,0.0,45,Clusterwise RFT,2.6,2.3529374857015397
0.0,0.0,0.1,0.0,60,Clusterwise RFT,2.6,2.352576883645548
0.0,0.0,0.1,0.1,2,Clusterwise RFT,2.6,2.349458558053595
0.0,0.0,0.1,0.1,5,Clusterwise RFT,2.6,2.3558352376745635
0.0,0.0,0.1,0.1,7,Clusterwise RFT,2.6,2.3592638003536104
0.0,0.0,0.1,0.1,10,Clusterwise RFT,2.6,2.3542344192056293
0.0,0.0,0.1,0.1,15,Clusterwise RFT,2.6,2.355186511196971
0.0,0.0,0.1,0.1,20,Clusterwise RFT,2.6,2.354112261986871
0.0,0.0,0.1,0.1,30,Clusterwise RFT,2.6,2.350071544010221
0.0,0.0,0.1,0.1,45,Clusterwise RFT,2.6,2.3560741949842434
0.0,0.0,0.1,0.1,60,Clusterwise RFT,2.6,2.356566801273126
0.0,0.0,0.1,0.25,2,Clusterwise RFT,2.6,2.3709106869942187
0.0,0.0,0.1,0.25,5,Clusterwise RFT,2.6,2.3536974047260157
0.0,0.0,0.1,0.25,7,Clusterwise RFT,2.6,2.3579392152135745
0.0,0.0,0.1,0.25,10,Clusterwise RFT,2.6,2.3528883775130622
0.0,0.0,0.1,0.25,15,Clusterwise RFT,2.6,2.3601520060620538
0.0,0.0,0.1,0.25,20,Clusterwise RFT,2.6,2.356268912737157
0.0,0.00011799410029498524,0.1,0.25,30,Clusterwise RFT,2.6,2.357793680612814
0.0013333333333332975,0.0065132743362831865,0.1,0.25,45,Clusterwise RFT,2.6,2.3564972294415516
0.01866666666666672,0.05433628318584071,0.1,0.25,60,Clusterwise RFT,2.6,2.355232682201247
0.0,0.0,0.1,0.5,2,Clusterwise RFT,2.6,2.3577068524812583
0.0,0.0,0.1,0.5,5,Clusterwise RFT,2.6,2.3589929051640723
0.0,0.0,0.1,0.5,7,Clusterwise RFT,2.6,2.3579357709388384
0.0,0.00011209439528023598,0.1,0.5,10,Clusterwise RFT,2.6,2.3586100969485733
0.004666666666666708,0.018926253687315635,0.1,0.5,15,Clusterwise RFT,2.6,2.3489413344076326
0.038000000000000034,0.125740412979351,0.1,0.5,20,Clusterwise RFT,2.6,2.350446787521364
0.134,0.4511091445427729,0.1,0.5,30,Clusterwise RFT,2.6,2.3523168651427735
0.19799999999999995,0.7319646017699115,0.1,0.5,45,Clusterwise RFT,2.6,2.353194662813178
0.22599999999999998,0.8770147492625368,0.1,0.5,60,Clusterwise RFT,2.6,2.3537620948697193
0.0,0.0,0.1,0.75,2,Clusterwise RFT,2.6,2.3326443141375455
0.0,0.0,0.1,0.75,5,Clusterwise RFT,2.6,2.3610598147032613
0.0020000000000000018,0.002454277286135693,0.1,0.75,7,Clusterwise RFT,2.6,2.3431884336375086
0.022666666666666613,0.07855457227138643,0.1,0.75,10,Clusterwise RFT,2.6,2.349554679858089
0.1346666666666667,0.43767551622418877,0.1,0.75,15,Clusterwise RFT,2.6,2.3532080220677942
0.20066666666666666,0.670283185840708,0.1,0.75,20,Clusterwise RFT,2.6,2.350097906146192
0.22999999999999998,0.896796460176991,0.1,0.75,30,Clusterwise RFT,2.6,2.3557477600726906
0.2366666666666667,0.9873392330383479,0.1,0.75,45,Clusterwise RFT,2.6,2.3585093170855376
0.21733333333333338,0.9987256637168141,0.1,0.75,60,Clusterwise RFT,2.6,2.355124919145523
0.0,0.0,0.1,1.0,2,Clusterwise RFT,2.6,2.3756475507424453
0.0006666666666667043,0.0011681415929203538,0.1,1.0,5,Clusterwise RFT,2.6,2.356989965544153
0.02200000000000002,0.07902064896755162,0.1,1.0,7,Clusterwise RFT,2.6,2.3532217990153543
0.15733333333333333,0.4459882005899705,0.1,1.0,10,Clusterwise RFT,2.6,2.3590350241279423
0.19333333333333336,0.7879882005899705,0.1,1.0,15,Clusterwise RFT,2.6,2.353527609305368
0.22799999999999998,0.9273156342182892,0.1,1.0,20,Clusterwise RFT,2.6,2.3549912000915842
0.2366666666666667,0.9945073746312684,0.1,1.0,30,Clusterwise RFT,2.6,2.355524502112521
0.2306666666666667,0.9999587020648968,0.1,1.0,45,Clusterwise RFT,2.6,2.354231274957004
0.22333333333333338,1.0,0.1,1.0,60,Clusterwise RFT,2.6,2.3516474037852784
0.0,0.0,0.1,1.25,2,Clusterwise RFT,2.6,2.3878516911210945
0.00666666666666671,0.023734513274336278,0.1,1.25,5,Clusterwise RFT,2.6,2.3614609820887202
0.10933333333333328,0.3515280235988201,0.1,1.25,7,Clusterwise RFT,2.6,2.345723512631005
0.20399999999999996,0.7236165191740414,0.1,1.25,10,Clusterwise RFT,2.6,2.3539779145105437
0.22533333333333339,0.9491032448377581,0.1,1.25,15,Clusterwise RFT,2.6,2.3499221092022795
0.22933333333333328,0.9933038348082596,0.1,1.25,20,Clusterwise RFT,2.6,2.3593499526560495
0.19799999999999995,0.999905604719764,0.1,1.25,30,Clusterwise RFT,2.6,2.3561242362150985
0.22799999999999998,1.0,0.1,1.25,45,Clusterwise RFT,2.6,2.3540806577415463
0.22266666666666668,1.0,0.1,1.25,60,Clusterwise RFT,2.6,2.355583568286987
0.0,0.0,0.1,1.5,2,Clusterwise RFT,2.6,2.3841652019857347
0.048666666666666636,0.13737463126843658,0.1,1.5,5,Clusterwise RFT,2.6,2.3641215668966105
0.18466666666666665,0.5924896755162241,0.1,1.5,7,Clusterwise RFT,2.6,2.361427322179863
0.20999999999999996,0.8877699115044249,0.1,1.5,10,Clusterwise RFT,2.6,2.355260127924456
0.21266666666666667,0.9930914454277285,0.1,1.5,15,Clusterwise RFT,2.6,2.357951701754959
0.22999999999999998,0.9996932153392329,0.1,1.5,20,Clusterwise RFT,2.6,2.3573208245209414
0.22799999999999998,1.0,0.1,1.5,30,Clusterwise RFT,2.6,2.3577718074059146
0.21466666666666667,1.0,0.1,1.5,45,Clusterwise RFT,2.6,2.352296041869065
0.21199999999999997,1.0,0.1,1.5,60,Clusterwise RFT,2.6,2.3553127387279336
0.0,0.0,0.1,1.75,2,Clusterwise RFT,2.6,2.361024178849832
0.11399999999999999,0.32680825958702064,0.1,1.75,5,Clusterwise RFT,2.6,2.3606767266303974
0.21599999999999997,0.7585781710914454,0.1,1.75,7,Clusterwise RFT,2.6,2.3567309910569136
0.2306666666666667,0.9666076696165191,0.1,1.75,10,Clusterwise RFT,2.6,2.3610954398657333
0.21999999999999997,0.9995575221238937,0.1,1.75,15,Clusterwise RFT,2.6,2.3595087021054786
0.22799999999999998,0.9999941002949853,0.1,1.75,20,Clusterwise RFT,2.6,2.352778646035991
0.23333333333333328,1.0,0.1,1.75,30,Clusterwise RFT,2.6,2.35502357497427
0.22866666666666668,1.0,0.1,1.75,45,Clusterwise RFT,2.6,2.3571892836573713
0.22666666666666668,1.0,0.1,1.75,60,Clusterwise RFT,2.6,2.3542784551688576
0.0,0.0,0.1,2.0,2,Clusterwise RFT,2.6,2.381055550250486
0.16200000000000003,0.5027079646017699,0.1,2.0,5,Clusterwise RFT,2.6,2.361800240476271
0.20933333333333337,0.873929203539823,0.1,2.0,7,Clusterwise RFT,2.6,2.3594356497105786
0.238,0.9928200589970501,0.1,2.0,10,Clusterwise RFT,2.6,2.3592621787333075
0.2273333333333334,0.999976401179941,0.1,2.0,15,Clusterwise RFT,2.6,2.344856848848612
0.2446666666666667,1.0,0.1,2.0,20,Clusterwise RFT,2.6,2.3596916082783936
0.21799999999999997,1.0,0.1,2.0,30,Clusterwise RFT,2.6,2.359355670881204
0.21933333333333338,1.0,0.1,2.0,45,Clusterwise RFT,2.6,2.353851509246489
0.22199999999999998,1.0,0.1,2.0,60,Clusterwise RFT,2.6,2.350818262508839
0.0,0.0,0.1,2.25,2,Clusterwise RFT,2.6,2.3779165080888665
0.18999999999999995,0.6338466076696165,0.1,2.25,5,Clusterwise RFT,2.6,2.3638127494960934
0.2406666666666667,0.941929203539823,0.1,2.25,7,Clusterwise RFT,2.6,2.362773660140983
0.22999999999999998,0.9987256637168141,0.1,2.25,10,Clusterwise RFT,2.6,2.353479546838048
0.24,1.0,0.1,2.25,15,Clusterwise RFT,2.6,2.3555195747207334
0.21866666666666668,1.0,0.1,2.25,20,Clusterwise RFT,2.6,2.3596408609000386
0.23399999999999999,1.0,0.1,2.25,30,Clusterwise RFT,2.6,2.3565874317101088
0.23733333333333329,1.0,0.1,2.25,45,Clusterwise RFT,2.6,2.3528036155027707
0.2273333333333334,1.0,0.1,2.25,60,Clusterwise RFT,2.6,2.357540644095528
0.0,0.0,0.1,2.5,2,Clusterwise RFT,2.6,2.333757850730333
0.21533333333333338,0.7402831858407081,0.1,2.5,5,Clusterwise RFT,2.6,2.366430036910603
0.2426666666666667,0.9771268436578171,0.1,2.5,7,Clusterwise RFT,2.6,2.3580768012445756
0.2413333333333333,0.999858407079646,0.1,2.5,10,Clusterwise RFT,2.6,2.361179983363134
0.22066666666666668,1.0,0.1,2.5,15,Clusterwise RFT,2.6,2.3538998497552175
0.23533333333333328,1.0,0.1,2.5,20,Clusterwise RFT,2.6,2.3595597059450357
0.23733333333333329,1.0,0.1,2.5,30,Clusterwise RFT,2.6,2.3527422064717487
0.22799999999999998,1.0,0.1,2.5,45,Clusterwise RFT,2.6,2.3542842728511144
0.23533333333333328,1.0,0.1,2.5,60,Clusterwise RFT,2.6,2.3564904163383904
0.0,0.0,0.1,2.75,2,Clusterwise RFT,2.6,2.338132986501271
0.22466666666666668,0.8208495575221237,0.1,2.75,5,Clusterwise RFT,2.6,2.3557230357814647
0.22199999999999998,0.9924247787610619,0.1,2.75,7,Clusterwise RFT,2.6,2.363225393619265
0.22066666666666668,0.9999941002949853,0.1,2.75,10,Clusterwise RFT,2.6,2.3519960794317973
0.22066666666666668,1.0,0.1,2.75,15,Clusterwise RFT,2.6,2.3602025671322906
0.21799999999999997,1.0,0.1,2.75,20,Clusterwise RFT,2.6,2.3576428937436154
0.23133333333333328,1.0,0.1,2.75,30,Clusterwise RFT,2.6,2.3539448762294266
0.23333333333333328,1.0,0.1,2.75,45,Clusterwise RFT,2.6,2.355965306275826
0.2426666666666667,1.0,0.1,2.75,60,Clusterwise RFT,2.6,2.3556340324255034
0.0,0.0,0.1,3.0,2,Clusterwise RFT,2.6,2.3514524449764904
0.21799999999999997,0.8828790560471977,0.1,3.0,5,Clusterwise RFT,2.6,2.3605466659124255
0.252,0.9976814159292035,0.1,3.0,7,Clusterwise RFT,2.6,2.370162363685736
0.2306666666666667,1.0,0.1,3.0,10,Clusterwise RFT,2.6,2.3531788506370686
0.23333333333333328,1.0,0.1,3.0,15,Clusterwise RFT,2.6,2.3628581381613354
0.2513333333333333,1.0,0.1,3.0,20,Clusterwise RFT,2.6,2.3533910867050403
0.2306666666666667,1.0,0.1,3.0,30,Clusterwise RFT,2.6,2.3531591534081433
0.22199999999999998,1.0,0.1,3.0,45,Clusterwise RFT,2.6,2.353786221895431
0.22599999999999998,1.0,0.1,3.0,60,Clusterwise RFT,2.6,2.3529772218739606
0.0,0.0,0.25,0.0,2,Clusterwise RFT,2.6,2.3575334817519877
0.0,0.0,0.25,0.0,5,Clusterwise RFT,2.6,2.360124378556416
0.0,0.0,0.25,0.0,7,Clusterwise RFT,2.6,2.3557057696370984
0.0,0.0,0.25,0.0,10,Clusterwise RFT,2.6,2.356728381854575
0.0,0.0,0.25,0.0,15,Clusterwise RFT,2.6,2.3526305864629826
0.0,0.0,0.25,0.0,20,Clusterwise RFT,2.6,2.3533392006590983
0.0,0.0,0.25,0.0,30,Clusterwise RFT,2.6,2.356670263751173
0.0,0.0,0.25,0.0,45,Clusterwise RFT,2.6,2.355474572757501
0.0,0.0,0.25,0.0,60,Clusterwise RFT,2.6,2.3556427834383684
0.0,0.0,0.25,0.1,2,Clusterwise RFT,2.6,2.3499923066812674
0.0,0.0,0.25,0.1,5,Clusterwise RFT,2.6,2.3490273568315048
0.0,0.0,0.25,0.1,7,Clusterwise RFT,2.6,2.365695694049007
0.0,0.0,0.25,0.1,10,Clusterwise RFT,2.6,2.3532442454612488
0.0,0.0,0.25,0.1,15,Clusterwise RFT,2.6,2.3520155992664837
0.0,0.0,0.25,0.1,20,Clusterwise RFT,2.6,2.3503956382344167
0.0,0.0,0.25,0.1,30,Clusterwise RFT,2.6,2.352335738069931
0.0,0.0,0.25,0.1,45,Clusterwise RFT,2.6,2.354046551230077
0.0,0.0,0.25,0.1,60,Clusterwise RFT,2.6,2.350520492180624
0.0,0.0,0.25,0.25,2,Clusterwise RFT,2.6,2.3604726550017796
0.0,0.0,0.25,0.25,5,Clusterwise RFT,2.6,2.360292223900594
0.0,0.0,0.25,0.25,7,Clusterwise RFT,2.6,2.357403108447823
0.0,0.0,0.25,0.25,10,Clusterwise RFT,2.6,2.3545492882146095
0.0,0.0,0.25,0.25,15,Clusterwise RFT,2.6,2.3494609254929872
0.0,0.0,0.25,0.25,20,Clusterwise RFT,2.6,2.356247715802131
0.0,0.0006430678466076696,0.25,0.25,30,Clusterwise RFT,2.6,2.3592083702559505
0.0013333333333332975,0.007085545722713865,0.25,0.25,45,Clusterwise RFT,2.6,2.3584001710348197
0.01200000000000001,0.05726843657817109,0.25,0.25,60,Clusterwise RFT,2.6,2.354515323901024
0.0,0.0,0.25,0.5,2,Clusterwise RFT,2.6,2.335233568176972
0.0,0.0,0.25,0.5,5,Clusterwise RFT,2.6,2.370483678709789
0.0,0.0,0.25,0.5,7,Clusterwise RFT,2.6,2.3507821663842057
0.0,0.0003716814159292035,0.25,0.5,10,Clusterwise RFT,2.6,2.3586035612781733
0.00666666666666671,0.01887905604719764,0.25,0.5,15,Clusterwise RFT,2.6,2.3594888829726637
0.03866666666666663,0.12236578171091446,0.25,0.5,20,Clusterwise RFT,2.6,2.3532264398654537
0.1353333333333333,0.4536755162241888,0.25,0.5,30,Clusterwise RFT,2.6,2.353908579224685
0.20799999999999996,0.7344070796460176,0.25,0.5,45,Clusterwise RFT,2.6,2.351385336285312
0.21133333333333337,0.8782241887905605,0.25,0.5,60,Clusterwise RFT,2.6,2.356866936973425
0.0,0.0,0.25,0.75,2,Clusterwise RFT,2.6,2.333024734607307
0.0,0.0,0.25,0.75,5,Clusterwise RFT,2.6,2.361594128874575
0.0006666666666667043,0.002572271386430679,0.25,0.75,7,Clusterwise RFT,2.6,2.358212661570243
0.020666666666666722,0.07766371681415929,0.25,0.75,10,Clusterwise RFT,2.6,2.3523642133283276
0.1226666666666667,0.4415634218289085,0.25,0.75,15,Clusterwise RFT,2.6,2.3517108207381616
0.17333333333333334,0.6730973451327433,0.25,0.75,20,Clusterwise RFT,2.6,2.353422462904925
0.21533333333333338,0.8983244837758111,0.25,0.75,30,Clusterwise RFT,2.6,2.356875378101131
0.2366666666666667,0.9880176991150441,0.25,0.75,45,Clusterwise RFT,2.6,2.3575861917587124
0.2326666666666667,0.9987964601769912,0.25,0.75,60,Clusterwise RFT,2.6,2.357089702803871
0.0,0.0,0.25,1.0,2,Clusterwise RFT,2.6,2.3661635601095945
0.0,0.001663716814159292,0.25,1.0,5,Clusterwise RFT,2.6,2.3456572388991304
0.03266666666666662,0.08005309734513275,0.25,1.0,7,Clusterwise RFT,2.6,2.354739150925494
0.13666666666666671,0.4550265486725663,0.25,1.0,10,Clusterwise RFT,2.6,2.3529530005835095
0.21133333333333337,0.7876165191740414,0.25,1.0,15,Clusterwise RFT,2.6,2.3518031929637515
0.20799999999999996,0.9293923303834808,0.25,1.0,20,Clusterwise RFT,2.6,2.3538344335498
0.2446666666666667,0.994424778761062,0.25,1.0,30,Clusterwise RFT,2.6,2.3539758923715737
