FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.004666666666666708,0.0,0.1,0.0,30,Clusterwise RFT,4.4,2.3482468227087923
0.00666666666666671,0.0,0.1,0.0,45,Clusterwise RFT,4.4,2.357174436712044
0.004666666666666708,5.899705014749263e-06,0.1,0.0,60,Clusterwise RFT,4.4,2.382576451723676
0.014666666666666717,5.899705014749263e-06,0.1,0.1,2,Clusterwise RFT,4.4,2.3682501533316036
0.010666666666666713,5.899705014749263e-06,0.1,0.1,5,Clusterwise RFT,4.4,2.349351150573855
0.008666666666666711,1.1799410029498525e-05,0.1,0.1,7,Clusterwise RFT,4.4,2.3558852185450183
0.005333333333333301,5.899705014749263e-06,0.1,0.1,10,Clusterwise RFT,4.4,2.348108997037355
0.008000000000000007,0.0,0.1,0.1,15,Clusterwise RFT,4.4,2.3617505925270357
0.0020000000000000018,0.0,0.1,0.1,20,Clusterwise RFT,4.4,2.3475464632308563
0.00666666666666671,1.1799410029498525e-05,0.1,0.1,30,Clusterwise RFT,4.4,2.3592619148768534
0.0033333333333332993,2.359882005899705e-05,0.1,0.1,45,Clusterwise RFT,4.4,2.350389913846274
0.0033333333333332993,3.5398230088495574e-05,0.1,0.1,60,Clusterwise RFT,4.4,2.3492900475388727
0.01733333333333331,0.0,0.1,0.25,2,Clusterwise RFT,4.4,2.318143396883249
0.010666666666666713,5.899705014749263e-06,0.1,0.25,5,Clusterwise RFT,4.4,2.3530579880799953
0.011333333333333306,1.7699115044247787e-05,0.1,0.25,7,Clusterwise RFT,4.4,2.348992989498289
0.007333333333333303,1.7699115044247787e-05,0.1,0.25,10,Clusterwise RFT,4.4,2.355389405496259
0.00666666666666671,1.7699115044247787e-05,0.1,0.25,15,Clusterwise RFT,4.4,2.3517916557623453
0.006000000000000005,3.5398230088495574e-05,0.1,0.25,20,Clusterwise RFT,4.4,2.374913601591706
0.002666666666666706,7.669616519174041e-05,0.1,0.25,30,Clusterwise RFT,4.4,2.355408158336225
0.007333333333333303,0.0002949852507374631,0.1,0.25,45,Clusterwise RFT,4.4,2.357824809382867
0.0020000000000000018,0.00056047197640118,0.1,0.25,60,Clusterwise RFT,4.4,2.3499041581992595
0.01666666666666672,2.359882005899705e-05,0.1,0.5,2,Clusterwise RFT,4.4,2.323617307791429
0.011333333333333306,2.949852507374631e-05,0.1,0.5,5,Clusterwise RFT,4.4,2.3498349398696576
0.006000000000000005,4.129793510324484e-05,0.1,0.5,7,Clusterwise RFT,4.4,2.331843922182797
0.006000000000000005,0.0001238938053097345,0.1,0.5,10,Clusterwise RFT,4.4,2.3567212972501435
0.0033333333333332993,0.00030088495575221236,0.1,0.5,15,Clusterwise RFT,4.4,2.350635328349087
0.005333333333333301,0.0008259587020648967,0.1,0.5,20,Clusterwise RFT,4.4,2.3503434777734324
0.004666666666666708,0.0029380530973451328,0.1,0.5,30,Clusterwise RFT,4.4,2.344584229704676
0.009333333333333305,0.010365781710914455,0.1,0.5,45,Clusterwise RFT,4.4,2.3594895016579103
0.00666666666666671,0.024572271386430675,0.1,0.5,60,Clusterwise RFT,4.4,2.354681318489967
0.020666666666666722,1.7699115044247787e-05,0.1,0.75,2,Clusterwise RFT,4.4,2.4182812496709434
0.008666666666666711,4.71976401179941e-05,0.1,0.75,5,Clusterwise RFT,4.4,2.34855959970011
0.010000000000000009,0.00017699115044247785,0.1,0.75,7,Clusterwise RFT,4.4,2.358582791833439
0.0040000000000000036,0.0005132743362831858,0.1,0.75,10,Clusterwise RFT,4.4,2.3510307661427046
0.004666666666666708,0.0024719764011799407,0.1,0.75,15,Clusterwise RFT,4.4,2.3576439066712047
0.0040000000000000036,0.0071976401179941005,0.1,0.75,20,Clusterwise RFT,4.4,2.348923924460535
0.006000000000000005,0.02888495575221239,0.1,0.75,30,Clusterwise RFT,4.4,2.349934608205575
0.006000000000000005,0.09815339233038348,0.1,0.75,45,Clusterwise RFT,4.4,2.350895880343169
0.0033333333333332993,0.20323893805309737,0.1,0.75,60,Clusterwise RFT,4.4,2.3529547050306814
0.01533333333333331,1.1799410029498525e-05,0.1,1.0,2,Clusterwise RFT,4.4,2.3850448125711576
0.01200000000000001,0.00017109144542772862,0.1,1.0,5,Clusterwise RFT,4.4,2.3698072088855664
0.008000000000000007,0.00036578171091445423,0.1,1.0,7,Clusterwise RFT,4.4,2.366672217651673
0.00666666666666671,0.0018820058997050147,0.1,1.0,10,Clusterwise RFT,4.4,2.350507403885145
0.006000000000000005,0.011215339233038347,0.1,1.0,15,Clusterwise RFT,4.4,2.344620858775341
0.004666666666666708,0.033710914454277284,0.1,1.0,20,Clusterwise RFT,4.4,2.377510321813829
0.0033333333333332993,0.1331622418879056,0.1,1.0,30,Clusterwise RFT,4.4,2.3543883526031513
0.0033333333333332993,0.3476224188790561,0.1,1.0,45,Clusterwise RFT,4.4,2.3578909063505917
0.00666666666666671,0.5550737463126844,0.1,1.0,60,Clusterwise RFT,4.4,2.355037384335348
0.02400000000000002,2.949852507374631e-05,0.1,1.25,2,Clusterwise RFT,4.4,2.3480025667834705
0.014000000000000012,0.00025958702064896754,0.1,1.25,5,Clusterwise RFT,4.4,2.3758533013103906
0.008666666666666711,0.0010206489675516225,0.1,1.25,7,Clusterwise RFT,4.4,2.3527804375701518
0.008000000000000007,0.005946902654867256,0.1,1.25,10,Clusterwise RFT,4.4,2.353779992903274
0.006000000000000005,0.03835398230088496,0.1,1.25,15,Clusterwise RFT,4.4,2.338998230808369
0.005333333333333301,0.11204129793510323,0.1,1.25,20,Clusterwise RFT,4.4,2.3546419212023406
0.00666666666666671,0.33036578171091446,0.1,1.25,30,Clusterwise RFT,4.4,2.351588338391321
0.004666666666666708,0.6361828908554573,0.1,1.25,45,Clusterwise RFT,4.4,2.356332945262203
0.005333333333333301,0.8150324483775812,0.1,1.25,60,Clusterwise RFT,4.4,2.3532745912785566
0.01666666666666672,1.1799410029498525e-05,0.1,1.5,2,Clusterwise RFT,4.4,2.4057098279068376
0.007333333333333303,0.00039528023598820063,0.1,1.5,5,Clusterwise RFT,4.4,2.3685625765822387
0.00666666666666671,0.0022536873156342183,0.1,1.5,7,Clusterwise RFT,4.4,2.34143664559958
0.008666666666666711,0.01528023598820059,0.1,1.5,10,Clusterwise RFT,4.4,2.3532258571414384
0.005333333333333301,0.09358112094395281,0.1,1.5,15,Clusterwise RFT,4.4,2.347911372098456
0.0033333333333332993,0.24286725663716816,0.1,1.5,20,Clusterwise RFT,4.4,2.3464280155887014
0.0033333333333332993,0.5550029498525074,0.1,1.5,30,Clusterwise RFT,4.4,2.3572124065734763
0.0033333333333332993,0.8249321533923303,0.1,1.5,45,Clusterwise RFT,4.4,2.3535202776498627
0.005333333333333301,0.9254277286135691,0.1,1.5,60,Clusterwise RFT,4.4,2.371539240346844
0.01733333333333331,1.7699115044247787e-05,0.1,1.75,2,Clusterwise RFT,4.4,2.3593329244152565
0.008000000000000007,0.0006430678466076696,0.1,1.75,5,Clusterwise RFT,4.4,2.362483874449531
0.005333333333333301,0.004678466076696165,0.1,1.75,7,Clusterwise RFT,4.4,2.3555199697276734
0.00666666666666671,0.03240117994100295,0.1,1.75,10,Clusterwise RFT,4.4,2.3420065662971066
0.00666666666666671,0.1846548672566372,0.1,1.75,15,Clusterwise RFT,4.4,2.350622554207964
0.007333333333333303,0.4050737463126844,0.1,1.75,20,Clusterwise RFT,4.4,2.3454006255695248
0.006000000000000005,0.7294513274336284,0.1,1.75,30,Clusterwise RFT,4.4,2.3518719124384115
0.005333333333333301,0.9152094395280236,0.1,1.75,45,Clusterwise RFT,4.4,2.3572892463596573
0.005333333333333301,0.9654572271386431,0.1,1.75,60,Clusterwise RFT,4.4,2.3542962787344854
0.01733333333333331,4.71976401179941e-05,0.1,2.0,2,Clusterwise RFT,4.4,2.338949213898849
0.013333333333333308,0.0010501474926253686,0.1,2.0,5,Clusterwise RFT,4.4,2.361699346827014
0.010000000000000009,0.007805309734513275,0.1,2.0,7,Clusterwise RFT,4.4,2.4103836109727363
0.008000000000000007,0.06226548672566372,0.1,2.0,10,Clusterwise RFT,4.4,2.3342578572521013
0.00666666666666671,0.2995457227138643,0.1,2.0,15,Clusterwise RFT,4.4,2.3532456675609503
0.007333333333333303,0.5616047197640118,0.1,2.0,20,Clusterwise RFT,4.4,2.3754669407573505
0.00666666666666671,0.8413864306784662,0.1,2.0,30,Clusterwise RFT,4.4,2.3574898909192443
0.0020000000000000018,0.9557699115044247,0.1,2.0,45,Clusterwise RFT,4.4,2.3642992326214114
0.008000000000000007,0.9817463126843655,0.1,2.0,60,Clusterwise RFT,4.4,2.3555691906015257
0.023333333333333317,3.5398230088495574e-05,0.1,2.25,2,Clusterwise RFT,4.4,2.3241015276214076
0.01200000000000001,0.0016106194690265487,0.1,2.25,5,Clusterwise RFT,4.4,2.3460951582238967
0.011333333333333306,0.01383480825958702,0.1,2.25,7,Clusterwise RFT,4.4,2.3693604431037762
0.009333333333333305,0.10334513274336284,0.1,2.25,10,Clusterwise RFT,4.4,2.3646068307069563
0.0033333333333332993,0.42641297935103245,0.1,2.25,15,Clusterwise RFT,4.4,2.3816091556414976
0.0040000000000000036,0.6916578171091448,0.1,2.25,20,Clusterwise RFT,4.4,2.3490306125295857
0.0033333333333332993,0.9045663716814161,0.1,2.25,30,Clusterwise RFT,4.4,2.358949690022837
0.007333333333333303,0.9733510324483774,0.1,2.25,45,Clusterwise RFT,4.4,2.348092325496463
0.008000000000000007,0.9891563421828908,0.1,2.25,60,Clusterwise RFT,4.4,2.3694691851976026
0.01666666666666672,7.079646017699115e-05,0.1,2.5,2,Clusterwise RFT,4.4,2.3304226805336783
0.014666666666666717,0.002182890855457227,0.1,2.5,5,Clusterwise RFT,4.4,2.344773886783454
0.012666666666666715,0.02138643067846608,0.1,2.5,7,Clusterwise RFT,4.4,2.3833525428654965
0.007333333333333303,0.15709734513274337,0.1,2.5,10,Clusterwise RFT,4.4,2.3459374814536758
0.00666666666666671,0.541244837758112,0.1,2.5,15,Clusterwise RFT,4.4,2.3454896199036193
0.004666666666666708,0.7853746312684365,0.1,2.5,20,Clusterwise RFT,4.4,2.3491181111388695
0.004666666666666708,0.939976401179941,0.1,2.5,30,Clusterwise RFT,4.4,2.3511001474436006
0.002666666666666706,0.9838761061946902,0.1,2.5,45,Clusterwise RFT,4.4,2.3449522296964425
0.00666666666666671,0.9928790560471975,0.1,2.5,60,Clusterwise RFT,4.4,2.3668240371675493
0.016000000000000014,7.079646017699115e-05,0.1,2.75,2,Clusterwise RFT,4.4,2.3759535867888717
0.01200000000000001,0.0034336283185840712,0.1,2.75,5,Clusterwise RFT,4.4,2.3646568012606775
0.010000000000000009,0.03303244837758112,0.1,2.75,7,Clusterwise RFT,4.4,2.3515718284638
0.00666666666666671,0.22283185840707964,0.1,2.75,10,Clusterwise RFT,4.4,2.3769120601836184
0.002666666666666706,0.642094395280236,0.1,2.75,15,Clusterwise RFT,4.4,2.343577558136569
0.005333333333333301,0.8506371681415931,0.1,2.75,20,Clusterwise RFT,4.4,2.347416848710526
0.0040000000000000036,0.9601120943952802,0.1,2.75,30,Clusterwise RFT,4.4,2.3558031824516785
0.008666666666666711,0.9889144542772861,0.1,2.75,45,Clusterwise RFT,4.4,2.3664706703088436
0.007333333333333303,0.9946843657817109,0.1,2.75,60,Clusterwise RFT,4.4,2.349790899019841
0.01200000000000001,4.129793510324484e-05,0.1,3.0,2,Clusterwise RFT,4.4,2.3649013352496624
0.008666666666666711,0.004507374631268437,0.1,3.0,5,Clusterwise RFT,4.4,2.341432239244968
0.010666666666666713,0.04717404129793511,0.1,3.0,7,Clusterwise RFT,4.4,2.3442886476659046
0.006000000000000005,0.2934749262536873,0.1,3.0,10,Clusterwise RFT,4.4,2.507651684075965
0.0033333333333332993,0.7271091445427728,0.1,3.0,15,Clusterwise RFT,4.4,2.3470752931147234
0.005333333333333301,0.8942182890855456,0.1,3.0,20,Clusterwise RFT,4.4,2.347950884445148
0.004666666666666708,0.9725781710914454,0.1,3.0,30,Clusterwise RFT,4.4,2.3620478959491007
0.005333333333333301,0.9919882005899704,0.1,3.0,45,Clusterwise RFT,4.4,2.359624247412011
0.00666666666666671,0.9962064896755163,0.1,3.0,60,Clusterwise RFT,4.4,2.3592747531745677
0.01533333333333331,0.0,0.25,0.0,2,Clusterwise RFT,4.4,2.374377228242208
0.01200000000000001,0.0,0.25,0.0,5,Clusterwise RFT,4.4,2.361704120241196
0.010666666666666713,5.899705014749263e-06,0.25,0.0,7,Clusterwise RFT,4.4,2.3489595661760747
0.004666666666666708,0.0,0.25,0.0,10,Clusterwise RFT,4.4,2.3229497907202106
0.005333333333333301,0.0,0.25,0.0,15,Clusterwise RFT,4.4,2.3463443370867263
0.006000000000000005,0.0,0.25,0.0,20,Clusterwise RFT,4.4,2.346401127295939
0.0040000000000000036,0.0,0.25,0.0,30,Clusterwise RFT,4.4,2.3543285144028037
0.0040000000000000036,0.0,0.25,0.0,45,Clusterwise RFT,4.4,2.352945760509514
0.010000000000000009,5.899705014749263e-06,0.25,0.0,60,Clusterwise RFT,4.4,2.36451850982262
0.014000000000000012,0.0,0.25,0.1,2,Clusterwise RFT,4.4,2.386013552040922
0.008666666666666711,5.899705014749263e-06,0.25,0.1,5,Clusterwise RFT,4.4,2.3620838471106547
0.008000000000000007,0.0,0.25,0.1,7,Clusterwise RFT,4.4,2.3443156378011163
0.00666666666666671,5.899705014749263e-06,0.25,0.1,10,Clusterwise RFT,4.4,2.3589995567548696
0.007333333333333303,5.899705014749263e-06,0.25,0.1,15,Clusterwise RFT,4.4,2.3738248664422925
0.005333333333333301,0.0,0.25,0.1,20,Clusterwise RFT,4.4,2.3551579730859573
0.007333333333333303,0.0,0.25,0.1,30,Clusterwise RFT,4.4,2.349314743085034
0.004666666666666708,0.0,0.25,0.1,45,Clusterwise RFT,4.4,2.342190559530506
0.00666666666666671,2.359882005899705e-05,0.25,0.1,60,Clusterwise RFT,4.4,2.3494819356031
0.01533333333333331,1.1799410029498525e-05,0.25,0.25,2,Clusterwise RFT,4.4,2.3273920007587576
0.010000000000000009,1.1799410029498525e-05,0.25,0.25,5,Clusterwise RFT,4.4,2.349949137384883
0.010666666666666713,0.0,0.25,0.25,7,Clusterwise RFT,4.4,2.3490793474980944
