FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.016000000000000014,0.34437758112094397,0.25,1.0,20,Clusterwise RFT,3.0,2.3621796357566254
0.03733333333333333,0.6129321533923303,0.25,1.0,30,Clusterwise RFT,3.0,2.353579495186157
0.043333333333333335,0.8081356932153391,0.25,1.0,45,Clusterwise RFT,3.0,2.3585719519913817
0.040000000000000036,0.902212389380531,0.25,1.0,60,Clusterwise RFT,3.0,2.349987130288642
0.0,0.0,0.25,1.25,2,Clusterwise RFT,3.0,2.3470906194710413
0.0,7.079646017699115e-05,0.25,1.25,5,Clusterwise RFT,3.0,2.3735220185182175
0.0,0.005681415929203541,0.25,1.25,7,Clusterwise RFT,3.0,2.3563005092788236
0.00666666666666671,0.10212979351032447,0.25,1.25,10,Clusterwise RFT,3.0,2.3602505022966636
0.019333333333333313,0.4143952802359882,0.25,1.25,15,Clusterwise RFT,3.0,2.350256426459437
0.03400000000000003,0.6100176991150442,0.25,1.25,20,Clusterwise RFT,3.0,2.355029345747023
0.03600000000000003,0.8110147492625368,0.25,1.25,30,Clusterwise RFT,3.0,2.355503208195903
0.04200000000000004,0.9278230088495576,0.25,1.25,45,Clusterwise RFT,3.0,2.353795945668596
0.048666666666666636,0.9682005899705014,0.25,1.25,60,Clusterwise RFT,3.0,2.350710215313318
0.0,0.0,0.25,1.5,2,Clusterwise RFT,3.0,2.3649902668576526
0.0,0.000471976401179941,0.25,1.5,5,Clusterwise RFT,3.0,2.34906662749455
0.002666666666666706,0.04148082595870207,0.25,1.5,7,Clusterwise RFT,3.0,2.361958674740574
0.01866666666666672,0.30101474926253685,0.25,1.5,10,Clusterwise RFT,3.0,2.350423154436227
0.03466666666666662,0.6158761061946902,0.25,1.5,15,Clusterwise RFT,3.0,2.345353778093972
0.03400000000000003,0.7732979351032448,0.25,1.5,20,Clusterwise RFT,3.0,2.3487140252303282
0.03733333333333333,0.9091150442477877,0.25,1.5,30,Clusterwise RFT,3.0,2.345161271209815
0.048666666666666636,0.9694572271386429,0.25,1.5,45,Clusterwise RFT,3.0,2.354462358002257
0.04533333333333334,0.9864070796460175,0.25,1.5,60,Clusterwise RFT,3.0,2.351070706422671
0.0,0.0,0.25,1.75,2,Clusterwise RFT,3.0,2.3737375478236014
0.0,0.004684365781710915,0.25,1.75,5,Clusterwise RFT,3.0,2.3471155302015276
0.005333333333333301,0.14166961651917404,0.25,1.75,7,Clusterwise RFT,3.0,2.3473817627765303
0.030000000000000027,0.4834926253687316,0.25,1.75,10,Clusterwise RFT,3.0,2.404386393000165
0.028000000000000025,0.7504306784660767,0.25,1.75,15,Clusterwise RFT,3.0,2.341969972788778
0.038000000000000034,0.8676047197640119,0.25,1.75,20,Clusterwise RFT,3.0,2.35929135183893
0.046666666666666634,0.9538289085545723,0.25,1.75,30,Clusterwise RFT,3.0,2.3527980092008005
0.04733333333333334,0.984631268436578,0.25,1.75,45,Clusterwise RFT,3.0,2.3515759481853533
0.04800000000000004,0.9933864306784661,0.25,1.75,60,Clusterwise RFT,3.0,2.355996473815179
0.0,0.0,0.25,2.0,2,Clusterwise RFT,3.0,2.351816177107656
0.0020000000000000018,0.018997050147492624,0.25,2.0,5,Clusterwise RFT,3.0,2.360700302223337
0.01533333333333331,0.28494395280235985,0.25,2.0,7,Clusterwise RFT,3.0,2.356190815372816
0.031333333333333324,0.6218702064896755,0.25,2.0,10,Clusterwise RFT,3.0,2.3558296016804903
0.03933333333333333,0.8384955752212391,0.25,2.0,15,Clusterwise RFT,3.0,2.3470024407082666
0.036666666666666625,0.9211622418879055,0.25,2.0,20,Clusterwise RFT,3.0,2.3664383135387235
0.03600000000000003,0.9732861356932153,0.25,2.0,30,Clusterwise RFT,3.0,2.353213712171055
0.05400000000000005,0.9912979351032447,0.25,2.0,45,Clusterwise RFT,3.0,2.3767215980813408
0.04066666666666663,0.9959705014749263,0.25,2.0,60,Clusterwise RFT,3.0,2.360072379162261
0.0,0.0,0.25,2.25,2,Clusterwise RFT,3.0,2.3416579420016768
0.0033333333333332993,0.05601769911504425,0.25,2.25,5,Clusterwise RFT,3.0,2.3634268025986214
0.020666666666666722,0.4201061946902655,0.25,2.25,7,Clusterwise RFT,3.0,2.4123964305337533
0.030000000000000027,0.717740412979351,0.25,2.25,10,Clusterwise RFT,3.0,2.366249364762706
0.04133333333333333,0.8943185840707966,0.25,2.25,15,Clusterwise RFT,3.0,2.362392513737805
0.03733333333333333,0.9517463126843658,0.25,2.25,20,Clusterwise RFT,3.0,2.3528327842885424
0.03866666666666663,0.9832566371681414,0.25,2.25,30,Clusterwise RFT,3.0,2.353911668783346
0.03933333333333333,0.9943952802359881,0.25,2.25,45,Clusterwise RFT,3.0,2.3541615754269345
0.04200000000000004,0.9970855457227138,0.25,2.25,60,Clusterwise RFT,3.0,2.347950096051306
0.0,0.0,0.25,2.5,2,Clusterwise RFT,3.0,2.328210276892606
0.008000000000000007,0.12495575221238939,0.25,2.5,5,Clusterwise RFT,3.0,2.3503970450879277
0.02733333333333332,0.5295929203539823,0.25,2.5,7,Clusterwise RFT,3.0,2.341754443836456
0.04066666666666663,0.7914572271386431,0.25,2.5,10,Clusterwise RFT,3.0,2.338145502331233
0.04466666666666663,0.92870796460177,0.25,2.5,15,Clusterwise RFT,3.0,2.3600464136665096
0.03200000000000003,0.9674159292035398,0.25,2.5,20,Clusterwise RFT,3.0,2.3528021602212053
0.033333333333333326,0.9891681415929203,0.25,2.5,30,Clusterwise RFT,3.0,2.3422528712122745
0.04733333333333334,0.9962890855457226,0.25,2.5,45,Clusterwise RFT,3.0,2.348981046564397
0.046666666666666634,0.9981946902654866,0.25,2.5,60,Clusterwise RFT,3.0,2.3519210890288873
0.0,0.0,0.25,2.75,2,Clusterwise RFT,3.0,2.356114352965054
0.023333333333333317,0.20454277286135691,0.25,2.75,5,Clusterwise RFT,3.0,2.3587115185855634
0.036666666666666625,0.6185722713864307,0.25,2.75,7,Clusterwise RFT,3.0,2.3442775540538814
0.03466666666666662,0.8462241887905605,0.25,2.75,10,Clusterwise RFT,3.0,2.3549360931953536
0.03466666666666662,0.9498525073746312,0.25,2.75,15,Clusterwise RFT,3.0,2.3465531341507035
0.03933333333333333,0.9781533923303836,0.25,2.75,20,Clusterwise RFT,3.0,2.3411735622079313
0.031333333333333324,0.9926017699115043,0.25,2.75,30,Clusterwise RFT,3.0,2.352721751909457
0.050000000000000044,0.9972507374631269,0.25,2.75,45,Clusterwise RFT,3.0,2.3534389147618855
0.04466666666666663,0.9986784660766962,0.25,2.75,60,Clusterwise RFT,3.0,2.346655503371796
0.0,0.0,0.25,3.0,2,Clusterwise RFT,3.0,2.340137233289109
0.01866666666666672,0.2927964601769911,0.25,3.0,5,Clusterwise RFT,3.0,2.3548298074522056
0.03600000000000003,0.6874690265486726,0.25,3.0,7,Clusterwise RFT,3.0,2.348930849075572
0.038000000000000034,0.8850029498525073,0.25,3.0,10,Clusterwise RFT,3.0,2.3503786454390934
0.031333333333333324,0.9646961651917403,0.25,3.0,15,Clusterwise RFT,3.0,2.3534941580402506
0.036666666666666625,0.9839646017699113,0.25,3.0,20,Clusterwise RFT,3.0,2.35177345494773
0.04133333333333333,0.9945604719764012,0.25,3.0,30,Clusterwise RFT,3.0,2.3599850686047676
0.048666666666666636,0.9981651917404128,0.25,3.0,45,Clusterwise RFT,3.0,2.3526241441675513
0.05133333333333334,0.9989675516224189,0.25,3.0,60,Clusterwise RFT,3.0,2.3593685115650334
0.0,0.0,0.5,0.0,2,Clusterwise RFT,3.0,2.4090463417290184
0.0,0.0,0.5,0.0,5,Clusterwise RFT,3.0,2.38683652078645
0.0,0.0,0.5,0.0,7,Clusterwise RFT,3.0,2.370439793605797
0.0,0.0,0.5,0.0,10,Clusterwise RFT,3.0,2.3798754291431035
0.0,0.0,0.5,0.0,15,Clusterwise RFT,3.0,2.361261441911491
0.0,0.0,0.5,0.0,20,Clusterwise RFT,3.0,2.372347219212492
0.0,0.0,0.5,0.0,30,Clusterwise RFT,3.0,2.3731626079468433
0.0,0.0,0.5,0.0,45,Clusterwise RFT,3.0,2.3792388659552235
0.0,0.0,0.5,0.0,60,Clusterwise RFT,3.0,2.372740679600592
0.0,0.0,0.5,0.1,2,Clusterwise RFT,3.0,2.3566905703577437
0.0,0.0,0.5,0.1,5,Clusterwise RFT,3.0,2.4018807384663416
0.0,0.0,0.5,0.1,7,Clusterwise RFT,3.0,2.393457456776938
0.0,0.0,0.5,0.1,10,Clusterwise RFT,3.0,2.420378096293398
0.0,0.0,0.5,0.1,15,Clusterwise RFT,3.0,2.3696719543854163
0.0,0.0,0.5,0.1,20,Clusterwise RFT,3.0,2.3565063063044667
0.0,0.0,0.5,0.1,30,Clusterwise RFT,3.0,2.3679998401404565
0.0,0.0,0.5,0.1,45,Clusterwise RFT,3.0,2.369156811043385
0.0,0.0,0.5,0.1,60,Clusterwise RFT,3.0,2.374870070566536
0.0,0.0,0.5,0.25,2,Clusterwise RFT,3.0,2.3856514674486338
0.0,0.0,0.5,0.25,5,Clusterwise RFT,3.0,2.3689260200841846
0.0,0.0,0.5,0.25,7,Clusterwise RFT,3.0,2.379698271651911
0.0,0.0,0.5,0.25,10,Clusterwise RFT,3.0,2.379016775014682
0.0,0.0,0.5,0.25,15,Clusterwise RFT,3.0,2.371239130201321
0.0,7.889546351084813e-05,0.5,0.25,20,Clusterwise RFT,3.0,2.371190545139119
0.0,0.0003037475345167653,0.5,0.25,30,Clusterwise RFT,3.0,2.368523258387748
0.0,0.004303747534516765,0.5,0.25,45,Clusterwise RFT,3.0,2.3712611139740742
0.0,0.014891518737672584,0.5,0.25,60,Clusterwise RFT,3.0,2.3769963334328774
0.0,0.0,0.5,0.5,2,Clusterwise RFT,3.0,2.3524677625891544
0.0,0.0,0.5,0.5,5,Clusterwise RFT,3.0,2.412703018801578
0.0,2.3668639053254438e-05,0.5,0.5,7,Clusterwise RFT,3.0,2.3761598416992427
0.0,0.0008126232741617357,0.5,0.5,10,Clusterwise RFT,3.0,2.3833031699620415
0.0,0.010216962524654831,0.5,0.5,15,Clusterwise RFT,3.0,2.3735916591190733
0.0,0.04418145956607495,0.5,0.5,20,Clusterwise RFT,3.0,2.375815270101152
0.0020000000000000018,0.16536489151873768,0.5,0.5,30,Clusterwise RFT,3.0,2.3727282204141598
0.002666666666666706,0.33532938856015776,0.5,0.5,45,Clusterwise RFT,3.0,2.3741161391263312
0.0020000000000000018,0.44555424063116367,0.5,0.5,60,Clusterwise RFT,3.0,2.3718952992208377
0.0,0.0,0.5,0.75,2,Clusterwise RFT,3.0,2.3984322793387616
0.0,5.1282051282051286e-05,0.5,0.75,5,Clusterwise RFT,3.0,2.3684994852116863
0.0,0.0018145956607495068,0.5,0.75,7,Clusterwise RFT,3.0,2.3876496329696613
0.0,0.035088757396449705,0.5,0.75,10,Clusterwise RFT,3.0,2.3749998245953887
0.0006666666666667043,0.17920710059171596,0.5,0.75,15,Clusterwise RFT,3.0,2.372161180869115
0.0006666666666667043,0.3102642998027613,0.5,0.75,20,Clusterwise RFT,3.0,2.3684192416639704
0.0006666666666667043,0.47194871794871796,0.5,0.75,30,Clusterwise RFT,3.0,2.379086698148723
0.004666666666666708,0.5828639053254437,0.5,0.75,45,Clusterwise RFT,3.0,2.3808136098824826
0.0,0.629577909270217,0.5,0.75,60,Clusterwise RFT,3.0,2.3704880672304265
0.0,0.0,0.5,1.0,2,Clusterwise RFT,3.0,2.378738838018176
0.0,0.0007928994082840237,0.5,1.0,5,Clusterwise RFT,3.0,2.392839288975291
0.0,0.02992899408284024,0.5,1.0,7,Clusterwise RFT,3.0,2.3856888781700247
0.0,0.18727416173570022,0.5,1.0,10,Clusterwise RFT,3.0,2.376669998806295
0.0006666666666667043,0.39665483234714005,0.5,1.0,15,Clusterwise RFT,3.0,2.3732854045141276
0.0006666666666667043,0.5038422090729783,0.5,1.0,20,Clusterwise RFT,3.0,2.379708067524212
0.0040000000000000036,0.6034003944773176,0.5,1.0,30,Clusterwise RFT,3.0,2.3801625109631726
0.0020000000000000018,0.6500986193293885,0.5,1.0,45,Clusterwise RFT,3.0,2.3803088445997447
0.005333333333333301,0.6656646942800789,0.5,1.0,60,Clusterwise RFT,3.0,2.3691934870519935
0.0,0.0,0.5,1.25,2,Clusterwise RFT,3.0,2.3883976658228514
0.0,0.0076528599605522685,0.5,1.25,5,Clusterwise RFT,3.0,2.384080420115776
0.0,0.13167258382642996,0.5,1.25,7,Clusterwise RFT,3.0,2.3754250915331423
0.0006666666666667043,0.35376725838264306,0.5,1.25,10,Clusterwise RFT,3.0,2.368940175724665
0.0006666666666667043,0.5248560157790927,0.5,1.25,15,Clusterwise RFT,3.0,2.3762325791457437
0.0013333333333332975,0.5969664694280079,0.5,1.25,20,Clusterwise RFT,3.0,2.3774746017956074
0.002666666666666706,0.6482011834319527,0.5,1.25,30,Clusterwise RFT,3.0,2.379618935534477
0.0013333333333332975,0.6685049309664695,0.5,1.25,45,Clusterwise RFT,3.0,2.3705839567887517
0.004666666666666708,0.6773806706114398,0.5,1.25,60,Clusterwise RFT,3.0,2.36450885071424
0.0,0.0,0.5,1.5,2,Clusterwise RFT,3.0,2.346564497045928
0.0,0.03842603550295858,0.5,1.5,5,Clusterwise RFT,3.0,2.3514577775560483
0.0006666666666667043,0.26008678500986193,0.5,1.5,7,Clusterwise RFT,3.0,2.387644636141528
0.0020000000000000018,0.46573570019723864,0.5,1.5,10,Clusterwise RFT,3.0,2.3633654150996937
0.0013333333333332975,0.5949349112426036,0.5,1.5,15,Clusterwise RFT,3.0,2.3647592161099307
0.002666666666666706,0.6368520710059171,0.5,1.5,20,Clusterwise RFT,3.0,2.3846026305025174
0.0020000000000000018,0.6653214990138067,0.5,1.5,30,Clusterwise RFT,3.0,2.3673521492167873
0.0040000000000000036,0.6784102564102564,0.5,1.5,45,Clusterwise RFT,3.0,2.395445826392854
0.008000000000000007,0.6878343195266273,0.5,1.5,60,Clusterwise RFT,3.0,2.3828445918987153
0.0,0.0,0.5,1.75,2,Clusterwise RFT,3.0,2.3999519326156338
0.0,0.0979250493096647,0.5,1.75,5,Clusterwise RFT,3.0,2.385609077883085
0.0,0.3655305719921104,0.5,1.75,7,Clusterwise RFT,3.0,2.369675391492223
0.0,0.5407021696252466,0.5,1.75,10,Clusterwise RFT,3.0,2.3760016695070987
0.0013333333333332975,0.6296055226824457,0.5,1.75,15,Clusterwise RFT,3.0,2.379232717065234
0.0033333333333332993,0.6560749506903353,0.5,1.75,20,Clusterwise RFT,3.0,2.3807400803217327
0.0040000000000000036,0.6745128205128206,0.5,1.75,30,Clusterwise RFT,3.0,2.368195563731511
0.011333333333333306,0.6882958579881657,0.5,1.75,45,Clusterwise RFT,3.0,2.384486189168745
0.011333333333333306,0.700138067061144,0.5,1.75,60,Clusterwise RFT,3.0,2.380206160061236
0.0,0.0,0.5,2.0,2,Clusterwise RFT,3.0,2.3931054626370973
0.0,0.18211834319526626,0.5,2.0,5,Clusterwise RFT,3.0,2.3710967896811845
0.0006666666666667043,0.44512820512820506,0.5,2.0,7,Clusterwise RFT,3.0,2.3782416006466565
0.0020000000000000018,0.5879842209072977,0.5,2.0,10,Clusterwise RFT,3.0,2.382949148340183
0.004666666666666708,0.6488560157790927,0.5,2.0,15,Clusterwise RFT,3.0,2.372036917627381
0.0020000000000000018,0.6670650887573966,0.5,2.0,20,Clusterwise RFT,3.0,2.365952333532137
0.006000000000000005,0.6826311637080869,0.5,2.0,30,Clusterwise RFT,3.0,2.4169325421481447
0.01200000000000001,0.6994398422090728,0.5,2.0,45,Clusterwise RFT,3.0,2.370380596408474
0.00666666666666671,0.7144773175542406,0.5,2.0,60,Clusterwise RFT,3.0,2.3680754232442376
0.0,0.0,0.5,2.25,2,Clusterwise RFT,3.0,2.3431832093992444
0.0,0.25603550295857985,0.5,2.25,5,Clusterwise RFT,3.0,2.369568780565592
0.0006666666666667043,0.5040276134122288,0.5,2.25,7,Clusterwise RFT,3.0,2.374550560184014
0.0013333333333332975,0.617491124260355,0.5,2.25,10,Clusterwise RFT,3.0,2.3634569778266186
0.0013333333333332975,0.6613096646942801,0.5,2.25,15,Clusterwise RFT,3.0,2.363797918239298
0.006000000000000005,0.6751558185404339,0.5,2.25,20,Clusterwise RFT,3.0,2.372514234085142
0.009333333333333305,0.6915305719921104,0.5,2.25,30,Clusterwise RFT,3.0,2.379525973563739
0.012666666666666715,0.7114792899408285,0.5,2.25,45,Clusterwise RFT,3.0,2.368464242373748
0.013333333333333308,0.7293293885601577,0.5,2.25,60,Clusterwise RFT,3.0,2.3726893083513736
0.0,0.0,0.5,2.5,2,Clusterwise RFT,3.0,2.3557580428369427
0.0,0.3219329388560158,0.5,2.5,5,Clusterwise RFT,3.0,2.369258954708446
0.002666666666666706,0.5483392504930966,0.5,2.5,7,Clusterwise RFT,3.0,2.3825614453003143
0.0020000000000000018,0.6361065088757397,0.5,2.5,10,Clusterwise RFT,3.0,2.369488525032458
0.0040000000000000036,0.6695542406311638,0.5,2.5,15,Clusterwise RFT,3.0,2.3694658718628134
0.002666666666666706,0.6820236686390533,0.5,2.5,20,Clusterwise RFT,3.0,2.3640322289859714
0.009333333333333305,0.7010098619329389,0.5,2.5,30,Clusterwise RFT,3.0,2.3728065246101213
0.013333333333333308,0.7236252465483234,0.5,2.5,45,Clusterwise RFT,3.0,2.370499922998151
0.02200000000000002,0.7434477317554241,0.5,2.5,60,Clusterwise RFT,3.0,2.373084672085229
0.0,0.0,0.5,2.75,2,Clusterwise RFT,3.0,2.3236806497249067
0.0013333333333332975,0.38228402366863906,0.5,2.75,5,Clusterwise RFT,3.0,2.3607614805453907
0.0013333333333332975,0.5811913214990139,0.5,2.75,7,Clusterwise RFT,3.0,2.3784267477616474
0.002666666666666706,0.6489585798816568,0.5,2.75,10,Clusterwise RFT,3.0,2.382703859852047
0.002666666666666706,0.6756094674556213,0.5,2.75,15,Clusterwise RFT,3.0,2.3712520955275087
0.007333333333333303,0.6895029585798818,0.5,2.75,20,Clusterwise RFT,3.0,2.3690973443051067
0.007333333333333303,0.7102051282051283,0.5,2.75,30,Clusterwise RFT,3.0,2.3937061755732474
0.011333333333333306,0.7365522682445759,0.5,2.75,45,Clusterwise RFT,3.0,2.3621711390898197
0.020666666666666722,0.7578303747534516,0.5,2.75,60,Clusterwise RFT,3.0,2.3594422264526855
0.0,0.0,0.5,3.0,2,Clusterwise RFT,3.0,2.4934418464794508
0.0,0.4296094674556213,0.5,3.0,5,Clusterwise RFT,3.0,2.418386039111556
0.0020000000000000018,0.6023313609467457,0.5,3.0,7,Clusterwise RFT,3.0,2.3734796876653106
0.002666666666666706,0.6588047337278107,0.5,3.0,10,Clusterwise RFT,3.0,2.389350286491133
0.005333333333333301,0.6824536489151873,0.5,3.0,15,Clusterwise RFT,3.0,2.367507619551531
0.005333333333333301,0.696189349112426,0.5,3.0,20,Clusterwise RFT,3.0,2.3771196667165753
0.011333333333333306,0.7214358974358974,0.5,3.0,30,Clusterwise RFT,3.0,2.372500539851973
0.01533333333333331,0.7490138067061143,0.5,3.0,45,Clusterwise RFT,3.0,2.3828161963016923
0.02533333333333332,0.7707968441814594,0.5,3.0,60,Clusterwise RFT,3.0,2.3715947108236466
0.0,0.0,0.75,0.0,2,Clusterwise RFT,3.0,2.5780790107187226
0.0,0.0,0.75,0.0,5,Clusterwise RFT,3.0,2.583198324536867
0.0,0.0,0.75,0.0,7,Clusterwise RFT,3.0,2.5859126630012352
0.0,0.0,0.75,0.0,10,Clusterwise RFT,3.0,2.5557797003389306
0.0,0.0,0.75,0.0,15,Clusterwise RFT,3.0,2.586274435325519
0.0,0.0,0.75,0.0,20,Clusterwise RFT,3.0,2.57958758408044
0.0,0.0,0.75,0.0,30,Clusterwise RFT,3.0,2.576307691497895
0.0006666666666667043,0.0,0.75,0.0,45,Clusterwise RFT,3.0,2.581574261278182
0.0013333333333332975,0.0,0.75,0.0,60,Clusterwise RFT,3.0,2.5782213554210824
0.0,0.0,0.75,0.1,2,Clusterwise RFT,3.0,2.587275510431567
0.0,0.0,0.75,0.1,5,Clusterwise RFT,3.0,2.570612691048887
0.0,0.0,0.75,0.1,7,Clusterwise RFT,3.0,2.5713357448647884
0.0,2.1909233176838813e-05,0.75,0.1,10,Clusterwise RFT,3.0,2.559368049194848
0.0,2.1909233176838813e-05,0.75,0.1,15,Clusterwise RFT,3.0,2.5777687564896326
0.0,5.9467918622848205e-05,0.75,0.1,20,Clusterwise RFT,3.0,2.5802565447234103
0.0,0.000215962441314554,0.75,0.1,30,Clusterwise RFT,3.0,2.553885629732063
0.0,0.0006885758998435055,0.75,0.1,45,Clusterwise RFT,3.0,2.5753439835435055
0.0,0.0016087636932707356,0.75,0.1,60,Clusterwise RFT,3.0,2.5784178487721676
0.0,0.0,0.75,0.25,2,Clusterwise RFT,3.0,2.610847605480209
0.0,0.0,0.75,0.25,5,Clusterwise RFT,3.0,2.5657681669067873
0.0,0.0,0.75,0.25,7,Clusterwise RFT,3.0,2.578787667428533
0.0,0.00030985915492957747,0.75,0.25,10,Clusterwise RFT,3.0,2.5815849209319865
0.0,0.003248826291079812,0.75,0.25,15,Clusterwise RFT,3.0,2.5704676934928057
0.0,0.011946791862284822,0.75,0.25,20,Clusterwise RFT,3.0,2.5652932943592104
0.0,0.04260406885758999,0.75,0.25,30,Clusterwise RFT,3.0,2.572892448358275
0.0013333333333332975,0.12164632237871675,0.75,0.25,45,Clusterwise RFT,3.0,2.5823472691590554
0.0020000000000000018,0.20116744913928014,0.75,0.25,60,Clusterwise RFT,3.0,2.5441609462733523
0.0,0.0,0.75,0.5,2,Clusterwise RFT,3.0,2.559035497621522
0.0,0.00016275430359937403,0.75,0.5,5,Clusterwise RFT,3.0,2.556386467666096
0.0,0.005264475743348982,0.75,0.5,7,Clusterwise RFT,3.0,2.546422432205386
0.0,0.042312989045383415,0.75,0.5,10,Clusterwise RFT,3.0,2.568281965622382
0.0,0.1560907668231612,0.75,0.5,15,Clusterwise RFT,3.0,2.5813823911814326
0.0013333333333332975,0.25722065727699533,0.75,0.5,20,Clusterwise RFT,3.0,2.5943869358004417
0.0013333333333332975,0.3895743348982786,0.75,0.5,30,Clusterwise RFT,3.0,2.5680716391986005
0.002666666666666706,0.4762472613458528,0.75,0.5,45,Clusterwise RFT,3.0,2.5812688385491684
0.006000000000000005,0.5134616588419406,0.75,0.5,60,Clusterwise RFT,3.0,2.575630929655334
0.0,0.0,0.75,0.75,2,Clusterwise RFT,3.0,2.5693357547916293
0.0,0.005364632237871675,0.75,0.75,5,Clusterwise RFT,3.0,2.5265770950735034
0.0,0.0670735524256651,0.75,0.75,7,Clusterwise RFT,3.0,2.6562708845885417
0.0006666666666667043,0.22007198748043819,0.75,0.75,10,Clusterwise RFT,3.0,2.5520211706520786
0.0013333333333332975,0.37773395931142406,0.75,0.75,15,Clusterwise RFT,3.0,2.5746393982872466
0.004666666666666708,0.45512989045383406,0.75,0.75,20,Clusterwise RFT,3.0,2.57268634216937
0.0,0.5171893583724569,0.75,0.75,30,Clusterwise RFT,3.0,2.5757217325936774
0.008666666666666711,0.5537558685446009,0.75,0.75,45,Clusterwise RFT,3.0,2.576354343951053
0.010666666666666713,0.5756431924882629,0.75,0.75,60,Clusterwise RFT,3.0,2.5832477300893695
0.0,0.0,0.75,1.0,2,Clusterwise RFT,3.0,2.5797587092728054
0.0,0.03856025039123631,0.75,1.0,5,Clusterwise RFT,3.0,2.5701121077726037
0.0,0.2022848200312989,0.75,1.0,7,Clusterwise RFT,3.0,2.56808648572615
0.0006666666666667043,0.3744256651017214,0.75,1.0,10,Clusterwise RFT,3.0,2.5845074105699677
0.0013333333333332975,0.4839655712050079,0.75,1.0,15,Clusterwise RFT,3.0,2.5798306534193136
0.0013333333333332975,0.5249733959311425,0.75,1.0,20,Clusterwise RFT,3.0,2.570602889468567
0.002666666666666706,0.5628826291079813,0.75,1.0,30,Clusterwise RFT,3.0,2.6179994180080213
0.009333333333333305,0.5948325508607198,0.75,1.0,45,Clusterwise RFT,3.0,2.567109069547269
0.00666666666666671,0.6173333333333333,0.75,1.0,60,Clusterwise RFT,3.0,2.5764189869413587
0.0,0.0,0.75,1.25,2,Clusterwise RFT,3.0,2.5741397168484923
0.0,0.1123474178403756,0.75,1.25,5,Clusterwise RFT,3.0,2.568743269816964
0.0006666666666667043,0.31984976525821596,0.75,1.25,7,Clusterwise RFT,3.0,2.556730671829572
0.0033333333333332993,0.459699530516432,0.75,1.25,10,Clusterwise RFT,3.0,2.5576467517344597
0.0033333333333332993,0.5311017214397497,0.75,1.25,15,Clusterwise RFT,3.0,2.551367541436905
0.002666666666666706,0.5612550860719875,0.75,1.25,20,Clusterwise RFT,3.0,2.5790925285774895
0.00666666666666671,0.5959280125195618,0.75,1.25,30,Clusterwise RFT,3.0,2.5655445650137936
0.011333333333333306,0.6278372456964006,0.75,1.25,45,Clusterwise RFT,3.0,2.5676447705516994
0.012666666666666715,0.6478247261345853,0.75,1.25,60,Clusterwise RFT,3.0,2.580515207056203
0.0,0.0,0.75,1.5,2,Clusterwise RFT,3.0,2.5506559035298366
0.0,0.1952488262910798,0.75,1.5,5,Clusterwise RFT,3.0,2.5925733247398277
0.0006666666666667043,0.401737089201878,0.75,1.5,7,Clusterwise RFT,3.0,2.5937314092173476
0.0033333333333332993,0.5072018779342723,0.75,1.5,10,Clusterwise RFT,3.0,2.5758910966109076
0.0033333333333332993,0.559962441314554,0.75,1.5,15,Clusterwise RFT,3.0,2.577376504969973
0.0040000000000000036,0.5884851330203443,0.75,1.5,20,Clusterwise RFT,3.0,2.572393884738784
0.008666666666666711,0.6223004694835681,0.75,1.5,30,Clusterwise RFT,3.0,2.5651789885499316
0.010666666666666713,0.6506040688575899,0.75,1.5,45,Clusterwise RFT,3.0,2.569611918074728
0.008666666666666711,0.6675524256651018,0.75,1.5,60,Clusterwise RFT,3.0,2.5805456365142567
0.0,0.0,0.75,1.75,2,Clusterwise RFT,3.0,2.5445159278212373
0.0,0.27249765258215963,0.75,1.75,5,Clusterwise RFT,3.0,2.60630485557986
0.0013333333333332975,0.458510172143975,0.75,1.75,7,Clusterwise RFT,3.0,2.5687509907745265
0.005333333333333301,0.5370422535211268,0.75,1.75,10,Clusterwise RFT,3.0,2.5791790385228985
0.0020000000000000018,0.5827511737089202,0.75,1.75,15,Clusterwise RFT,3.0,2.577182630268418
0.007333333333333303,0.6100031298904538,0.75,1.75,20,Clusterwise RFT,3.0,2.5681007207506035
0.007333333333333303,0.6421909233176839,0.75,1.75,30,Clusterwise RFT,3.0,2.558563109052575
0.007333333333333303,0.6683255086071987,0.75,1.75,45,Clusterwise RFT,3.0,2.5702151115738303
0.01533333333333331,0.6825852895148671,0.75,1.75,60,Clusterwise RFT,3.0,2.5734712510966054
0.0,0.0,0.75,2.0,2,Clusterwise RFT,3.0,2.4950584932041684
0.0006666666666667043,0.3369577464788732,0.75,2.0,5,Clusterwise RFT,3.0,2.57751969137496
0.0013333333333332975,0.4955430359937402,0.75,2.0,7,Clusterwise RFT,3.0,2.5861806735361155
0.0020000000000000018,0.5579311424100156,0.75,2.0,10,Clusterwise RFT,3.0,2.5796729948232757
0.007333333333333303,0.6022472613458528,0.75,2.0,15,Clusterwise RFT,3.0,2.5710111821190003
0.007333333333333303,0.6285101721439751,0.75,2.0,20,Clusterwise RFT,3.0,2.5675913200808007
0.009333333333333305,0.6590516431924883,0.75,2.0,30,Clusterwise RFT,3.0,2.572719967610744
0.012666666666666715,0.6808200312989046,0.75,2.0,45,Clusterwise RFT,3.0,2.5737871371600205
0.018000000000000016,0.6936338028169015,0.75,2.0,60,Clusterwise RFT,3.0,2.5715667073332424
